
# The Grey NATO – 242 – A Deep Dive With Don Walsh (The First Man to the Deepest Spot on Earth)
Published on Thu, 08 Jun 2023 06:00:00 -0400



## Synopsis
This episode features an extended interview with Don Walsh, the U.S. Navy officer who copiloted the bathyscaphe Trieste to the deepest point in the world's oceans - the Challenger Deep in the Mariana Trench - in 1960. Walsh recounts how he was selected for the historic dive, details of the dive itself, his career in submarines beforehand, and his life and oceanographic pursuits since then. He also discusses the role of watches like Rolex and his personal Aquastar watch during the Trieste dive.

## Links
- [episode page](https://thegreynato.substack.com/p/242donwalsh)
- [episode MP3](https://www.buzzsprout.com/2049759/12998028-the-grey-nato-242-a-deep-dive-with-don-walsh-the-first-man-to-the-deepest-spot-on-earth.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Don Walsh|Hell no. Both Larry and I, But we're never going to go to nuclear power. I already told you about that. And why not have an interesting tour of the Navy? Let's look at something that wasn't routine, new and different. No one's ever done this stuff before. We had no idea what this stuff meant because the sub I served in, the Rasher, its maximum depth, we call test depth, permitted for maximum depth dives, not where it's going to collapse.  But just by Navy regulations, don't go deeper in this test step was 312 feet. So, uh, we did that in November of, uh, 59, 58. And I joined Trieste in January of at the Navy lab in January of 59. So I've been all the way at 312 feet. So in April 59, I made my first dive in the Trieste to 4,000 feet off of San Diego. Wow.  Now that's a big deal, 300 feet to 4,000 feet, this is pretty good. Then Andy happened to mention to me, oh, by the way, we're going to take this thing out and dive in the deepest place in the ocean. I said, how deep? I had no idea. I mean, I knew how to navigate. In fact, my first ship in the Navy, I was a navigator. You only worry about having enough water under your hull to not run into the side of a continent or something. So on the charts, if you had a good 100 feet underneath your hull, you're in good shape. But these, on the charts, if you've ever seen them, you got four digits, like 4026, I don't know, Fathoms or Rasputinics, I didn't know what it meant. I was never gonna go there. All of a sudden, Andy's talking about 11,000 meters. And I think, holy cow, that's, and that's gonna be me, because I'm the captain of the thing. And so they're talking from 312 feet to almost 36,000 feet in a year.  That was a sporty course, I'll tell you, because from the time I joined in January 59 until the time I went to Challenger Deep in January of 60, 12, 13 months. That was a quick adjustment in terms of depth scope. |
|James|Yeah. Before we get into the dive itself, the historic dive in January of 60, what was the Navy's interest in Trieste?  I mean, obviously, you know, setting a record's all well and good, but the Navy usually doesn't go in for that sort of thing. So what was the, kind of the, the brief for the mission for, for going to the deepest point in the ocean? |
|Don Walsh|Well, the Office of Naval Research, which is remarkably prescient about the scientific frontiers that the Navy's encountering and where to go. They were responsible for buying the Trieste from the Picards. Andy was responsible, Recknitzer was responsible for seeing it as delivered to the Navy lab in San Diego, because we have a lot of 11 laboratories in the Navy, and most of them are on waterfronts. But the only one that has deep water offshore is the one in San Diego. So Andy made a good case for why it ought to be home base there. But ONR, in talking to the Picards, figured, you know, this thing, manned submersible, would be a very good platform to take scientists into the ocean to do useful work. We call that in situ observations, meaning at the place. If you consider for a moment how we used to do, I would still do marine science, you float on top of the interface between the atmosphere and the ocean and you lower artificial eyes and artificial hands and so on into the ocean and then take samples, physical samples or with instruments to try and determine what's going on. It's still a very strong technique.  But think about when you can take the trained mind and the trained eye through the site, particularly powerful in biology, because you can see the critters living in their natural environment and how they interact with each other. Then take your samples, take your measurements, grab one of the critters if you want. Or in geology, just the landforms, if you will, the seafloor and the rocks and so on. You don't do those two sciences on land by remote you know, sending a graduate student out in the Jeeps and go get something and bring it back here. And yes, professor, and we'll figure out what it is. You go in the field and make direct conservation. Why shouldn't she be able to do that in the ocean? So this is how O&R looked at this whole thing. This is a scientific platform. If it was feasible, if it proved out to be reliable, safe and productive, what a deal. And as I said, there are only two in the world. The French Navy had a bathyscaphe also designed by the Picards.  and then the Trieste, which was really their second bathyscaphe. So our job at the lab was just to prove it out. Not particularly to do science. It's just to make sure that you test it to the ultimate test and that it was proved and thought to be safe and reliable and so on. So that was our job. I was a test pilot. I wasn't a scientist. At the Naval Academy, I was trained as an engineer.  Sure, in submarines, I knew about going underwater and all that, but I'm not an oceanographer. But during the time I was there, three and a half years with the Trieste, it was kind of an apprenticeship because almost every dive I made with the Trieste was with a different scientist. I'd have a physicist or a biologist or geologist, and it's just two of you in the thing. So you kind of got to learn what he wants to measure and why it's important and all that.  and set up his instrumentation, you know, to configure the bathyscaphe with his equipment and make sure everything works right so we're not wasting his time or our time. So I learned oceanography that way, literally an apprenticeship, working with people, but I didn't have the formal schooling. So the way ONR saw it was this man-scientific platform. Now take it out and test it. So the deal, when they bought it from the Picards, ONR, a year before I got the project, was that ONR would provide the extra money to upgrade it to go to the deepest depth in the ocean. Because as we purchased it from the Picards, it was only capable of going to 20,000 feet, and we wanted to go to 36,000 feet. So we had to get a bigger cabin, stronger, thicker walls, and because it's an underwater balloon, we had to increase the capacity of the balloon to get to such greater depths, another 33% more if you went in depth. And so we We did quite a bit of reconstruction of it, keeping the same basic operating principles. That was our first sort of six months in San Diego after it arrived there, was just upgrading it to a greater capability. You mentioned the word records, and of course that's been attributed to this thing all the time, because we seem to live, swim in a sea of records. Everybody's record, you know, did this or that.  ate more goldfish than anybody else in Sacramento, California. So he got the record in Sacramento and Guinness cheerfully puts you in their book. It was never a record. It was to take this new platform and wring it out like a new airplane. And then when we thought it was safe and my bosses thought it was safe, hand it over to the scientists. We would still operate it, but I mean, we'd fight the scientists. There's one thing oceanographers don't like, or any scientist's adventure, we don't want to wear a little red stocking caps and a suit of lights with patches and all that American flag here. They just want to get in there, do their work and go home. And, uh, you know, we get back in a port and take the data and work it up. So we kept it low key. And, uh, if you look at the pictures that were done at the time, press photography and all of that, you just see two Naval officers, uh, with submarine dolphins add on That was the worst kind of protective gear when you're getting a saltwater enema about every other minute, because the freeboard of the bathyscaphe was so low that you just got soaked to the skin. But I wanted, and I, Larry, I told Larry this, that every time a camera's pointed in our direction, they were going to see a United States Naval officer because we're planning, executing, and paying for this program. And I want that to be very clear to the viewer. And I had worked up the operation plan for the deep dive at Guam.  By the way, Andy gave it the name Nekton. Nekton wasn't the whole program. It was just the bathyscaphe triage program, period. But the one operation we had, project on Guam was Nekton. I typed up in my office, myself, an operating plan, what we go out to Guam, what we're going to do and all that, what it would cost, blah, blah, blah, timing. And I presented that to my boss at the lab, Andy, of course, and signed off on it.  and went up the chains, the Navy Lab, and then they told me to take it back to Washington and sell it at the Office of Naval Research. So I went there. I remember you got where the research side of the Navy and the operating side of the Navy, two different kingdoms. So I went right up through the Chief of Naval Research, who was an admiral, and he said, well, that's all very interesting, Walsh, now take it over to the Navy Department in Naval Operations. So I went over there, and the thing is the commanders passed me the captains, the captains passed me the rear admirals. Rear admirals passed me to the vice admirals, three stars, knowing to make a decision. And then finally, after a couple of days of that, I find myself outside the door of the chief of naval operations, the number one admiral in the Navy. And I said, well, Walsh, you're at least going to get a decision here. And so I went in, it was Admiral Arnie Burke, who is legendary and a real sailor.  but he was in charge, beloved by the troops. And so I went in to see him and he said, he said, well, Lieutenant Walsh, what is it? I hear something about diving. So I told him and he said, Jesus Christ, what? The deepest place in the ocean with a Navy? Come on. I said, yes, it's all works out Admiral and we're ready to go. And he said, okay, I'll approve it. But here's the deal. You are not going to speak of it.  There'll be no press, no publicity. If it's successful, we'll tell people about it. If you're not successful, we're not going to tell anybody. And he said, furthermore, I have a message for you to give to Lieutenant Shoemaker, because he and everyone asked me, well, who's going to be in the Trieste? And I said, well, I'll be the pilot. And Dr. Recknitzer, who is a qualified marine biologist, will be the scientist on board. That's what I thought. And so he said, fine.  What about Shoemaker? He said, well, he'll be running topside for us, coordinating everything. And so as I was getting ready to leave, he said, Lieutenant Walsh, I got a message for Shoemaker. I said, yes, sir. He said, you tell Shoemaker that if you, Walsh, don't come back up, I'll have his balls. I said, aye, aye, sir. And so off we went. But you talk about records, you know, setting records and all that, we were prohibited for talking about. What happened is somehow leaked strategically leaked this to the London Daily Mail, National Geographic and Life Magazine. And of course, they're saying the catbird seat because they just asked the Navy information people, we've heard this rumor, can you confirm or deny? And Navy said, no comment, we don't know anything about such a thing. They said, we don't mind if we publish what we know and say, come on in and shut the door. So they got scoops And of course, they're not going to divulge any of that because they have exclusive scoops. London Daily Mail, Life Magazine is a cover story, cover story and National Geographic. So those three guys, reps were out there and they were good shipmates. It was good. And I was happy that we weren't going to have a lot of press around because there's just 14 of us. We're a small team, combined Navy civilian personnel and military personnel and uniformed personnel. So 14 people to do this whole project wasn't many.  And the last thing you need is a lot of people wandering around with cameras stuck in your face asking you questions. So the three guys that did show up were really good, and they just became part of the team. So that was it. We were on Guam from probably late summer, early fall of 59 through January of 60 when we did the dive. We came home for a couple of months, then we went back out to Guam and had Nekton 2, which is largely unknown.  And we did a few more dives and then brought it all home later in 1960. |
|Unknown|And, you know, I'm pretty curious, looking back, like with your history as a submarine operator and then also as a trained engineer, when you first kind of laid eyes and started to, you know, dig into the details of Trieste, was it a cutting edge sort of vessel or kind of something else? |
|Don Walsh|Well, yes and no.  It was very, uh, very basic in construction and in concept. I mean, it was certainly new and different, but it's just essentially an underwater balloon compared to the complexity, even of a world war two submarine, a smoke boat, diesel sub. It was very, very simple, but different. So we had to learn basically what the differences were, but no, there was no, uh, I guess it was not high tech different.  And it was ingenious, very ingenious. I mean, Professor Picard, who dreamt up the concept of the bathyscaphe, was a real expert in doing complex things in the simplest possible way. And so I have great admiration for what he did. And at the time, that was the best way we could get into the deep ocean. In fact, the U.S. Navy continued to operate bathyscaphes for about 25 years.  That was the best way we had to get into the deepest part of the ocean. We've got different technologies today and much easier to get deep, but at those days, that's what we had. |
|Unknown|And what was it like to pilot the Trieste? |
|Don Walsh|Well, I guess, and I said earlier, basically, it's an underwater balloon. And like a balloon that floats through the atmosphere, you got two basic elements. You got the balloon itself that provides the buoyancy. It's filled with helium or hydrogen.  and then you have a cabin hanging beneath the balloon for the fragile humans. It's the same thing in the ocean, except we couldn't use a gas such as helium and hydrogen, so we used a lighter than water fluid. Petroleum floats on water, so we used aviation gasoline, which we would maybe have lots of all over the world. And so that balloon, which was made out of steel rather than fabric, very thin steel, still very thin.  very light structure to make it go down. You made it heavy to bring it back up. You've made it light. And you had ways of adding weight and getting rid of weight as you descended. And then the cabin, you need to have a window. You have to be able to look out. So we had a couple of viewports. The cabin walls were seven inches thick because the total pressure on the cabin on the seafloor, the deepest dive was about 200,000 tons.  per square inch is about eight tons per square inch was the, the maximum pressure. |
|James|Wow. How did, how did Jacques Piccard end up, you mentioned Shoemaker, um, potentially was, was going to be in there with you, but how did, how did Jacques Piccard end up being your, your partner for the dive? |
|Don Walsh|Well, it turned out that he, uh, in negotiations with the Office of Naval Research had stipulated that, um, he would be involved in any dive.  in the triage that presented new and different circumstances. Hell, every dive in the triage was new and different. We were unaware of it. Andy and I were not aware of it, or Larry Shoemaker. And so at the 11th hour at Guam, we were getting ready to dive. Picard produced this agreement and The Navy decided that he had to go for his agreement with, even though he had no ownership stake or anything, he did have a contract as a consultant. And that since I was the captain, I would go. I offered to stand aside for Andy, who had a longer history with the Trieste than I did. I mean, he, Andy, when the ONR was considering buying the Trieste, went over to Italy and they, the Navy, the Office of Naval Research chartered it for a series of test dives. I think they did 14 or 20 test dives at Capri. And what they would do is they put different oceanographers in at different disciplines. You'd have a couple of dives for an acoustics guy and a biologist. The idea at the end of this test series, they would advise ONR, is this something the Navy ought to buy? And he was part of that team. So he went well back.  with the project and he was responsible for it coming to San Diego. And he was a Naval Reserve Commander. So I put him on active duty. You got a scientist and you got a naval officer, you know, make sure he wears his uniform. And that would fulfill everything. But it went right up to Admiral Burke. And we just got a very sterile telegram about Picard and Walsh will make the dive. And that was that. So it was not fair. You know, I parachuted into the program. I was just there for 12 months.  And I got all the gravy. |
|James|On the dive itself, on the day from what I've read and watched some, some videos, um, the sea conditions were fairly rough and, and Picard was a little hesitant to, to go ahead with, with the dive that day. Um, you were, you were ready to do it once you were in the cabin, you know, hanging below this, this giant balloon full of gasoline. Did you have a sense of apprehension or fear or were you, or was it mostly excitement or, or what did you feel? |
|Don Walsh| excitement because we had worked basically seven days a week dawn to dusk for several months to get this damn thing ready because we just had that small team of 14 people and we worked hard and you know a lot of stuff didn't work very well. The whole like what we were doing at Guam by the way over that period of time was making progressively deeper test dives. I mean we start out in the harbor at Guam a couple hundred feet and just worked our way offshore going increasingly deeper basically to figure out what works what doesn't work and fine-tuning the whole thing and getting used to it. And so that was the whole idea of the several months at Guam was a progressively deeper test dive program so that in January 1960 our last dive in that series was I think to 20,000 some odd feet and that seemed everything seemed to be a go so two weeks later we went out and did the deepest dive. |
|Jason Heaton|Yeah. |
|Don Walsh|It was a considered test program, and people ask you, were you afraid? Were you scared? Well, no, of course not. Any more than a test pilot on a new airplane, you're on your game, but you spend a lot of time eliminating all the variables. What could go wrong? What was that noise? And we're testing program, fix it, find out what it is, or that's normal. We know what it is. And so you get down to the point where the unexpected should be a fairly small domain.  the things you just don't know. And so you're on your game. You're very alert. And of course, yes, we were very excited. We worked so hard to get to this point. I mean, and you know, people didn't trust us. You got two lieutenants and he's only a couple of years older than I am. So you got these people running this multimillion dollar program, which is a lot of money in those days. In fact, it still is. We wanted to deliver on behalf, not of the people who said you can't do it. It won't work. But on behalf of our team, it worked so hard.  only one of us could be in the thing to represent the team, but we're all working towards the same goal. So when we began that dive, this was the culmination of all, you know, it's either going to work or it's not, and let's get on with it. And also it's not very comfortable at the surface because you're, you're wallowing around it. It's like a pendulum on a clock. You got this heavy 16 ton cabin underneath this balloon. It's rolling completely. I mean, it's not a ship haul. It's a, it's also around.  And so we just get away from the surface and get quiet and have a better ride. |
|Unknown|I'm hoping you'll allow me to ask a series of possibly really kind of dumb questions, like maybe quick, but maybe something I should know if I had ever spent more time on a boat. But when you're diving into a space that nobody has dove before, you don't really necessarily know where the bottom is. How do you know when to say slow down or whether there's something perilous right below you as you're going down? |
|Don Walsh| A very good question. First of all, there weren't really any good charts, if you will, maps or whatever you want to call it, of the topography of the deep ocean in those days. In fact, the machines that measure that depth were few and far between. I don't know if there are more than a handful in the world. We didn't have one. And so the only we have is the fathometer on our mothership, which as I get back to my original concept that you only care about having 100 feet under your hull of your ship as a navigator. So a surface ship doesn't need much more than that. It doesn't have enough power to radiate a beam to the seafloor and hear the return. So we couldn't use that. We didn't have any charts of the seafloor topography. Would we have mountain spikes down there or what that we could land on and crash? |
|Unknown|Yeah, that's what I was wondering. |
|Don Walsh|And so what we did It was a used one-pound bricks of TNT. And on the mothership, the trash was being pulled out from Guam on a tugboat at a stately five knots. We went out on our mothership as a destroyer escort, which is sort of like a miniature destroyer warship. And we took these one-pound blocks of TNT, put the igniter in them, lighted the fuse, threw them over the side, start the stopwatch when it went bang. You could hear that bang.  on the fathometer hydrophone. Now, all you have to do is figure out when there's enough energy put in the water by that one-pound brick to get a return from the seafloor. Wow. So then you could hear the return click echo. And so, you know, seven seconds is shallower than 12 seconds. And we just went back and forth, mapping out where we thought the Challenger Deep was, but it was all in terms of time. |
|Unknown|So it's like a very rudimentary ping of sorts. |
|Don Walsh| Yeah. Okay. Wow. So we could hear the return echo on the ship's fathometer hydrophone because we put enough energy in the water. |
|Jason Heaton|Wow. |
|Don Walsh|And that's the same thing Scripps did, by the way, a couple of years before how they measured the deepest place. Challenger Deep was confirmed by the Soviets, the Brits, and the Americans. All agreed it was the deepest place. And that would have been about the mid to late 50s. So we were out there in the beginning of the 60s. So it was very recent. None of them really had what we call precision depth recorder, which would put enough energy in the water. And none of them had really mapped the contour of the deep ocean. Okay, well, how do we avoid problems while we're submerging? You go very slowly. We had on board a small fathometer, actually a fish finder that you could buy in a marina for your boat, your private boat, that probably gives you 100 feet.  beneath the keel of your boat. It's a little thing, a commercial product. Of course, we had to harden up the hydrophone for the immense pressure, the external hydrophone, if you will, the microphone that's listening. But inside, it was just this little, it was a Furuno, it was a Japanese thing, and we bought it at a local yacht supplier in San Diego. And we configured it to go on the trip. So that gave us, you could see, it did a paper trace, moving paper.  So you could see if the seafloor is coming up or some seam out, something like that, you'd be able to see this thing come up and then just slow down, slow down as much as you can. And you knew where you're getting close to it. You could, you know, really, you could see yourself landing. And, uh, so we just look at the window and turn on one of the lights and, and have a look. And that never happened during the dive, but when that's what we use to land on the seafloor. |
|Unknown|In my mind, I figure where you leave the surface.  you're drifting the whole way, right? Like you're not moving like an elevator straight down. |
|Don Walsh|That's correct. |
|Unknown|So then you're accounting for that drift to get to the point that you want to get to? |
|Don Walsh|No one's made those measurements. How do you know what it is? Yeah. The ocean is like a cake. Wow. You got currents going in different directions depending on depth. And between the surface and the seafloor, there can be many layers that are moving in different directions, but it's very subtle, very slow. And so over the period of, let's see, it took us, five hours and some change to get to the seafloor. Over a period of five hours, you don't displace that much. Probably your biggest worry in that area is the ships on the surface because of wind and waves. The mothership is drifting away, so you come back up and nobody's there. That's a very uncomfortable feeling, which happened to us. They were there, but our height of eye above the water, we're only about 10 feet above the water surface, the horizon is in pretty close, and we couldn't see any ships when we got back to the surface. But we had the air rescue airplanes, U.S. Air Force, big base at Guam, Anderson Air Force Base, and I went out to see them, and I told them what we were going to be doing, and they gave me a little sort of cigarette package-sized beacon that I could turn on, and their airplane specializes in air-sea rescue. One of the bombers went down, they dropped a lifeboat and all that. So they were right on top of us. The feeling of being all alone lasted about five minutes because they're right on top of us. I hit the beacon, they were there. |
|Unknown|Over the course of, you said, five hours and change to go down, I'm assuming it takes some time to come back up as well. What memories kind of stand out for you from the experience of that dive? What's the stuff that's remained with you over the years? |
|Don Walsh| that we did it successfully. |
|James|Was there a lot to do while you were while you were descending? Yeah. I mean, monitoring instruments and things the whole way, or was there any time to sort of just sit and absorb what you were doing? |
|Don Walsh|I think a little of all of that, but mostly it's just monitoring the progress of the dive, listening for any unusual noises that were not familiar to us, communicating with the surface. We would do that. How did you do that? We had an underwater telephone, wireless.  It is what we call voice-modulated sonar. Think about sonar, how you're detecting other things. Well, you can impress on that energy, if you will, pulse information, voice. And so you basically use that, you're modulating the sonar so that the pings are not a single tone, if you will, but modulated so that on the receiving end, on the surface, mothership, it converts to words.  Very slow, because sound in the ocean, you know, is three-dimensional. It's not just for me to you, like we had a wire or something. But it's wire, we didn't have any connection to the surface. A lot of people said we were dangling below the surface. Well, if you've ever tried to pick up six miles of cable, it has a signal. And furthermore, you put six miles of cable in the ocean, it'll pull apart from its own weight. |
|Jason Heaton|Wow. |
|Don Walsh|Because that's a lot of, you know. |
|Jason Heaton|Yeah. |
|Don Walsh|And so that was That was a non-starter. You never had any, we were free balloon, independent of the surface. And so that's why we had the telephone, underwater telephone, but it was wireless. It was a voice modulated sonar and it worked. I mean, when I got on the bottom, I was able to call Larry Topside. They're very economic transmissions. Trust on the bottom, 6,000 fathoms or I forget what the message was. |
|Unknown|And that was it.  And were there any especially like tense moments throughout the, the, the mission? |
|Don Walsh|Uh, well, yeah. |
|James|Uh-huh. There was a loud bang that's, that's well-documented, right? How deep did that happen? It was a window that cracked? |
|Don Walsh|Yeah. 30,000 feet. It was not a pressure boundary. If it had been a pressure boundary, we'd just been converted to red mush before we were even aware we were dead. Yeah. That kind of, kind of pressure. But, um, Yeah, it was not a pressure boundary. It would be inconvenient because it was associated with the trunk tube that we used to get from the top of the bathyscaphe down to the cabin. The very bottom there is this window that allows you to look through a viewport in the hatch, the entrance hatch, aft to the back end. Just general condition looking at if everything was, the lights are on and the sea floor, no encumbrance is going to back into something that was going to Trappist, that was that window that was at the back of that tube. And it, um, it just, it developed a strain on it and then it just cracked. It didn't break per se. From an engineering standpoint, it broke, but it didn't fail. And so our concern was when he got back to the surface and we use compressed air to blow the water out of that tube. So we could let ourselves out of the cabin. Uh, if that window had failed.  Then as soon as we blew the water out, it'd come right back in again. We couldn't get out of the cabin. |
|Jason Heaton|Yeah. |
|Don Walsh|We had been in there for several days. |
|James|Yeah. Well, I mean, speaking of things that didn't fail at that depth, I mean, we would be remiss to not talk a little bit about two specific watches related to the Trieste dive. And one of course is the Rolex that was strapped to the outside or attached to the outside to prove it's metal, so to speak. How did that relationship come about? That doesn't seem like a particularly U.S. Navy sort of thing to do. Did that come via Picard? |
|Don Walsh|Yeah, the Picards had an arrangement with Rolex from the past with operations in the Mediterranean and such to test out some of the Rolex watches at considerable depths. And so I don't know who proposed it to Rolex. It was the Picards or Rolex proposed to the Picard to do it or what, but to engineer a special watch that would be tied off to the rungs of the ladder in that entrance tube. Because the entrance tube was feeding full depth pressure, but it's also protected from wave slapping and all of that. So mechanically it was safe, but it was exposed to full pressure. And when we made the dive, I went down first into the cabin when we first boarded the Trieste.  and start checking stuff out. And then when Jacques came down, either he or our Italian mechanic, Giuseppe Buono, tied off the watch to the rung in the ladder. And then when we went up topside and came back up, either Giuseppe or Jacques took the watch off there. I was unaware of it because the United States government does not endorse any private products.  But I didn't know about it for, I think, a couple of years. There was one of these cartoon strip things about, do you know about science? And it was like a Sunday paper, comics pages. And it was a strip, The World's Deepest Watch. Hey, that's me. But, you know, nothing could be done. I didn't know about it. I got in trouble with National Geographic, for example, because And they asked me to take one of their flags down. And that was the reason I said, I just can't do this. It's not my sub. It belongs to the taxpayers, the Navy. And we just can't endorse anything, even a not-for-profit prestigious organization like National Geographic. And they weren't happy about that. So I was pretty Calvinist or ecumenical, I should say, about the whole thing.  that it's strictly the United States government, the United States Navy, that's it. But again, if you don't know about something, and it doesn't show up in his book, by the way, Jacques wrote a book called Seven Miles Down. It's a hell of a story, but he didn't put it in his book, so I guess he knew he was doing wrong. |
|James|Well, and speaking of watches that you did know about, I mean, you and I had exchanged emails a while back about the Aquastar model 60 watch that you had, I think you said you bought it at a dive shop in San Diego. Yeah. |
|Don Walsh|Um, the three of us, because that most of the operating equipment on the trash is underwater. |
|Jason Heaton|Yeah. |
|Don Walsh|So we had to use scuba diving to maintain and inspect and all of that. So we're doing a lot of diving. I had to go through Navy, uh, underwater swimmer school equivalent, which included blowing stuff up. I, you know, there's a, there's a, in the, the, uh, syllabus, training syllabus, how to use PrimaCore and plastic explosives. Didn't exactly fit somebody who's got 54,000 gallons of AFGAS. |
|James|Oh my gosh, yeah. |
|Don Walsh|But, you know, I mean, what kid doesn't like to blow shit up, right? So we went out the desert behind San Diego and cut railroad tracks with PrimaCore. It was fun. I enjoyed it. And I know how to cut fuse and time it and how to put the detonator in and pinch it off and all that, but it was a skill I really didn't need in the Navy, but it was fun. But I went through because they wouldn't let us dive. The Navy wouldn't let us dive unless we had qualified as underwater swimmers, which is a specific dive designation. It's not hard hat. It's just there used to be a school in Florida, I believe, that you could send guys to because most ships ought to have one or two scuba divers on board.  He wants somebody to jump in the water and check a propeller. Did I hit something or all that? So it's a good skill to have on every ship. Yeah. And, uh, so that's, you know, Larry, Andy, myself all went through that project, but the blowing stuff up thing was kind of fun part. |
|James|Yeah. And, and, and so that led you to, you needed a good watch that would kind of last underwater and that was affordable and you, yeah. |
|Don Walsh|I mean, like any diver likes to be able to time their dive and make sure they're The last thing you want to do is start sucking hard on the air and realize you don't have much left. But if you can check your watch, then if you're smart, you can keep ahead of that. So yeah, we just, we got a purchase order from the Navy Lab and went out into town to a dive shop and no idea what watches what. I knew nothing, by the way, of Rolex in those days. You know, that was just foreign to me. And it's not even, I'd even heard about it.  You know, I've heard of Rolls-Royce and Bentley, never owned one, never ridden in one. I knew what they were. Rolex, nothing, no idea. And of course, you know, I've had an excellent relationship with Rolex for six decades now. They've been a wonderful partner. I can't, partner's a bit pretentious, but association with them. And I'm now a, what they call a testimony, which is not quite a brand ambassador, but they've got a bunch of people they use for helping promote their programs and engineering. I backed into that whole thing because I would not have permitted Picard to do that if I'd known about it. But now here I am, beneficiary of all of that. And they've just been a wonderful company to work with. And I really enjoy being with them and they've treated me very well over the years. |
|James| I think too, um, you know, when it comes to Rolex, I think one thing that, that I know our listeners appreciate and we appreciate and people that are into the kind of the watch culture is, is Rolex has this amazing history with exploits. Like, you know, we just had the, what was it? The 70th anniversary of the first ascent of Everest and Rolex was involved with that. And, and, um, the Trieste in 1960 and Rolex has been involved in so many of those things. And I think even today you mentioned you just, um, recently got the new, um, the deep sea, the challenge, the deepest diving watch. Yeah. I mean, I'm guessing you don't wear that watch much, but it certainly must be a really honor to have that. |
|Don Walsh|I mean, well, on the back, it has the, the two dates, Jim Cameron and myself, cause I was on Jim's expedition. |
|Jason Heaton|Yeah. |
|Don Walsh|I was the last person to see him before he made the dive. The first person agreed to him after he came back up and that was, um, sponsored by National Geographic and Rolex, and Rolex developed a special watch 50 years later than mine. So it shows that continuity of engineering between what the engineer, because you've seen pictures, we call it the old lady, this huge wart on top of the acrylic crystal, and the one that was designed as a deep sea challenger with absolutely flat crystal, eight tons per square inch. Now that's engineering.  Excellent. So I actually went to the factory, uh, sometime after Jim made his dive, that was what, 2011. I think I met the guys that had designed and built that watch. And we had a good visit. I said, you know, this is pretty smart stuff. You guys, the watchmakers, they did it very fast, which is not very Swiss. |
|Jason Heaton|Yeah. |
|Don Walsh|The Swiss are very deliberate, take their time, get it right. Test, test, test. And these guys did it in quick time.  They locked them up. I guess they just shoved food under the door and these guys built his watch. So I had a nice visit with him. It was a good time. Yeah. Yeah. It's all good. Yeah. And, um, I, uh, I'm glad it worked out the way it did. It's not their fault that the, uh, what, what, uh, how their watch got on board the Trieste. |
|James|Um, it's legend. I mean, I'm glad they did because, uh, it makes for a great story. Yeah. |
|Don Walsh|Um, well, you know, I'm, I've, uh, I've worked with Explorers Club for a long time, uh, I've been honorary president for 15 years. No, not now, but, and on the board and I've got about all the awards they give out to explorers. And, uh, uh, the, uh, Rolex has been the oldest sponsor of Explorers board, uh, club. Uh, and, uh, you know, they are committed to frontier stuff. I mean, they have some pretty high visibility things like Lizzy Vaughn and, uh, uh, Federer.  and people like that, they do an awful, and of course, Sylvia Earle, who you've probably had on your program, but that kind of thing, I think is very commendable. The interesting thing about Rolex is they don't, it's not a private company. Well, it is a private company, but it has no board of directors per se, as we think of it. All of revenue from Rolex activities goes to the foundation, which is named after the founder of Rolex.  And so it's a bit opaque how much money they earn and all of that. But they use it strategically, their funds, and I think to good causes. That was the thing that attracted me to Rolex is that while they're using, they are supporting high visibility things. I mean, the U.S. Open golf, Rolex signs all over the place. Right now, the French Open tennis thing, Rolex signs all around the inside, Formula One, I think they're one of the two major owners of Formula One, and so on. And that's all good for the brand, but they also do some very solid work in supporting global exploration of all our environments, the jungles, the mountains, the deep sea. And I like that. |
|James|You mentioned, we'll wrap up here shortly, but I'm curious, you mentioned earlier that you're doing some consulting or speaking.  engagements on cruises. And then you mentioned today you had a few other interviews lined up. It sounds like you're keeping very busy. What is your life like these days? What kind of a week to week basis? |
|Don Walsh|Well, I can't remember if I mentioned this or not. You've got the scissors. 2019 I was in 15 countries and in 2020 it was going to be eight or nine. And of course COVID came and then now I'm beginning to stir. And you know, I had some health problems earlier this year.  Well, I broke a hip a year ago, and so I've been trying to learn how to walk again. I didn't realize it takes so long. I mean, just for mere mortals, you could break a hip just to get fully agile again. And it was just about getting there, and then I started having shortness of breath, and to the extent that I couldn't walk more than a few feet without having to sit down. They thought it was asthma. That was wrong. Turns out that I need another aortic valve for my heart, I got replaced in 2005 with a pig valve, especially growing pig. That's why I don't eat ham or bacon, out of respect. And on average, these valves last 10 to 15 years. Mine's been in there for 17. So I'm not surprised. So it's not because of me. It's on average, an average guy, good health, going to have to have it repaired or replaced. And so that's what I'm in for.  some procedure. It's, you know, we're in the middle of it right now deciding what to do. Yeah. And once I get that done, then I hope by September I'll be in full fettle to do the expedition trip across Northwest Passage. |
|Jason Heaton|Yeah. |
