
# The Grey NATO - Ep 105 - The Isolation Tapes // More Q and A
Published on Thu, 02 Apr 2020 06:00:12 -0400



## Synopsis
This episode features a Q&A segment where Jason Heaton and James Stacey answer questions submitted by listeners via voice memos. Topics covered include advice on next watch purchases, water resistance concerns, timing watch accuracy, wearing expensive watches, working from home tips, adventure travel memories, watch photography tips, changing watch straps, and more. The hosts also discuss new projects like a photography grant, Heaton's novel, and rearranging living spaces during quarantine. They highlight small businesses to support and share final notes on recipes, rearranging rooms, watch straps, coffee routines, and the history of the SR-71 Blackbird.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-105-the-isolation-tapes)
- [episode MP3](https://www.buzzsprout.com/2049759/11311015-the-grey-nato-ep-105-the-isolation-tapes-more-q-and-a.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton (co-host)|Bye. Well, thanks for that question, Carl. You know, Nomos is one of those brands I love. It's probably like my favorite brand that I know I will never own, which is a weird, weird thing to say, but you know, I love everything they do. I love the people. I love their whole kind of vibe, sort of casual, witty.  fun, they don't take themselves too seriously, and yet they make some really amazing watches. I've tried a few. I actually went diving with an Ahoy one time a few years ago, and I really like the Zurich Welttime, the world timer. I just, I like a lot of their watches. For some reason, the style just doesn't necessarily go with who I am, but I can, it's one of those brands I really enjoy admiring from afar.  and you know your two watch collection that you rotate through is perfect. I mean a Nomos Club and an Aorus Diver 65 you really can't go wrong. You know going back to Asko's question about a three watch collection, you've got a pretty perfect two watch collection. So what do you think James? |
|James Stacey (co-host)|Yeah you know I would totally agree. The thing that always hits me with Nomos is I really like them. They're beautifully made. They have a real obviously a real knack for their aesthetics.  Um, but there's never been one that hit every mark for me where I was like, it went from being a great watch that I like to see in the wild. And I like to know that exists to one that I had to own. Yeah. They can be a little long lug to lug for my wrist, which we brought up in a previous question. And, uh, for me, I, you know, I, I like a watch. If it's not a dive watch, then I like it to have a complication and they don't do a ton of complications, uh, like a GMT or similar. They have, of course, people are now shouting at their headphones and stuff that they've done, GMTs in the past. But the one that Carl brought up, the Club Campus 38 Night, is one of my absolute favorites from the brand. I adore the Club Campus as it stands. And I could see myself maybe having one of those at some point in the future, but there's never been this magnetic draw where I knew I had to have a Nomos. So maybe they'll come up with something in the future, or maybe my taste will change. |
|Connor from Bowling Green, Ohio|Yeah, great. |
|James Stacey (co-host)| That's how it goes. Thanks very much, Carl. And on to Nick, who's got a question about working from home and finding kind of new gigs online. |
|Nick from Alberta, Canada|Hey, this is Nick from Alberta, Canada. Love the podcast. I've listened to every single episode and super looking forward to weekly episodes. You were talking about working from home and those who have office jobs and can no longer go into the office, have to work from home and You know, even have the ability to work from home, really. But what recommendations would you have for someone in the construction industry, for, you know, worst case scenario, if they have to be quarantined, if they want to try to start doing something online, trying to work from home, say, starting a blog or freelance of some sort. Yeah, well, any recommendations for someone who doesn't work in the online industry and really doesn't have the ability to work from home. Thanks for everything you guys do. |
|Jason Heaton (co-host)|Wow. Two, uh, two questions, uh, very close to each other from Alberta. Very, very interesting. |
|Connor from Bowling Green, Ohio|Pretty good. Yeah. |
|Jason Heaton (co-host)|Right. Uh, thanks for the question, Nick. Yeah. So I, you know, you might have a little more to offer than I do on this one, but I think, uh, you know, I think the, the trouble that a lot of people have when they want to start in like a new career online or, or kind of make something of, of home businesses, They try to follow what has worked for others and they aren't focusing on what they're good at themselves. Um, the, the route that a lot of people choose is I'm going to start a blog and I'm going to write about X. It's like, well, are you, do you enjoy writing? Are you a good writer? Maybe you're a better photographer or maybe you have dabbled in video and are good at that. Um, some of the things that I have enjoyed are people who, uh, have YouTube channels where they're making videos about something they're an expert in. Maybe it's woodworking or maybe it's, I watch a lot of these guys that have really robust YouTube channels where they're putting up videos of them restoring an old Land Rover, fixing things, repairing things. And if you're good at that and you invest a little bit, or maybe you have a decent camera and a tripod and you can do some recording with a remote and a mic and make it a decent quality, you can develop a decent following on YouTube doing interesting videos. Maybe you move that onto an Instagram platform and start doing you know, Instagram stories where you're, you're, you're feeding that information out. So, you know, think a little bit beyond what is, you know, working for somebody else. Podcasting is certainly a, a great field to get into as, as we know. Um, and that can work well for some people. The making money part of it, uh, it's probably a bit of a slow burn, uh, if you're going to try to kick that off and make something take off here during our sort of isolating times. Um, so that might be a bit tricky, but in terms of just launching something, I would say find something you're passionate about, you're good at, and then take tips from people that do it well, you know, in terms of the technology and kind of the methods that they use. What do you think? |
|James Stacey (co-host)|Yeah, I think that's a, I think that's a great methodology. Uh, you know, obviously construction would be a tough thing to translate into, um, uh, an entirely hands off, you know, it's not like you could apply to one of these kind of gig websites and pick up piecemeal work because you're not going to be going in and out of people's homes or businesses and that sort of thing at the current time. So yeah, I would say, Nick, your best bet is to lock into something that you love and know fairly well, and then start producing content that encircles that. And you could start with as little as your cell phone if you wanted to do something like either Instagram or YouTube. And just be open to creating a conversation around the thing that you love or things that you love. And make sure it's more of a passion decision than finance decision. Obviously, I think if you if you wanted to, if your goal is to be able to make some money sitting at your computer, you might want to not move into a creative space, which, like Jason said, can be a bit of a slow burn while you earn an audience. But yeah, I think that that's your best bet would be to take something you know and love as it stands and start producing some sort of commentary or content surrounding the the love of that that thing that passion or hobby or otherwise. So good luck with that. And thanks very much for the question. We can move on to Mike, who has a question about working from home with kids. |
|Mike from Chicago suburbs|Hey, James and Jason, this is Mike from Chicago suburbs. Just want to say thank you for that first episode. I work for utility that is definitely not typically set up for remote working, but they've taken it in stride and give us a lot of freedom, but I appreciate the feedback you guys provided. My question, I guess, is more for James, and that's just tailored to how you deal with young kids while working at home. I got two young boys that just want to be by my side all the time, and my wife, you know, definitely takes them off my plate so that I could get my work done, but I just wanted to see if you had any activities that you recommend or if it's similar to what an adult would do and get outside when it's not raining or snowing.  Just interested to hear what you, what you have to say and if you can, how you incorporate them into your day. Thanks guys. Appreciate it. Bye. |
|James Stacey (co-host)|All right. So I guess this one is, uh, is meant for me, obviously, uh, I have a couple of kids in, in my scenario, because I do this professionally, because this is my lifestyle and it also includes not being home for sometimes large stretches of time. Uh, I have a nanny. Uh, so when, when it comes to my workday, I'm protected from having to also incorporate children most of the time.  on the rare day where said nanny is not able to, uh, to watch on the kids or vacations or things like that. Uh, then yeah, you basically have to change your workflow up. I typically would spend kind of co time with the kids and work. If you're in that scenario where you have to try and do both, uh, by managing small tasks, like an email might only take two or three minutes and you might get two or three minutes of peace, uh, at one moment, uh, before moving on. And then, uh, as far as tasks, all the classic kid stuff, everything from.  simple games to Lego, Play-Doh, Duplo. If they're going to go outside, obviously that's a good one, but typically that depends on your scenario. That would require supervision, which would then also take you away from your work. And then at times, you know, just keep them fed and try and encourage them to play together. It's definitely going to come down to kind of a team moving scenario sort of thing.  in times where you have to be more of a parent than an employee or a worker, try and do small tasks, all those little things that kind of stack up. And that way, maybe when they're sitting and eating, or maybe even have gone to bed for the night, you can dig into a larger piece of work. Again, this is a little bit only from my perspective, because in many ways, even today, I could tell Hodinkee that I have to do that piece of work tonight. I can't, you know, I won't have it done by the traditional end of a work day. And, uh, there's some flexibility in the world of online watch writing that doesn't necessarily exist with everybody else's job. So, uh, it, it can be tough, but certainly it's something that you can manage. And it's also something where depending on the age of your kids, kind of build it into their expectations, that there's times where you're going to have to be working, that's all. And they'll have to not necessarily just entertain themselves, but play together and, and be a little bit more self motivated. |
|Jason Heaton (co-host)| Yeah, that's good advice. I don't have anything to add. I don't have kids, but that sounds reasonable to me. |
|James Stacey (co-host)|The cats don't get in your way? |
|Jason Heaton (co-host)|No, well, they sleep a lot. Say, before we jump into our next question, should we do a quick ad break? |
|James Stacey (co-host)|Yeah, let's do it. So like we mentioned at the top of the show, this episode and the series of episodes where we've gone to weekly, these are being supported by the Hodinkee Shop. So that's shop.hodinkee.com and one Jason and I say quite specifically that if you would like to support Hodinkee, do so by maybe grabbing something from the shop, whether it's a book, whether it's a strap, they have a, they have a discount going on where you're getting 15% off any order of two or more items from the library. But the easiest thing is just to go there and take a look. And I mean, whether it's a Hodinkee or Hodinkee radio, TGN in our case, or even a post that Heaton and I wrote, the shop is what's keeping the lights on for all of the moving parts there. And yeah, just a quick ad break shop.hodinkee.com.  They make the show possible, and if you have the means and feel like you'd like to support us and everybody else at Hodinkee, do so via the shop, and we really appreciate it. |
|Jason Heaton (co-host)|Alright, thanks for that. Let's move on to our next question from Ryan. |
|Ryan Clark from Victoria, British Columbia, Canada|Hey guys, Ryan Clark here from a sunny and well-quarantined Victoria, British Columbia. With all this self-isolation and working from home, I find I'm spending a lot more time daydreaming, especially about some of my favorite adventures from the past and looking ahead to the future. My question for you is, what are your favorite adventures that you've done in the past? And what are you planning on the future? Once, of course, we've all been released back out into the wild. To kick things off, my all time favorite adventure has been a three day backpacking hike along the spine of long dormant volcanoes in Northwest Nicaragua.  And a big adventure I'm planning for in the future is the Cape Epic, an eight day mountain bike stage race that covers over 700 kilometers along the Western Cape of South Africa. Okay, over to you. |
|Jason Heaton (co-host)|Wow. Lots of questions from Canada this time. That's, uh, that's really great. |
|James Stacey (co-host)|Yeah, I love it. |
|Jason Heaton (co-host)|Representing. Um, well, thanks Ryan for that. Uh, you know, boy, talk about, uh, talk about idle minds here in this, uh, isolating time. I've been thinking a lot about getting out and doing some stuff, uh, as soon as this, this, uh, Isolation time is over and I think everybody's just going to bust out and get on planes and get on road trips and that sort of thing and I will not be an exception to that. Past adventures, boy, it's really hard for me to come up with a favorite of, you know, many years of kind of getting out and doing cool stuff. One that was particularly memorable mainly because of the sort of exotic nature of where I was was the hike I did on the Milford track down in the South Island of New Zealand. Um, it was a, it was a pretty spectacular trip. I was there for a couple of weeks and, uh, first we did this multi-day hut to hut hike across a mountain pass, uh, in the Fjordland area. Um, and then that finished at the most spectacular, um, spectacularly photogenic place, Milford Sound, which is, you know, mountains, uh, mountain walls that descend right into the sea. Uh, I spent the night there at a hostel, um, And then did some kayaking and scuba diving in the sound the next day. And I think that type of multi-sport adventure for me is the ideal. You know, we talked about that a couple of episodes ago, and I just think when you can combine passions and interest in one trip, I think it's the best. And so with that in mind, looking to the future, you know, one thing I've, I've long wanted to do is get up to Scotland. Um, and, uh, you know, we had a trip, my wife and I had a trip, Kind of tentatively planned for the summer. I'm not sure if it's going to happen this year in the future now, but, uh, of, of getting one of these, uh, kitted out Land Rover defenders and doing a bit of a road trip across Scotland. Um, maybe hiking there in the mountains, going over to the Isle of Skye and sampling some whiskeys. Um, and you know, if I were to put a cherry on that cake, it would be to drive up to, uh, Scapa and dive some of the world war one, uh, German fleet wrecks that are sunk there.  Um, that's just something I've always wanted to do. So, um, you know, one can dream and certainly, uh, you know, reading books and writing and that sort of thing can help pass the time now, but, uh, I'm itching to get out and do something like that. What about you, James? |
|James Stacey (co-host)|I mean, all that, all that. And then some, I, uh, I've been thinking a lot about, uh, Baker lately. Uh, you know, just, uh, three days kind of out in the middle of nowhere with a good crew of people.  you know, tackling a big task. And then the other one, you know, I was writing a little bit and I came across some memories from, um, from Clipperton and, and that really, I guess what's been sticking in my mind the most is, yeah, like I, I like, I think we've said this before. We said this not that long ago that both of us were kind of feeling like we needed a big objective. Yeah. Yeah. And that, that need is definitely still there. The other side of it, I would love to get, uh, get back into diving.  Oh, sure. You know, it's been a pause since my second came. And and then, of course, moving away from the ocean didn't help. And yeah, so I'd love to go somewhere warm and do some easy, you know, fish filled diving. So I think that that's definitely going to be before my years out. And if I can do a mountain, maybe, you know, it'd be it'd be tough to train without the any access to any any real steep stuff where I am now. But people certainly do it. So it would just take some modification.  But yeah, I think in whole, just I'm at the point where maybe the need is so high that it's more of an anything versus something specific. Yeah. I would love to be out camping, even if it wasn't that far from anything, just somewhere on a water's edge with a fire, uh, and some kind of cool air. Um, if, if you could do mountain, a mountain would be great. If I could get back out on a boat for two weeks, you know, I wouldn't turn that down. Uh, so yeah.  an adventure, definitely. And as far as old ones, Baker and Clipperton always kind of sit in my mind. |
|Jason Heaton (co-host)|Yeah, well, making me wistful now. Yeah, very, very, very, very. |
|James Stacey (co-host)|Thanks for that. Yeah, thanks very much, Ryan. And enjoy both of those adventures coming up. They sounded, they sound incredible, for sure. Moving on, we have a question from Rob about watch photography. |
|Rob from Chicago suburbs|It's Rob from the Chicago suburbs.  Can you guys talk about some tips and tricks for watch photography, camera setup, lighting, composition, that sort of thing. All of us are looking for an indoor hobby right now. Also wanted to just say that you guys have become like really great friends to all of us over 103 episodes and we appreciate what you're doing so much and want you to continue in good health and thank you for everything you're doing. |
|James Stacey (co-host)|Alright Rob, thanks very much for that. A very sweet message there from you and Jason. I certainly appreciate that sentiment very much. As far as watch photography, Jason, why don't you talk about something like composition or, you know, kind of matching your watch with a subject. It's something I think you and Ghoshani do really well. |
|Jason Heaton (co-host)|Sure. Yeah. I mean, I think this is, this question is better suited for you, but I can chime in real quick. And I think, Rob, it's, it's a neat idea to make this a new indoor hobby these days. I think it could be one of those homework things that, that we've talked about as well. I like to just, and Ghoshani and I, you know, when we do photography, we like to kind of match a watch with maybe a fictional setting. Maybe it's a, if it's a sailing watch or a dive watch, put it on a bit of a nautical chart with a few sort of trinkets, uh, little instruments or a compass or something like that to kind of conjure up a certain mood. Um, you know, it could be clothing, uh, it could be a certain sweater or a pair of pants that has a texture or a color that, that kind of highlights what the watch was made for. Um, You know, I tend to like to shoot with natural light. We do a lot kind of just in our backyard if the sun is right. We maybe hold up a diffuser to kind of block some of that direct glare or by a nice window. But yeah, I'm big on props. I kind of have a lot of little odds and ends kicking around the house that work really well. You know, whether it's a climbing carabiner or an old dive mask or a map or a book that you like, I think it adds to that. Especially if you're posting it on something like Instagram, it lends itself to a bit of escapism. So that's my input. James, why don't you talk maybe about the technical side of it? |
|James Stacey (co-host)|Sure. So for the technical side of it, I'm going to assume that you're using a camera that allows manual control of the exposure triangle. So that would be your shutter speed, your aperture, and your ISO.  despite the fact that ISO is a problematic idea in digital photography. Nevertheless, that's not a rabbit hole we have to go down at the moment. If you can control those three manually, and you can even in some cell phones, then the things I would say is a watch is a non-moving target. So when you're starting out, isolate the camera, whether it's on a tripod or a little stand or lean it against some books or whatever your scenario is, just take your handshake out of it. And it also is going to slow down your process a little bit where you will build a scene in front of the camera rather than moving the camera around to find the scene, which is a bit of a skill in and of itself. So let's remove impediments by locking the camera in place. You can get a tripod for very little money, and if you don't have a tripod, you could use some other sort of mounting system that you might have. I've seen people use a vice with a little bit of a blanket to hold it, or there's lots of kind of jerry-rig scenarios, depending on what you have in your home. But keep the camera very steady, which is gonna give you more flexibility in that triangle, you can use less shutter speed, which means you can use, uh, more aperture. Uh, if you're using a camera that has a kind of a defined and understandable lens scenario, something better than a cell phone, then your next point would be clarity, which means find the sharpest point in your lenses aperture range. So even if a lens, let's say can stop down to F2, it might be sharpest, um, at F4.  And sharpness is going to be great because that's going to aid in general clarity. And if you have a scene like what Jason's explaining, where it's not just the dial and the hands of the watch that you want in focus, you might want other props or a background book or something, then more, um, a, a, uh, narrower, um, aperture. So an aperture with a higher F number, uh, would be, uh, advantageous to getting more of that in the scene. That's what cell phones do really well.  is they can typically mimic, um, you know, a more like an F eight, uh, sort of scenario, and then use a lot of ISO to bring that up, which just gives a certain look that it, that people can identify as being a cell phone, but it also makes it a little bit easier. Um, beyond that, uh, really, uh, use, use things like, um, cardboard and paper to move the light around or to block out the light. So if you're getting a lot of reflections, maybe just hold a big piece of black cardboard above your camera or essentially where the reflection is hitting the crystal and that can block that out pretty nicely. And if you're, let's say you're, you're outside and you're shooting something in one side of the watch, the watch that's towards the sunlight is quite bright. And the other side of it is quite dark. Take a white sheet of printer paper. Like it doesn't have to be fancy and hold that just under the frame to bounce some light up under the watch. Just try and consider the direction of light.  The general ability to keep the camera focused where it needs to be focused and then removing your hands from that process. If you can, if you're going to shoot freehand, then, uh, I would say it's, it's, it's about finding a room with interesting light, which is, is going to be you getting to know your home. And if you don't already shoot a lot of photography in your internal space, then it's just going to be trial and error, which is, which is the fun part of the process. And it's how you learn the only way to learn about photography is by taking pictures. And, uh, and so those would be my tips is obviously.  Try and keep the camera in its sweetest spot as far as aperture and sharpness. And then beyond that, move the light around by either blocking elements on the crystal that you don't want or adding light by using a, we'll call it a reflector, but in many cases, it's just a piece of A5 paper.  Thanks for the question, Rob. Looking forward to seeing those photos. If anybody takes a photo at home after listening to this episode, by all means, please tag Jason or I or The Gray Nato. We'd love to see what people come up with. And I think that is a good idea from Rob to make this a little bit of a home project to increase our watch shooting abilities. A good goal. All right. So moving on, I think we'll do one more. And what do you think about that, Jason? |
|Jason Heaton (co-host)| Yeah, I think we're getting a little long here. So let's finish up with a question from Serafim, who has questions about watch strap changing. |
|Serafim|Hey, James and Jason. Serafim here. Just taking a quick breath on my run in the park inspired by your last episode of the show. Thank you for that. My question is, what are your tips for changing watch straps? I recently got into changing straps, and as a newbie, I've been having some trouble. For example, Newly acquired Seiko SKX. The strap was quite hard to get out of the watch. Getting that spring bar with the tool was not easy and I was poking my fingers. So I was wondering if you wouldn't mind giving some tips and tricks you picked up along the way of becoming such strap changing pros as you are. Thanks for the great show. |
|Jason Heaton (co-host)| All right, Seraphim, thanks for that question. Watch strap changing. Boy, you know, the question seems to come up a lot, both kind of in person and online. And certainly I think we've talked about it a little on the podcast and I'll admit, you know, I'm not great at it. I mean, I've changed a lot of straps. I'm still a bit of a butcher, but let me address quickly just the Seiko SKX thing, because that is actually a unique problem and could be part of the reason why you're having trouble. Those fat Seiko spring bars.  Some of them, ones that I've had, don't have a good shoulder for gripping with a tool very well, and not to mention they're quite fat. And the straps can be tight, and even some of those SKXs come with a bracelet, and they don't even have drilled lugs, which can make it even more challenging. And, you know, what I found in that case is sometimes a traditional strap-changing tool doesn't work as well and I've actually had to resort to using like a sharp pocket knife and kind of just some people are probably in horror listening to me now but uh you know just get that get the blade down between the strap and the case and get good purchase with that sharp blade right where a shoulder would be or maybe it isn't on that spring bar and just be obviously careful with your finger and just get a good purchase it kind of grips into the the steel and then give it a good twist and that usually pops it off on those Seiko spring bars I've found. Other tips, you know, people talk about using tape to protect the lugs. That's something that's worked well for me in the past. Make sure your spring bar tools are good and sharp. You know, I talked about using a knife, but if you have especially like a nice new spring bar tool, those blades, those little forks, they always work best if they're new and nice and sharp. And you can get replacements and kind of swap those out regularly to keep it With a good purchase on a spring bar How about you James you've I think you're a little better at this than me. |
|James Stacey (co-host)|I actually think this is one of my skills If I'm if I'm using if so, I would say that the way I treat my own watches pretty different from the way I would treat a loner So if I have a loaner from a brand I use tape if I even change the strap Which is a big if typically it's not worth the time or the possibility of scratching a lug Uh, tape works really well. It does a, um, a nice kind of heavier packing tape. Um, and, and I know I've seen people online that will like make little cuts in the tape so that it really shapes to the lugs. I will literally like take a strap or take a watch and remove the strap. And when, then when you're going to reinstall it, put that piece of tape down and, um, and then just pushed my tool through the tape. Um, I would say the other thing to be cognizant of is, is having the correct tool for that job.  in many cases it's not as difficult as it sounds. I put straps back into watches using my fingernail because it's the most control. So if I'm loading a strap or loading just a spring bar, like let's say you're just putting a spring bar into the lugs because you're going to put a natal in, I set one side of it, compress it with my thumbnail and then lever it into place and there's nothing there to scratch anything except the tip of the spring bar.  If this is a real problem for you, obviously better spring bars will be easier to manipulate, so make sure you're using a decent spring bar with shoulders. And maybe consider watches with drilled lugs. Obviously, that's very much an easier way when you're talking about the removing phase. And that's typically where you see people really kind of grinding a tool in there, is when they're trying to get purchase on a not great spring bar.  So, yeah, I would say make sure you're using a decent spring bar. When you require a tool, use the proper tool. I will definitely use the fine blade on a Swiss Army knife, but that is kind of a learned little task. And it depends. Once you're dealing with a bracelet, you're in a whole different world because you're going to have to mount a bracelet from both sides at the same time, unless you're willing to accept scratches, at which point the Horafix kind of Bergeron um, plier tool works really well. But if you're literally just talking about moving a leather strap on and off a watch, um, depending on how tightly the leather fits, I can remove a bunch of my own straps just with my fingernail and I bite my nails. So it's not like I have any, like I haven't, I haven't specifically crafted one of my fingernails to be like, yeah, exactly. Like, or like a special, a specialized sort of primate, um, uh, manifestation of, of a tool. But the, um, I would say just be slow when you're thinking about it. And if it's something you're having trouble with, try and figure out if it's the spring bar, if it's a bad tool or if your technique is off. And then from there, just kind of learn what the tolerances are because some watch cases you can put one side of the spring bar in without the other side scratching anything. And that's where you can just kind of depress it with your fingernail and slide it into space. Other times you'll need a tool. And if you're going to go with a tool, make sure you buy one that like a watchmaker would use.  Not one that comes in a set of 55 pieces on eBay for $10. Um, because those many of those 55 pieces will scratch anything they touch. Um, so if the goal is no scratches, it's, uh, you know, the right tool and the right spring bar and a little bit of patience. And, and in some ways, some practice, you know, a lot of my watches have scratches on them. Uh, the goal would be to limit that moving forward, I suppose. All right, Sarah, thanks very much for that question. |
|Jason Heaton (co-host)| Yeah, and thanks everybody for submitting questions. It's been another great episode. I really enjoy doing these Q&As and we had a few that we didn't get to today. We'll certainly get around to those probably in another, I don't know, one of these isolation tapes, I'm sure, maybe three or four episodes down the road. Yeah, a few weeks I think. Yeah. So I suggest maybe we move on to final notes. |
|James Stacey (co-host)|Absolutely, yeah. Jason, let's start off with homework. What have you got this week? |
|Jason Heaton (co-host)| Yeah, this one's pretty simple. Uh, you know, we're all finding ourselves at home more. Um, eating out is a bit more of a difficult option. Um, so my bit of homework this week is to find a recipe in a cookbook or online and make something you've never tried before. You know, we, we all might have our kind of go-to things, uh, from the simple to the, to the more complex. Um, but you know, dig out a dusty cookbook that maybe your mom gave you when you moved out of the house or, You know, there's any number of great websites, allrecipes.com, YouTube, you know, I particularly like watching Gordon Ramsay prepare like street food on his YouTube channel. Emulate these, you know, try to make something new and for bonus points, if you can do it with whatever you've got in your fridge or your cupboard, go for that. You know, we've probably all got some dusty old cans of cannellini beans in the back of the cupboard that, you know, you got a couple of years ago that are still good.  Crack those open, find a recipe that uses that and whatever spices you might have and give it a shot. That's my bit of homework. I'm sure some of our listeners are great cooks to begin with, so maybe this isn't quite the chore that it is for somebody like me, but give it a shot. |
|James Stacey (co-host)|It certainly is tough for me. It's not my skill set at all. I'm a cured meats and cheese and bread sort of guy these days.  Uh, mine is also, this is a weird suggestion, but it's something I've been kind of messing around with because I'm not only am I obviously home like everyone else, but I'm not typically home ever this much. Like I haven't been at home for this long in years. And, uh, and my suggestion, this, some of you will roll your eyes. Some of you will roll your eyes harder because you've already gotten to this point in your, uh, your homesteading, but, uh, rearrange a room in your house. Uh, pick a room with a family room and office, uh, maybe, maybe your bedroom and just move things around.  Uh, try a new thing, mix up your space. This is the cost, nothing, uh, assuming you don't break something, um, uh, lamp or whatever, but, uh, you know, rearrange your room, move, move the furniture, move the wall hangings around, maybe put a lamp in a different spot, try something new. This'll kind of refresh the way that you see the space. And if it's a space that you've been in for a while, I think that this can be like a pretty valuable kind of mental exercise. Uh, so maybe take out a pad of paper, sketch out where you think the couch could go and this coffee table or that and move it around.  I don't think we've rearranged our living room since we moved in. |
|Jason Heaton (co-host)| That's a nice one. Yeah, and we've been here a long time. So yeah, we'll give it a shot. |
|James Stacey (co-host)|Maybe move stuff around. We'll see. Yeah. Okay, let's get into final notes and we can, as I like to say, put a bow on the episode. |
|Jason Heaton (co-host)|Right. Mine's a quick and easy one. Do you remember that Casio Kickstarter weird little watch? |
|James Stacey (co-host)|Yeah, for sure. |
|Jason Heaton (co-host)|The forever watch. Yeah, yeah. So that came with a strap and I think this is how I learned of it. It came with this elastic hook strap from Nick Mankey Designs and I went over and checked out his website And he has some really cool straps. And I actually bought one for my Garmin Fenix 6. Oh, nice. It's kind of a red. It offers the series with printed text on it. And I got the remove before flight one just for fun. It's a 22 millimeter elastic strap with a really clever hook closure that actually works well with smartwatches. Or like in this case, the Garmin that has a heart rate monitor sensor on the back that rests against your wrist.  Even though this is a one-piece strap, it doesn't interfere with that in kind of a clever way. The strap is super comfy, it's along the lines of those from Erica's Originals, with a slightly different way of closing it. I think I find it a little bit easier actually, as well as it's elastic so you can just pull it on. All sorts of colors, patterns, sizes, they're all custom-made, and just a real high-quality strap.  I checked his website and until April 6th, he's offering 20% off with the code STAYHOME20. So if you are looking for kind of a new fun, sporty strap for really any of your watches, check out Nick Manke Designs. |
|James Stacey (co-host)|That's killer. And that would bring them what to a little under 25 bucks, something like that? Yeah. Not bad at all. Yeah, definitely.  Cool. All right. Mine is an Instagram account that I've been losing some time to. It's hard to gauge time, uh, when you're reading about the SR-71 and the A-12 Oxcart program, but that's what we've got. And the Instagram account is R-O-M-I-G RhoMig21 or RhoMig21, depending on how you look at that. And he has been publishing a long standing look at the history of the A-12 Oxcart program. Um, you know, the, the, essentially the, the, uh, progenitor, the development platform for the SR-71. And before that he did a history of the SR-71 Blackbird. These are Instagram posts. So you kind of have to dial back to find the first one and then move forward. It's, it's clever. It's a photo of a, of a, obviously one of the planes and then a really interesting kind of historical fact or, or tape dateline or something like that. And like, you know, the, the one I just clicked on is from November 9th, 2019.  And it's the history of the SR-71 Blackbird part 45. So it's a fun account to follow once you've kind of caught up on the story, because then you'll be kind of flipping through your Instagram and boom, you get another kind of nugget. And I mean, this is my favorite thing, definitely from the world of aviation, probably from the world of man-made things, the SR-71, the A-12, these sorts of things. And Yeah, I love this account. Again, it's R-O-M-I-G-2-1. It's in the show notes, but it's absolutely worth a follow. He does a really good job. He does not have anywhere near enough followers. |
|Jason Heaton (co-host)|Oh, it's so good. I just checked it. I just started following. I love this. I've often loved the idea of using Instagram to kind of do serial storytelling or whatever. And this is brilliant. I love this. The one I clicked on is this photo of a 747 refueling an SR-71 with an F-111 flying chase next to it.  It's just such a great photo. |
|James Stacey (co-host)|It's fantastic. Love it. Yeah. Yeah. Yeah. Super account. One of the coolest things ever made this whole program. And, uh, and obviously the, the, the level of expertise applied in, in kind of laying these out as separate things when they're often considered to be the same plane is, uh, is, is really fun and something I could really get behind. And this is the kind of thing where like, maybe he'll put it into a book one day and then I can buy the book.  But for now, it doesn't cost anything. You just have to subscribe and then scroll back to the start of one of these phases and start reading. And then, like I said, you get these kind of little surprises when he updates with another post. Good one. Super, super fun. And yeah, so that's that's the show. |
|Jason Heaton (co-host)|Yeah, good one. I'm down to about half a bar on my little recorder here. |
|James Stacey (co-host)|So let's this is this is why I cut it a little bit short. I knew that you started with two bars. Yeah, let's close this one. But, you know, I think a great show. Thanks again for everyone who sent in questions.  And again, support your small companies, support your friends at this time, support people who need you. And thanks very much for listening. |
|Jason Heaton (co-host)|Yeah. Hit the show notes via hodinke.com or the feed for more details. You can follow us on Instagram at Jason Heaton and at J.E. Stacey, and be sure to follow the show at The Graynado. If you have any questions for us, write to thegraynado at gmail.com. Keep sending those voice memos, as we mentioned, for a future Q&A episode. And please subscribe and review wherever you find your podcasts.  Music Throughout is Siesta by Jazzar via the Free Music Archive. |
|James Stacey (co-host)|And we leave you with this quote from the American psychotherapist, Richard Carlson, who said, ask yourself this question, will this matter a year from now? |
