
# The Grey Nato - Ep 27 - Future Classic Watches
Published on Tue, 07 Feb 2017 09:01:21 -0500



## Synopsis
The hosts discuss various modern watches that could potentially be viewed as future classics or icons in the same way that models like the Rolex Submariner or Omega Speedmaster are viewed today. They consider watches from brands like Bremont, Tudor, IWC, Zinn, and others that have distinctive, modern designs representative of the current era of watchmaking. They also contemplate whether any truly groundbreaking, genre-defining watches are being produced today given the contrast between purely mechanical timepieces and smartwatches/wearable tech. Ultimately, they conclude that while few modern watches may attain the iconic status of past legends, there are still many excellent contemporary designs that watch enthusiasts will look back on fondly in decades to come.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-27-future-classic-watches)
- [episode MP3](https://www.buzzsprout.com/2049759/11311094-the-grey-nato-ep-27-future-classic-watches.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|In fact, you know, as you're talking, I'm thinking about IWC in general. And I think, you know, they've taken a lot of flack over the past five, six years for sort of their sort of bloated marketing budgets and sort of big, you know, promotional stuff with ambassadors and whatnot. And the watches have You know, some have been hits, some have been misses, but I think that era, the late 90s, early 2000s in IWC, was truly a golden era because even beyond the Aquatimer, you had the Portuguese chronograph, which I think anyone would look at that watch and say, that is about the definition of a modern icon or modern classic. I think that the Portuguese chronograph The pilot watches, the pilot chronographs particularly, I think they had one like the 3716 or the 3713, I believe. The Spitfire? No, no, this was like the precursor. Yeah, the precursor. So they even had like the first doppelchronograph, the first double chronograph, like they had in a ceramic case. Ben Clymer just posted a picture. He's got one on wrist just this past weekend. |
|James Stacey| Oh yeah, 3717. Killer. Yeah, I just googled it. |
|Jason Heaton|Incredible watches, you know. They were small, they were really functional, really legible, and just so IWC. So that era, the Portuguese, the Pilot, the Aquatimers, you know, we're certainly not fortune tellers or market advisors or anything like that, but I'd say, you know, those watches would be worth, I think, grabbing one or two now because I think people are going to look back on those and wish that they had had those the way we look back at, you know, early 70s Daytonas or something, you know, and say, Oh, I wish I'd snapped those up when they were affordable. |
|James Stacey|Yeah, it's certainly possible. I don't, you know, talking about watches as far as like thinking they'll appreciate is pretty nebulous, but I don't think you're wrong. All I, but I do, I think what we're both hitting on is like, they were cool then, They're still cool now, and I don't see that diminishing in any way in the future. Anything else kind of in that range? I mean, I wrote down the JLC Master Compressor Divers that, you know, they're not making them anymore. |
|Unknown|Yeah. |
|James Stacey|And there was a lot of different versions. Yeah. They weren't all hits in my opinion, but I do think that unlike the Diver Chronograph that they make and continue to make, I think that these, the Master Compressor Series with the twist compressor crowns and all these sorts of things where I found those to be kind of decidedly modern. Yeah. Like the Amvox aesthetic kind of established or it was probably the divers predated the Amvox stuff. But I see those now and I love the way they look. You know, Adam Kranouts has one that he posts occasionally and I always get like a kind of a thrill from seeing them because it's JLC and on like a reel.  sport tool, like tool sport watch. I mean, obviously very expensive. So whether people use them as a tool, probably not, but still that's, that's the way they were designed. I always thought they were really cool. I don't know that they'll necessarily be classics like the Aqua Timers, but I do think that we'll look back on them maybe in the same way we look back on a Ploprof. Yes. As kind of, you know, eccentric and cool and has the right brand. Yeah. And, uh, you know, they came in all sorts of different sizes and they were pretty much any of, uh, JLC's kind of, established complications represented. And so there was alarms, there was GMTs, there was chronographs and that sort of thing. The depth gauge one too, yeah. Depth gauge, yeah, some really crazy stuff. Yeah. And anything else? I mean, I've got a couple kind of more wild ones that I think are really obvious choices, but they're not really within the vein of like, Grey Nato sort of stuff. |
|Jason Heaton|Yeah, I mean, I was the kind of the oddball for me was I put Lange and Zona on my list simply because if you're looking back 30 years from now at something at this era, if there's kind of a Halo brand or Halo piece or something, it would probably be something like, you know, a Lange datagraph or a, you know, Zeitwerk or something wild from from Lange that, you know, I mean, Lange You know, they've got sort of this split history. They talk about, you know, the company back in the late 1800s and the kind of the death blow of World War II and the communist era and then the revival in the 90s. And so I think the modern Lange is a very different company than the older company. And their watches are very representative, I think, of this era in time, the rebirth of not only Lange the brand, but of the watch industry. You talked earlier about the quartz crisis kind of splitting the watch industry into a sort of a pre and a post. And I think Lange is not only post, you know, Berlin Wall coming down, but it's post quartz crisis. It's a new brand that sprouted up, you know, like we talked about Bremont. I think they have certainly appreciated their past and kind of looked to it in a certain extent, but they've also been very free to kind of invent new, very lust worthy watches that nobody will ever say, aren't great now, and certainly in 30 years, people will be, you know, still seeking them out. |
|James Stacey|Yeah, for sure. And the, you know, the only other two that I kind of wrote down are, you know, Resence and MB&F. |
|Unknown|Yeah. |
|James Stacey|Because I think in the generation that is post-courts crisis, these two brands, regardless of how long they exist, even if MB&F or Resence stop tomorrow, I think they will be looked back on not only so fondly, but as icons of a new generation of design within watchmaking. So from, from the movement all the way up to what the watch physically can be. Yeah. I think the two of those absolutely stand out for me and they have peers certainly that, that do some amazing stuff. David tune, I think stands out as being so wonderfully postmodern at times. |
|Unknown|Yeah. |
|James Stacey| But with Resence and MB&F, I think you really see watches that will always be loved for their design and the kind of overlap between their design and the actual core watchmaking. |
|Jason Heaton|Yeah, and I think it goes right to the very last statement in Adrian's question, which was, are we breaking any new ground? And I think those are brands that, again, are representative of a certain era.  are the modern era right now. And I think whether or not those brands survive, people will look back and think this was a real high point in creative watch design. And, you know, I remember a couple of years ago, somebody had asked me if, you know, should I, should I get a Ressence like the type one? And I, I, I said, you know, cool watches, but you know, if, what if the brand isn't around in 20 years and it needs to be serviced or, repaired or will there be parts will someone be able to fix them that would be my only concern with with watches from these brands these really unique um creative watches will they you know be able to be serviced in 20 or 30 years i don't know and maybe that's a moot point uh it really certainly is outside the scope of of our discussion but um you know just something that always occurred to me i also think there are there are these kind of small brands that Um, maybe aren't necessarily design icons or modern classics, but you know, you and I have both had sort of, well, you know, brands like forgotten brands from the sixties and seventies that you can pick up on eBay or some of the forums or some of these vintage dealers like, you know, watch these and those guys that, um, carry stuff like, you know, like your Silvana. Yeah, for sure. I think there are brands nowadays, you know, that what are the Silvanas of, of tomorrow going to be? I think it's going to be brands like the, the Halios or, uh... helson or or raven or uh... you know i noticed you had like the marathon uh... like the the star watches uh... on your on your list and those watches i think that people will see in thirty years and think yeah really really cool stuff small brands uh... maybe not big name brands but uh... still desirable still still unique and uh... attractive and probably affordable exactly so i mean|
|James Stacey| I think what we're saying is that there are product that will stand as points in generations of watches that people will look back on quite fondly. But I think from the design aspect, all of those watches, of course, are, with the exception of Cyclorescence and the MB&F, are very much like watches. Yeah. Things we've all seen before, it's a different color or a different hand or a different case or something like that. And I think that, you know, Unfortunately, what I'm tempted if you, if I really zoom out on this question is what, what does a watch today look like outside of like watch enthusiasts? Because everybody that listens to the show most likely, and certainly is going to read the sorts of sites that we write for, know most of these watches just by name. But if you zoom out, are there more Zinn U1s walking around on the street in a big city than Apple watches?  G-Shocks, Fitbits. Essentially, before quartz, a watch was a fixed thing. Then we had quartz and it expanded rapidly in all directions as to what a watch could be, and its shape, and its format, and it's got a calculator, and it's got the ability to store your contacts. Then all of that, of course, that technology rapidly progressed into things like phones. Now we're at still for kind of first generation of smart watches and maybe they haven't been as successful as everybody wanted but the idea will always be there because watches existed beforehand that you would strap something to your wrist that gives you glanceable information but how that served and what it looks like and what that information is going to change rapidly and i think that you know what we just talked about for 30 minutes proves that like we're we're the types of people who who will focus on the mechanical side, but maybe to the detriment of even believing that there's something else, you know, Mountaineers used to wear Rolex, divers used to wear Rolexes, you know, these famous guys that did these amazing things, and now they wear Suntos and Garmins. Yeah. So it's not just Apple Watch, it's just the idea that what is the device when you zoom out to like a wider audience or an audience that maybe isn't a watch enthusiast?  So I think there will always be watches like these ones we've talked about for enthusiasts. But I think more and more, the big generational jumps in watches will exist maybe a little bit outside of watch enthusiasm. |
|Jason Heaton|Yeah. And I think that's a good point. It's something I was going to touch on too, is the use of watches that we now consider classics, the Moonwatch, the Rolex Sub, the AP Royal Oak. These were watches that were introduced and worn primarily when a guy owned one or two watches and he wore them for the majority of his activities. And, you know, you, you, you grew up seeing dad or your uncle or your grandfather wearing one of these watches when they're washing the car and going to a wedding and they show up in family photos. And, um, I think that's what has lent some of the attractiveness to collecting vintage watches or, or what's given that sense of nostalgia to the watch designs of the past is that we know that people used to wear them for doing really cool stuff or just for doing everything. And nowadays people, you know, watches are like baseball cards or something, you know, very expensive baseball cards. But you know, they collect these by the dozens in some cases and they sort of coddle them and wear one on Monday and another on Tuesday. And then they put, put them in the safe and don't touch them and obsess and fetishize the condition. And, um, they used to be worn to tell time. And I think it's just, uh, it's a different time. I think, I think the watches that we buy today, whether it's a Pelagos or, or, you know, a Bramont MB2, we're buying them with this different notion of what the watch is. We're buying it because we want to sort of capture a little bit of that, but we're not actually using them for, for those things. So like, what, what does that mean in 30 years? I don't know that people will look back on, an MB2 or a Pelagos in the same way we look back at a 1960s sub because you think in the 1960s that sub was probably used to do something really cool, whereas in 30 years you're going to look back at an MB2 or a Pelagos and say, hmm, that watch was probably bought by a podcast guy in Minneapolis or something, you know? |
|James Stacey|I don't know. You look at the level to which watches or classic cars are fetishized?  And that level I don't think existed when the big models were released. |
|Unknown|Yeah. |
|James Stacey|So if you imagine, you know, like many of today's classic icon watches were released as product that somebody wore to tell time. Yeah. And none of that part exists anymore. There's so much more of an affectation or maybe affectation isn't necessarily fair or the word I'm looking for, but I think it's close. |
|Unknown|Yeah. |
|James Stacey| Yeah. To what I'm trying to explain. And not only is it difficult to imagine somebody remaking a 250 GTO or a car that we think of in the same way today, because we had so long as the brain of the car enthusiast to lust after a 250. I mean, when that came out, people drove them. Yeah. They were like an F12 today. Yeah.  Right. And I mean, like certainly the F12 is something that people go crazy for as a new product, but it doesn't have the same sort of like romantic notions. Right. Or like, you know, just kind of ingrained insane value and presence and beauty that a modern car has. And I'm not saying that it's impossible. I mean, look at what Ford did with the GT. |
|Unknown|Yeah. |
|James Stacey| So you had a car, then they brought it out in the mid 2000s again. And I think they established a car that's appreciating, or not, I think, I mean, they established a car that's appreciating in value and is now into another generation as a race car and a road car that people are going nuts for. So if it can be done in cars, which are so, there's so many more rules to what you have to design in a car. The pillars have to be, the headlights have to be a certain height. The pillars have to be a certain thickness. It has to pass all the crash testing. It has to, you know, the belt line has to be a certain height, the seals have to be a certain like, everything's kind of like tied down if you want to mass produce a car. With watches, there's a lot more freedom. But I think that that as people have moved more and more towards not needing a watch, the brands have moved more and more towards when they when it was really successful. That's true. And the aesthetics of their the most successful aesthetics. Yeah, I'm sure we're missing like wide swaths of this conversation. So I would encourage anyone who's listening and thinks that you have like a salient point to add, please, thegreatnadoatgmail.com. I think we should like re-approach the idea of watches now versus then and how they're kind of worn differently. But I do think that there's a lot of watches being made today, or at least enough to make a list, today being a relative in the last, you know, generation or two of watches.  that we will look back on with great fondness and not necessarily saying, well, you can't just like that watch because it existed 40 years before. It's just another one. Right. I think that there's some that stand as being born of that generation and existing within that generation. And beyond that, I think it gets pretty nebulous as far as the mind of the person that really loves watches and the mind of someone who really liked watches 50 years ago and all those sorts of things. |
|Unknown|Yeah, I agree. |
|Jason Heaton| Wow, I think this is the most philosophical we've ever gotten on the show. My brain kind of hurts. How about yours? |
|James Stacey|I think it might be. Yeah, yeah, definitely. |
|Jason Heaton|I'd love to hear from listeners. And I'm sure everybody that listens has their own opinion about this. And we'd love to hear what you guys all think about what are going to be the future classics. |
|James Stacey|So send us an email and we'll dig back into this in the future. I think it's a fascinating thing to chat about. But I do find that I can feel like I get lost pretty quickly in just the raw concept of like, generational watch appreciation versus its existence as a product in a technologically advancing world. Yeah, definitely. So, uh, what do you think you want to wrap it up as final notes? Yeah, let's do it. What have you got? So my first final notes this week is actually some friends launched a news service, like an abbreviated news service. So I don't know about you or many of our listeners. I'm sure many of you are much more in touch with current events than I am.  I really don't like keeping up with current events. I find them generally depressing. And then certainly, if you look at the news coming out of the states over the last two years, I find it very confusing and depressing, regardless of my political opinion. Just that whole, the whole election process as a, like from a Canadian standpoint is just, it dominates. Oh yeah. So I retreat into my feedly of watches and cars and like outside online.  And like hiking shoe reviews and just feel happy that I don't know about all these other things that are going on. Luckily, some friends of mine launched northofparallel.com and it's an abbreviated news service that's emailed to you in the morning. So I would say it takes about four to five minutes to read. It's very friendly in its delivery. It's not overly formal.  And they just bring you up to speed on these stories and it's all curated. They make the decisions. I'm sure eventually they'll provide some level of customization, but I've been loving it. I've been using it for most of January and, uh, and, and I feel like I'm up to date on stories. There's some stuff that's kind of specifically Canadian, but I don't think that's necessarily going to pop up to the extent that if you're an American, it would bother you.  But it's all sorts of common interest news. So it's not like sports. And then they, you know, they kind of kick it off with a this day. So in history, what happened on this date? Oh, cool. And then at the end, there's kind of like an option for just three or four stories that they didn't summarize that are just kind of interesting. So they called like peak my interest. Yeah. But if you go to north of parallel dot com, you can just sign up with your email. It pops right into your email in the morning. And I find that whereas I normally kind of sit down at my desk in the morning. I open up YouTube to go through my subscriptions. I go through Feedly. I now start, you know, I, I take a look at what, whoever emailed me overnight and I grabbed North of Parallel and it's a couple minutes. I mean, one, you'd know if it's a little story, a blurb that you don't want to read and you just move down one paragraph. |
|Unknown|Yeah. |
|James Stacey|I've absolutely been loving it. So if you're, if you live in a non-news existence like me, where it seems daunting to try and sort and find the stories from the right place. |
|Unknown|Yeah. |
|James Stacey| If you just want some raw information and in kind of a fun and friendly tone, like imagine a friend who's kind of really keyed in on news, just kind of walking you through what happened yesterday. Sure. Yeah. So that you have some idea of what's going on in the world. That's all it is. And it's been great. |
|Jason Heaton|Sounds a heck of a lot better than getting my news from Facebook. |
|James Stacey|I'll check it out. I think it's much better than like, yeah, Facebook news. And we'll have obviously a link in the show notes, but it's northofparallel.com and throw in your email address. |
|Jason Heaton|Yeah. Cool.  Well, my first final note is actually a movie recommendation, and it's one that you and I both saw, and I think you're actually the one who recommended that I go see it. It's probably not news to anybody that's paid attention to the run-up to the Oscars or recent movie releases, but the movie is Arrival. Oh, man. Yeah, just saw it over the weekend. And it's interesting because I'm really picky about science fiction movies and this is a science fiction movie. You know, I have, I could probably count on one hand the science fiction movies I've liked. You know, there's, you know, Blade Runner and Alien and a couple of others, but sci-fi I usually find okay for half the movie and then usually the second half it devolves into really unrealistic looking aliens and strange weapons and just sort of absurd plots. And I think Arrival, it's like the Thinking Man sci-fi movie and it's, it's fantastic.  you know, without giving too much away, it kind of, it looks at the arrival, hence the title, the arrival of these alien spacecraft in various parts of the world. But its approach, not from sort of an Armageddon style, you know, all hands on deck, you know, guns a-blazing sort of perspective. It really comes at it from the connection, the attempt to make a connection.  For someone who's sort of always been a student of language and a writer, I think there's a really strong linguistic component to it that I find just fascinating because, you know, James, you're living in a bilingual country and I studied other languages in school. And I think the concept of learning how to communicate with a species from a different world is fascinating and a bit daunting. And the movie tackles it really well.  I think you told me, you know, this is a sci-fi movie where a shot, there isn't even a shot fired, which is so refreshing. |
|James Stacey|Yeah. I don't think there's any guns or anything and there's no laser beams. Yeah. It feels like about two or three years in the future. Yeah. And it's, it's largely based on a couple of people's attempt to approach the arrival of an alien group of some sort as a gift or an opportunity to understand something more about the world. |
|Unknown|Yeah. |
|James Stacey| And the perspective is cool. It's done by my absolute favorite director in the world right now, Denis Villeneuve. Yeah. A fellow Canadian who did Prisoners, an absolutely amazing crime drama, and Sicario. If you didn't see that, I adored Sicario. Yeah, I did too. And he's now the guy that's been tasked, well, is now, I think, done the Blade Runner sequel with Gosling. And just announced today, as we're recording this, he's going to do the next version of Dune.  I mean, like the guy must really want challenges to go from a crime drama with Jake Gyllenhaal and Hugh Jackman, a fantastic one that everyone should see, to something like Sicario, which is kind of a military thriller, and then into sci-fi, hard sci-fi, in my opinion, with Arrival. Subtle, but hard. And then on to Blade Runner, maybe one of the most loved single movie franchises in history.  And then Dune, which is just, it's history is failure aside from the books, right? Yeah, right. Yeah. So he's just, he's unbelievably talented, clearly loves sci-fi and go back and watch anything he's made previously. It's all fantastic. And if you can see Arrival in the theater, I mean, the visuals are amazing. The sound is amazing. The special effects are the kind that it's so subtle. You don't realize that.  It is special effects really, like it has to be because of what they're showing you at times. |
|Unknown|Yeah. |
|James Stacey|But it's so not like action special effects. |
|Jason Heaton|Yeah, I agree. I think it's definitely one worth seeing in the theater too. I've lately, past couple years, been sort of disenchanted by movie theaters for a number of reasons. Oh yeah. And just prefer to watch at home. But this one was, you know, we sat right down in front and just a theater that had good sound and good seats and a good screen and it was well worth it. |
|James Stacey| You and I are probably well behind most of our audience in seeing this movie. I see maybe one movie a year in theater. You know, I think the last ones I saw was Arrival. |
|Unknown|Yeah. |
|James Stacey|John Wick and Sicario. |
|Unknown|Yeah. |
|James Stacey|Yeah. And, uh, and, and so I'm not sure when I'll get to the theater again, but I, I used my one time at the theater. I really don't like going to movie theaters. They're not a great experience for someone who doesn't like crowds and noise and, and, and those sorts of things. Yeah. But the, uh, Great movie. I'm rambling. It's such a fun movie. |
|Jason Heaton|It was good. What's your next one? |
|James Stacey|Yeah, my next one is actually something I would say I've been actually using for about a year. And I only realized like in the last week or so how much I like it. And so this is going to seem like really left field, but I've been wearing what is ostensibly a fitness tracker since it came out. And it's made by a Chinese company called Chaomi. And I'll just link to this. It's easier.  Um, and it's called the me band too. And I always wear it on my right wrist. So you don't really see it in, well, you wouldn't see it in any of my wrist shots, but I don't believe that fitness tracking is valuable to me. I've seen it work great for friends and family members. So I just disable all of that. What the, the me band does is for 20 or 30 bucks, I think is what I paid for it back. You know, I ordered it off of a gear best and it eventually arrived from China and it's this kind of black rubber strap with, um, This kind of one inch by maybe a third of an inch shiny black piece that goes in the strap that has a heart rate monitor that's hilariously inaccurate and an OLED screen and kind of a single capacitive button. And I don't know necessarily how this works on iOS, but I'm going to assume it's fairly similar. I use Android. Um, I use a Samsung note five.  And combined with the Note 5, I disabled all the smartwatch features. And what I bought it for is it has a vibration motor. So when I get a notification to my phone, it vibrates on my wrist. So I was able to, for a year now or whatever, I've been running my phone in full silent, no vibrations, no beeps. So on Android, you can kind of pull down from the top and get all your notifications in like a panel.  And in that panel, there's a persistent icon for the band and you can tap on the icon to just mute the band as well. Huh. So if you don't want to be bothered, you don't have to like take the band off and put it across the house so you don't hear it vibrating. You can just instantly mute it. And I found what it does is it's made me much more able to turn off from checking my phone. Yeah. So when I want to, when I'm walking around and it would be too loud, around Vancouver to hear my phone beep in my pocket or too annoying to have it beep in my ears when I have my earbuds in or whatever. It's perfect because I know exactly what it is and it's a little, this little tiny screen that can just barely show you the time. So like if you get an email, it shows you an envelope. Oh yeah. If you get a text message, it shows you like a speech bubble. Um, it, I mean it doesn't have an icon for Slack, so it just shows as a text message when you, when you ping me. |
|Unknown|Yeah. |
|James Stacey|But this way in situations where I may not get my, notification or my notification would be inappropriate, like in a meeting. I do know that I got something, but in any situation where I want to fully disconnect, I don't have to like change a bunch of settings on my phone or turn the band off. I actually don't know how to turn it off. The battery goes for like about a month. Wow. And then you plug it in. You just plug it in. I think once you turn the heart rate monitor off and the fitness tracking, like it only does something when it vibrates. |
|Unknown|Yeah. |
|James Stacey| And you plug it in, it charges like two hours in this little cradle thing it came with. I really like this thing. I think it's a legitimate, like it's 20, 25 bucks. It changed my life a little bit because now I can come home and if I'm going to have dinner or, or spend some time with my family, I'm not so busy that my phone is just always blowing up. But occasionally that happens to us. You get in a three or four conversations at once and everybody's pinging you kind of separately. And now I can just tap one button and everything goes away.  Yeah. Cause I don't have it where my screen lights up on the phone. I don't have an led on the phone. The phone looks like it's off all the time until I pick it up. And this way I don't have to deal with beeps or boops or anything coming from the phone, which I find really annoying from other people's phone, like very distracting. And then the, I don't know about you, and I think this was better when I had an iPhone, but the, um, the vibration motor in the, in my Android phones is not strong enough for me to notice in my pocket.  Oh, yeah. But because the phones are so light and so thin now, on a desk, it moves the phone around. So I mean, you could hear it from 50 feet away that your phone is vibrating on a desk. |
|Unknown|Yeah. |
|James Stacey|So I avoid all of that. And I love that it's just very easy to walk away from. And then at night, the app allows you like to set a no message time like from midnight to 6am. I don't get anything that would wake me up. |
|Unknown|Sure. |
|James Stacey| And it's, it's a, it's a nerdy device. It's a techie device. I don't really, like I said, personally, I don't believe in fitness tracking. I don't need to know how many steps I took, that sort of thing. And that the heart rate monitor, regardless of what you've read, is hilariously inaccurate. I've seen 40 beats a minute difference from a Phoenix, which is like a chest strap, an accurate chest strap monitor. So disable that. If your phone will let you on Android, you can pretty much disable all of it and leave just what you want.  So if I'm not wearing a watch or I'm doing a workout, I still have the time, you can tap it and see the time. And then otherwise it just lights up when you have a, have a, have a notice. I've, I've been thrilled with it. So if you find that notifications are kind of ruining your time when you shouldn't be worried about notifications, this might be a way to fix it, uh, without, you know, going cold Turkey or, or actually having to implement times where you tell people you're not available this way, the notifications just wait on your phone until you've got the time. |
|Unknown|Huh. |
|James Stacey| Cool. Oh, further philosophy, I suppose. |
|Jason Heaton|Yeah. The me band will probably not be a future classic. |
|James Stacey|No, no, no, certainly not. I mean, it's, it's disposable, but I think that it has increased my quality of life by a few percentage. |
|Unknown|Yeah. |
|James Stacey|And how about you? You got something to close us out for the day? |
|Jason Heaton|Yeah. So, um, you know, other than encouraging people to check out Sierra Trading Post.com, uh, which I mentioned earlier. So dangerous. Yeah, dangerous. You can sign up for emails and they'll give you like free shipping and really insane deals. Yeah, I know. Anyway, all right. Enough about Sierra Trading Post. I swear I'm not like on their board of directors or getting kickbacks or anything from them. I just happen to like it. We need a gear deal with them. Yeah, yeah. No, I've got a kind of a cool YouTube video that my friend Suresh turned me on to. It's titled Military Boneyard Time Lapse on YouTube.  and we'll put a link in the show notes. Uh, it's just kind of a quiet, beautiful, um, time-lapse video in exactly as it describes a military boneyard. So this is a place where like old fighter jets and, and, uh, helicopters and various military implements vehicles or have been sort of put out to pasture. And, you know, you wouldn't think sort of derelict rusting hulks of machinery could be beautiful, but just the way it's filmed with sort of the clouds moving and there's some light music behind it. It's really kind of meditative to watch, but I also think it's fascinating to see just the sheer number of old planes and expensive, you know, Military equipment is just scrapped in this place and I honestly don't know where it is I kind of did a quick scan in the in the notes, you know in YouTube about where this place is because I was thinking that'd be a pretty cool place to go like Find like an old ejection seat to use in my office or something. But yeah for sure, you know, just cool to check out We'll put a link in the show notes and hope you enjoy it. So As always thanks so much for listening hit the show notes for more details. You can follow us on Instagram. I'm at Jason Heaton James is at jestacy and follow the show at the great NATO. If you have any questions for us, please do write the great NATO at gmail.com and please subscribe and review wherever you find your podcasts, or you can grab the feed from the great NATO.com music throughout is siesta by jazz are via the free music archive. |
|James Stacey|And until next time we leave you with this quote from Walter Scott, one hour of life crowded to the full with glorious action and filled with noble risks.  is worth whole years of those mean observances of poultry decorum. |
