
# The Grey NATO - Ep 68 - What Watch Should I Get?
Published on Thu, 15 Nov 2018 09:00:08 -0500



## Synopsis
The hosts Jason and James discuss how it's difficult for them to recommend specific watches for listeners to buy, as choosing a watch is a highly personal decision. They emphasize the importance of trying on watches and developing your own taste through experience, rather than relying solely on others' opinions. They suggest buying and selling watches as a way to explore different styles and learn what you truly like. Jason and James also touch on the topic of watches as investments, cautioning against expecting significant returns and advising focusing on enjoying the watches themselves.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-68-what-watch-shoud)
- [episode MP3](https://www.buzzsprout.com/2049759/11311053-the-grey-nato-ep-68-what-watch-should-i-get.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason|Yeah, I would agree. And I think, um, you know, they're, they're kind of, if you're curious how a, uh, Blancpain, if you know, let's say, you know, you've, you've seen a few 50 fathoms come up for sale and you have $8,000 and GIC, if you come up every now and then, and I've never owned one, how is that watch? Well, if you, if you aren't ready to kind of plunk down and take that step and buy it and hope that it works, you know, there are plenty of kind of, uh, I don't wanna say homage watches, but you know, watches that are kind of in a similar vein that, that you could try and see if you like kind of a black dial diver with kind of that similar aesthetic or, um, gee, would I like a Doxa? Uh, in which dial color Doxa do I want? Well, have you ever owned an orange dial watch? You know, I, I personally don't wear an orange dial Doxa very often. I have one, but I just don't find it. I don't like it as much on my wrist. And you can get there by trying, you know, there's certainly Seiko divers or other brands that have orange dials that you can try for a fraction of the cost and just try out and see if it works.  And then you do have less invested in case you, you know, you don't like it and you want to flip it. You know, also I think some of the things that, that are deemed important in the watch business, um, the, the big one for me that, that I didn't struggle with necessarily, but that I saw so much discussion of when I was first getting into watches was this notion of in-house movements and the importance or lack of, um, you know, with, with a movement that is actually designed and built by a brand and it became sort of a bit of a pet peeve of mine to kind of see that emphasis over and over again after trying out a lot of different watches and learning a little bit more about movements. And, and, uh, I personally don't take a lot of stock in, in, in in-house movement unless it does something particularly special. Um, or there's certain craftsmanship to it. I think, uh, a really good 7750 chronograph or an ETA 2824 dive watch is perfectly fine and I'm very happy to have them. I think, you know, a lot of the debate about, um, you know, uh, whether Bramonts are worth $5,000 versus an IWC based on the movement. Um, I think a lot of that is sort of, uh, I think it's sort of a moot point. I think, you know, something is, uh, let's say chronometer certified, well-finished, um, you know, don't overlook things like case finishing or unique design or a strap or the way a bezel works or, a good loom, or any number of things. A movement is just a tiny, not a tiny, but it's just one component of the entire package. I guess that's one thing I learned over the years, is to not focus so heavily on seeking out in-house movements, unless there's something particularly unique about it that you feel you value and would like for your own. |
|James|Yeah, and I think that point is where I land on this, which is the unique to you that you would value.  And that's the part that where I feel like anytime I reply to somebody saying like, oh, you should maybe buy this one. That's a good choice. I like, I'm not speaking to that part. I'm just speaking to a grand opinion. So if someone writes in and they're like, I want a dive watch, I got $400. I'm probably going to say you should buy an SRP. Yeah. You know, it's a killer watch, but like, it could be too big for your wrist or it could be, you don't like the case shape or you've already been through, like you've, you've already done all the forum searches.  So you already know about the 777 or the 775 or whatever, right? And that element where like a watch applies to you specifically, and that's the stuff that we cover in collection inspections, that element is not something that someone else is gonna be able to recommend to you, unless maybe a very close friend and you've been in watches together for a long time and they see something and they go like, oh, that's Jason. |
|Unknown|Yeah. |
|James|Like I could see a watch and go like, Jason would like that, I'll send him that link. Yeah.  If you're just writing into a podcast host or an editor for Hodinkee or someone, you're just writing on a forum, like this, this, or this, what do I buy? You're going to get very general answers that don't speak to what you like. |
|Jason|Yeah. Yeah. And I think you have to be honest with yourself too, you know, like what is important to you? If you have a small wrist, maybe, you know, try on a couple of 43 millimeter, 45 millimeter watches before you decide that just because everybody else seems to like that watch.  it just might not work for you. Yeah, no, absolutely. Do you need 600 meters of water resistance for, you know, for what you use? And is it worth it for that extra couple of millimeters of case height? Yeah. |
|James|You know, be honest about that stuff. I mean, like I have watches, I have watches in my current collection that like I wish I hadn't bought because in the say five, six years that I've owned them, my tastes have just kind of changed. Yeah. And for whatever reason, I feel I'm much less interested in selling watches online these days, so they just kind of sit. Yeah. So I would say that there's a trial and error to the process. You have to be definitely honest about what works and what doesn't for you, and to get to that point, you're gonna have to try a lot of watches. Right. This is why watch retail still exists, so that people can go in a store, put it on their wrist, talk to a human being who knows all of the other products and can say, like, that one's three millimeters smaller, that one's three millimeters bigger, that one's a bit thinner, oh, that one has the white dial, That's why watch retail is still there. And it's, it's difficult to do, to do that sort of refining of a concept over an email. Yeah. And I guess a lot of this is just to say like, I'm sorry that, that Jason, I can't provide like the perfect watch, but like, it's, it's just, uh, what might, not only what might be perfect for us, obviously isn't going to be perfect for you, but, but also of those three, what might be perfect for you might only be perfect for you for a couple of years and you might want something else.  Or you might learn something from that watch that then leads you to the one that you really want or the one that really works. It's like a complicated process, selecting a watch. And I think that if you can be mindful in terms of a process and maybe some mechanics in picking things, you'll have a better chance of finding something really great. |
|Jason|I think a slight spin off to the main question of which watch should I get is the sort of ancillary question of is which watch is a better investment. And I just want to touch briefly on watches as investments because I think certain watches are kind of sure bets, uh, when you're talking, you know, steel Rolexes or Patek Philippe or something, but outside of just a small handful of, of kind of sure bet watches, um, it's really dangerous to view watches as investments. And I think you, you probably should just go into buying a watch because it's something you'll enjoy wearing. Um, And, and, you know, I think in the past I have, I remember when I first went, uh, uh, freelance as a writer, um, you know, I was, I moved away from kind of a corporate job where I had a 401k plan, retirement plan that was matched by my employer. And, um, you know, I was earning, earning my first money in my first year or two as a freelance writer. And I thought I should probably be doing something for retirement savings. And the one thing that I decided was.  that amount of money that I was putting away for retirement at my corporate job and was being matched, maybe I could invest in something that I know a little bit about and buy one sort of investment grade quote unquote piece per year and sort of keep that. And I think, um, I've sort of backed away from that strategy. I think I, I lucked out and got a couple of nice, uh, uh, vintage Rolexes that, that I've kind of put away and, and I've kind of, but I've kind of stopped doing that. I think, I think watches as investments is a bit of a dangerous game and, um, you know, unless you're, it's sort of, it's sort of like doing a, what is it? Day trading or, or, you know, trading stocks. I think if, unless you're really into that and that's something you enjoy and want to dive in to the deep end with, it might be best to kind of avoid that strategy. |
|James|So I have, I think this is a good topic and something to cover. A few things that I would say is one, I'd like, I entirely agree with you. There should be, your expectations should be padded with caution. I think that if you buy the right watches now, you won't lose money.  That's what I would say. I'm not a watch investor. I don't buy watches for investment. Arguably the watch that I own that has appreciated the most in the span of time I've had it, I've also treated it the worst. I have no problem with that. The other thing to consider is like, let's say, let's say you buy, like, let's say Jason and I buy a watch.  Well, maybe not, Jason, because you said that you have a few that you hold. I don't really hold anything as an investment. So if I buy a watch for $4,000 or $5,000 and in four or five years it's worth $10,000, that's only five grand. I don't mean to be callous, but in terms of an investment, that's doubling your money. That's awesome if it's a car, but if it's a watch and you bought it to wear it and you happen to double your money, rad. Now, that's five grand more that you can spend on, say, the next watch.  But that's not retirement money. That's not buying a cottage money. That's not helicopter money. I like to think in terms of helicopter money. That's where I'm at these days. So I think that there are people who are making really good money on watch investing, but I think those are dealers. Or people who have not only a huge amount, this will take us in some manner back to the slush fund, but a big runway in terms of being able to buy watches and hold onto them. So if you're an analog shift, You have the expertise to know what's valuable now. You have the taste to know what will probably become valuable in the next six to 18 months. Yeah. And you have the money to buy and hold all of it. If you want to talk safe bets, look for rarity and general popularity and the best possible condition. So, uh, that's the only way that I could say that if you're buying a watch and you're not sure about the case or the dial, that's not an investment watch. |
|Unknown|Yeah. |
|James| So I would say, yeah, extreme caution on buying watches as an investment. If you know watches well enough to know, um, buying price, market price, and then popularity price, then go nuts and have a really good time. And I think like people do it and have fun and flip watches and make money. Um, I just doubt that you're going to make, you know, like you'd said, Jason, like retirement money out of it. Right. Yeah. Yeah. Um, we do have one listener who, uh, remodeled his home based on a watch.  uh Sam and uh and then just recently he put he found another I think it was a JLC. Sam write me in with the details of this I'd love to maybe even have you on the show to chat about it sometime. Sam's a longtime listener and uh he's done very well with like uh thrift store finds I believe. Oh yeah yeah. I don't want to tell more of that story because maybe either Sam doesn't want it told he's put it on Instagram so that that much I think is fine but uh maybe we can have Sam on to chat about it because uh He's done some interesting stuff. So I think there's still some sweet spots like that. Obviously, if you can go to a garage sale and find something that's worth 30 grand or something like that. Awesome. That's a, that's a whole different metric, but I suppose that's also not investing. Obviously, this is just our opinion. If you have an addition, if you have notes, comments, whatever, thegraynadoatgmail.com, we'd love to hear more feedback. I'm not specifically saying don't write us messages about what to buy, but just expect that we're going to be more about promoting your development in watch taste and appreciation at a personal level than simply telling you to pick another product. If you're currently writing that email, please just consider, is there a scenario in which I can try this watch on, borrow it from a friend, see it for myself, understand what it's like in the metal? These are physical products that you actually strap to your body. So the way they interact with you personally is very important. That would be my answer. And then beyond that, just buy what you like. Everybody just buy what you like.  Um, you'll learn if you did actually like it. And if you did, then you did really well, because there's a lot of people that are constantly buying and selling cause they can't quite find the perfect thing. Uh, so keep hunting, enjoy the hunt. I think that's a big piece of it. And, uh, Jason, what do you think of for some final notes? |
|Jason|Yeah, let's do it. Um, my first one is related to, of course, our earlier discussion of a free solo and Alex Honnold. And it was a, um, a story, uh, that was put in the New York Times website and it had a short video as well and it was from Chai Elizabeth Vassarhali and Jimmy Chin and it was called What If He Falls. And of course this was kind of foremost in the filmmakers' minds when they were making Free Solo and that is that they were making a movie about a good friend of theirs who was doing something incredibly dangerous with his a sliver thin margin for error and certain death if he failed. And it weighed heavily on their minds and on all of their crew that were filming this, all avid climbers and friends of Alex Arnold. And kind of what's the moral obligation for them in terms of what do you film and do you film it if he falls? And how do you deal with that even just personally and emotionally?  This little short kind of film that uses some outtakes from Free Solo and some interviews with some of the crew, it really kind of delves into that and it's very interesting to kind of get into their mindset of what they were thinking about. And you can see, and you could even see it in Free Solo, the guys that were filming him climbing were just, sometimes they couldn't even watch, you know, he'd be going through a very, Particularly tricky part of the climb and they had to look away and cover their eyes because they were just so concerned that that you know one slip and he would fall to his death and So it was a very real concern of theirs and and I think this this short article and video Kind of lends an interesting perspective kind of behind the scenes You know with the filmmakers of free solo so check that out I'm ashamed to say that I read that as soon as I saw it go up and I didn't realize there was a video. Oh, yeah|
|James| Yeah. I think it's one of those things where it must've looked like the lead image or I don't, I'm not sure. I missed the video. I'll have to go back. I read the piece though. Yeah. Um, in, in my, you know, seeming on an unending quest to, uh, dig up as much as I can about, uh, the production of that movie. Yeah. Uh, yeah. So I will go back and watch the video too. That's great. |
|Unknown|Yeah. |
|James|Uh, my first one, so I have two, my, both of mine this week are essentially for, we're going to call it like fall health.  fall into winter health, people, you know, you may be not going outside as much, or hopefully some of you are kind of waxing up your skis and getting all that kind of stuff ready. But I think this is a time of year where, especially now, between now and January, people kind of slow down, you're losing some of the day. And not only fitness, but just kind of like general well-being can kind of be fuzzy this time of year. Maybe I'm projecting, maybe it just is for me. This is when Vancouver becomes a much less fun place to run.  where I'm running and you're just drenched and like, you start picking clothes based on how light they will be when they're soaking wet. Like my normal running shirt, this, like this Nike dry fit shirt. And I've learned recently, like relearned recently that like, if you run in the pouring rain, the shirt gets super heavy and super clingy and it's not fun. And, uh, and so it's that sort of thing. So the first one is actually a really simple video from outside online or one of our favorites. And it's from their fitness catalog and it's, uh, daily stretches.  And, uh, you know, we've talked loosely about the workout thing. And I know personally, we've talked about how I don't really like talking about workouts. Cause it can sound like, like you have everything figured out and other people don't. That's not at all where we're coming from with this. This is simply like a simple, it's a video is two minutes long and it's, uh, someone doing an example of the stretch and another person explaining what you're stretching and what you should be feeling. And I think that this is like highly valuable because you know, you have, obviously you have strength, uh, training, you have, uh, endurance training, but then you also have kind of fitness and mobility training. Yeah. And maybe, maybe if you're in a scenario where it's starting to get cold and you're not like Jason, I don't know if people do people run right through the winter in Minnesota. Yeah. Sure. Some do, right. You get the right shoes and everything and go for it. |
|Unknown|Yeah. |
|James|But, but if that starts, you know, if maybe you go from three or four runs a week to one or two or one or whatever it ends up being, maybe invest a little bit of time daily in five minutes of stretching. I know it's a goal for me to try this. This is a huge weakness for me. My workouts tend to be around endurance and strength. And I have very limited flexibility and I spend like a lot of time sitting down. So yeah, this is my my first recommendation is it's just called stretches you should do daily from outside online. It's a simple video and I'm going to give it a try for a while and report back. And I hope a few of you do, if you, if you found this helpful, by all means, uh, I think that a lot of this comes down to like supporting each other in fitness and, and kind of wellbeing. So send me an email if you thought that was good. |
|Jason|That's a good one. I, uh, I have to admit flexibility is a huge weakness of mine. Um, just, just, and it's, it's really cool that it's something you can do in five minutes and yet, I don't know why I don't do it, but, uh, maybe this will spur me on. I'll give it a try. Fingers crossed. Yeah.  My second note is related to the Alps, actually. It's a while back, I think it was last year or maybe even the year before, there's a couple, Andrew and Julia Revit, they're both photographers. I think they're British or Scottish and they're kind of living at least part-time in Chamonix in the Mont Blanc region of France. The dream. The dream, yeah. Place I've always wanted to go. Me too. I will get someday.  And they had kind of a cool website that was an Instagram feed that was sort of an eclectic mix of sort of mountain culture and cars. And they were doing a lot with cars in the mountains. And it was really cool. And they recently launched a magazine. And the first issue is called Chamonix, simply called Chamonix. And Andrew and Julia have their Instagram title is Super Alpine. And that's kind of the name. Oh, of course. Yeah, yeah.  I don't know what you call them. It's not really a company. It's sort of their, um, what would you call it? Media outlet, uh, media. |
|James|Yeah. |
|Jason|Creative, kind of a creative team that calls themselves super Alpine. Let's put it that way. And, um, I ordered their book and they originally started it as a Kickstarter campaign that kind of fizzled out. I think I'd promoted it even on the Grenado last year and, um, they didn't get the funding, but they went ahead and they, they made the magazine, I guess they funded it themselves and, uh, they're selling it on a website, uh, super Alpine.co.  And I ordered it right away when I first saw it pop up. And it really doesn't disappoint. You know, it's, it's another one of these really high quality, uh, beautiful photography, well-printed, um, pretty light on the, on the writing. I mean, there isn't a lot of copy, but there's some kind of short essays, but it's just beautiful spreads kind of themed around Chamonix and the mountains and the town. And I just love it. Cause I, I'm a real kind of fan of nostalgic sort of Alpine culture and and mountain culture anyway. And if you're at all into that and you just appreciate a good print publication, good print magazine along the lines of a Gear Patrol or Hodinkee magazine, I highly recommend this. So check it out. It's their first issue called Chamonix from Super Alpine. |
|James|Super cool. I think that's great. I'm definitely going to pick that up. Anything about Chamonix I'm about.  And, uh, I, I I'm happy that super Alpine did like they're pushing forward and putting some stuff out. So that's fantastic. Uh, my last one isn't like, I'll, I'll find some links, um, to kind of fill this in as far as recipes. But those who know me know that like, I don't cook, I don't function that well at a cooking level. I love to eat food. That's like, doesn't require any real preparation, like cured meats, cheeses, arugula in a bowl is like a pretty good meal.  And I recently got into making bone broths. Huh. Uh, so it's a, like a hyper simple soup. Basically, if you can put some stuff in a pot and then leave the pot alone for like 24 hours, you did it. Like I said, I'll dig up a couple of recipes. Uh, I, I went off, uh, one that simply, you know, someone had kind of given me the base notes to it. And you basically take a, the first one I made was just after Canadian Thanksgiving. I took like an entire turkey carcass that people were done that my neighbors were done with. |
|Unknown|Yeah. |
|James| threw it all in a pot and then just threw in some random veggies, you know, your carrots, your celery, your, uh, onion, uh, crushed up some garlic, throw in some parsley, and then bring it to like, fill the pot with water. Literally. This is as exacting as I've been. And it's all been, it's all come out really, really well. So fast and loose, I think with broth is fine. Um, fill the pot with water, put a lid on it, bring it to a boil, drop it down to a simmer and walk away 24 hours later, like just strain everything out of it, get rid of all of that. And then you're just left with like, uh, you know, I have like a juice container of broth. |
|Unknown|Yeah. |
|James|And then throughout the day I will pour myself a cup, throw it in the microwave, put some salt and pepper in it and then drink it. |
|Unknown|Hmm. |
|James|Yeah. Depending on your preferences for ingesting meat and, uh, animal proteins, uh, that could be less preferable. But for those of us in the audience that don't mind, I've done it with Turkey chicken. And then just recently, just yesterday, I finished around with, um, marrow bone, beef marrow bone, which came out like really rich and fatty, almost like a jus. And it's fantastic. And not only is it super simple to make, like it requires almost no precision. Once you're done and you've cleaned up and gotten rid of all the veggies and the leftover protein and all that, the end product goes from like the fridge to you eating it in like two minutes maybe.  Oh, sure. Like just heat it up and go. And then you can also use it as a base. If you like ramen or pho, you can kind of use it as a base for those sorts of things. Put your noodles, your veggies, your spices and such in there if you want to get fancier. So I'll, uh, like I said, I'll dig up a couple examples, but this is what I'm entirely about for the colder months now. |
|Jason|Yeah. No, broth is, it's very nourishing and I think it'd be kind of a neat thing to put in a flask and take it on a hike or something. Absolutely. It's just a little bit of a Pick me up if you're a couple hours out and you're skiing or something. |
|James|Yeah, it sounds great. So yeah, that's, uh, that's my recommendation. That's a really crazy one for me, especially like there'll be people listening in the audience that are like, yeah, you don't cook. You don't, you shouldn't be anywhere near a stove. Uh, but I've, I've got this down so far. It's, uh, it's come out really well. It's really tasty. It's super good for you. And, um, and you can control all the like salt and everything else, depending on the, on your preferences for, uh, kind of dietary restrictions. Nice.  Yeah, so I think that's probably a pretty good show. |
|Jason|Yeah, I would agree. As always, thanks so much for listening and a big thanks to Hodinkee for supporting the show. Hit the show notes via hodinkee.com or the feed for more details. You can follow us on Instagram at Jason Heaton and at J.E. Stacey and follow the show at The Graynado. If you have any questions for us, please write to thegraynado at gmail.com and please subscribe and review wherever you find your podcasts. Music throughout is Siesta by Jazar.  via the Free Music Archive. |
|James|And we leave you with this quote from Jack London who wrote, I would rather be a superb meteor, every atom of me in magnificent glow, than a sleepy and permanent planet. |
