
# The Grey NATO – 282 – Thomas Holland Returns To Talk Throttle House, Land Cruisers, Costa Rica Diving, Overlanding, and More
Published on Thu, 02 May 2024 06:00:00 -0400



## Synopsis
Thomas Holland from Throttle House joins James to discuss his recent adventures and cars. They talk about Thomas's experience driving the new Ineos Grenadier, his growing obsession with vintage Land Cruisers after a trip to Costa Rica, and his plans to import a classic Toyota SUV from Japan. They also discuss the different types of camping setups like roof tents versus ground tents. Thomas shares his new watch purchase, the Notice Trail Trekker, and they compare it to the Rolex Explorer II. They reminisce about diving in Costa Rica and the challenges of the roads there. Other topics include Throttle House's micro-adventures for video production, YouTube analytics, sim racing, and upcoming car projects.

## Links
- [episode page](https://thegreynato.substack.com/p/282-thomas-holland-2)
- [episode MP3](https://www.buzzsprout.com/2049759/14992851-the-grey-nato-282-thomas-holland-returns-to-talk-throttle-house-land-cruisers-costa-rica-diving-overlanding-and-more.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James Stacey|Kim's great. If you're listening, we are hoping to have her on again. Uh, one of our, my favorite guests of the last little while, but those books are, so much fun. They are great. Yeah. Remarkable. And I'm definitely at the point now partway a third of the way into the second one. Let's make a movies. Let's go. |
|Thomas Holland|I agree. I agree. |
|James Stacey|I agree. Yeah. Thomas and I and Jason are all here to consult on or should play who or be the actors in Jason should probably be in a bond. |
|Thomas Holland|A hundred percent. I should. Yeah. |
|James Stacey|I don't get wrong. Your boy would also like to be in a bond. I could be a good baddie in a bond. I guess a hundred percent put me in a track suit with a gold chain or something. Right. |
|Thomas Holland| Like I was thinking a suit, but you went right to drag suit. |
|James Stacey|No, I think, yeah, you got to give me like an Eastern European danger sort of vibe. |
|Thomas Holland|Yeah. |
|James Stacey|Yeah. I think. And maybe no lines would be perfect for me. |
|Thomas Holland|No lines. Okay. Okay. Forget a line you don't have. Well, I mean, well, Heaton has to have some lines. For sure. His voice. Some sort of a quartermaster. Exactly. His voice is like being wrapped in Merino wool. It's the best. Right. It has to be in a movie for sure. |
|James Stacey|Yeah. Take it from a guy who's edited thousand hours of his own voice and Jason's. There's one is significantly better than the other for sure.  But yeah, I mean, look, the the bond thing, I think there's going to be a ton of bond stuff. And I think I've been thinking about this for a while of like, especially when the next whatever the next one comes out or the next one starts its press cycle to do like a bigger bond show with several voices. So you have to be on that for sure. Yeah. Can't do too much bond without heating. He's on a boat in the Pacific.  doing Bond style stuff. We can get a download on that. But yeah, the Sherwood books are incredible. Spy Like Me is great. I just like I'm enjoying every single page. I'm staying up too late reading it. It's all the good stuff, all the good signs. So that's been good. Look, I mean, so We're talking about two alphas, but there's also a new truck, right? It's not new, but there's a new truck. |
|Thomas Holland|Well, it's not officially here yet. |
|James Stacey|Are we talking about that yet? |
|Thomas Holland|I'm not going to say exactly what it is, but I will hint at it because we'll do a video on it when it arrives. But yeah, so this is tied into Costa Rica, so maybe we can bounce into that after. But yeah, I have ordered from Japan, importing an old Toyota Land Cruiser.  So I don't, I won't give away what one it is yet, but it is a right-hand drive JDM Land Cruiser. Um, because I have become absolutely obsessed with Land Cruisers because they're so cool. Also, I was probably hurt emotionally by my, my Land Rover, my, uh, my LR4. Well, the, Cruise|
|James Stacey| previously done production or future production. Yeah. And then you have crew vehicles. |
|Thomas Holland|It is a mess. The whole thing is an absolute mess. It's a mess. I need a spreadsheet is what I need. Yeah. You go to the commissioner route. Yes. He's so organized. It's insane. Um, I am the exact opposite of reaching every single way. So, so you basically, uh, that Land Rover for those of you that didn't know, we bought it as a crew vehicle because the rear hatch goes up because it's good to shoot out of for long road trips and stuff. And it was on its second engine.  Um, and the second engine immediately broke down on us. Like literally immediately after buying it broke down on us and the dealer decided that they weren't going to do anything about that, even though it was within, within the warranty period on the new engine. So I was real happy about that, but, um, yeah, yeah. Oh, it sucks so much. It's a great, great vehicle, but I, I was so scarred by Land Rover reliability that I just, I had this like, like awakening when I was in Costa Rica, seeing, seeing the Land Cruisers everywhere. |
|James Stacey|They're all the coolest ones. |
|Thomas Holland|And they're all the coolest ones. Yeah. You got the 80 series, you got the 70 series. I got all the really good looking trucks and they're all fully decked out. The roads in Costa Rica are horrid, real tough, real difficult. And they're, it's very confusing. And yeah. Yeah. Well, also I rented a Land Cruiser when I was there, a little Prado, previous gen Prado.  Which I had to pay extra for, but I knew we were going up into Monteverde, into the mountains. And so I knew that the roads were bad. And so I knew I needed something that's going to be durable with some ground clearance, which actually did very much come in handy. But yeah, so it ended up being a pretty amazing trip where I just was inundated with this world of Land Cruisers that we don't get here. Oh, yeah. Right. We just, especially in Canada, don't get anything.  Right. There's like, I know there's one Landcruiser many generations ago that we got, I can't remember which one it is, but the, it was before the 200, the 201. Right. Yes. |
|James Stacey|Yeah. 170, something like that. |
|Thomas Holland|Yeah, exactly. But, uh, the U S obviously got more. They did. Yeah. |
|James Stacey|Then they got the more recent one. |
|Thomas Holland|Yes. Yeah. Yeah. Um, but now at least we're, we're getting the new Landcruiser now, which is nice. The latest one. |
|James Stacey|Yeah.  Look, I will never forget I was, because we drove from, and I had a very different trip to Costa Rica. You were there about two weeks after me, three weeks after me. |
|Thomas Holland|I was there for a wedding. Almost overlap. |
|James Stacey|It was really weird. Yeah. And I was there for a wedding, went in through the San Jose airport, rented like a little Suzuki with a four wheel drive if you needed it. It's not that kind of off-roading scenario or bad road scenario where you need more traction. You just have to go so slowly because of how bad the roads are. |
|Thomas Holland|They're very bad. It's a puncture. |
|James Stacey| everything I was worried about. And so we drove from San Jose to no Sarah. And to get there, you basically go through another spot, which is about an hour away called Samara. And if you look at just the distances and I've talked about this, so I won't bring it up, but if you look just the distances on the map, you think all hours or 20 minutes from Samara to no Sarah. Well, it's an hour from Samara to no Sarah. And it's not a couple hours or even a few hours from San Jose to no Sarah. It's like seven or|
|Thomas Holland| Yeah. It's like seven or eight hours. Yeah. Yeah. Yeah. Because the roads, so there's like three different types of roads as far as I can tell. There are, there is a couple of good paved highways. Yeah. Yeah. Great. Really well maintained. Super nice. Excellent. |
|James Stacey|And then there's low speed limits, but super nice. Yes, exactly. 80s the max. |
|Thomas Holland|Which was good because my Land Cruiser was shaking like a mother. So I didn't want to go much faster anyway. But the, probably from a pothole or something from a previous person. On road adjustment to the steering. Yes, exactly. And then there's the roads that were paved.  but are partially now not paved with potholes. Those are the worst ones. And then there's ones that are totally dirt, which are actually kind of like smooth rutted, kind of the three different types essentially. And yeah, and you just kind of never know is the GPS will just take you the quickest route, right? I did a couple of river crossings going to Samara. |
|James Stacey|You know, after I started driving for a couple hours, I realized like, oh, my moving average is so low. I'm maybe averaging 30 kilometers an hour.  Yeah. Which is this foreign to somebody from Canada and the Google guest was way off. Yeah. It just seemed to fluctuate pretty wildly. And we were also like getting held up by things that Google wouldn't know about. Like they had just like decided to close a bridge. So we sat in traffic for 45 minutes. Yeah, exactly. Without moving. And then they opened it again and everybody kept going. But we were driving, get all the way to Samara and that's where the road from Samara to Nosara, the road's genuinely bad. It's genuinely bad. Yeah.  So driving this car, my only concern is one, not making my father who's in the back seat any sicker than he needs to be. Exactly. Cause he's getting tossed around. Yeah. Yeah. And nobody's, we haven't been talking for the last hour. Everybody's just keeping their head down. Yeah, exactly. And it's the kind of toss around where like, you're not going to hurt yourself, but if you have to pee a little bit, Five minutes in this car, you have to pee a lot. Exactly. Four hours in this car, it's real bad. Yeah. And it's not like you're going through towns or even like the road connects the downtown area of one little city or town to the next. No. It's just kind of disparate neighborhoods. Pretty much. So you think you're in the middle of nowhere, you see a farm or a sign for a farm, and then the next one, there's a school and there's five houses and one restaurant, and then you're in the middle of nowhere again. Exactly. And then it gets dark.  Yep. And so I just figure I'll find someone who seems like they would drive at a professional level and I'll follow them. Yep. So I follow a tour bus that says no sorrow on the back. |
|Thomas Holland|Right. |
|James Stacey|I know where I'm going. I have GPS. That's fine. But I wanted like, if they're breaking, I should break that sort of thing. Lead follow. And, uh, I just, I couldn't believe how bad the roads were. And then we're like, we must be getting, it says we're so close to no sorrow. Yep. And we're driving in the dark and we're trying to get to the spot called blue Garza. |
|Thomas Holland|Yeah. |
|James Stacey| which is like a convenience store restaurant. You get sandwiches, stuff like that. And as we're getting there, we're driving behind a metallic red FJ 75 pickup. Oh, so good. With two dogs in the back. |
|Thomas Holland|Yeah. |
|James Stacey|A snorkel that reached the heaven. |
|Thomas Holland|Yeah, exactly. |
|James Stacey|And it's just, I was like, this is, it had like extra lights on, but it was, it was nice, but not fancy. Yep.  It was like, it was nice for the area. It was like clearly well-kept and they pulled in and we pulled into them next to them when we finally made it to blue Garza. And that was like my, the, my last final like guardian into the darkness and into, uh, into this part of, you know, it's going to get there. Right. Oh my goodness, dude. |
|Thomas Holland|It was so cool. They're just so cool.  Yeah, I just I just started seeing these things. And every single one I saw, I started getting more interested. I was like, OK, which one is this one now is like Googling stuff like whenever I had service and like take pictures of them and like log them in my phone. And I just started like educating myself over the course of the week on like the oh my God, look at that thing. |
|James Stacey|Yeah, I just I pulled up a worldwide. It's perfect. Vintage autos. Don't know them. It's not an ad, but they have an FJ 75 in 1990. Yep. In white with a hilarious graphics package. Yeah. French fog lights.  They're two-tone seats. |
|Thomas Holland|They're just so cool. So that's the full heavy-duty 70 series, right? Yeah. All the heavy-duty 70 series have leaf springs. So the ride is atrocious, but they're known for being able to go anywhere forever. The UN uses them. |
|James Stacey|It's fashion, honey. Look it up.  Like, yeah, everything's got a car. Yeah, exactly. |
|Thomas Holland|Right. Cool. It's cool. Yeah. But those things, those things are awesome. And there is a new 70 series now. Like I, I watch all the, uh, the, uh, cause what Cole's got, right? Uh, yes, he's, uh, yeah, I don't know. |
|James Stacey|I gotta, I gotta drive around Geneva and that. |
|Thomas Holland|Yeah. They're just so cool. So much fun. Yeah. Um, the, the most, the most recent one, instead of having the V8 has a turbo, uh, engine turbo four cylinder. Yeah. This, this, I believe it was turbo four. Oh, is it the turbo four? |
|James Stacey|I don't remember. I don't remember it sounding like a V8. Cole, if you're listening, I'm sorry if I got it wrong. |
|Thomas Holland|Um, but yeah, I've been watching all the Australian YouTubers cause they get them out there right in there. They know what they're doing. |
|James Stacey|If you see a, if you see like an FJ 75 with light force lamps on it. Yeah. That guy, that guy has no clue where home is. It does not matter. |
|Thomas Holland|Yeah. He doesn't care. Um, yeah. So basically I became obsessed with land land cruisers. And then as a result, I, it was, I think I started calling my guy at a collection auto flaws. I started calling him while I was there.  By day five of the trip, I was like, I'm going to need one of these. So I don't care what I have to sell. I'm going to figure it out. So I got one of those on the way and hopefully that'll be, it's a couple months basically to get it here. But I did find one and I won't spoil exactly which one it is. |
|James Stacey|And then you've still got the BMW race car, the 330. Yep. |
|Thomas Holland|That one is currently in my garage and it's broken enough that I'm going to miss the first race weekend. So such is life.  Um, yeah, I'm just, I'm doing the clutch on it and I got a few things to do as well. It's my own fault. A hundred percent. No one else's fault. I just didn't get around to ordering parts in time and whatever. So yeah, it's sitting on my, uh, my lift. |
|James Stacey|Um, and is the, the main daily. |
|Thomas Holland|So the M two, if it's just you getting around, yeah, the M two is, uh, I am pondering selling the M two. Yes. Um, if only your boy could afford such a glorious blue vehicle. And I do, I do, I do love the M two very, very much, but I'm just not driving it enough and it doesn't make any sense to have, like that vehicle is a vehicle that I use to, we have the truck as well. We have an F-150 for towing our trailer for filming and stuff. So, and for the race car. So the M2 is filling the gap of kind of like a daily and a vehicle that I would leave behind to pick up a press car. And it's just, it's overkill for that purpose. Yeah, that could be a Honda Civic. Exactly. It doesn't need to be that. And like maybe even depending on how well the Land Cruiser is that I get, I could drive that as a daily, right? But, but yeah, so I'm pondering Which is sad, but it doesn't make any sense. I hate not using a car. Oh, sure. I'm not a collector, even though I have way too many cars. No, you're just more of an addict. Yeah, more of an addict. If I have them, I want to drive them. If I'm not driving them, I feel bad and I don't want it anymore. I'd rather someone else enjoy it, or I'd rather take that money and put it into something new. Yeah, of course. Right? So, yeah, it doesn't make any sense. There's always new dive gear to buy. Exactly, there's new dive gear to buy. Yeah. |
|James Stacey| I did go diving, by the way. Yeah, I was going to try and bring us back to Costa Rica on that one. So look, I totally took over your story with our drive to, but you also went to Samara. |
|Thomas Holland|Yes. Yeah. Well, first I went from, I went up to Monteverde. Right. And I did that drive at night as well. And let me tell you, so I had my wife with me and she was actually feeling a little bit sick. She was recovering from a cold.  So she was just kind of like sleeping. And I was worried because I knew that the time my flight was going to land, I was going to be getting to Monteverde, which is a mountain town way up, way, way, way, way up elevation in near the cloud forests. I knew I was going to be getting there at night. And then my flight was delayed three hours. So now I was really at night and it was like a mountain road, pothole, no guardrails in a country I'd never been in before.  It was honestly, I loved every minute of it. It was like a driving adventure. And that's, that's what I'm here for. Right. So, so it was super great. But then on the way down, yes, it was what should have been a hour and 40 minute drive was six hours because you've got to go so slow and Google puts you wherever. But yeah, I did eventually go to Nasara and then Samara. And I think I used the same dive company that you went on. |
|James Stacey|And you met Seamus? |
|Thomas Holland|Yes. Yes, I did. Yes, dude.  Very good dude at the end of the beach and on the beach. Yeah, you need a guy at the end of the beach. I had a coffee. Yeah, you go. Yeah. No, it was it was an it was very Costa Rica in that whole area where you want. It's really cool. |
|James Stacey|Let's talk diving. How did you find the diving? Because we had a little bit of a different scenario when we went we don't with the same outfit as yes, you and your crew. Yeah, my wife and I But when we dove, their dive boat was out of commission, so we were using Seamus's fishing boat, which was, to be honest, fine. It would have been weird if you were like a brand new diver to be asked to use a pretty small fishing boat. And they were setting up the gear themselves, there was all that kind of stuff, which I'm not crazy about, but we worked with it fine. And I think I talked about it on the show, the diving was okay. Conditions for us weren't incredible. |
|Thomas Holland|The diving So, okay, so we did two dives, um, and the dive boat was fixed for us for the, for this. And that's nice. Yes. It was a very small dive boat though, but on some many different dive boats over the years. And this one was, I think, I think it was max people was seven people on the boat. |
|James Stacey|I'd guess that 16 tanks at least probably would spare. |
|Thomas Holland|Yeah. If not, maybe not even, yeah. Like, yeah, it really not that many.  They were very nice. Very, very nice. A little bit disorganized, I found. But very nice. Extremely nice people. But they obviously didn't know the dive sites very well. So the diving was... I've never done diving in that area of the world before. Mostly Caribbean. First of all, I did not know the water was that warm. So warm. It's extremely warm. Very weird. Didn't see that coming. But we did two dives and they couldn't have been more different. One dive was like crystal clear and like no current.  And it was really nice. And we saw some sharks, and we saw a turtle. So it was beautiful, right? It was a whole thing. Had a great time. You know, kind of volcanic formations sort of thing. |
|James Stacey|Yeah, it was an interesting kind of topography. Yeah, yeah, yeah. Very three-dimensional. It was good. And not maybe the coral you would expect from the warmth of the water. |
|Thomas Holland|Correct. Yeah. But there was some, you know, interesting life, some macro life growing on the formations as well.  there was a lot of fish that I've never seen as I've only ever done Caribbean. So it was like Moorish idols and like that sort of thing. Right. Uh, that's Gil from Finding Nemo, if you're curious. Um, yeah, so that was really exciting to see. And some angel fish that I've never seen before. So like, I always wanted to see, I was, I was, I was having a great time. It's like, I, growing up, I had my little fish book and then, you know, like I'd tick them off with the date. And then my dad was like, make sure you write all those fish. He said, I got a dive log with everything I've ever seen. Right. So it was cool to like add a whole new set of species.  But the second dive was in a slightly different location. And the way that he described it is essentially, since it's the ocean, obviously the currents come in and they bring in different densities of water, salinities, and that sort of thing, right? So you get crazy variable conditions. So at the beginning of our second dive, it was great. And then it immediately went to hell, right? So crazy currents, no visibility, right? It was just kind of like, and you're getting in the surf, you're getting moved back and forth.  10 or 15 feet, right? So like, you know, you're like, okay, so here I am. Oh, look at that fish. And then you're gone. You're like, I'll just wait a couple seconds. I'll come back. And then, you know, there he is again. Right. So it was just a, it was weird to get used to, but, um, it wasn't like scary or anything. It just was a little bit chaotic compared to the first dive. So yeah, that's my impression of is that you never know what you're going to get. I think. |
|James Stacey|No, I think not. You know, I think also that area, that Samara Nosara area is kind of, it's the diving is fine.  Yeah. And I think a good dive there is probably very good. Yes. But there's at least two other spots where if you were going to Costa Rica to dive, there's better spots for sure. Up north. Yeah. There's, there's other spots. Um, so I mean that, that's Tamarindo and near Tamarindo. And I think, um, so yeah, if you, I think if you watch a YouTube video or, or read a guide about diving in Costa Rica, where we were diving out of, it was probably pretty low on their list of like the best spots. |
|Thomas Holland|Well, there was only one dive shop there. So that tells you everything you need to know, I guess. Right. Yeah. |
|James Stacey| But yeah, the I enjoyed I mean, any day in the water is going to be a good one. For the most part. Yeah, that we had kind of one dive that had one set of conditions. We also had like most people on the boat were in five mil. Yep. Sarah and I were in t shirts. |
|Thomas Holland|I would just wear a t shirt and shorts. And like I was warm. I was with my dive buddy, Larry. My wife couldn't dive. She still had a cold. Unfortunately, otherwise she would have been in the water with us. But we were just stoked to like, just get diving again, right? I was one of my Pelagos. He had his Seamaster on. So we're like, who took like a bunch of losers took selfies with our watches right yeah you know how it is strong but okay yeah you know it's self-deprecating you have to um but yeah it's uh it was it was fun it was just cool to get out there and and get diving and i haven't been diving that much i used to go every year right yeah but uh reason we're diving locally. We got it. Yeah, let's do it. |
|James Stacey|I mean, I still could, you know, Tobramore is up there. |
|Thomas Holland|Yeah. Yeah. |
|James Stacey|That was pretty good out that way. It's definitely a, definitely an option. I haven't done anything like in Lake Ontario. I know there's dives like that you can attach to on a Sunday. |
|Thomas Holland|Yep. Just down in the city. Yeah. Well, we were talking about doing some sort of like an overlanding trip. I'm in for that. You got a Jeep. I'm going to have a Jeep type thing. Right. Let's go slap a tent on the roof or tent in the trunk and off we go. There's not much around here, unfortunately. |
|James Stacey| No, and I mean, I think with these things, like you're constantly always kind of testing gear. So like we could easily start by camping at my cottage property. |
|Thomas Holland|Exactly. |
|James Stacey|Yeah. And then we could push up into Algonquin. Yeah. Go, you know, west from there. There's there's there's a lot. |
|Thomas Holland|I become obsessed with it, with the world of overlanding. Like it exploded in covid. And I didn't love a little shovel. |
|James Stacey|Oh, what's what's the what's the riff on the little tiny water? Well, tiny water. Yeah. I like them, too, to be fair. I'm not throwing any shade.  The Grenadier, which you brought today and is sitting outside. Got a ladder on the back. Very cool ladder on the back. |
|Thomas Holland|It's very strong. It's a nice ladder. Yeah, you can option that thing to the moon. But yeah, like I've been, as I said, I've been watching this YouTube channel. I highly recommend it if you haven't watched it. It's called 4x4 24-7. It's an Australian YouTube channel. And these guys, Sean O is the main presenter, is his name. They're super hardcore four-wheel drive guys.  And they go on these like hour long episodes of these adventures. They go and they just go overlanding. They go, they do some serious technical off-roading and then they camp. And every episode has like a, a cooking camp scene. Oh, cool. And they've got like the coolest stuff, right? Like these drawers pull out stoves. They got the fridges, all these amazing camp lights, these awnings that just like pop up and look amazing. And it's just all the gear is incomprehensible. I didn't pay attention during COVID when it exploded. I just recently have bounced in and I'm like, Oh man, how on all this stuff, right? |
|James Stacey|Yeah. During COVID, I got obsessed with Drew Sims. Yeah. Who we recently got connected to recently. If you're listening, if you're the fellow who connect us, I know when I say recently, you mean six months ago, it's been a busy six months, but Drew Sims is incredible. Uh, Chris John's venture four wheel drive, uh, great stuff. And then like, uh, it's a lot of it's Jeep centric unless you get outside of the like North American space. Yeah.  I'm You wrote this great story for the paid side of Throttle House about the conundrum of a highly specialized vehicle. Yes. And one of the main points, which your boy has learned every time he's modified a vehicle, is if you modify a road-ready vehicle, not always, but almost always, definitely if you modify electronics, wheels, Stuff like that you trade you'll make it we better at one thing that we worse at everything else Yes, and usually it gets more worse than it gets more better. Yeah Increase in in something the ability to climb a vertical wall Yes, but a 50% decrease in the stability of the steering at speed exactly. Yes, exactly. That's usually what I needed 37s. Yeah The overlay anything it remains fascinating to me I think that while it felt pretty hypey and trendy for a little while, and the van stuff still does, it seems like the deeper you get into it, the more variety is actually there. It's not just sprinters, great $50,000 Jeeps with $150,000 worth of gear on them. You get people doing it in Subarus with cool bed platforms. And the flexibility of it, I do really find quite entertaining. |
|Thomas Holland|Well, the idea of it is that it's just going from A to B. You can do it in a Subaru Outback.  you don't need a jeep, like you don't need to do Moab to go overlanding, right? You can literally go to a place that's slightly remote that has a lot of dirt roads and maybe a couple ruts and you need something that has four wheel drive or whatever. Drive up to the cottage. Exactly. Yeah. You just find a cool spot to camp. It's just, it's just kind of part of the fun. It's the idea that you just get to go actually, uh, uh, James, when we were on the, uh, the land cruiser thing, he, he hates camping. Okay. Sidebar, he hates camping, but, He had this hilarious epiphany in this moment. I've tried to convince him to go camping so many times and he finally caved and I'm going to convince him again to do it. But he had this moment where the following day we were packing up all the gear and we just had picked this spot in the desert, literally randomly in the middle of nowhere, wherever we could find shelter from the wind. And he kind of looked and he was like, so we just slept here? This is after we'd done it. I was like, yeah. He's like, this was our home for tonight.  We camped here. I was like, yes. He's like, we just chose it. It was just a random spot and it became our place. I was like, oh my God, you're getting camping. You're understanding it. Freedom.  It was it was this absolute freedom this moment. It was gone in a moment, though. I'll tell you that. He's like, anyway, hotel, right? But but yeah, it was it was this. That's what exactly what it is. It's that freedom to just go. It doesn't matter what car you have or whatever. Not really. Roll out a tent on the ground. You don't have to have a rooftop tent. I'm really not a fan, if I'm honest. Exactly right. So so just go wherever you want and go camping. That's the fun of it. You don't need all the fancy gear. |
|James Stacey|If look, if where you're camping or overlanding doesn't have wind, Most places have wind. Yes. A rooftop tent is going to be great. Yes, exactly. Yeah. All the things that suck about a tent will still suck, but you'll be on top of a roof. |
|Thomas Holland|Yeah. But if it's windy, you've made it worse. Yes, exactly. 100%. It was very windy. We were just getting battered. It was horrible. But I like rooftop tents because they're just cool. Oh, they're absolutely the only reason like 100% it makes more sense most of the time to not put the weight that high up on the car. No question, right? Bring a little rollout 10 or a normal 10 put it on the ground and camp like a normal person. |
|James Stacey|Yeah, I've always just been a fan of like a decent. I don't even think you have to spend a ton of money a reasonable four man pop up tent.  And I don't think it matters one brand to another, buy whatever's on sale, buy from a well-known brand. Maybe, maybe don't buy the first five brands that are commonly on Amazon, like go to an REI, go to a Mac and buy something that has been vetted by some folks. Yeah. But I think like a tent is a tent to a certain extent, how you treat the rain fly makes a big difference. How you set it up makes a big difference. But like the product itself is like locked in. Yes. That said there's it's, and it's perfectly fine to pull into a campsite, pull a tent out of the back and put the tent up near your car. Right.  just not as cool as like unlatching a thing and watching your house lift up off the roof of your vehicle. |
|Thomas Holland|It is. It is very cool. But also in terms of tents, I've been recently introduced into the world of swag tents because, um, so I didn't know this. This is the Australian, like a, a roll tent. Yeah. It's a rollout tent. Ironman 4x4 America, which is like a company that does a lot of Australian and South African and now American overlanding equipment for vehicles as parts as well.  They hooked us up with a bunch of gear for the trip, which was awesome, but they gave us a couple of swag tents. And I thought swag was like their brand for the name of the tent, but it's, it's not, it's like a, it's a style of tent where it's like, it's got the pad built into it. It's made out of a heavy duty canvas. It comes in a huge bag to be fair, but you just roll it out, put a couple of hoops through it and like tie down the things. And it's like this super heavy duty, durable thing designed for the Outback. Right. Um, so, and that's, that's literally the Aussie roll out of swag.  That's what they're going to do. That's what camping is called. Sure. They're going to roll out a swag. I'm like, okay. |
|James Stacey|Yeah. In my mind, like if you're, if you're listening to this and you're maybe a little bit more dialed into say the, um, outdoor world of hiking, climbing and ultra lightweight camping. If you think of like a, a bivy tent bag where it's all kind of one thing that you can just put down on the snow and go to sleep. Yeah.  It's like imagine the beefy version of that that keeps the scorpions out. |
|Thomas Holland|Pretty much exactly what it is. Yeah, it's been like a heavier duty material, right? And there were literally scorpions in our camp. So it was nice to to also there is these things called we didn't put this in the video called sun spiders. You ever heard of them? I'm already out. It's like, I'm not even making this up. I regret this. You know what, you're gonna Google it and you're gonna you are gonna regret it. It's half spider half scorpion. And it's like this like white color. It just looks like a camel spider and they're big worse and like, Oh, they were running around the camp and they do not look friendly. So there was a bunch of them. |
|James Stacey|It is also known at times as a camel spider. |
|Thomas Holland|Yeah. These are bummers. Yeah. Yes. Big bummers for sure. They don't look nice. No, they don't look friendly. Actually. Scorpions look kind of fuzzy and cute, cuddly compared to them. |
|James Stacey|I kind of like scorpions. They glow in the dark. |
|Thomas Holland|They do glow in the dark. It was very cool to see one. Ours was a really tiny little baby one.  Um, he's like super tiny, but, but we found him and he happened to be right in front of our sign that we jokingly put up and said, no scorpions allowed. So we thought that was hilarious. |
|James Stacey|Yeah. I also have a direct fondness for animals that, um, their proportions don't change, but they just get bigger as they get older. Like a baby giraffe is largely the same as a smaller giraffe. |
|Thomas Holland|They just keep getting bigger. |
|James Stacey|And like a little tiny scorpion doesn't really change that much to become a full size. Like maybe that was its full size. I don't know that much about scorpions. There's a whole bunch of different scorpions. So it could have been, yeah. It turns out there's more than a couple. |
|Thomas Holland|Yeah. |
|James Stacey| Fair enough. Man, that's a, that's a good one. Yeah. I mean, thinking on the summer adventure plans, like there's, there's definitely a lot, anything, you know, let's say this truck comes in in time and you can put a rack on it and get a tent on it. Is that kind of the plan to get out at some point before the end of the summer? |
|Thomas Holland|A hundred percent. I'd like to, there's, there's a, there's a place, we're lucky here. |
|James Stacey|Our summer extends well into early October these days. |
|Thomas Holland|Yeah. And, and if not, it's nice to go in the fall either way. Right.  Um, but yeah, like I was looking, there's a, there's a cool river up near Sault Ste. Marie. Okay. Apparently it's got some crown land that you can do some camping on. Um, but I mean like worst case scenario, a two days drive is South Dakota, right. And you can start there. True. And you go visit beautiful Sioux Falls. There's some pretty crazy stuff there. And then from there, obviously you can connect and keep going into where the real mountains and everything start. Right. |
|James Stacey| I don't know if the gas cap, which is the current running name for my Jeep, because that's what it says on the dashboard every time I turn it on. I assume it's its name. Used to be Mean Joe Green, now it's gas cap. Gas cap, okay. I'm not sure gas cap's got a drive to South Dakota in it. |
|Thomas Holland|No. |
|James Stacey|Without some attention. Fair enough. |
|Thomas Holland|Fair enough. Yeah. Yeah. That's a lot of wandering steering on the highway as well, right? |
|James Stacey|Look, I'll throw it out there because I know it's a great bit in the Jeep world. The steering in mine, at least to my knowledge, is great.  I haven't driven much else for the last few years. It doesn't do the wobble. I haven't modified the steering at all. In fact, the very few modifications I've made to that vehicle, I've undone almost all of them. The extra lights that took a battery and an alternator with them, surprisingly, those aren't still on the vehicle. It makes it a little harder to make it clear that I was hoping the Nissan Rogue in front of me would move without two crazy bright spotlights.  I can also just be a more relaxed person in general. Not my skill set. Probably for the best. I have a place to be all the time. Anyways, look, I think that's at least a whole episode. Let me double check. Oh yeah. We're well over an hour at this point, but we got to get to some final notes before I let you go. Yeah. Um, you want to go first? |
|Thomas Holland|What do you got? Sure. Yeah. I had a couple of things in mind for this, but, uh, all right, you do one, I'll do one. Well, one of them was some pair of pants that you guys have already talked about. I didn't really, yeah. The, the doer live free adventure pants. That was called?  Yeah. Yeah. Um, I just, I think the great, I just like the, the horizontal pocket on the side of the leg and, uh, the, I use it for my passport on the plane. Just slip in there. Comfy, lots of articulation. I like the cuff, like different types of ways to wear it. |
|James Stacey|The pockets like in a perfect spot to tap, to make sure your passport's there. |
