
# The Grey NATO – 208 – Film Club Vol. 8
Published on Wed, 21 Sep 2022 12:00:00 -0400



## Synopsis
The podcast features a discussion between the hosts about various topics, including an upcoming trip, movies, a notable business decision by the company Patagonia, and interesting articles they've read. They share personal stories and anecdotes, and also have a segment called "Film Club" where they recommend and discuss different movies.

## Links
- [episode page](https://thegreynato.substack.com/p/filmclubvol8)
- [episode MP3](https://www.buzzsprout.com/2049759/11360689-the-grey-nato-208-film-club-vol-8.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Unknown|Wow. |
|Unknown|Yeah. So he's great. And, and he has the exact same like mannerisms and smile. His voice is like similar and beautiful and yeah, he's, and he's incredible in this and he's great in anything else I've seen him in. Yeah. Um, so he's now become one of these guys I'm really pumped to, uh, to see in anything. But he and Pattinson together, especially when you learn a little bit more about their relationship, the movie kind of teases some of that out. And when you get to the movie the second time, which I really is the point of putting this on the list is don't watch Tenet once, watch it twice. I absolutely love this. And yeah, Tenet, it's a crazy one. I'm not even sure how I'll edit talking about it. Like, because it's just such an easy movie to start rambling about and sounding incoherent because that's kind of how it makes you feel. |
|Unknown| Um, it's parts of it watching more than once is good advice. I've only seen it once. And I remember, I think I even commented to you at the time after watching this back in 2020, I was, I was excited to see it because the previews looked interesting. And I generally like Christopher Nolan and, um, me too. And I was like, I was actually like angry. Uh, after that movie, I remember being done with that movie and I was so confused. I don't like to be made to feel stupid. You know, I was like, and, and I, it almost felt like, Okay. This feels elitist. It feels like you're being difficult just for the sake of it. Like you're showing off that like you can make the most complicated story. I don't disagree with any of these takes. And I was so angry at that movie. I was like, I felt like visually it was great, but I was like, I just wasted two hours of my time watching this movie that makes me feel dumb. And I, I don't get it. Like, why is it needlessly, you know, complicated, et cetera. So there are movies, you know, like this, uh, I suppose memento is a little easier to grasp, but you know, movies like that, that kind of play with time a bit that I think take a little bit of, well, not a little bit, it takes rewatching. So I think I will definitely at some point give it a second watch. That's good advice. |
|Unknown|Yeah. I, that's what I wrote. That's my, that's more than my big takeaways from like the movies I've seen in the last few years was the, the, the complete turn heel for me between seeing tenant the first time and the second time. Yeah.  I don't, I can't necessarily explain it better to you after seeing it several times, but, uh, the amount to which I enjoyed it has grown exponentially. |
|Unknown|Yeah. What do you got for number three? All right. Number three, another 1982 film tangentially jungly again, first blood. I don't know what led me to watch this. I think Ghoshani was busy one night and I was like looking for kind of some, you know, like fast foodie kind of movie watching. And I remembered liking this movie. I mean, you know, Sylvester Stallone's become a bit of a caricature cliche over the years. I mean, he's, he's just spun out so many of these kind of franchise films, the Rambos, the Rockies, et cetera. And, but I remember first blood, now this is 1982. So we're, this is, you know, Fitzcarraldo territory. This is that, that same era and, uh, kind of that same, um, filmy feel to it. And, uh, it was a very minimalist movie. Like first blood is not, like the following Rambo films. This was a movie that starts out very quietly. Sylvester Stallone plays John Rambo. He's a former special forces guy, Green Beret, who fought in Vietnam. And he's kind of drifting a bit. You see him at the beginning of the movie kind of walking into this small town in Washington state and kind of minding his own business. And he's accosted by kind of this aggressive Sheriff played brilliantly by Brian Dennehy, who's I just love Dennehy. Actually, he's he's one of my favorite actors. This was a time, you know, in the 80s when Vietnam was not that far in the rearview mirror and was very controversial. And there was some backlash against a lot of the soldiers that came home, et cetera. And this movie kind of reflected that because, you know, Dennehy's character views Rambo as as kind of this dangerous drifter who's no good for the town. And he wants to, like, run him out of town. And he Like does he puts him in his cop car and like drags him to the town line and says, get out of here. And, uh, you know, it escalates, um, quite quickly actually, to the point where Rambo ends up hiding out in these, this, you know, quite beautiful, lush forested mountains around the small town in Washington. And Denny, he has to marshal an increasingly large force of, you know, national guardsmen and cops to, to track him down. And it's a good movie. It's a quiet film that kind of gets loud at times, but I thought it was nicely shot. And I do like Stallone in this. I think it was early days before he got too pumped up and kind of does a good job with this role. He was kind of made for this role. And then kind of a more unsung character that I really like in this movie is Richard Crenna, the actor who plays Troutman, who was Rambo's former mentor and leader when he was, uh, when he was in the army and he kind of comes in to kind of counsel. Yeah, this is a good movie. I mean, this is, this is probably like a hunt for red October, kind of one of those Saturday afternoon, you know, it's a rainy day, it's on TV, right? You watch this movie. It's, it's one of those films. It's not, it's, it's no tenant, you know, it's not going to make you think too hard. Um, but it's, uh, it's nicely done. |
|Unknown|So yeah, first blood, I have to admit, I've never seen it. |
|Unknown|Oh, okay. |
|Unknown|I didn't even realize it was set in the States. Yeah.  Oh yeah. I thought this was, I must be confusing first blood with one of the later ones, like maybe where he's fighting for a village that's been taken over by some sort of tyrant. I don't know. They're all video game plot lines. Yeah. But I didn't realize that this was just like a misunderstood vet sort of story. Yeah. Yeah. I'm going to, I'm definitely going to watch this. I don't, for whatever reason, like you'll like it. It's not that I do or don't love Stallone. I mean, cliffhanger is incredible. Yeah. I'm sure that'll make it to, uh, to a film club eventually. But yeah, for whatever reason, I've never seen this movie. I didn't even realize that was the, uh, the plot line. I figured they were all guy left in the jungle. You're protecting people, you know, who couldn't stand up to some sort of military force. Uh, that's fascinating. Yeah. Cool. Yeah. Directed by a Canadian. Huh? Oh, really? Okay. Ted Koch who also did weekend at Bernie's apparently.  Wow. All right. That's a, that's a two. That's a movie. Yeah. That's a pair. That's, I mean, that's a Saturday afternoon right there. Yeah. Right. Something tells me first blood might've held up better than weekend at Bernie's, but yeah. Yeah. So for my third one, I've got one that I definitely checked on the list several times to make sure that I hadn't already talked about it. Cause it's a movie. I talk about a lot and it's one I absolutely love. It is from 2006 and it's called inside man by Spike Lee. And this is Denzel Washington, Clive Owen, Jodie Foster, Christopher Plummer, Chiwetel Ejiofor, Willem Dafoe. You don't even have to listen to film club episodes to know that I love bank robbery movies. And this one's way up there. The description for this one is a police detective, a bank robber, and a high power broker enter a high stakes negotiations after the criminal's brilliant heist spirals into a hostage situation. Basically, this is Clive Owen plays a bank robber. You can't quite tell what he wants. Obviously, he's in the bank for something.  And he's basically set up a perfect bank robbery. There's no way for them to stop him, it seems. Yeah. And then Denzel Washington plays the kind of hostage guy, hostage negotiator, detective, guy that's in charge of trying to defuse the scenario and end the standoff. And over the course of this robbery, which takes quite some time, you learn that there's a whole third element, a different motivation that involves other people and stuff that you wouldn't even necessarily think would be in a bank and, and all that kind of stuff. I absolutely love this movie. It's wall to wall. Fantastic. Super tense, beautifully shot. Um, I think it's Clive Owen and Washington like at one of their best. This is just one of my favorites. I watch it every year. Um, I think it's a fantastic. |
|Unknown|Yeah, I think I, I remember seeing this movie. I don't remember, specifics about it but I remember really liking this movie and I think you put Denzel Washington and Clive Owen kind of at their peaks like facing off like you can't you can't go wrong I mean those two Clive Owens kind of I don't know what's happened to him lately I'm not sure what he's doing but like I've always liked him in stuff I mean he has that brooding he's perfect in this role just perfect and Denzel Washington never does anything bad so yeah exactly yeah yeah exactly find me a bad there's some Denzel Washington's been in some movies I don't like but he's never bad|
|Unknown| Uh, much like Clive Owen. Um, actually you could do a lot of Clive Owen movies for film club as well. And some of them would, would be not ones you predict, but he, you know, you don't remember that he was in the first born. Oh, uh, as the, like the last guy, uh, the last other treadstone agent that comes after, um, Jason, when they're in like that little, um, farmhouse. |
|Unknown|Oh, okay. |
|Unknown|There's that fantastic, almost, um, heat ask standoff in the, in the grass. The other thing I like about this is, there was a time when he would have, he could have been Bond, but he was on the list. Right. And this movie came out the same year as Casino Royale. Oh yeah. Yeah. So if this had, if things, if the dice had fallen a different way, we wouldn't have gotten inside man, or we would have, I guess, maybe gotten it with somebody else. Right. Right. Spike Lee's not my favorite by, by any stretch. I think he has some incredible movies, but this is my favorite one. And I just, I absolutely, it's like super New York. It's a great bank robbery sequence. It's not especially violent, which you don't usually get to say about, uh, bank robberies, you can tell that there's more of a cerebral side to the whole plan. Um, and uh, yeah, I, I can't say enough good things about inside man. I think it's a, an absolute winner. |
|Unknown|Yeah. Good one. I like it. I'm liking your picks today. This is great. |
|Unknown|Well, I, I, I dropped the ball big time with pig last time you weren't a fan while you're batting a movie. |
|Unknown|I still stand at 10 at the jury is still out, but I'm, I'm willing to, I think, I think I could like that. Yeah. |
|Unknown|Uh, what have you got for number four? |
|Unknown| All right, number four. 1977, I'm moving out of the jungle now. This is absolutely one of the great Saturday afternoon films and one of my all-time favorites, A Bridge Too Far. You talk about a cast. Ryan O'Neill, Sean Connery, Gene Hackman. Michael Caine. Michael Caine. Lawrence Olivier. Edward Fox. Lawrence Olivier. I mean, it's like a who's who and they all play these just fun roles and the story itself is is you know it's it's definitely based on a true story but it's told in such a way that's like it's just we're rollicking kind of adventure um set in world war ii uh it's kind of centers on what was called operation market garden um when you know the allies were trying to kind of move further into german-held territory um and they needed to capture a number of kind of bridges and and There were two elements to it. There was kind of the airborne element and then the ground-based element, and they were going to kind of support each other and meet at this final bridge, which as the title suggests was a bridge too far. I love the way this movie shot. It's very long. It's almost, it's almost just under three hours long, but you know, it's, it's, it's amazing for, for its era, like the scenery with, you know, the paratroopers jumping out of the planes, the sheer number of airplanes they use, the, the, the weaponry, the, the, the Jeeps, the clothing, the, the houses that they use for kind of the allied headquarters in the German headquarters. I mean, it's, it's, it's got everything. This is, um, this is a movie I just watched. It's, it's kind of like a Bond film in a way that I can pick up this movie having seen it so many times, I can just pick it up in the middle or watch a favorite scene and, uh, and be, be good for awhile. You know, like I can watch 20 minutes of it or 45 minutes of it and like, I'm good, you know? Yeah. It's just, it's, it's one of those films. There's, there's a great scene where Edward Fox, uh, his character, he, he goes up on a stage to introduce the, this, this, uh, mission, this operation market garden to an assembled group of allied soldiers. And you've got the Irish guys and then Gene Hackman plays, you know, the, he kind of oversees the Polish regiment that is helping. And then you've got Connery and they're all sitting in this audience, Michael Caine, And he kind of stands up there and he has that sort of classic sort of British panache. He's up there with his turtleneck sweater and he's kind of got this sly grin on his face and he's introducing this, this, uh, you know, very dangerous mission as, as this grand adventure. And I think that sort of summarizes this movie. I think if you just watch that scene on YouTube or whatever, it's, uh, it's, uh, it'll get you hooked. It's great. So that's awesome. |
|Unknown|Yeah. That sounds awesome. I don't think I've seen that since I was very young, probably like a Saturday afternoon thing. My dad would have had it on. Um, yeah.  Yeah. I love that. Um, at least in my memory, this is one of those movies that was made a long time ago, but Gene Hackman doesn't look any older or younger. Like I think he just, he just kind of picked an age and was like, I'm, I'm just good here. I'm Gene. Yeah, true. Uh, yeah, no, that's a, that's fantastic. Good pick. I definitely need to, uh, to revisit that one. It's been a long time. Yeah. All right. Number four, I'm going to save a special one for the last one, but, uh, I'm going to go with no, which is Jordan Peele's latest sort of horror thriller. It just came out recently and I don't love going to theaters. So it was something I was kind of very much anticipating to watch at home. And I was just absolutely loved it. I've enjoyed his, uh, his other movies, but they were closer to what I would call horror, especially if you're talking about us. Yeah. Um, whereas this one, um, is a little bit more, you know, my brother made a good point. I was talking to my brother about it and, He likened it to Jaws. And I saw that I saw the connection almost immediately. Wow. |
|Unknown|Okay. |
|Unknown|It stars Daniel Kaluuya, who's awesome. Kiki Palmer, who's very new to me. And the other guy I recognized immediately was Steven Yeun, who's in The Walking Dead, or if you're a big fan of, um, I think you should leave the comedy series, uh, on Netflix. Uh, he, he pops up in that the tagline or the description is, uh, the residents of a lonely Gulch in Inland, California, bear witness to an uncanny and chilling discovery. And it's basically, um, they're visited by something. Um, it's not a ghost. It's more, we'll say more like aliens. And, uh, I don't like giving any of this kind of stuff away. In my mind, it doesn't really qualify as horror. It's never that scary, but it is scary in the same way that jobs is you see little things, you get little visions. And the, the reason that I w I would put it on, on the film club is kind of like how we've talked about several things here where inside man, the set pieces, New York, it has this vibe.  We've got a couple movies set in the jungle. The scenery for this film is so different than I'm used to. So it's based just outside of L.A. I mean, I think by name, it's Santa Clarita and an area called Agua Dulce. I may be mispronouncing that, but it's these beautiful lowland rolling hills. And it's about Daniel Kali and his sister and their father, who's played by Keith David, they basically run like, um, one of these things that, uh, like one of these outfits that offers, uh, horses for movies. Oh yeah. Huh? So it's about their experience, but something kind of comes to their ranch and then they're trying to figure out a way to prove that it's there. They know it's there, but they're having a lot of trouble proving it anytime it's nearby electronics turn off. Huh? So they're trying to find ways to track it. And that there is a little metric that that's kind of like the barrels that they shoot into the shark and jaws. Oh yeah.  Yeah. I mean, if you've seen any of Jordan Peele's movies, it's like beautifully shot, very innovative, really fun, super fast paced. And, um, I don't know that, I don't know that it would have the same sort of effect on you that like get out might. Yeah. But I think I might've liked this as much or maybe more. I've, I've, I've watched it, uh, one and a half times through it and just really, really enjoyed it. Huh. Weird pick for me. Cause I'm not a huge horror guy, I make an exception for the Jordan Peele stuff. Cause it's, I just love it so much. Yeah. Us was too scary for me. His second one was probably too scary for me. Um, but this one more like jaws, less like weird ghosts or something like that. |
|Unknown|Yeah. I mean, two things strike me. And one is, um, we don't cover a lot of horror. I think I did, what was it? Um, let the right one in way back one of our first film clubs. And, uh, I'm not sure we've done much other horror, the reef.  Which is a horror thriller ish. But I don't watch a lot of horror and I've never seen Get Out. I've never seen Us. Not for any other reason. I just I don't I'm not drawn to horror films. But the other thing that strikes me is that this is a film from from this year and we so often go way back. I mean my most recent movie in my picture is 2016. I mean we just don't do a lot of like current stuff. I think for me a lot of times movies have to kind of settle or simmer or marinate a little bit. I have to watch them a few times in And I think you're the same. And so it's interesting that that strikes me that if the fact that you chose this, it says something about the movie itself. So I'll have to give it a try. |
|Unknown|Yeah. When you know, you sit down, you know, you're going to do a film club. You take a few days to think about stuff that's like has stayed in your memory. Yeah. Um, I don't really like the idea of having to go back and like look at lists of movies to, to remember something. I would just say, I want the stuff that I can't forget about. Right. And this, yeah, there's, there's a bunch of stuff in this I've never really kind of seen before. If I had, it was like familiar in a, in a good way. And, uh, and yeah, I just, I liked the premise. I love where it's set and I kind of enjoyed it. The, the, the, the whole sort of arc of the story and, and how, yeah, if you, I think if you like jaws, which, you know, lots of people do, it follows that format. It's like, it has that kind of blockbuster thriller feel and you know, IMDB classes it as horror mystery sci-fi, but like also there's not that much sci-fi stuff in it. Yeah. Yeah. It's hard to, it's kind of a weird one to describe. All right. |
|Unknown|Definitely going to watch it. |
|Unknown| I really enjoyed it. Maybe this will end up being like pig and I dug it and you won't love it. But, um, yeah, I, I, I loved it. And I thought that it is a bit of a left left field pick. Um, but if you, if you're, if you enjoy the other picks that we've suggested in the past, I think you'd also enjoy no quote of it. Yeah. |
|Unknown|Yeah. All right. I'm on to number five. I'm this is a, this is a palate cleanser. This is a, this is a movie that, you know, Should be on any film club list. Uh, I was reminded of it last night when I was paddling with, uh, with our friend Mike, cause I know he's a huge fan. 1986 Top Gun. Oh yeah. This is quite a statement. I think this is like the perfect movie. Okay. Well, let's not say the perfect movie. Let's say it's the perfect blockbuster. It's the perfect, like it has, it just carries the right tone. There's everything about it. It's like, it's got the romance, it's got the music, it's got the, you know, the guys sweating it out in the control room on the, on the aircraft carrier. It's, it's got the fast planes, the motorcycles. I mean, it's, it's just, um, it's got the bit of a comic element with, uh, with goose that character. I mean, who hasn't seen this movie? I'm guessing everybody listening to this has seen top gunner and uh, yeah. And with the most recent one that came out, which I felt, I thought was a fantastic followup. I thought that was a great kind of sequel to this. Um, but I still don't think you can, you can top the original top gun. I mean, I don't know what more to say about it. You know, it's, it's classic Tom Cruise, a guy who I've tried not to like. And I always think like, I don't like Tom Cruise. And then I watch him and anything he's in, I think he's, he's, he's just such a, he's a great actor. I mean, he carries, he carries a lot of great movies. |
|Unknown|He's another guy, like he's been in some bad movies, but he hasn't done it. I haven't come across a bad role. There's some of his stuff I haven't seen, of course, but I, I, I don't think I've seen Top Gun in, more than a decade. Huh. Okay. Yeah. Like, like I might even only like remember it for it's kind of like pillar moments. |
|Unknown|Yeah. Right. Right. |
|Unknown|The volleyball game and the, the volleyball game, the, the him on that. I think it's a Kawasaki. Yeah. Like going as the plane takes off next to him. Yeah. I should probably watch it again. It's not a movie that I hold in like a super high regard, but I'm not really sure why I don't have a problem with it. Yeah. Yeah.  it definitely falls into a very similar category as hunt for red October. Yeah, I think so. But a more complete movie, right? There's, there's more human in, right. In, uh, in elements of Top Gun. Like you said, there's a, you know, like an actual kind of love plot line and there's, there's the competition between the different pilots and the rest of it. But yeah, it's been a while. Yeah. It's been a while for me. I'll definitely have to give that because I haven't, I should probably watch it before I see the new one. I haven't seen maverick yet either. |
|Unknown|Yeah, that's a good back to back.  I mean, if the new one's showing, well, it's probably a little too late now, but if the new one's showing on your flight over to Europe, that'd be a good one to catch. |
|Unknown|Oh, yeah. I hadn't thought of that. Yeah. Yeah. Yeah. Good pick. Solid five for sure. Yeah. Yeah. And interestingly, you went with Tony Scott and my final is made by his brother, Ridley. Ah, okay. So my final is from 2008. It's really hard to say if it's my favorite Ridley Scott. It's way up there and no one ever talks about it.  Uh, it's called Body of Lies. And so you've got Leonardo DiCaprio, Russell Crowe, Mark Strong, um, Oscar Isaac, uh, before like this is 2008 Oscar Isaac, like before he was one of the biggest guys out there. Uh, it's probably my favorite Mark Strong performance. Again, this is one where the description will help if you haven't seen it. A CIA agent on the ground in Jordan hunts down a powerful terrorist leader while being caught between the unclear intentions of his American supervisors and Jordanian intelligence. It's, it's a really good, how would you just, it's almost like a, um, a more realistic bond. Okay. Yeah. There's a little bit more like trade craft spy stuff going on and then there's some exceedingly violent elements, but it plays out to these where you're not really sure who's the pawn and who's the one playing the game.  And so you've got Russell Crowe back, like pulling strings from Langley as sort of like the ghost, the spook sort of thing. But clearly not in the field. And then you have DiCaprio is kind of trying to play both sides, like make sure that he has friends in the local government. And that's where Mark Strong comes in as Hani. And I really, really like this movie. I could see why. It's very much of a time. You know, a time and an era kind of created around the war in Afghanistan. Yeah.  Um, and it speaks to all sorts of different sides of that. And as soon as you start watching it, you'll feel the time era that this came from, but I think it's a fantastic DiCaprio. Um, it's an uncommon film when people talk about Ridley Scott. And for those of you who don't follow your, your directors, Ridley Scott's widely known for things like gladiator and blade runner. And this is, um, I think this is as well a crafted film, but of course the scope's a lot smaller. It's based on a novel of the same name, And, uh, yeah, it's one that I really enjoy. I've definitely seen it, you know, several times and, uh, and you know, every time I get a chance to see it or have the excuse to watch it or, or it feels like it, I've, you know, that it might be fresh. I've, I've always enjoyed it. |
|Unknown|Good pick. I mean, I, I remember liking this movie and, and I just watched the trailer, uh, before we started recording and definitely want to rewatch this. I think, uh, DiCaprio is another guy kind of in that Tom Cruise category where it's like, he's, he's, he's just so good in whatever he's in and, and, uh, I often overlook him nowadays. And, uh, and this is, uh, this is a great one. Of course, Russell Crowe and, and kind of a different role. Like he's really evolved in the, in the roles he's taken, you know? I mean, you look at gladiator and then you look at this and it's like, you almost don't even recognize him. |
|Unknown|Yeah. Yeah. And then, I mean, even, even more modern stuff, right? |
|Unknown|Yeah. |
|Unknown|Yeah. He has had a very interesting career arc, especially following gladiator when he was, you know, one of the biggest stars in the world. I mean, that movie was like, I don't know. A movie could be bigger. Maybe the matrix when it first came out, like in terms of just kind of hitting on every quadrant, it was critical reviews and kind of popcorn reviews and the rest of it. Yeah. And yeah, so your five, you picked a lost city of Z from 2016 top gun, which is 1986 first blood, 1982 Fitzcarraldo also in 1982 and very jungly theme for your five. And then finally a bridge too far. Uh, Which I think that's a solid list. And there's a couple on there that either haven't watched or it's been so long that it's roughly the same as having not watched. |
|Unknown|You had a really eclectic list and a couple of films in here that are definitely going to be on my queue for coming up shortly here. The Hunt for Red October from 1990. 2022's Nope. 2020's Tenet. 2006's Inside Man and Body of Lies from 2008. |
|Unknown| I mean, that's 10 weird movies. It is. You wouldn't watch all of these in a row. |
|Unknown|Yeah. I wonder, I mean, looking back, I mean, I'd love to like establish certain themes or, or kind of organize things by, by theme. I mean, I think there's a lot of dad thrillers. I think a bridge too far might be like a granddad thriller. Okay. But, uh, you know, I mean, we've got like first blood, the hunt for red October, and then we've got, you know, yeah. I mean, it's, uh, it's a little something for everyone. |
|Unknown|It's quite a mix. Yeah. Yeah. Yeah. That was fun. Uh, always fun to do that, but that puts the wraps on TGN film club volume eight.  How about we get to some final notes? |
|Unknown|Yeah, let's jump into it. I have one that came via a TGN listener, John Cook, who graciously sent in this suggestion, something that we might enjoy. This is, it's a YouTube video from a guy who just goes by Callum on YouTube, and it's called World War II Rescue Buoys, Secret Floating Hotels of the English Channel. Just a fun, really informative, I love like like these, uh, these YouTube, like history, little programs that people put together, like, like mini documentaries. And this is one of them apparently during world war two in the English channel, you know, there were so many planes going down that, uh, that first the Germans and then, then the British, uh, constructed and, and, and moored these, uh, what they call rescue buoys out in the, in the water, in the open water of the English channel. So that when pilots went down, you know, hopefully they would be in, in some proximity to one of these rescue buoys. And these were like little floating, Little cabins almost like they stuck up out of the water they would have a flag on top and kind of a small platform and then you could crawl down inside of them and they would be stocked with you know everything from board games to brandy to some rations and a bed.  you know, things to pass the time and then, uh, and then hopefully you'd be rescued. And, you know, when the British saw what the Germans were doing, they, they, they built their own arguably, um, a little better, a little more comfortable. They weren't built quite like a top heavy buoys that would rock around a lot and make you probably get seasick. And they were more like small boats without a motor that were anchored in place. And, uh, I guess there was even a film kind of a fictional film about, you know, as you might expect, like, you know, British, uh, downed British pilot who has to spend time in one with a downed German pilot. And of course they strike up a friendship. Uh, you know, that might be a future film club inclusion at some point, but I just, it's, it's a piece of history I didn't know about. It's a fascinating, it was well done. This guy Callum, um, uh, did a really nice job of, of explaining it and some good, uh, good visuals. And he actually finds one that's at a maritime museum in Scotland that he went and visited. So, um, yeah, really fun. Thanks to John Cook for, for sending that my way and, uh, yeah, check it out. |
|Unknown|That's very cool. Yeah. You linked that to me and I, I watched a bit of it and, and yeah, that's a, I had no idea that existed. Yeah. It's very, very cool. What's yours? Yeah. Mine is a, uh, it almost defies explanation. This story, it's from the guardian and it's called, uh, the disastrous voyage of Satoshi, the world's first cryptocurrency cruise ship. Oh boy. This is a crazy, crazy story. So like I've done in the past with some of these longer reads, just go ahead and read it. So it's a story of three plus individuals who were deeply into cryptocurrency and believed in this concept called seasteading, where you start kind of a new country and new politics and everything away from any land. Yeah. Right. This has been a thing with kind of rich weirdos for a long time. |
|Unknown|Yeah. |
|Unknown|Uh, trying to get away from taxes, trying to get away from, uh, laws that they, they find kind of pesky or, or annoying, uh, lots of sad stories in the history of, um, of essentially what's, you know, homesteading in the high seas and a lot of examples of how it hasn't worked. And during the pandemic, these guys bought a cruise ship and then attempted to set up another society on it outside of Panama. Wow. Wow. Like, obviously, you know how this goes. It's in the title. It's disastrous. Yeah. Um, you know, they're, they're trying to get people to buy or rent, you know, stuff on the, but it all has to do with cryptocurrency and there's not gonna be any taxes, but there are, as it turns out, a lot of rules.  Like it's a cruise ship. You can't have people cooking in every room for just one example of how crazy it kind of gets so that now there's a group kitchen and it really started to feel like what they were doing is essentially paying to go to prison. Uh, at a certain extent, you know, things don't go that well. And they ended up with a cruise ship on their hands during a pandemic. Yeah. Just check it out. It's, it's, it's a, it really is kind of a crazy, uh, a crazy story and well-written and well-covered. And, you know, the guardian did a good job of kind of highlighting, what feels like an idea almost anyone would go like, well, this is crazy. How does this go? Well, yeah. How do you get internet? How do you, how do you get, who do you get the fuel from? Like your new country now, right? Like it's all, it's all that kind of stuff. So they, they, you know, they, they, they basically found the one way that they could try this and then it, it all kind of unraveled as it, as it set off. |
|Unknown|So, wow. |
|Unknown|The disastrous voyage of the Satoshi. |
|Unknown|Wow.  Funny uh funny bookend since we started with uh Yvon Chouinard and Patagonia and then finished with uh with uh kind of the flip side of uh of you know having a lot of money. Extreme wealth. Yeah exactly yeah. |
|Unknown|Crazy stuff. Good times great episode. For sure and as always thank you so much for listening. If you want to subscribe to the show notes get into the comments for each episode or even consider supporting the show directly maybe even grabbing yourself a new TGN signed NATO Music Throat is, of course, Siesta by Jazzar via the Free Music Archive. |
|Unknown|And we leave you with this quote from Alfred Hitchcock, who said, For me, the cinema is not a slice of life, but a piece of cake. |
