
# The Grey NATO – 192 – The Perfect Three-Watch Collection (2022 Edition)
Published on Thu, 12 May 2022 07:14:28 -0400



## Synopsis
Jason and James discuss how they would spend $10,000 on a 3-watch collection if they had to start over from scratch. Jason proposes getting an Omega Seamaster Professional 300M, a vintage Doxa dive watch, and either a Seiko dive watch or a CWC quartz watch as an affordable, rugged option. James considers several options centered around dive watches he enjoys, such as the Pelagos GMT from Tudor and a GMT version of the Seamaster 300M. They banter about the appeal of resetting their collections and curating the perfect trio within a budget. For his entertainment picks, Jason highly recommends the Apple TV+ series "Slow Horses" starring Gary Oldman, while James suggests checking out "Tokyo Vice" on HBO.

## Links
- [episode page](https://thegreynato.substack.com/p/2022trio)
- [episode MP3](https://www.buzzsprout.com/2049759/11310926-the-grey-nato-192-the-perfect-three-watch-collection-2022-edition.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James|Yeah. Yeah. Okay. I'll blend them. So look, we've got maybe 10 minutes left before I have to jump in an Uber to get to the airport. Yeah. I'm going to buzz through a few of the other ones. So my option two was a Tudor Black Bay GMT, a watch I still adore, fantastic functionality, really in my mind still the go-to GMT watch for anyone, because I just don't know how you get a GMT master these days. Or like, I don't know that I would want a GMT master over Yeah. A black, a black Bay GMT just for taste. Yeah. If we get into a 16, 7, 10, then you're in a different zone. Cause of my love of five digit Rolexes, but the six digit ones, I see them a lot. I think I'd rather the black Bay GMT. And so that's 48 60. And then in this zone, I thought, well, I still need a real true dive watch. So that'd be the, the docks of carbon white Pearl 39 90, which is super fun. I imagine those are two watches that could like kind of exist in the same space, but it couldn't be more different. Yeah. Right. Yeah.  And then, you know, with whatever's left there, which is actually not an insignificant amount of money, I figured you got to balance this out in my zone with something of a dress watch, something with a gold case. So this is that weird little Seiko 33 and a half millimeter quartz with the high accuracy quartz, the Dolce SACM 150. And I just said like, and then let me spend like another four or $500 on straps. Yeah. Because it's got drilled lugs. It just begs for different straps. This is what you wear and don't even notice. It's really handsome.  super easy to wear, right? Yeah. And a watch that I'm still really very much enjoying and just trying to figure out the most fun way to write a story about it. And then the other, the option three, which is kind of a fun one. And I think there's zones where you could kind of take one from all of these options, but it would be the carbon white pearl and a Breitling aerospace, probably the early... I couldn't get a full gold one for this money.  I think it would cost me like 11 grand, is what I've seen those go for, for the full gold aerospace, which is super fun. Hilarious, but super fun. Well, it's because they're on a full gold bracelet. At that point, the weight of the metal comes into play. But an aerospace, I think you could still get a 56062 or maybe even one a little bit later than that. Still 40 millimeters, still really thin. No backlight. You've got to go to the newer ones or even up to an Evo to get the backlight, but I could deal without and that would be a travel watch, a sports watch, a running watch, my chronograph, all that kind of stuff. And they're like, I think 1500 bucks is a fair thing to say for those, but they're kind of all over the map. It'd be a question of finding one. And then if you got lucky and there wasn't competition, you could make an offer and that kind of thing. And then I've got a ton of money left here. If I do the white Pearl and the aerospace, like the better part of five grand, I think it would hunt down an interesting, um, Cartier tank, something courts, maybe a Vermeer, a must, a Cartier, there's something with a cool dial that I could put a ton of different straps on. I think you'd have to hunt to get one for five grand. Like you could get something really small for probably two or three, maybe even less. Sometimes I see them for less, but to get one kind of in the mid, mid-size range. And, uh, and that kind of worked, I think then imagine, you know, the white Pearl, the aerospace in a Cartier tank is kind of, you're, you're playing three games at once. That's not, none of those are happening on the same field. |
|Jason|That's crazy. That, that Cartier then would actually be the most, spendy of the, of the trio for your 10 grand. I think you could make it that way. Probably the one that you'd wear the least. That's, that's a, that's an interesting kind of flip of the equation there. |
|James|Yeah. I mean the truth is like, I think if I was starting all over again, the first call I'd make would be for Pelagos. Yeah. Yeah. And then, and then I would, I would, I probably, you know, hope to just come across a good, a GMT that's, that's of interest to me. And then, yeah. And then I would spend the rest on like just quietly, like I'd be watching whatever, retro watch guys got for gold, you know, all that kind of stuff and just kind of snapping, snapping that kind of stuff up. But I think that's kind of where my mind is today on, on three watch stuff. I think if you're, if you're in a scenario where, yeah, you had to reset your collection, uh, or that sort of thing, I don't know that you can, it'd be, I don't think I could do a three watch collection today and not end up with a tutor. Yeah. |
|Jason|It's the easy thing, right? Yeah. |
|Unknown|Yeah. |
|Jason|I mean, it's such an interesting exercise and, and for some reason, like I said, it's, it, it, it's appealing. The idea is a very appealing. It's almost like, We should have like a big fire sale and just purge, purge our collections and whittle it down. But I don't know, you know, what happens is, you know, the rest of my collection now actually become sort of, like I said, these iterations of the same theme. So I could substitute my tornic Rayville for the CWC or this old benthos I've got for the T graph or like a Braymont for the sea master, you know, so.  I think what we're talking about here aren't very specific watches necessarily. It's taking that budget and finding watches of a specific genre or type. |
|James|Yeah. And I mean, the truth is, let's say if this number was five grand, I would have just said, get me an S302 and a dressy Seiko. Because I still wear that Braymont a ton. It does dive and GMT really well, it's just the right size. So any one of these ones in the $3,000 to $5,000 range from my picks could easily become a Bremont. That's kind of the pinch hitter in that scenario, whether it was maybe too difficult to find something else or whatnot. I hold that Bremont right up there with the Pelagos in my mind, a very focused, easy to wear, I think really handsome looking dive GMT, which is my preference.  Cool. Well, you want to jump into some final notes so we can maybe not miss my flight. |
|Jason|Yeah, definitely. I'll go first. I, um, my jet lag time, uh, was spent, uh, binging a bunch of shows. I mentioned this, uh, last time we, we had a proper episode. Um, and one of the, the series that, that we watched was slow horses. And, um, this is, uh, a very, uh, high recommendation for me. Um, I read the book, I think I had talked about even the book a while back by, uh, Mick Herron.  Uh, he's written a whole series, um, of the kind of the slough house is a books. These are very kind of clever, witty, very different takes on kind of the spy novel genre. And this, um, the series on Apple TV, uh, based on the first book is just fantastic. And, you know, starting off, I was, I was skeptical, you know, as I always am when, when a movie or show is made out of a book, but, uh, it's, it's perfect in terms of location and casting. And I think just kind of the general tone.  And then of course, uh, Gary Oldman is, is, oh my goodness. I mean, he's always good no matter what he does, but like having seen him in Tinker Taylor playing George Smiley and then here playing Jackson lamb in slow horses, like it's couldn't be a more different character, but he, he nails that as well. And then there's this guy who plays a river Cartwright, um, kind of the, maybe you call him the main protagonist of the story. Uh, he's played by Jack Loudon.  who I think I've seen before, but I can't place him, but he does a bunch of stuff. Yeah. He's, he's good. |
|James|So I, I, you know, I just finished this as well. I absolutely adored it. It's it's such a razor sharp take on like modern, like even the bureaucracy or the internal politics of being part of a modern spy outfit. Yeah. Yeah. Right. And there's these different levels and there's a lot of like prestige and looking over, looking down at one's nose at people who've made mistakes and, And then you have Lamb, who you don't really understand. He seems like an oaf, a louse, you know, just kind of a trash dude, right? And it turns out that's not accurate. It's just that he's at a point in his life where he doesn't really care about first impressions. |
|Unknown|Right. |
|James|And it turns out he plays this kind of interesting role. I think the casting is incredible. I really like Jack Lowden. It took me a little while to realize what was hitting for me with his performance. And it's because it really feels like Simon Pegg.  Oh, yeah. Yeah. Who I'm a huge fan of. Yeah. He kind of looks like he could be a Simon Pegg's brother or cousin or something like that, especially with the hair, the way he is. If you see his picture on Google image search or whatever, you're kind of like, no, this guy's a bit of a shape shifter. But the way he looks in in this definitely hit. And and I love the specificity, you know, the building where they shot Slough House is the actual building that McCarron would walk by. Yeah. When he was writing the books. And and the fun thing is, is this isn't one of those ones where you watch the first season and then you're going to have to wait two years for the next one. The second season's already shot. Yeah. I noticed that. And it should come out. There's no, I don't believe there's at least when we're recording this, I don't believe there's a release date, but we shouldn't have to wait super long for it. But I, I co-sign what Jason said. This is a must watch. Um, not one for kids, like some really fantastic bad language, but other than that, super watchable, slow and patient, um, with, with all sorts of good payoff and great writing. Yeah. Fantastic stuff.  What do you have? My pick for this week is actually also a show that I've enjoyed because I would have talked about Slow Horses either at the top or as my pick. I'm now about five episodes into Tokyo Vice, which a couple of folks sent us emails about because Michael Mann is involved with it. So I got a lot of DMs when this was announced, like, oh, it's, you know, it's Ansel Eggert, who was the lead and baby driver doing a show based on this book called Tokyo Vice.  The show's being kind of run and set up by J.T. Rogers, whose name you might know. He has quite a history in stage plays and other stuff like that. And then Michael Mann is one of the E.P.'s. It's this like super patient, deeply character driven look at a young man, young American man who decides to move to Tokyo to try and become a crime reporter at a newspaper that's never hired a foreigner. And in the process, he's kind of likable, but also is an outsider.  And so people on both sides of the law, cops and the Yakuza kind of attached to him as friends. And it becomes this kind of complicated noir with a love triangle and some other stuff. And I'm really enjoying it. It's not a run and gun. There's some violence for sure, but it's not, it's not a cowboy, you know, it's not a heat. It's not something like that. Um, it's a little bit more patient, a little bit more deliberate. And if you're either a fan of kind of crime, novellas like this or or if you just love Tokyo as a setting. Yeah, I think they do both of those elements really well. And as good as Ansel Eggert can be or is, I think he's OK in this. But it has Ken Watanabe, who's just like one of the best. And then there's a handful of people who are kind of new to me, including Rinko Kikuchi and Sho Kasamatsu. My apology for the pronunciation, but their performances are can't I can't really look away. Not only not only are you kind of drawn in by the subtitles, but also these, these performances and the writing is really strong. Um, yeah, I highly recommend, uh, Tokyo vice. I think you're better to start with slow horses if you just want something to hit. Yeah. The first couple of episodes of slow horses are really slow, like almost intentionally. Yeah. Yeah. Uh, you, they kind of highlight the boredom of those, these people's jobs and what their existence is now. But, uh, yeah, both of these, uh, absolutely recommend both winners. |
|Jason|Yeah. A couple of good picks. Where's Tokyo vice playing? |
|James|Uh, HBO. Oh, okay. Cool.  Yeah. So, uh, definitely worth it. And the sole horses, like you said, is Apple TV. So those are, those are your options. I think these days everybody can get everything. Well, not everywhere in the world, but most places. So, uh, I would say either one of these is worth the subscription for the month. And then you can decide if there's other stuff you like on there. |
|Jason| Cool. Well, that was a fun episode and, uh, I don't think you're, you're hopefully, hopefully you're not in jeopardy of missing your flight. |
|James|My Uber should be here in four minutes. Oh, there we go. Uh, so I'll, uh, I'll save the file and, uh, and I'll download your side of the chat when I get to the airport and hopefully make it through customs. Awesome. As always, you know, thanks so much for listening, uh, for, for everything that you guys do for the show and supporting Jason and I, uh, be it directly through the supporter system or just sending emails and doing the Instagram stuff and listening to the show and sharing it with your friends. We appreciate all of that.  If you'd like to subscribe to The Show Notes, get into the comments for each episode, and maybe even consider supporting the show directly, which can get you, you know, a TGN signed NATO and a sticker and that kind of stuff, please just visit TheGreyNATO.com. And music throughout is Siesta by Jazzer via the Free Music Archive. |
|Jason|And we leave you with this quote from E.F. Schumacher, who said, Any intelligent fool can make things bigger, more complex, and more violent. It takes a touch of genius and a lot of courage to move in the opposite direction. |
