
# The Grey NATO – 196 – Why We Love Diving (And You Should Too!)
Published on Thu, 09 Jun 2022 06:28:42 -0400



## Synopsis
This episode of The Grey Nato podcast is a discussion about scuba diving in honor of World Oceans Day. The hosts, James and Jason, share their experiences getting into diving, the gear and equipment involved, and the sense of adventure and exploration that diving offers. They encourage listeners who are interested to give diving a try, even just a discovery dive on vacation. The hosts also touch on some recent pop culture like the new Top Gun movie and the return of the TV show Top Gear.

## Links
- [episode page](https://thegreynato.substack.com/p/196godiving)
- [episode MP3](https://www.buzzsprout.com/2049759/11310922-the-grey-nato-196-why-we-love-diving-and-you-should-too.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason|Enjoy it. And what's cool about diving is that if once you know, and you have that card in your, in your wallet, it adds an element to travel. So let's say you are, you know, going to, Oh, I don't know. Let's say, you know, let's say you're, you're, you decide, let's take a vacation to France, a two week vacation to France. And like you find yourself on the South coast, along the Mediterranean and lo and behold, the little town you happen to be staying in and you're, you know, eating your baguette and sipping your, you know, cafe au lait in the morning and you see across the street, there's a little dive shop. Like you can rent some gear and show them your card and you can see a part of France that very few other tourists will see and potentially see something spectacular. And it just adds this element, you know, like if you, if you went for a hike or rented a bicycle and went up into the mountains behind your hotel, like now you can actually go in the sea.  go underwater and explore a whole different part of it. And I love that. I love that part of it, that flexibility it gives you. |
|James|The way that I always try and explain it to people who don't dive, but are kind of like, well, why would I, why would I go somewhere and add a dive trip or add a dive or two in is the same reason you would go somewhere you've never been and hire a helicopter. It gives you a view that you can't get from standing on the ground. And in this case for really not that much money, when you really consider it, like helicopters are a fortune for one thing, but like for not that much money, you get to go somewhere that almost no one else gets to go. Even on a really busy dive site. We're not talking about most people. Yeah. Yeah. Right. We're not even talking about probably most people who live in that area. It's kind of specific and it is a, I love something that requires local knowledge, right? Like, like finding a great restaurant or a great hike. It takes a little bit of research. It takes the right people to put it together. Then the rest is up to chance. The conditions might be terrible, right? Yeah.  The boat might break. You might not ever leave the shore. But every time that you go on a dive, even the days where I would just be like, I'm going to go diving. So I think I'll probably just do Kelvin Grove again in Vancouver. And you put the work together and drive out there and get everything down the hill. If you know Kelvin, it's a bit of an intense point until you get to the water. And then you roll in and you have no idea what to expect. Maybe you won't be able to see anything until you're 80 feet under. And it might as well be a night dive.  And other days I got into 10 feet of water in that little cove, not even at the real part of the dive yet. And I was like, I could just stay here. I'm in an aquarium. The sun's here. The little fish are here. I'm having a blast. Yeah. You know, you can have a three hour dive, five feet or something. Uh, it can be anything. |
|Jason|I was up, uh, on the North shore of Lake Superior one year after having, um, dived to this shipwreck that I try to go to almost annually because it's, it's a surface swim offshore. It's a lovely big wreck in a, in a beautiful, um, Cove where, you know, you never see any other people and there's a lighthouse nearby in a state park. And I remember going to the, to the lighthouse after diving with a friend of mine and we were just kind of walking around the lighthouse area. And you know, there are a lot of tourists that go see the lighthouse and there's a big anchor that they have sitting outside the lighthouse. And it's from the wreck that we just dove. And it was the reason back in 1910 that they built this lighthouse is because the ship wrecked against the cliff. And. You know, I overheard some people.  you know, reading the plaque next to this anchor. And I think I mentioned, you know, yeah, we, we were just diving that shipwreck and that they couldn't believe it. I mean, and it's like, where's the shipwreck? It's like, it's right. Like you can, if you could see through the water, like it's right there below the cliff here. Like it's right here. And that people have no idea what's just off the, off the coastline of, of a lot of places. And, uh, I don't know. That's just so exciting. It gives you a certain smugness to, to kind of have that added element to, to places you go. Yeah, for sure. And, and, you know, Shipwrecks are one thing, you know, topography underwater is another thing. You mentioned the, the wildlife and I just can't get over, this has always been a strange phenomenon for me. The fact that, you know, I remember going to the Bahamas years ago and, and just the sheer number of sharks, um, swimming around, uh, you know, reef sharks and we saw a tiger shark and a hammerhead. And it's like, if you were hiking in the forest.  uh, somewhere and, and you saw, you know, a grizzly bear or, or, okay, maybe not say a grizzly bear, like a pack of, you know, timber wolves or something that, that ran by you. Yeah. Like you'd be kind of freaked out or a, or a mountain lion or something like that. Like an apex predator of that, of that territory or, or a snake, you know, like let's say a snake, like underwater, the equivalent is like a more a eel, a shark might be the equivalent of a coyote or a, you know, a pack of wolves or something.  underwater for some reason that that element of fear kind of fades and it becomes more fascination. You're at eye level with these creatures and you're in their environment. And I mean, what could be more fascinating to, to, to be amidst all of these perfectly adapted, very exotic creatures that are in their habitat doing exactly what they were kind of evolved to do is, I don't know, it gives me the chills even thinking about it. Some of the, some of the things that, that I've been able to see over the years that if I never went underwater, I'd even be able to imagine almost. |
|James|Yeah, no, I, I can think of so many, so many scenarios in, in, in which you like, you almost can't focus on the metrics of diving. |
|Unknown|Yeah. |
|James|Like the first time I kind of interacted in, in closed space with a sea lion. Oh yeah. Right. They kind of come out of nowhere and they're big. And for a minute, your brain has no idea what they are and you just have this big spike of fear and your heart rate goes through the roof. Uh, you know, I've still, I've got a couple of animals still on my list, but I had, I had like a, uh, a magical, you know, sort of Miyazaki style experience with a, a huge pelagic manta ray in Socorro at the UNESCO world heritage site that just followed me around. I, I, it was so fun. I burned through my tank so quickly and then he followed me up to the surface while we waited for the boat. You know, you just, you can't, you can't do that. That's not going to happen. It's like a giraffe or an elephant with a, you know, I mean, Yeah. Exactly. Yeah. Yeah. And outside of reserve or something, which I guess in some ways of world UNESCO heritage site is in that nobody should be fishing for them. Right. Right. It's an experience that doesn't cost that much money, adapts to pretty much any way that you want it to be. You want to be hardcore, dive in Vancouver, do the cold water thing, kind of be uncomfortable the whole time, but have a sense of adventure every day you go out. Yeah. That's there. And like, maybe it's $2,500. Right. From the time you start certifying to the time where you've got a dry suit, a rag, you know, all of your personal kit and can, can go to the dive shop, pick up a tank and basically do the rest yourself with a, with a buddy. Yeah. The other thing that I like is diving is typically pretty capable for people of, of a varied set of physical skills and even disabilities. Yeah, that's true. Cause you, you, one, you don't want to dive hard. You want to ski hard. You want to run hard. You want to bike hard. Maybe you want to do jumps. There's no jumps in diving. You get in the water and then try and do as little as possible. Yeah.  The lower your heart rate, the less, if you're built like me, the less you move your legs, the longer you get to dive. So you're rewarded for learning a certain set of skills that don't require an insanely strong body or, you know, no injuries from when you played football in high school or college, or like you don't have to be in perfect shape to dive. You really don't. In fact, most people aren't. I've been in the water with people who would be very metabolically unsound and were fabulous divers as soon as they were underwater. |
|Jason| Yeah. And that's certainly not to, not to encourage people to not be fit because it does help in a lot of aspects, but you're right. I've been on, you know, countless dive boats over the years with you look across and you know, the person across from me is like, really, should you really be, you know, shouldering a tank and jumping in the water here? And it's like you get underwater and they've been, they're doing it their whole lives and they're, yeah, they swim like fish. They're very graceful. Um, I remember my first visit, not my first visit, but my first time after I'd been certified going to Sri Lanka and I was on a dive boat there and It was this really eclectic international group of divers. And there was this fairly overweight, older woman who had this flaming red hair and bright lipstick. And she, you know, I, she was Russian and you know, we didn't share any kind of mutual language or anything like that. But, but after the dive, she got back on the boat, took off, took off her, her mask and her took a reg out and she's sitting on the bench and she immediately reaches in her bag, pulls out her lipstick and reapplies her lipstick. And then somehow mutual, some mutual discussion with somebody else on the boat.  I was asking her about her diving and she's like, she grew up diving in like Lake Baikal. And then she pulls out this very old Russian language certification card that indicated that she was like an ice diving, you know, certified diver. And I was like, I mean, there's people of all shapes and sizes all over the world that are doing such different types of diving. And it's just, it's that, that aspect of it too, that I think is really appealing. The people you meet and the places you can go with it. |
|James| Absolutely. Yeah. It really is a marvelous pastime that I think just about anyone can appreciate. I guess the limitation here is, you know, I have several family members that are quite claustrophobic. Yeah. And that seems to be kind of a world you can't get beyond. And then other people don't like the idea, and I think this extends from even soft claustrophobia, that at a certain point in your dive, you can't go up. Right. Right. You're down. You're committed. Yeah. I like the mental weight of that. I like the fact that your biggest enemy when you're diving is you and your ability to remain calm or lack thereof, your ability to panic or hopefully lack thereof, right? Yeah. It really is a sport or a pastime or whatever you want to call it that requires a certain mindset and a certain focus on process and excellence and repetition and planning. And I love all of that kind of stuff. It's in my mind, the only one where I've really had the same feeling, but it, the speed is turned way up, this is obvious once I say it, is driving a car on a track. And the whole time you have to put your brain in a mode where you find a sort of flow state where you're not concerning yourself with anything except the input that is hitting your synapses right at that moment. It's all reactive. And there's something about diving where once you get beyond all of the training and the comfort zone, and especially in my case where if I would do four or five dives in a short, in a month, or over the span of a couple of weeks, then that sixth, seventh dive, suddenly my air consumption would go way down. I'd be way more calm. Nothing felt like I had to think about it. And once you've kind of learned a track and you kind of understand a car a little bit, there's that same sort of thing. It's a little bit of a flow state. It's a little bit of just, just existing in the moment and taking the impetus back and forth of what the, what's happening around you and, and observing kind of what that is and your position in the space. I think it's a wonderful thing to get to experience and way less expensive than driving a car on a track. |
|Jason|I think you, you also learn so much about yourself when you start diving and as you continue diving, you, you learn. I remember as I mentioned, you know, when I was first getting into it, I was really intimidated by it and I thought, you know, I'm not that comfortable in water and deep water and breathing underwater and how, You know, you mentioned claustrophobia and that's, that's something that several people have said. I can't dive because I'm claustrophobic. I get it. It's not for you. That's, that's fine with me. I didn't know. I didn't, I didn't think I was claustrophobic. I'm not claustrophobic and, but I didn't know how I would react. And once I, once I did that first dive, I thought this might be what I was built for. I mean, it's, I'm, I'm a pretty introverted guy. I'm not as comfortable in, in kind of big crowded social settings.  you know, I like an attention to detail and kind of mindfulness and, and I love gear and, uh, I love a good kind of physical challenge as well. And, and it kind of, it kind of ticks all those boxes. Yeah. |
|James|Yeah. |
|Jason|Yeah. |
|James|Yeah. For me, the, the, the point where I thought, Oh, maybe this isn't for me was when I started practicing taking my mask off. Oh yeah. Yeah. Uh, if I didn't have a regulator in my mouth, I couldn't care less. Yeah. Take the mask off. But there was something about attempting to breathe.  in the scenario where I couldn't see and I knew I couldn't go up, that I had to like, I had to consciously walk my way through it when it happened because I could feel myself panic. And it took that, like I had to mentally process my way through that because I couldn't just practice it in a bathtub, right? I'd been swimming underwater my whole life, but it was something about having the disconnect between my nose and my mouth with the reg. And I know they recommend a lot of people, you know, plug your nose when you want to take the breath.  I just ended up holding my breath, which later he was like, you're going to have to do that again, because you held your breath for like, you know, 25 seconds or something during that, which you really shouldn't be doing. Yeah. Cause I was so scared of, of like, if I take a big pull through my nose of saltwater, right. How do I, how do I stop that? Right. It's once, if it happens, it's jarring. But if you, if you start coughing through the reg, the rest of it, what happens? And it turns out it's all pretty fine. Like some of that'll happen to you.  And I've had it now. Um, and even mentally talking about this, it's scary to talk about it, but I've had it where my, uh, mass strap slipped while I was diving. Oh, sure. And, and it didn't come fully off my face, but it definitely fully flooded. I took half a nose full of water, coughed it out through the rag, pushed my mass back on, figured out the strap. And I did so mostly without even changing my kind of position in the water. Oh yeah. So I think you can get through that kind of stuff. And, and you know, it's, and you know, I don't, I don't love saying that, you know, I wasn't a natural at every part of this. I think I come to the gear side and the, the numbers and the, the format, the process, all that really naturally. But some of the, some of the, um, the autonomic stuff I had to think my way over and kind of process out. And if you can, if you have that same thing, my recommendation would be to ask your shop or your, your pool or, or whatever for more, a little bit more time in the pool. Yeah. Right. Don't, don't practice like I did at 15 feet practice at three. So if you want to stand up, you just stand up. Not a big deal.  You're not going to hurt yourself. Right. And then, and then get to the point where the mask off means nothing, any, any of the small shortcomings or the stuff where it feels uncomfortable mentally, I think you just have to process your way past it. Yeah. And then you get to the gear. |
|Jason|Yeah. I mean, we talk about gear and I think what's, what's cool about diving, I think it's kind of wrapped up in both kind of the history and romance of the sport. Um, and for those of us that, you know, that are part of TGN community that, that, you know, look, you know, love watches to begin with, especially dive watches, you know, we come to it, with a real heavy emphasis on the gear side of it. And, you know, if you look at like something, a sport like skiing or climbing, you know, I think there's a parallel there because if you look at kind of old 1940s, fifties, sixties climbing, and you get, you know, these great sweaters and, you know, tweed pants and great old leather boots and snow, you know, glacier goggles or whatever, um, right up until modern day, you know, North face parkas and plastic mountaineering boots and things, the same goes for diving. Like you can look at these old.  nostalgic photos that the tutor uses so much and Aqua star and whatever, and they're advertising because we're drawn to the romance of, of kind of this retro space. And you can go that route. You there, there are historical diving groups that dive with that stuff. But I like this blend. I like, you know, a big knife strap to the leg. I like, you know, the dive watch on one wrist. Um, but then, you know, like I w I want a modern, uh, regulator, uh, you know, that breathes well in cold water and doesn't freeze up. I like my, You know, my dive right BCD, um, a good set of fins, you know, you can kind of mix and match and kind of tailor it and do as much or as little research as you want. I would emphasize, emphasize doing more research than less because this is lifesaving equipment, but you can just go hog wild with, uh, with the gear side of things. And it's so fun. It's all such well-made good stuff in this industry. |
|James| Yeah. Yeah. No. And it's, it's definitely a rabbit rabbit hole, but you can, you can fall down, whether it's trying to decide what BC you want, depending on where you want to go, or then you'll meet people who like you go to their garage and they've got six different setups. Yeah. And it depends on, am I carrying a camera? Am I going on a vacation? Am I doing two tanks or one? And then in my mind was like, but I'm never going to want all this stuff. So what's the most flexible kind of middle road. What's what, what can I get and get serviced at my dive shop, which is an important thing as well.  You can't just go buying everything on Leisure Pro. Right. You know, the thing to remember is this is still an industry completely supported by small businesses. So it's a point I did want to make at some point in this is like, get to know your dive shop. If you get the wrong feeling, go find another dive shop. Right. If there's a city nearby, there'll probably be at least two dive shops because at one point they were all one dive shop and then they had a disagreement. That's how it is. There's beefs in the dive community. You'll learn all this kind of stuff.  It is an industry as big as Patty is. And as much as they have kind of a whole scheme going, I think it's a good scheme. I think it has to happen or whatever. And same with Nowy and the rest. This is still a system that's supported by small businesses and by people. This isn't that different than the restaurant industry. The people who you'll be working with to get training, you know, they don't make a ton of money doing this. A lot of them, it's one of their jobs and to try and buy local as much as possible.  does make a difference. And then it also allows you to focus on the gear that's available or that they're willing to say order in. And if you end up outgrowing that what's available locally, assuming they carry the standards, right? Then then I think you've hit a level of diving where you should start considering going to like dive shows, right? Go check out the latest gear, the coolest stuff, get demonstrations, all this. And really, really, you know, you could end up end up going pretty deep into this hobby way deeper than I have for certain. |
|Jason|Yeah, I think When it comes to gear, I'm very curious to see where it, where it goes next. You know, we were largely using very similar gear to, to what was even being used back in the sixties when it comes to buoyancy control and, uh, and regulators and tanks and, um, and lead weight and this sort of thing. It's, it's, it's a pretty simple process, but lately, well, when I say lately, I mean, within the last decade, you know, we're seeing a real uptick in the use of closed circuit rebreathers. And I don't want to get too, too deep into that, but.  you know, the concept of, of filling tanks and carrying air on your back is, is slowly becoming outmoded to the point where a lot of, uh, divers that are doing a lot more diving are moving to this rebreather setup and, and the rebreather technologies is advancing. The units are getting simpler and smaller, easier to maintain, uh, and, and more affordable. I'm not sure in my future diving career, I will get to that point. It's still an expensive, uh, bit of extra equipment to buy. Um, but you know, like, like travel to Mars or supersonic, uh, commercial air flight, um, I'm sure within the next decade or two, rebreathers will become the kind of the norm for, for most people diving. It just feels like, like it's kind of the, the, the smart move going forward. |
|James|So you'll have to add that to a list of stuff to chat with Becky shot the next time she's on the show. |
|Jason|Yeah, definitely. Yeah. She's an instructor and, and, ardent proponent of, of rebreather technology. So, you know, one thing I guess, you know, before we kind of maybe wrap up or, or kind of talk about what, what we hope to do or our ambitions, um, uh, you know, I, I wanted to, to not neglect this idea of free diving. Um, you know, we've been talking about scuba, um, you know, carrying the air on your back and, and certainly, you know, I've had some great experiences and I know you have too, where you're just.  You're not carrying any gear. You've got a mask on your, on your face and maybe a set of fins on your feet and then just some swim trunks and, and that ability to, you know, kind of just put your head under water, take a deep breath and, and, and dive down to look at some coral or whatever. I mean, that, that is the purest form of diving and certainly something I hope to do more of and have been doing more of. I think it's, it's a very freeing kind of way to travel and explore without, without all the equipment and the training. |
|James| Yeah, I love free diving. I think it also opens up a whole lot of options where if you want to spend some time underwater and you still want something that takes perfection and time and consideration and technique and the rest of it, all of that applies. There's so many different ways to interface with it, but I think the point that we're trying to make here with this fairly rambly dive-focused topic is it's World Oceans Day. The oceans have brought us, and the lakes, to be fair, brought us a huge amount of happiness and fulfillment in life.  If you're on the fence, if you're considering it, uh, I hope this pushes you. And if you have any questions, you know where to leave them. |
|Jason|Yeah, definitely. |
|James|A lot of people listening are divers. Jason and I are divers. We know a lot of divers. And if you ask a really advanced question, we know people who can answer that as well. Uh, not a problem. So let us know in the comments, let's get in there and continue this. I, uh, we really wanted this to be an entirely unpaid for ad for scuba diving. Uh, I cannot wait to get back to it. My wife's going to get certified this year.  And, uh, and I hope to get a couple of great dives in and then start chasing, uh, you know, Jason and Gashani to, uh, other locales. Maybe dive some warm water again. It's been some time for me, but, uh, I miss it dearly and I'm glad that it doesn't have to go away. It's not something I can really age out of. This is, this is really just Jason and I's plea to like, if this is something that you've been curious about, or maybe we've helped make you curious about it, give it a chance. Do a discovery dive on your next, uh, next vacation. Breathe, breathe off a regulator in some warm, clear water and, uh, and see if it, see if it sparks something in you. Cause my guess is for a lot of you, it will. |
|Jason|And, and just to kind of put a bow on this episode, you know, I'll, I'll just kind of plant the seed that, you know, something we've, we've kicked around for, for several years is actually doing some kind of a TGN led dive excursion somewhere. So, you know, interested listeners that, that want to, you know, pay to travel somewhere, um, and, and meet up with, with James and me and, and do a few dives together over a few days. Um, You know, let us know in the comments, if that's something that would interest you and, and, you know, we'll see, I mean, it won't be in 2022, certainly we've got enough going on here, but, uh, you know, who knows, maybe, maybe next year we can put something together. I'm not going to make any promises, but, uh, I'd love to make something like that happen sometime. |
|James|Yeah. And the last thing I would say before we leave is, uh, we have a big section in the notes for this episode. There's actually a lot we didn't get to, we could have gone on. There's so many dive stories, right? There's not such a story heavy hobby.  but especially underwater photography. We've been asked questions about it in the past. We've talked about it in the past. We talked about it with Becky. We talked about it with Ghoshani, of course. I think that's a topic that's best managed with maybe having Ghoshani back on the show. Obviously, we need a Ghoshani 2 at some point. Can't let Cole do all the repeats, right? So we definitely need Ghoshani back on, but I would not want to get into that topic because my experience is essentially a GoPro some inexpensive RX100 housings. Let's get some pros on here along with you, Jason. We can dig into that. So if you would like an episode more about underwater photography, please let us know in the comments and we'll get it on the schedule to try and get to it this summer, maybe early this fall. But how about some final notes? |
|Jason|Yeah, let's do it. Yesterday, I had coffee with a local friend. Actually, I call him a friend now because I just met him for the first time yesterday. But his name is Mike Canfield.  And Mike is a local Minnesota guy here. He's a biologist by training. He's a teacher at a local school, just an all around good guy, really smart and articulate. And he has a podcast that I want to kind of bring to your attention if you're on the lookout for new and interesting podcasts. And his is called On the Dog Watch. Mike, you know, his background in science has kind of lent him this different sort of curiosity and perspective on a variety of subjects.  He, in general, I would say he kind of overlaps with, with a lot of the themes that we talk about, but he's less focused on kind of watches and, and kind of a personal take on adventure and more a curiosity about other people, you know, building things of quality, what makes things of quality so appealing, um, you know, places to go, different sports, different activities.  And, and he's done a number of interviews. I think he sets a good example for, for what makes a good podcast interview, because I've listened to a couple now and he's interviewed James Cox, who was the famous, uh, uh, owner and seller of, uh, Paul Newman's Rolex a few years back. Of course, he's interviewed some legendary motorsports personalities, uh, Spencer Klein, the, the, the well-known Seiko watchmaker, uh, someone from helm boots, uh, someone from a non-alcoholic beer brand. So he's.  He really kind of explores a lot of different topics and, uh, and he's, the show is well produced. He's, he's a good conversationalist and, uh, and Mike's just an all around good guy. So I thought, uh, I thought I'd give him a little plug on the show here. If you're, if you're on the lookout for another podcast and also Mike contributed a couple of items for our, um, recent, uh, Ukraine support auction. Uh, so he was nice enough to do that and, uh, we appreciated that a lot. So yeah, give on the dog watch.  podcast a listen and, uh, and subscribe to it if, uh, if you find it appealing. |
|James|Very cool. That sounds great. Yeah. All sorts of great topics there. Yeah. I've actually been in the need for another podcast. So that's a, that came right, right on time. I, uh, I, a couple of times this week, I actually managed to like open up my app and not have something to listen to. Um, and I just, I think I'm a little bit too comedy forward for the last year. Oh yeah. Yeah. I think it helped during the pandemic, but now I want to hear a little bit more about these very topics and going outside and that kind of stuff. So this is great. Yeah.  On the dog watch podcast, Michael Canfield, super a good tip. Um, mine every year, roughly speaking, I do this. I do one of these for final notes. Uh, top gear is back season 32 started this past Sunday. The first episode was incredible. Uh, super funny, uh, a road trip through Florida where they experienced a bunch of kind of Florida or USA specific sort of tangential types of racing.  So it includes everything from like swamp buggy racing to, uh, you know, driving an RV around Miami to, uh, a donk drag racing. And then finally they end up at the freedom factory. So if you're a Cletus McFarland fan, they end up at one of his kind of well-known crown Victoria races. It's, it's a great episode. I remain an ardent top gear fan. I think that they, obviously they went through some growing pains when at one point they had like seven or eight hosts a couple of years ago after the original three.  kind of bounced over to Amazon with the Grand Tour. I think they've really found a zone here with Chris and Freddie and Patty. It's funny. It's still car focused. They're still doing the big silly adventures, which is this one. And then they show a little trailer at the top of the season. And it has all the cars that you also want to see them do. So if you're, I guess, not in the UK, you should be able to watch this on BBC iPlayer, which works pretty well by my measure.  And yeah, the first episode's already on there and I'm just thrilled to have it back. That and Formula One is keeping me well entertained when it comes to keeping up some car content on top of the great stuff we always talk about here, be it Henry or otherwise. |
|Jason|Yeah, nice. Yeah, that's great. I haven't watched Top Gear in quite a while. Occasionally I catch a snippet through YouTube and I love their car reviews and Chris Harris is great and I'm glad he's still on the show.  Yeah, good recommendation. We've got Top Gun and Top Gear this week. |
|James|Top Gun, Top Gear, lot of diving, not on the top. Right. Topside though. Yeah. What a mess. All right. As always, thank you so much for listening. If you want to subscribe to The Show Notes, get into the comments for each episode or consider supporting the show directly and maybe even grab yourself a new TGN signed NATO. Please visit TheGreyNATO.com. Music throughout is, of course, Siesta by Jazzar via the free music archive. |
|Jason|All right. And we leave you with this quote from Jules Verne, who said, On the surface of the ocean, men wage war and destroy each other. Just a few feet beneath the surface, there is a calm and peace, unmolested by man. |
