
# The Grey NATO - Ep 89 - Our Fav Watch Complications
Published on Thu, 12 Sep 2019 06:00:16 -0400



## Synopsis
This is an episode of the GrayNado podcast where the hosts Jason Heaton and James Stacey discuss their favorite watch complications. They cover various complications like GMTs, chronographs, world timers, depth gauges, and more. They analyze the practicality, functionality, and pricing of these complications from the perspective of avid watch enthusiasts. The conversation is interspersed with personal anecdotes and product recommendations related to the topic.

Towards the end, James shares about the recent discovery of the shipwrecks HMS Terror and Erebus from the famous Franklin expedition in the Arctic. Jason then recommends the Anker PowerCore Fusion portable battery pack which can charge devices as well as act as a wall charger, making it a handy travel accessory.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-89-our-fav-watch-complications)
- [episode MP3](https://www.buzzsprout.com/2049759/11311031-the-grey-nato-ep-89-our-fav-watch-complications.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|I mean, maybe I'm digging too deep into the manuscript here, but anyway, it's, it's inelegant. I agree that the most elegant solution is the expensive one. Yeah. Um, but I would say that for everybody who can, this is, this is really like starting to fall into the same bucket of complaints that I see on a lot of, uh, pieces on, on online, where if it's a GMT and it's not local, people complain. If it's a watch and it has a date, people complain.  if it's um if it's a chronograph and it's more than 14 millimeters thick which is going to be most chronographs you knuckleheads yeah they're complicated thick movements this is like the every chronograph i'll ever review it'll be the bremont arrows 15 the iwc spitfire is like 15.4 including the crystal and all that and people are like it's too thick and you go like okay well you you have two choices like you can you can have the space for this movement and have it at a price that's accessible. These are watches around $5,000 or you can find someone who makes an integrated hand wound chronograph movement and you can pay 30 grand for that if you like. Right. Like you can't, you'd like the, the, you really want your sports car with a V12. It's unless it's a McLaren F1, it's going to be a certain size. It's going to have a giant hood. Right. And, and this is kind of the same thing with the chronograph is like a 15 millimeter automatic, uh, Chronograph is that's not thick. That's just what, that's how big it is. If it's 18, yeah, it's thick because it could be 15, but it's not like they made a decision and they said like, well, you know, we could make this 7750 powered chronograph, um, nine millimeters thick and we just don't feel like it. Yeah. There's limitations. Like I've owned a handful of these. They, they, they take up a certain amount of space and, and, uh, uh, you, it's important to understand what you want, what you need your GMT to do for you.  If you travel a lot, it's pretty handy to have the local jumping, or if you're just a GMT nerd, I happen to be both. Otherwise, I would say that the functionality offered by the ETA movement is very useful, especially when combined with a 24-hour bezel, and it also ensures that you can have a watch at a Halios C4 price range, at a Zodiac Aerospace price range, like it makes them much more accessible.  And if you really want your cake and you'd like to eat it too, I would say that you can look into the S.U.N. Prospects Divers from Seiko. These are 48 millimeter steel divers that come in a rubber strap. The one that I had was the S.U.N. 023. A really awesome watch that's very big. It doesn't wear like 48 necessarily because it's a nicely curved case. It's kind of their sort of tuna adjacent case shape.  And that does offer local jumping in a, um, a quartz movement with, uh, uh, kinetic ability. So that's, that's a pretty good feature set as well. If you want something for when you travel, especially if you kind of travel in tougher or dive related conditions, that could be a pretty good alternative that doesn't cost as much as a GMT master too, or used a Seamaster professional GMT from 15 years ago or something like that. |
|James Stacey|You know, you brought up chronographs and maybe, maybe we dive into that one next. Absolutely. The other thing that you know other than the thickness of a lot of chronographs the more accessible chronographs you can get these days is the use of the 7750 which I've never had a problem with and it's always kind of this well-worn complaint that people trot out whenever a brand introduces a new watch oh that's too expensive for a 7750 or oh another 7750 and it's like it The movement has been around for now 50 years and it's proven itself. I mean, it's been a very versatile movement that's been turned into a perpetual calendar by IWC and it's been split second by Habering when he worked for IWC. It's a very tried and tested movement. It might not be the smoothest thing like you're going to get with a column wheel or a Speedmaster or something like that, but I'm a fan. I've got a few 7750-based chronographs You're not as much of a chronograph guy. I remember you had that Zinn, I think it was a 144 that I liked. |
|Jason Heaton|Yeah, it was a 144STGMT, which is an Etabase thing with a 12-hour GMT display, which is clever. Yeah, yeah. And it also means because it's a 12-hour hand, it's a little bit weird to use as an actual GMT if you're plus minus more than six hours. Yeah. But it does mean you can tuck that hand behind the hour hand. So if you really just wanted it to look like a 144, uh not the scgmt then you could you could tuck that hand in there it kind of looked like a little rocket ship which was great that was a great watch and one that is on a very short list of watches i wish i hadn't sold yeah uh but the gentleman has his name is david in vancouver and he he still has it and the deal is if he doesn't want it he has to at least give me a swing at it uh so maybe i'll get it back someday but that was a really really great watch and it was 15 ish millimeters thick because that's what it is but it had a, you know, a hooded lug. So the lug to lug was very limited. It wore really well. I loved it. It was a great, it was like my go-to car watch. Um, if I was going on like a car press trip, uh, it always kind of felt right. Uh, I, I bought this, that bracelet that I spoke about way back in the day that I don't remember any of the details about, but this kind of Orfina style steel bracelet, which is a really, uh, just a perfect fit for it. That's a fantastic watch. And I think in many ways, if you're wanting a, yeah, 7750 based chronograph, Zen is way up there for me. I think that they make, it's just a really nice overlap of all the kind of elements that you could want from a watch like that. And they offer a handful of different sizes and they're one of the few that will do the 7750 with the GMT. |
|James Stacey|So you can get more complications. I guess you've gone on record as saying you're not a chronograph guy.  What is it that, I don't want to say you don't like chronographs, it's just that you don't personally want to own chronographs, is that right? And why don't you love chronographs? |
|Jason Heaton|Is it an aesthetic thing? For me, I find that if I want a chronograph, I'm really very happy to have a digital one.  Oh, yeah. So whether that's on a Garmin, I like something I can read very quickly. And I always find these chronographs, the indications are tiny. And then like, you want to tell the difference between 27 and 28 minutes on some of these. And you're like, I couldn't tell that I couldn't tell you. Yeah, that hand on the indicator feels wider than the display itself. So you lose the resolution that you want. And like, if you want to time something, oh, it took 40 seconds. They're very handy, because of course, the central seconds is great. But when you want to time something that's a little bit longer, I just find it easier to either use my phone or pull out a Garmin or in some cases just know that if this is something that I'm going to need, I'll just have like a Casio or something with the digital feature on it, which I like quite a bit. |
|Unknown|Yeah. |
|Jason Heaton|And I wouldn't say that's exhaustive. You know, I absolutely adore the look of a Vacheron Constantin Corne de Vache with the two register subdial. They're gorgeous. I really love a fifties Um, kind of dressy chronograph and solid gold. Uh, if I could afford those, I'm sure I would have a handful of them. Those older galets are gorgeous and super legible. So there's lots of great examples. I've just never found one that I really liked. And, uh, and I think a lot of it comes from like, I like a Daytona just fine. I like them when they're a little bit older and they're a fortune now. So that's not going to happen. I've never really been a Speedmaster guy. I've borrowed them. I've, I've borrowed them from the brand. I've borrowed vintage ones from friends. They are beautiful and really fun. They just, I don't care to have one on my wrist.  They don't really speak to me in any specific function. And then you go to another classic chronograph design, like a Navitimer, and I find them illegible. Where suddenly the watch is six inches away from my face. I'm trying to say, I think we're at 14 minutes or something like this.  Half the time, my use for a chronograph is actually a countdown feature. And in that case, I'll go with my phone. Right. And then the only other one that I found to be really useful is that weird Buran Minstop that I have. Oh, sure. Which is a very strange. It's not really a chronograph, but it's also not not a chronograph. Yeah. And so that watch has a single button and it has a counter that's always running from 60 minutes.  So it's just constantly spinning and then all you do is when you, the idea was that back in the day you'd get out of your car, you'd park your car, you'd get out, you'd see how much time you put on the meter and you just tap the button. You don't even look at the watch, you just tap the button and it zeros that when you hit the button and then you have a count. So now like I'll put something in the oven or I'll put some laundry on or whatever and I'll tap the button and In that manner, I find it to be quite handy. And maybe that's what I need is it's so easily read and understood and I don't need second to second accuracy. It's much more important for me to know the minutes. Yeah. So maybe I need one of these La Mania 5100s have a minute, a central minutes hand. Sure. |
|James Stacey|And didn't Zinn just recreate that this past Baselworld? I think they just came out with a, or maybe it was last year. They've always been kind of a well-known brand for using that central minute counter. |
|Jason Heaton| Yeah, they've done that for some of their EZM stuff, and I could see that really changing my feel for a chronograph, is if I had that minute resolution at a glance. Yeah. |
|James Stacey|I had a Tag Heuer Aquagraph. I don't know if you remember those, but... Oh, yeah, for sure. It was a dive chronograph that was so ahead of its time. It had the push-to-turn sort of locking bezel. It had the little yellow marker on the crown to let you know the crown was unscrewed. Then it had the central minute chronograph. I mean, that was a really cool watch, but...  I think for me, chronographs are, it's such a tactile visual appeal that the functionality of, you know, as my eyes are getting worse, they do certainly present some challenges to read, but I think just having buttons on one side of the case, that sort of in your face asymmetry, and then kind of that needle central sweep hand sticking up there, just kind of ready to go. It's always, it's always struck me as a very, Instrument feeling, you know, it just it has that tactile, you know, it's the one thing you can do other than Winding a manual wind watch that you can actually or spinning a bezel that you can actually interact with the watch, you know You push a button and something happens and yeah, there aren't a lot of watches that that do anything like that I suppose a minute repeater might might be something like that. But those aren't kind of my cup of tea, but So I think chronographs, you know, I I look around and I've never really considered myself much of a chronograph guy I'm definitely wear dive watches 90% of the time but then I've got you know, a couple of the Doxa T-Graphs, I've got a Speedmaster, I've got a CWC, RAF style, and those are all hand-wound, two-register chronographs. Well, the Speedmaster's three registers, but little kind of vintage-style chronographs. And I don't know, every time I put one on, I'm like, you know, this is, I don't know, there's just something kind of visually bold and appealing about wearing them that I like as sort of a refresher from You know, always wearing kind of the same style with a rotating bezel and a black dial of a dive watch. |
|Jason Heaton|Yeah. I mean, the funny thing is, is there's long been a couple of watches on my, let's call it a hit list or interest list that are chronographs. Um, and I guess now that I think of it, uh, your position that it's, it has sort of a style and aesthetic standpoint, the chronograph, but that's probably what I like about the Michael. I have a very longstanding appreciation and would probably pick one up if, uh, if the right opportunity came up for the, Tudor Heritage Chrono in blue. Oh, yeah. I think it's a really cool watch. Again, a great watch when you're out with a great car, like just a really cool, beautiful thing with a 12-hour bezel, which is a quote-unquote complication we can get to at some point, a variation of GMT functionality. I would buy that and maybe never fire the chronograph, or at least not in earnest. Yeah, right. But I just, I like, I adore the way it looks, and it wouldn't look anywhere near as cool as a two-hander.  Yeah. Or a three hander. It needs that chronograph. It needs that balance. It's like Monaco's I find look really weird when they're just the three hand with the date. Yeah. You need those two registers, even if they're like not necessarily crazy functional. Right. Right. So I get it. I understand the look, uh, certainly. And there's a handful of like Tag Heuer stuff. I think the skippers are really wild and cool. And that single register I think is like very appealing, uh, from a legibility standpoint, from an understanding what they're trying to tell you standpoint. Yeah.  But I just haven't found the one that really speaks to me beyond that silly Buran. And I really did love and use the chronograph on that Zen. I just, for whatever reason, it struck me as something I was going to sell and I sold it. |
|James Stacey|You know, speaking of the Buran, I have something that's, I guess you'd say, adjacent to a chronograph as well, which is my Aquastar Regatta timer, which I think it must use some variation of the same movement. The functionality is slightly different. I bet you it's very similar. So with this watch, I'll just describe it. It's a silver dial, tonneau shaped case with a single button. It has five apertures on the dial that turn from silver to all blue to all red and then back to silver.  Each one of those accounts for one minute of time elapsing. So the theory was you'd use it to time the countdown start to a sailboat race, and you could time up to 10 minutes, I guess. I think where it differs from the Buran is that while the sweep's second hand is always running, when you press the button, the sweep's second hand goes back to zero, but the apertures, once they get through their, I guess, 15-minute cycle of going from blue to red back to silver, They don't continue to run, so they don't continue to change color. But yeah, it must be a similar kind of La Mania-based chronograph movement. But that's another kind of favorite complication. I've always loved that. I remember Bremont came out with that really cool sort of circular regatta countdown feature when they were doing some America's Cup stuff back a few years ago. And I love that watch. And not enough brands do it. I mean, I'm always telling brands, whoever will listen. I know Rolf Studer from Oris is an avid sailor. And I always say, oh, you guys should do a regatta watch. So we'll see. |
|Jason Heaton| But it is a very cool, very specific movement. I'm not sure where how you would necessarily apply it outside of the the world of regatta timing, but I think aesthetically it looks really cool. Yeah. And and yeah, I agree. It must be a relatively similar function added to the movement between my Buren and your your regatta timer. I would agree. Yeah, they definitely always look really cool. That blue to red phase and you like Hoyer made a really neat regatta timer in like a full black case with a black dial, you know, from the blue to the red and, and just a very cool thing to have on wrist. Like from, again, from an aesthetic standpoint, I'm never going to be in a regatta race, I figure, but, uh, I would definitely enjoy. And I think that one that you've got, I haven't seen it in the metal I've seen on Instagram looks really cool. |
|James Stacey|Yeah. So what should we go to next? I mean, you, you, you talked briefly about your, um, what you call the CMT, which is sort of a, it's not really a watch complication, but it accomplishes what like a second time zone watch would do. |
|Jason Heaton|Yeah, it's like an anti-complication. So this is something that, I mean, we've definitely talked about before, so I can be really quick, but you know, it's a 12-hour bezel. So whereas you would normally have a dive scale on a bezel or whatever, in this case, it's just one through 12, and it allows you to rotate the bezel to put the offset between two time zones, your current time zone and another time zone at 12. So if it's a three-hour offset, you'd put three at 12, It depends if it's plus or minus. You might have to put nine if it's behind you. But it's an offset of three hours. And then you'd simply use the hour hand and whichever number it's indicating on the bezel to read a second time zone. It's surprisingly handy. It adds no complication and theoretically no cost to the watch. I like to call it CMT. It's like cheap meantime. It was one of the first and only mods I ever bothered to do with my Seiko SKX007 was to put this like steel 12-hour bezel I got from Yaboki's on it. And then since then, you know, I have a Halios that has it. I have, I got a couple of watches with 12-hour bezels and I find them super handy. And man, if you really want to talk about like, I landed somewhere new and like, I don't even have any intention of updating the main time on the watch to the new place that can stay as home. It really is super easy to read because you're still using that hour hand. Oh, right, right. So like the functionality I think is really compelling. And again, I like, I like that it adds function without adding cost or complications. So you're not worried about, Oh, what if the GMT makes the movement this or that, or I'm constantly unscrewing the crown to change the GMT time. So maybe you're worried about where additional wear and tear on the crown, like all of that is, is preempted by this. And then of course you don't really use, lose the ability to say, um, time a pizza or, uh, even a dive. You can still just put your 12 or the zero marker, whichever the watch has, and then just do a little bit of math. |
|Unknown|Yeah. |
|Jason Heaton| Yeah. So that's a pretty good one. The other one that I have some experience with is the world timer. |
|Unknown|Yeah, you've got that. |
|James Stacey|I don't know if you still have it, that vintage Seiko world timer. |
|Jason Heaton|No, I don't still have the Seiko. |
|James Stacey|The reason I was going to follow up the CMT with that is because that wasn't a true world timer, right? You had to actually manipulate the bezel. |
|Jason Heaton|Yeah, it was a passive world timer. So basically what that did, and it's a clever thing and you see this in the you know, world timers come as a span. A true world timer would show you at least 24 hours, uh, 24 time zones in instantaneous hours. So it would show you the time in all of them. Um, and then what you'll get is some passive world timers, uh, which in this case, this is a Seiko 6114 6700, or it might be a Seiko 6700 6114, one or the other. Um, but it was a Seiko and it used a locked 24 hour hand.  uh, not unlike an original GMT master. And then it referenced. So when you spun the crown in its neutral position, it moved the city desk. So then all you did was basically align what you knew to be the time in place of your current existence. And it gave you the other ones. So it changed every hour you would have to update it. But if let's say once or twice a day or once or twice a week, you wanted to see the time in a couple other spots. It was really a functional thing that didn't again, add a lot of complication or cost to watch world timers being typically quite expensive. Yeah. And then finally, you have these kind of UTC offset world timers. So they're not a true world timer, but they also they offer a lot of the functionality they operate kind of as a blend between a GMT and a world timer. And an example of that would be like a world timer that's 7750 based in some manner like the Bremont alt one WT. Oh, sure.  So, you know, every, all of these things come in different flavors, different expressions, and that's them trying to balance complexity and cost and functionality. You know, it's a bit of a triangle and you have to pick which two you kind of shoot for. |
|James Stacey|There just aren't a lot of affordable. I think one thing that I've heard lament people lament about, and I see this as well as there aren't a world timer is, is a really handy, uh, watch to have. And if, if they're made more, if someone made a more affordable one, that had some water resistance and some, you know, sort of sportiness to it. It would be perhaps the most useful sort of travel watch. You know, you get like the IWC Time Zoner, which, you know, kind of that big giant pilot-y kind of look with a bezel that you turn and then it manipulates the hour hand, the second hour hand, which is really handy. Alpina made a world-time kind of pilot watch.  But there just aren't many other ones out there. I know, you know, Gerard Perregaux makes one, but it's a much dressier watch. |
|Jason Heaton|Yeah. And it's, uh, you know, Gerard Perregaux has actually, yeah, that's where I was going. That's where I was going with them. But the, uh, yeah, I mean, they have, Gerard Perregaux has a longstanding presence in the world timer space, especially CrossFit sportiness. They used to make a line, their standard www.tc line, uh, would it be a chronograph with a date and a world timer? And it was a clever functionality. Um, these are larger watches, usually between 44 and 47 millimeters and not something that's super popular now.  But then they offer a similar, what I would call a Cartier-style world timer named after the gentleman who created the functionality for some very early pocket watches, Vacheron and then later Patek, and then miniaturized that functionality for Patek in, oh man, I'm gonna get this wrong, 51 or 52, maybe 53 for their earliest world timers. And those ones actually required the city disc to be set for where the person lived. So that was done by a watchmaker. And then they moved that to be something that could be rotated by hand, like a metal bezel. There's a lot of history in the world timer space. And all of it is essentially attempting to balance concepts of functionality, complication, and cost. So if you made something that was on the cheaper side, maybe if you moved and lived in a different part of the world, it actually had to be reconfigured by a watchmaker. So that's not so great.  And then if you made something that was much more functional, it might've required mechanical changes to the movement, which is increasing in your cost. And then of course, if you really focused on making something cheap, then you would do so by simply doing the matched, the sort of passive world timer. So it comes in as a blend. I would say like, it's really a tough complication for us to talk about because there aren't a lot of tried and true, nicely sized, competitive world timers under $10,000. I'm blanking. I want to say it was like $11,000 or $12,000 for the Azure Arpeggio one. And that's a nice 40 millimeter watch, but it's a dress watch. It's not super TGN-esque. The time zoner is really more of a GMT functionality in terms of updating your local time rather than showing you all the times at once. There certainly are a lot of options. Like you said, Alpena makes one as does Christopher Ward. I don't know if they still go by that name. I believe it is a one similar to the Braemont in terms of it's not a true instantaneous hour world timer or just what I would call a true world timer. Yeah. That doesn't make it less functional. You just have to know what you're expecting from it. I'm not actually saying it better or worse. Yeah. It's like the difference between a local jumping and an independent 24 hour hand and a CMT. Like these are all expressions of trying to give somebody some functionality while managing how much money you take from them.  And if you really remove all of the limitations on cost, then you start to hit things like the patrimony from Vacheron Constantin that does 37 time zones, but it costs a fortune. And I'm not saying it's not worth it. They're not having any trouble selling them. I just assume they don't make that many because it's an absurdly complicated watch, right? And now you're into managing 15 minute offsets from UTC times.  You have the really impressive, although again, not technically a world timer. It's managing all of the data of a world timer, but it's only showing you two time zones, and that would be the Glashutte Original Cosmopolite, which is a really fascinating watch, and I would absolutely endeavor to someday own a true example from a premier brand, if I could.  Um, I think they're very special. I don't think that they're necessarily the best way to do a travel watch. Um, I, I think that in many ways that's been narrowed down to being a traditional GMT that can reliably and easily jump you between two time zones, but just for the fun of like, it's like having 25 watches all in one, right? |
|James Stacey|I've always been really drawn in by the, just the, the, uh, the list of city names around the dial. I mean, it was always such a romantic sort of, thing to look at and see, you know, where's Reunion Island or where, you know, the Falklands or, um, you know, Samoa or something, you know, especially a lot of the older ones, they would put, you know, cities from that have changed names over the years or, um, uh, you know, Myanmar or Burma and, you know, all these sort of different places. And it just, it reminds me of like looking at an old globe. |
|Jason Heaton|I absolutely agree. There's something old world about it and it speaks to a time before we had any option to do this digitally.  So you really had to rely on the fact that like, oh, I left New York. It was set when I left New York and wherever I land, it's accurate. And I love it. I love it. It speaks to this kind of like Rockefeller-esque, like the whole world in your hands sort of thing and possibilities. And they're kind of resplendent and fancy. And their Pateks and their Vacherons are these great names. I really do absolutely adore world timers. I've never, you know, I've borrowed a couple, I've owned a couple that weren't really true world timers, but I enjoyed them nonetheless. And then, um, I think that that kind of runs the gamut from a CMT through the various GMTs up to a, up to a world timer. And I mean, I guess if you want to go further, you go into something like a Seiko Astron that just does it for you, right? Right. You land in this hand spin around and you're good. Yeah. Um, I, I like, I like that these things are in some way little computers like travel computers, the same way we think of a dive computer or something like that. But, uh, I, I, I really adore it. I even, you know, I remember the first time I got like a digital watch that had that WT in the, in the menu scroll. And you'd be like, Oh, you could bounce around and see the different, the different times. And you were in Tokyo, you were in these places that were far off, far off realms for me, even in like a digital context, I find that fascinating and fun and childlike. Yeah. |
|James Stacey| So what else? I mean, I guess the last one on my list is a depth gauge. I've, um, you know, clearly that's something that would be of interest to someone who dives like me. And, uh, I've had a chance to try a few out. I've tried, you know, everything from the, the Citizen Aqualand, which is an analog digital piece from the eighties that, that was kind of the first to do that electronically, um, in a digital manner, uh, on up to through something like the Oris Aquus depth gauge, which is a, a remarkably simple piece that just uses the laws of physics to kind of just push, compress air in a small tube that goes around the dial and is indicated on a scale, and then on up to something like the IWC Deep 3, which is just a spectacularly complicated watch. And I've been able to try the Blancpain X-Fathoms, which is, I think, probably the pinnacle of of depth gauge watches mechanically. Just amazingly specific. You talk about a regatta timer being niche. At least you could use it to time steeping your tea in one minute increments, but a depth gauge is... I've always been struck by people that collect watches that might buy a depth gauge, an IWC Deep 1 or Deep 2 or something, one of these older ones, and it's a piece of history, but also You can't see it function. It would drive me crazy if I couldn't take it underwater and see it function. I mean, you know, here's this extra hand and this depth gauge on this watch. And literally, unless you apply some pressure to it, whether it's air pressure or take it diving, I mean, you will never see that thing work, which would just be maddening to me. They're really cool to use in the real world and see function. |
|Jason Heaton| Yeah. My, my only experience with that, you know, I, I absolutely agree. It was maddening. Uh, this is, I, I owned, uh, one of those ones I've talked about in the past, but it was one of these citizen aqua lands with the overall, like a very much an analog layout, uh, chronograph with a, with a loom dial in that big bump on the side for the depth gauge. And I remember I was two, two, three, four lifetimes ago, something like that. And I was in, um, I was in, um, the Grand Caymans and we went snorkeling. And I remember like the first thing I did, I got a got off the back of the boat, you know, I looked at the watch, I'm like, all right, well, it's not full of water. So we're okay. It was like something I had bought on poor man's watch form. Like I had another guy for 80 bucks or something. Yeah. And, um, and, uh, the dive master, the guy on the boat, um, we weren't actually doing any diving, but the guy on the boat who was there to kind of make sure nobody like got lost or swim so far away from the boat, we couldn't get them back or something like that. He had the one, you remember the one that was like mostly digital and had a big red button on the right. Yeah.  Yeah. It was a fully asymmetrical, almost like C shaped case. Yeah. I remember that. Yeah. So he had that. So I was, I was trying to like ingratiate myself, like, look how cool we both are. You've got this cool dive citizen. I've got this one. He couldn't have cared less. Yeah. Like literally couldn't have cared less.  But I got it in the water, made sure the water wasn't drowning, and then just immediately, like, swam straight down as hard as I could. Just to see that hand move, like, two clicks, two clicks of the distance that it could if I was diving, you know, I maybe got down to 12 feet, 15 feet, something like that. Yeah, yeah. I was fascinating. What a fun, what an absolutely fun and ultimately very rewarding complication to use. But yeah, not really day to day applicable. They are super fun, though. Yeah.  What else? Any others on your list? Yeah, I think for the most part, I think that basically covers it. I have a longstanding interest in alarm complications, but I had an Apolgio alarm, a Russian alarm watch, you know, well over a decade ago. And that's a pretty fun watch. Again, one that would have been cool to keep. I'm sure I bought it for 45 bucks and I sold it for 46. Like it was not worth much money back in the day.  And a kind of a rare thing had a nice black dial in this kind of oddly loud alarm function. And these days, I think I would actually find some use for it. Yeah, just because it is kind of a thing where I find I'm managing a half dozen alarms on my phone, and only one or two of them are to wake me up, the rest are to remember certain things for certain phases throughout the day. And especially as a lot of that stuff has moved to your Google Calendar, and you're still getting a notification for it, it'd be kind of fun to try and take some of that offline and Yeah, put it back in the watch, but there just aren't that many companies making it. You have your tutor advisors and your crickets and your, uh, your sort of scenarios like that. It'd be fun to see something like that come out of the micro brand space where maybe it could be under 1500 bucks. And from a brand that you already know, maybe even. I suppose the trouble with that, of course, is like who, who makes that movement and how, and you go back and source of vintage movement. Oh yeah. It's a, it's an interesting function set and it's fun and it kind of captures a little bit of the functionality of a chronograph or a timing feature across with something like a minute repeater. Um, cause you know, you get this audible charm, uh, chime, uh, alarm. And yeah, I think beyond that, that basically exhausts my list. I mean, most, most of my interest is in multiple time zone functionality. |
|James Stacey|Yeah. I mean, I think, I think, uh, we've, we've probably covered the ones that appeal to us. And I think looking at our lists, they're very functional complications as opposed to, uh, more arcane ones, uh, you know, certainly a minute repeaters are neat, but you know, they were, they were kind of invented at a time when there was no electricity and people wanted to be able to hear the time when it was too dark to see a clock and, um, things like that. But I think, you know, when you look at what we've talked about, it's, it's very functional, very practical day to day stuff, um, for the lifestyles that we lead. So, um, really, you know, fun list. It was a good episode. I'm actually surprised we hadn't done one like this earlier and you know, hope people hope people like it and. |
|Jason Heaton| Yeah. And if anyone, if anyone listening feels like we really missed, uh, missed the boat on one of the functions we spoke about, or, or if you have a favorite function that we didn't get to, uh, you know, there are a never ending and increasingly arcane list of historical complications. Uh, whether it be an interesting date display or, uh, sit a real time or who knows, like there's, there's just tons and tons of tons of features that they can pack into watches and have over time.  Yeah. You can always drop us an email at thegreatnadoatgmail.com. It's always a treat to hear from each and every one of you. And I think it's probably, you know, we're well over an hour at this point. We should probably cut pretty quickly into final notes. |
|James Stacey|Yeah. I can just give one actually today. And I think this one's pretty cool. So, you know, a couple of years ago, the Parks Canada and some marine archaeologists set out to find the shipwrecks of HMS Terror and Erebus, HMS Erebus, which were two ships that were part of the Franklin expedition back in the 1840s that set out to chart a way across Arctic Canada and kind of get through from the Atlantic side of the Pacific through the Northwest Passage. And the story is fairly well known, you know, they disappeared, they got wrecked, they resorted to cannibalism, et cetera, et cetera. Really, really quite a tale. But no one had ever found the ships and through interviewing some Native Americans or Inuit people up there, they were able to kind of put together some clues and found some cairns and some log books hidden in rocks and things like this. And by doing this, they narrowed down a general area where the ships were and ultimately through ROVs and sonar and then ultimately scuba diving, they found these ships. And recently, Parks Canada released a video tour diving into the wreck of HMS Terror.  And it was kind of in the news in the past couple of weeks because it's really a spectacular view into this really well-preserved 19th century ship where there are still plates, china on the shelves and the galley and the hallways and the cabins where the crew lived and some of the filigree and the woodwork on the bowsprit and the decking. And just really fascinating for anybody that's interested in diving or shipwrecks.  Just really neat. It's it's kind of akin to you know, I talked about my trip up to to Whitefish Point and diving in Lake Superior Just a couple of weeks ago and and that experience of diving and really well-preserved cold cold water wrecks This this kind of reminded me of the kind of stuff we see in the Great Lakes and to see it in in saltwater Presumably because it's so cold up there It was really neat to watch that video. So we'll throw a link in the in the show notes. It's been in a lot of news outlets lately too, but definitely worth checking out. |
|Jason Heaton|Yeah. And on that note, actually a quick thank you to listener Jonathan. Jonathan, you'll know who you are. I'm not going to put your last name in there, but Jonathan sent us this video as well. So when I saw it in your notes, terror, I quickly went back and searched it and it is an incredible video. Yeah. So thanks very much, Jonathan, for sending that along and Jason, a solid pick. I watched the video. It's awesome. Yeah. Cool.  So my pick for this week is actually a little gadget tool for travel. It's called the Anker PowerCore Fusion. And, uh, you know, I've talked about Anker devices before. They're very popular, like Amazon, Anker, and Aukey are kind of the two competing big brands for, uh, battery, you know, the, the like power packs, the USB batteries to keep your phone and all that kind of stuff charged. Um, in my case, I'm always trying to limit. I'd like, I don't necessarily need a giant one, but I really just kind of need one.  And a lot of it comes down to the fact that you have to carry the battery and then make sure that you have the cord that charges the battery, which these days is probably not the same cord that charges your phone. Yeah. So now you're carrying two cables, the battery pack, a wall charger, and what this does, and I would say it's close to perfect, but it is really good. It's a 5,000 milliamp hour battery. So in my case, it'll charge my note nine roughly one time through, which is great. And it's not too big.  but it also has a fold-out plug so you can plug it right into the wall. So it operates as a wall adapter with two USB ports and a USB micro, a micro USB port. So I can charge two devices, whether that be my phone while it's charging the battery and my phone in the wall. So it removes a whole plug from the equation. And then the, the, the old, I really like it. It's not super expensive, but I think I paid about 40 bucks for it, Canadian. So.  And they also consistently put Anker and Aukey stuff on sale on Amazon. So we'll put a link in the show notes. It's not like an affiliate link or anything. You don't have to buy it. I'm just putting a link to Anker's website. I've used their battery products for quite a few years. But I really like this. It's not too big. It's maybe a little bit smaller than your traditional MacBook charger in total size, but it has a built-in battery and a built-in wall plug.  and two USB outputs, which makes it a pretty flexible thing to charge with. The only thing I would change is obviously if they could make the same thing, maybe they'll make the PowerCore Fusion 2, if we ask enough, with a USB-C plug would be incredible. That way I could charge my headphones, I can use a C to C cable, my phone uses a C to C cable if I want, and it would just mean one less type of cable goes into the bag. So it's not a big deal, but it is pretty handy to have this, and that way you're...  You can be walking around and charging your phone off of its internal battery and then get to your hotel and literally just take it out of your bag and plug it into the wall. And it keeps charging your phone, but it's also charging its own battery. It's just kind of a clever use of space. Yeah, that's cool. So I've been using it for the last, you know, like I said, the last two weeks, it was kind of my go-to. It sits in a little kit that I keep at the top of my bag to take out while I'm on a plane. Yeah. And then that way I have a cable, this battery pack.  If I want to charge the battery pack, I can click the thing out and throw it into the little plug under the seat. If you're on a plane and you can top it up while you're, while you're flying, it's a, it's a handy little thing. It's not that expensive. And if you travel a lot or you really just like to limit the number of like plugs and cables going on in your general existence, this can cut down a couple of them. |
|James Stacey|Yeah. I love it. I might pick one of these up. I I'd like to see one with a.  plug adapters for different countries. |
