
# The Grey NATO - 131 - Film Club Vol 5
Published on Thu, 19 Nov 2020 06:00:11 -0500



## Synopsis
Jason and James discuss a variety of topics in this episode, including Jason's recent acquisition of a 1993 Land Rover Defender, watch discomfort experiments with dress watches and chronographs, James' new "Submechanophilia" merchandise line, and Jason's removal of the subwoofer from his Jeep to improve cargo space. They then present Film Club Volume 5, each recommending 5 movies for listeners to watch, ranging from classics like Deliverance to more recent films like The Grand Budapest Hotel and Good Time. The episode concludes with final notes about an engaging vintage watch blog and Jason's new indoor grow light setup.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-131-film-club-vol-5)
- [episode MP3](https://www.buzzsprout.com/2049759/11310989-the-grey-nato-131-film-club-vol-5.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason|I think I'll follow your model and go in chronological order. Uh, this one is from 1977 movie called a Sunday in hell. Um, Very, uh, suggestive title. Um, you might be wondering what this is about. It's actually a documentary film, uh, made by a Danish director. Um, kind of obscure movie, unless you're maybe into cycling. If you are into cycling and have been an avid fan of professional cycling, uh, this is probably a classic in your mind, a very familiar movie. And so there's this, uh, this iconic one day race every year in the spring, although this year they didn't run in the spring because of the pandemic.  that goes from Paris to a small town called Roubaix. I think it's up near the Belgian border. And the significance of this race is that it travels across these very harsh cobbled roads through a lot of northern French farm country. And these cobbled roads, which the French called pavés, are extremely difficult to traverse on a road bike. And so, you know, the guys that do this race, and it's like a 160-mile one-day race, And it's typically very, either very dusty, um, or if it has been raining, it's extremely muddy and, and the, the cobblestones get very slippery and it passes through, um, an area that's called the hell of the North. In fact, that's the nickname for the race because it, it travels through an area that, that was heavily, um, saw a lot of action during a world war one during the trench warfare and goes through a forest on these cobbled roads. And I don't know, The subject matter is great. And if you're into cycling, fantastic. But something about 70s documentaries and the way they were filmed, there are so many of these movies that you see, you know, whether it's a mountaineering film or a cycling film or something like we've talked about with Blue Water, White Death. There's a certain style of documentary from that era that I just love. I think it's because they take their time and there isn't too much voiceover.  Um, you know, like the film opens with sort of this very spare music and you just see a guy with a, like a small brush cleaning the derailleur on a, on a bike that's up on a stand and it's all very close up and this music's playing and the credits are playing and he's just sort of going through this process. And, um, and then the tension, the story builds because there are these main proponents, these, these heroes that are vying for victory in this race. And you see the buildup to the race, then the race itself, And of course, it's great, 70s action. You know, you get some great old, besides the old bikes, you get the team cars. They're like old Volvos and Peugeots and they're passing through these towns and lots of sideburns and great sunglasses and, you know, the fans lining the streets. And it's just, it's a neat slice of time and just a really great sports documentary.  Um, you know, sports documentaries are, I know you're a fan as well, even if it's a sport that maybe you're not really keen on, like the, the Michael Jordan series, the last dance, you know, even if you're not into basketball, you can appreciate that. I think this is one of those movies that even if you're not into cycling, you can, you can, you can pick up on the, on the tension and the, and the, and the human drama and this one too. |
|James|Oh, that's a great pick. I've, yeah, I've never heard of it. I'm, I'm, I was reading the, the, you know, description while you were chatting there. And yeah, that sounds awesome. Sounds like something my dad would love. Yeah, I should dig that up and make sure he gets a chance to watch it over over the winter. Super, super good pick. |
|Jason|You know, I had initially put in the IMDB link, but I'll try to find the link. I just watched it recently. The full film is available on YouTube, and that's where I watched it recently. So there you go. |
|James|Even easier. Well, you can even we'll drop that in the show in the show notes if we can. Yeah. |
|Jason|What's your number two? |
|James| My second, moving right along, is the first of two options from 2014 in the hopes of not keeping everything too grim or dire. We'll go with the kind of lighter of the two, and that would be The Grand Budapest Hotel. I don't think this one... This is probably one that doesn't need a ton of explanation, but it's just such a special film. I really, really love this movie. We've talked about The Life Aquatic and we've talked about Rushmore. And Wes Anderson, he's a force of nature. He is everything that people say he is. And I think he went with such a huge scope with this film. It really is about two people, three people, if you will. But I love that they start at the end of the story with Jude Law visiting this dilapidated version of a once great hotel.  and then meeting the hotel's then proprietor and hearing the story of how he once came into that hotel when it was at its prime, and then the way that the hotel is in many ways Ralph Fiennes. Yeah. I love this movie. It's great. I don't have a whole lot to say about it, aside from if this happens to be the Wes Anderson one that you skipped because it seemed too whimsical or too anything. Don't. The cast is unbelievable.  There isn't an upsetting or off-kilter frame in the whole film. It's full of these special little charms. It's a movie that could only exist because Wes Anderson made it. There's nobody else that could sub in for this kind of act. I just adore it. |
|Jason|It's great. Yeah, I loved it too. This is the one on your list that I've seen and I want to re-watch this. It's a bit It's a bit like a fairy tale, but but then It's an adult fairy tale. It's and and the the imagery and the filming is just fantastic You watch this you think man, this is like this is like flipping the pages of a book that just comes to life. |
|James|It's it's so good Yeah, and I mean like Ralph Fiennes Adrian Brody, Willem Dafoe, Jeff Goldblum, Harvey Kittel, Jude Law, Bill Murray, Edward Norton, Cersei Ronan Jason Schwartzman, Lea Sedu, Tilda Swinton, Tom Wilkinson, and I haven't even clicked on the full cast yet. That's just in the teaser. It's so beautiful, and the color palette is incredible. It's a lot of rich purples and pinks, and they're in an alpine setting for a lot of it, and there's some train travel, which is always great on film. Yeah, I love it. Please see this if this is the one of Wes Anderson's that you haven't yet.  But we don't have to say more about it, but it certainly deserves a spot on the list. |
|Jason|All right. I'm going to fast forward from the seventies to 2001. This is a movie called Spy Game. |
|James|Oh yeah. |
|Jason|Long time coming. Yeah, really. I'd forgotten about this and then I was like, boy, this is up there. Robert Redford, Brad Pitt. Just one of those movies that kind of puts you in a certain place, certain mood, all about the clothing, the vehicles, the setting.  It's funny because the Redford side of this, this movie, he plays a, an aging CIA, um, spy who is nearing his retirement. In fact, I think he's on his last day. Um, and he, much of his action actually takes place within CIA headquarters. Um, but he's through a series of flashbacks, he's recounting his mentorship of a young and upcoming spy played by Brad Pitt. And it bounces all over.  you know, from Beirut and DC and some other places. And, um, you know, it's, it's a smart movie. It's one of those movies where Redford is in his element. It's a classic Redford film. He, you know, he's, uh, he's got the, the craggy face, the tweed coat drives this beautiful old nine 11. Um, and he's constantly outwitting his kind of sinister superiors, um, all the while he's, you know, under the auspices of cleaning out his desk, he's, he's kind of running an operation in the field to, to try to, um, to help somebody that's out there in the, in the person of Brad Pitt. Um, Pitt is good in this, uh, you know, in his younger days. Um, again, I think he was in his prime when this movie was out. Um, so I think you put these two actors, I think in many ways, two generations of the same type of actor. And I think they, the chemistry was great and they really worked well together and it's, It's a good story, really well filmed. It's one of those movies, if you go back to your idea of flipping the channels on a Saturday afternoon, it's one of those movies that when it would come on, I'd watch it every single time. And you can just watch it from... If you've seen it before, you can pick it up two thirds of the way through and still enjoy it. |
|James|Oh yeah, it's them and the costume work is incredible. And they're sitting at some cafe and he's trying to teach him you know, what, what, you know, situational awareness and field awareness and that sort of thing. And, you know, the only thing I can add, because I can't take, I definitely, this is a great movie. It's so, it's so great. And, and, and it's also, I think it's probably, I'm just looking over the list here. It's definitely among my most favorite Tony Scott films. Oh yeah, Tony Scott, right. So that's, it's insane to think that Tony Scott and Ridley Scott are real life brothers. Yeah.  Obviously, Tony Scott's story is kind of sad. We don't have to get into that. This is the guy that did Top Gun. Everybody knows Top Gun. We don't even have to explain one thing about that movie, Days of Thunder. True Romance, the movie that people often credit to Quentin Tarantino, who I believe wrote True Romance, did not direct it. It was directed by him. Then you get to Enemy of the State, a movie I absolutely adore and in many ways I think is the precursor to this film.  because that involves an older guy that's in the field that's helping bring somebody else up to speed on a bunch of espionage. It's a whole different catalog of concepts. I would say, in many ways, Enemy of the State is maybe the natural progression of, what is it, 1973 or 1974's The Conversation.  Yeah, and then you get to spy game and then beat the devil, which I think I've spoken about, or I've at least talked about the higher series, the BMW ad series of short films. So Tony Scott did beat the devil, which is a great one. Domino, which you might have seen, and then I'll be honest, his last two were great movies. The taking of Pelham 123, hugely overlooked film, and then Unstoppable, also a really good film. These are two really good action thrillers.  and then that takes us up to 2010. He's just an immensely talented guy that made some really, really cool movies, and his ability to just kind of have everything be stylish without being too heavy was something great. It was in all those movies I listed, from Top Gun all the way up to Unstoppable. If you haven't seen Unstoppable, that's another great one to watch.  definitely not one you turn off. If you happen to hit it on the channel, if anybody, if any of you still have channels as as it were, but yeah, that's a that's a great pick a super cool movie. If you haven't seen it and one that people don't chat about that often. Yeah, you know, long time ago, 20 years ago. Yeah, for sure, nearly 20 years ago. And then the cool thing about both Ridley and Tony Scott is that they both had these kind of mega movies. You know, Ridley will be known for Gladiator.  for probably his whole career. But between their mega movies, they made all these really cool, not smaller films. You can't call Spy Game a smaller film. Look who was in it. But it wasn't a top gun. I don't think it hit that hard. And for that reason, I think it's perfect to have on the list for sure. Yeah. Yeah. Good pick. Good pick. Great director. Yeah. Sorely missed. I think he could have done a lot of really incredible stuff with the previous 10 years. Right.  Okay, we can go to my next one, which is from... So this is my second one from 2014. It is directed by Doug Liman, who I think is insanely talented. It features one of my favorite actors, Tom Cruise, another one of my favorite actors, Emily Blunt, and it's called Edge of Tomorrow. It was also known as Live, Die, Repeat, and it's essentially Groundhog Day, but if it was an action movie. It's kind of the opening premise, the first act of the film is basically somebody reliving the same experience, and then you learn why, and it becomes this immensely grand scope of saving the world, and you see the world in the grips of essentially a full world war, where it's humans against something else. And I think it's really, really, really beautifully told. Tom Cruise is incredible in it, Emily Blunt is arguably even better, I absolutely adore this movie. It's one you can watch from the first minute or you can start halfway through and it's still incredible. The action sequences are bonkers. Really, really fantastic use, but the storytelling is incredible. The acting is great. I love this movie a lot. And for people who aren't entirely sure, Doug Liman, he directed Swingers.  if you go way back, which, of course, that launched John Favreau's career. John Favreau, of course, is now one of the biggest directors in the world, thanks to the Marvel Cinematic Universe. And then, of course, not a little guy, he's a tall drink of water, Vince Vaughn. This is a huge movie. He also produced The Bourne Identity. Let's see, Doug Liman, the one I'm looking for is, he did American Made, which was a Tom Cruise film as well. The Edge of Tomorrow, which we're talking about. Mr. and Mrs. Smith, he did... Yeah, I'm not finding the one I'm looking for. Oh, Go. Go is what I'm thinking of. Doug Liman directed the movie Go, which I think is a really incredible film with Sarah Pauley and Jay Moore and Timothy Oliphant.  That's another really fun one. Doug Liman has talked about Varied. I mean, it's not a bunch of action movies about space marines, which is what Edge of Tomorrow is about. I like the other name, the original name, but I think it was something to do with a translation overseas or something for Live, Die, Repeat. Yeah, I think this is a really good, easily digested sort of action movie that adds a lot of kind of additional layers of complexity to it. |
|Jason|I, you know, I need to get over my, my sort of bias against sci-fi. I, I, I've just, I like so few sci-fi movies. I watch so few sci-fi movies. And I think when you read the description of this movie immediately, it's, it is what it is. And I'm like, Nope, I'm not going to watch that. Even though I like Tom Cruise and he usually doesn't do bad movies. |
|James|Um, so I'll definitely probably one of the most, uh, like deliberate and always successful actors. There's not many bad roles out there. He's been in a couple movies that where the movie didn't work out that well. But I don't know that you could necessarily blame Tom Cruise. If you need any evidence, watch any of the most recent Mission Impossibles. They are good on a level that none of those movies should be, especially if you remember what two and three were like. Action movies were pretty weird, the John Woo years, that sort of thing.  pretty cheesy and then the most recent two were just like ghost protocol and yeah, I can't. I can't remember whatever the most recent one was. It's just absolutely incredible. They're really, really watchable films and I'll admit that the like the edge of tomorrow is definitely a sci fi movie like it's very sci fi Yeah, but it's still rooted in today's world and there's parts of it that feel like you're just watching a war movie, but the weapons are different. Yeah, and it's not cheesy like starship troopers. It's not meant to be cheesy. It's actually I think the movie takes itself very seriously, but I highly recommend it. I love the sort of loose time travel. It's not time travel so much. They explained in the film in their own metric, but I like the repeating of time metric and I think that they picked a perfect actor to pull it off because he can be bewildered. He can be, you know, you know, to, you know, overconfident. He can be all these different things and his situation, especially when they really grind you through the same hour of the start of his repeating day. Yeah, it's I like this movie a lot. I think it's great. I think almost anybody could watch this and enjoy it. It's the actions fairly intense. So if you don't like that kind of thing, war movie sort of action, I could see that being a problem, but otherwise super watchable, really fun.  with a pretty great conceit and an interesting ending. |
|Unknown|Good. |
|James|All right. |
|Jason|Yeah, that's my third. All right. Well, now I'm moving forward to 2013. This is a movie, The Secret Life of Walter Mitty. Oh, so good. Yeah. I've seen this movie a few times, and every time I watch it, I like it more. It's got a great soundtrack. The filming was great. The cast is good. And I don't know, I really could relate to a lot of this movie.  Um, you think, you know, Ben Stiller, it's going to be some kind of goofy comedy. You know, he's going for the girl, doesn't get her. He's kind of an underdog, which there is that element to this movie, but, um, it's loosely based on a book or a story of the same title. Um, that was written, gosh, I'd have to look it up, but back in the thirties, forties or fifties, um, about a guy who just has a very active imagination. And so he's always kind of pretending to be.  You know, if he's driving in his car, he's a fighter pilot. And if he's, you know, going for a hike, he's scaling Everest. You know, that sort of grand level of pretending. And the character's name obviously was Walter Mitty in this short story. And Ben Stiller plays a character of the same name in this movie, who's a bit of a meek guy who has big ideas. He has a very vivid imagination, but not really a man of action. And, you know, it's something that I guess I could sort of relate to from my younger years when, you know, before I gained confidence and started kind of putting myself out there to try a few things in the world and, and he's, his hand is sort of forced because he plays a guy who works in the photography department at life magazine, uh, in the, in the waning days of, of life magazines existence. Um, life of course used to be known for its great photography. It was kind of an oversized format with, uh, with beautiful photos from famous photographers. |
|James|At one point, the home or a partial home of Slim Aarons. Oh, yeah, right. Yeah. Along with Town and Country. |
|Jason|Yeah. They used to do profiles of astronauts and whatever. And so Stiller plays this guy, Walter Mitty, who works kind of in the depths of Life Magazine, sorting through photo negatives, which are being outmoded, you know, rapidly. And there's a new boss that's come in and he's, you know, chopping heads, he's kind of tasked with reorganizing the company. And Stiller gets this package from his favorite photographer, who's played by Sean Penn, this guy who works out in the field. And there's always this kind of enigmatic, mysterious, rogue photographer. |
|James|Like a caricature of a|
|Jason| like a yeah like a devil may care yeah uh yeah war and adventure photographer that sort of thing what i love about it is that he you know it it really resonates nowadays when you know with the the hashtag shoot film that you see all over instagram now and it's uh you know he only shoots film you know he only shoots films and he you know processes his film in the field and then just sends a little tube of you know his roll of negatives to to ben stiller there with with very little explanation and just like here here's my work Stiller is forced to, you know, embark on this adventure to go track this guy down because of a lost negative. And it kind of, it's his coming of age. |
|James|Oh, that's right. That's what the conceit of the film is. I couldn't remember why he, why he left the office for the, you know, the outer reaches. |
|Jason|He leaves, he leaves this sort of meek character. And then he embarks on this worldwide rollicking adventure to find, I think his name's Sean McCaffrey or something, this photographer, this photojournalist.  travels all over the world to find him and along the way becomes this man who is no longer just a pretender, but actually puts himself out there and does some things. And he returns with this, this newfound confidence. And it's a great metaphor. It's a great story. It's a fun movie. It's, it's beautifully shot. There's some scenes in Iceland that are really amazing. Um, and I, you know, they, they set at some part of it in Tibet. And, um, I like Sean Penn's character a lot. He reminds me of, uh, of a good friend of mine who's also a photographer and, uh, I don't know. It just has a spot in my heart. I love this movie. So yeah, it's a good one. |
|James|Secret Life of Walter Mitty. Yeah, it absolutely is a good one. I wholeheartedly love this film. And the other thing is, this is one of those ones you can recommend to almost anyone. There's nothing offensive in this movie. There's nothing kind of... It's not violent. It's not problematic in any way. The cast is pretty lovable as far as people go.  my parents like this film like it's a it's a good one that's a good pick for the for the list of course yeah yeah a fun movie and definitely worth the watch especially if you're feeling kind of cooped up because it's about not it's about finding those bigger spaces right you know it's a yeah and it's it is beautifully shot i'll agree with that for sure um all right so let's get to uh my fourth and you know in the hopes of moving this along um My fourth, this one's going to be problematic compared to Walter Mitty. This is a movie from 2015 directed by Jeremy Saulnier called Green Room. Okay. And this would absolutely border on a horror film. I would call it like a horror thriller, but it's about a group of kids, the late Anton Yelchin, Imogen Poots, Ali Ashokat, who's in Of course, that's maybe from Arrested Development and Callum Turner. They basically are like a broke punk rock band driving around the Pacific Northwest. I think they're outside Portland or something like that in the film. And they end up getting offered a show, but it's at kind of a rural club and they didn't really know what to expect. They get there and you kind of are informed that it's kind of a neo-Nazi club out in the woods. And you've got the absolutely incredible Macon Blair, who plays kind of a foot soldier for the main guy. And the main guy, I am of course burying the lead on this one, is Patrick Stewart, played by Patrick Stewart. Wow, okay. And there's definitely a lot of just sort of garbage white supremacist people at this bar, and the band kind of antagonizes them with some of the songs they pick, anti-Nazi punk songs.  Yeah, and it goes back and forth and then basically they leave the stage when things start to get kind of too rowdy at the end of their show and they go to the green room and they witness something that they shouldn't have seen. And the whole movie changes all at once. It goes from being kind of a weird thriller to how do four teenagers escape essentially a Nazi camp in the middle of the woods near Portland. Geez, wow.  And it's like I'm not going to sugar coat any of this. It's exceedingly violent. It's very scary. It's super tense. Yeah. Like Jeremy Saulnier for me, this is a guy that if you saw a movie called, which also starred Macon Blair, which called Blue Ruin, which I believe he won. I'm not going to quote which award. He won a very prestigious award for Blue Ruin and Blue Ruin is incredible, but it's somehow sadder than watching these kids fight some Nazis. |
|Unknown|Yeah. |
|James| I really like Green Room. This movie speaks to what was the Carl Young, who said you've got to feed the alligators in your mind, something like that, one of those psychologists with why people like horror films and reading about serial killers and all this. This would be in the same vein. It's a little bit pulpy, it's a little bit kind of almost poppy at times, but it's not something I would recommend you watch if you don't like a violent you know, sort of pseudo thriller horror film. Yeah. |
|Jason|Wow. I really like it, though. It sounds tremendous. And, you know, Patrick Stewart, I mean, come on, he wouldn't pick up a bad movie, I don't think. |
|James|But nope. And Macon Blair's incredible in it, like just flatly amazing. Anton Yelchin's great. Ali Ashokat, incredible. The cast is great. It's it's shot really, really well. They do tension really well. But yeah, I want to make sure people don't go, oh, well, we'll do Walter Mitty.  and then when the kids go to bed, we'll watch Green Room, that's gonna be a real turn of phrase. Yeah, yeah. If that's your two up, maybe deliverance in Green Room. Yeah, yeah, yeah. Might have a similar mental space. Yeah, true. But yeah, this is probably one of the more, just like a movie meant to be kind of disturbing and shocking.  that we've suggested for these. But I really, really love Jeremy Saulnier's films. It's one that I always have kind of struggled with, whether I include it or not, because it is such a kind of an assault of the senses. But if you're listening to this and you're like, oh, this kind of sounds like I'm on board, go for it. I will tell you that my fifth one keeps the foot firmly on the gas.  That's my teaser for my final pick. |
|Jason|This is a high energy set. All right. Well, mine is a pretty... All right. Well, I'm going to give my last one here, and I would say it's in the opposite direction of those picks. It's basically a one-person movie called Arctic from 2018 with Mads Mikkelsen. I love him in anything. He's just so good. Such a great actor.  So he plays, it's a very simple story. He's a man who's stranded, um, somewhere in the Arctic after a plane crash. And he's, he's a smart guy. He's, uh, he's very resourceful. Um, but of course, as, as anybody who's trapped somewhere in the middle of nowhere, um, and needs rescue, uh, has this dilemma of, do you try to make it out on your own or do you stay with your vehicle, your crash, your boat, your plane, whatever it is, and hope that that someone comes and finds you. And, um, so he goes through these, these decisions, both big and small about his overall strategy, um, as well as just even small things like, you know, rationing food, um, you know, keeping his SOS, uh, uh, notification or sign on the snow to the, to the, to the sky, uh, free of snow so that, that people flying overhead can see him. Um, It's just good. I mean, there's no dialogue in the movie, which you might think makes for a bit of a dull watch, but it's a gripping movie. He moves it along, and I think that's in large part due to Mickelson himself, his facial expressions, just his acting. I mean, this is almost like a one-person stage act on a very grand scale in a beautifully shot film and in a gorgeous place as well.  I think it was probably shot in Iceland or Greenland or something, but really, really good. |
|James|The only reason I know about this film is because you had mentioned it on a Final Notes a long time ago, and I remember watching it after that, and it's everything that you said. It absolutely deserves a spot on the list, and I like that there's some continuity there. We're nothing if not consistent.  The only other thing I remember checking on this, and I had to click while you were talking, is it's directed by a guy named Joe Pena, P-E-N-N-A. And this is a guy, he's a Brazilian dude, and he got his start on YouTube. Really? Wow. Yeah. So he's a director, like a director, writer, and then he's listed a few films. And I think, I haven't seen any of the other ones, I think this Arctic is the one that's kind of garnered the most praise, and that could be because it's Mads Mikkelsen, I'm not sure. But the movie is directed beautifully, directed and shot beautifully. And that's kind of a tough task to do the one guy movie. Really, really good, though. Yeah, good pick for winter. Yeah, get home under a blanket, warm drink of choice, and put this on and just revel in how nice it is to have a A roof over your head, right? That's how I always feel when I watch stuff like this. Yeah. Yeah. Just kind of think like, wow, I don't know. I don't know how, I don't think I'd last as long as Mads Mikkelsen. I bet you we could do a film club list, at least five. That's just Mads Mikkelsen films. Oh, I bet you're right. He's done some really good stuff. He's always great. Yeah. Yeah. Yeah. All right. We ready for my last one. My last one is a movie from 2017. It is, uh, directed by the Safdie brothers who became quite a bit more famous in the last little while from their movie Uncut Gems with Adam Sandler, an absolute tour de force. That film is a panic attack for two and a half hours or two hours or however long. And the fact that it didn't get the praise that it deserved, I'll continue talking about Uncut Gems for a long time, but I think it's important to see where the kind of phase before that was, which is 2017's good time.  It's my favorite Robert Pattinson performance. He is nothing short of incredible in it. It has the same feel of watching somebody make mistakes that almost nobody in the audience would make, and it's just... It's not tension, it's not like what I love about Denny Villeneuve or a Sicario scene. The tension is kind of... It brings me up a little bit. This I find almost like a weight.  every few minutes of this film adds a little bit more weight as you start to feel worse and worse for the main characters name is Connie. It is just an incredible performance by patents and by the directors that that's Benny and Josh Safty S A F D I E and if you haven't seen any of their films, they this movie is not going to be as as gory or shocking as a green room necessarily, but there is something mentally about it, that I think is a real departure from the way that people generally make films, and that's absolutely the case in Uncut Gems. And it's the way they go about the craft of making the movie, so the actual tools they use, the cameras, the lights, that sort of thing, but it's also the way that they incorporate with their actors. There's a lot said about... I don't wanna give away too much about what happens in Good Times, so I'll use Uncut Gems as a more recent example. In Uncut Gems, a lot of the movie takes place inside a small canal street jewelry store that's down a hallway. It's off the street. It's one of these things that only exists in that part of Manhattan. And it's a tiny space, and they filmed it with long lenses. And the two directors refused to have Adam Sandler have marks. So when you're making a movie, the director of photography and the cinematographer and everybody they want an actor, they want to know where an actor is going to move so they can focus the camera and they can kind of prepare what lens they're going to use to frame the shot and that sort of thing and they basically just said no, he's just going to move around and it's up to you to capture it and the movie feels so frantic. So on the edge of the worst mistake this person's ever made and then they do it, they do that for two hours.  it's a it's not like other movies and good time. Good time is, I think I will say that good time. I believe I've seen good time, maybe twice, maybe three times and it's more chill somehow than uncut gems. It's a little bit more personal or internal than some of uncut gems, but yeah, I don't pick one and watch it. I think good time is is the one to start with and it's a it's something else. Robert Pattinson, if you only know him from were those vampire movies? Yeah, twilight twilight. If you only know him from twilight, you are missing out on one of the finest actors of his generation. I haven't seen a twilight film. He might be incredible in those two, but I mean that I bring him up and people go like, oh, that guy from twilight. I'm like, well, also the guy from the lighthouse and good time and like a lot of really incredible performances and yeah, I think he's fantastic in this and it's It's it's really, really good. You know, if you remember, did you did you? I mean, this is a silly question, but I'm assuming you've seen training day. Yes. Yeah. So you know that kind of the way that the movie trades whose mentality you're following. Sometimes you're sometimes you're with Alonso and sometimes you're with Ethan Hawks character. Yeah. And the parts that are with Ethan Hawk, where he's just out of his depth and trying to keep up. Yeah. Take that magnify it and you get a safety film.  where we're like he doesn't know what the next sentence is going to be. He doesn't know if his new partner is going to shoot him in the street for not smoking meth. Oh yeah, it's really it's a thing and there's a lot. It's a lot. There's a lot of like caged energy in their films. Yeah, so yeah, I've rambled certainly enough about this film. It's absolutely worth your time. It's not an easy thing to watch, but I don't know how often I really love easy, easy to watch movies. So|
|Jason| Wow. I mean, your picks, other than Grand Budapest Hotel, are like intense. I mean, I don't know if that's all the noise outside your apartment these days or just the summer construction noise. |
|James|Absolutely in a weird headspace. Fall and winter not hitting me so well. You know, I just finished my full remembrance day. It was November 11th, of course, and I do a full watch through of Band of Brothers. So, you know, it's maybe a lot of combative sort of energy. I'm not sure.  Yeah, might not be my most popular five, maybe start with Grand Budapest and then finish, finish with that, or maybe, yeah, have that be the dessert. I'm not sure. I think Green Room would be the one that most people probably wouldn't wouldn't be ready for. But Good Time is such a beautiful performance, such an amazing performance by everybody involved. So there's the five good ones. So, Jason, you picked in 1972 Deliverance.  1977's Sunday in Hell, 2001's Spy Game, a fantastic choice, 2013's The Secret Life of Walter Mitty, I think a very TGN film. You're just a good list right here. And 2018's Arctic. I think you probably won volume five. I might even get some upset emails about my picks, we're not sure. But yeah, a great pick for five. |
|Jason|And your picks were 2013's Prisoners, 2014's Grand Budapest Hotel and Edge of Tomorrow, 2015's Green Room, and 2017's Good Time. So, yeah, real different. Maybe people should just alternate one of yours, one of mine, one of yours, one of mine. Deliverance, you know, if you want kind of old school disturbing, maybe start with that one. |
|James|Yeah, I think that's fair, for sure.  Well, there we go. That's that's volume five of the TGN Film Club. I hope everybody liked it. If you have any feedback, if you watch one of the movies and we're upset with what I told you to check out, you have my distinct apologies. I feel like I was pretty clear on warnings with these ones. Grand Budapest is pretty easy to watch, like Jason said. But yeah, any notes, any suggestions, any whatever's, we'll probably do another one of these in, say, five or six months, something like that. But the great NATO at Gmail dot com.  Yeah, what do we say? We put a bow on it, hit a final note and get on with the day. |
|Jason|Yeah. So mine is, it's more of a recommendation to visit a new-ish watch website called The Ristorian. W-R-I-S-T-O-R-I-A-N. Put together by a guy named Justin who's a, I know he's a TGN listener. He's also collaborated with Cole Pennington on some research for us, some stories or a story that Cole wrote. So if you'd like the kind of historical stuff that Cole writes on Hodinkee. I think you'll really enjoy this website from Justin called the Ristorian. In it, he kind of, he doesn't focus on new watches and he's not strictly kind of into the value or rarity of vintage pieces. He's more about the stories that various vintage watches have. So he, and he's a bit of a collector of these kind of quirky pieces, most of which have some sort of engraving on the back or special mark on the dial or something that indicates maybe a scientific or expeditionary program for which the watch was used. His latest story is called Deep Dive, an Unexpected Watch with a Sea Lab Connection. And in it, he has found this great old Model 63 Aquastar, the kind with the internal bezel and that beautiful case shape. Beautiful. So gorgeous. And so he wanted to figure out what the The caseback engraving was all about, because it said, from Smitty to John, C-Lab 3. C-Lab, of course, has its own lore specifically around watches, but it was the US Navy's undersea habitat experiments in the mid to late 60s. And much has been written about the Rolex Submariners that were used and the development of the Sea-Dweller in that program. But it's come to light, and much of it from Justin, about other watch brands that were used during C-Lab as well, including Doxas and Aquastars. And, um, it kind of is a continuation in this story about this particular Aquastar that he has with this, uh, this engraving and kind of unraveling the mystery of who these people were, who, who were the people whose names are on the back of this watch. And, um, you know, Justin writes in a great sort of tongue in cheek sort of, uh, humble way, which I really appreciate. He's not kind of caught up in so much of the jaded world of watches that so many of us get to be. And the watches he features are just quirky, you know, in many cases just sort of humble. He's got a Seiko 6105. He's got a Scuba Pro Quartz watch that he writes about, many of which are part of his own collection. And it's just a fun, really refreshing watch blog to follow. So check it out. He's also on Instagram at TheRistorian, and he posts some nice photos there as well. So hats off, Justin, on the great content and keep it up. |
