
# The Grey NATO – 215 – Our Favorite Straps
Published on Thu, 10 Nov 2022 15:00:00 -0500



## Synopsis
The podcast discusses various types of watch straps and gives recommendations on different options available. They cover NATO straps, leather straps, metal bracelets, rubber straps, and canvas/sailcloth straps from various brands and manufacturers. They provide their personal preferences and experiences with different straps, and mention that they will add a dedicated Straps channel to their Slack community for further discussion.

They also briefly talk about Jason's upcoming novel and the show "Alone" they have been watching. At the end, they mention Jason's recommendation to read a story called "Paddle of the Century" from the CBC about a father-son canoe trip, and Blake's recommendation to watch the latest Top Gear episode featuring the Rimac Nivera electric car.

## Links
- [episode page](https://thegreynato.substack.com/p/straps2)
- [episode MP3](https://www.buzzsprout.com/2049759/11671747-the-grey-nato-215-our-favorite-straps.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|Yeah. Nice guy too. I mean, we could probably talk, I mean, you could almost do a whole episode on leather and I don't think it's really our wheelhouse. So actually we're probably not doing a proper service, but you and I just don't do a lot of leather. I do, I do bun straps in the winter, but then it's, it's usually a, it's usually rubber or NATO the rest of the year. I'm sure we'll get a lot of comments from people with, with leather, suggestions. And that's certainly welcome. We'd love to hear about more leather stuff in the, in the comments on the post here, because I remember when I was just getting into watches and kind of getting on the forums, it was such big, such a big deal, like aftermarket leather. And everyone was talking about custom straps, custom straps for, especially for like Panerai and things like that. |
|Blake Buettner|So, Oh yeah. So get a, get a good Benares in and then you got to get your Toshi order in three months later, it shows up, man, I got a couple of those still, and that was such an exciting time to be into watches. So if that's the mode that you're in, and maybe that's the mode I need to be in, but for the Aqualand, because it's got the big lugs. Right, right. Yeah. Super fun. And then the other thing I'd say is if you have a recommendation, the Hodinkee shop and a lot of shops basically only go down to 16 millimeters. I have a watch now that I'm not prepared to talk about just yet. Again, there's a grander story that I'm working on about it, but it's 14. Oh, wow. If you have a favorite 14 millimeter lug, or if you just think hey my friend made me one for my old you know watch or whatever maybe drop it in the comments just let me know obviously we've covered a few people who can make custom ones but i'm always interested especially if it's something where it already exists and i could just order it and not wait a lot longer because i've waited a long time to put this specific watch on my wrist and it came back you know from from some work and there's no I don't have a strap for it. And I thought in my mind, I had a 14 somewhere, nothing even close. I might have a 16. Yeah. Um, yeah, it's really small. It's a tiny watch. If you've got an idea for that, I would appreciate it. Any tips in the, in the comments on the great NATO.com in the sub stack. Uh, how about some metal bracelets? Cause there's a few that we like, although typically you use the one that watch came with sometimes, right? |
|Jason Heaton|Yeah. I mean, I don't have a ton to add for metal. I really have only tried, a couple of aftermarket ones. Cause I'm, I'm kind of picky about, um, metal bands. And usually the one that comes on a watch is, is pretty good. I think you have a couple of good picks. I would just kind of quickly throw mine. And I think a couple of the, the better ones that are out there these days are our Forstner. And I was really into Forstner bands. Uh, when they first came out, they were doing the comfort, which is kind of the mimic of the old JB champion bands that, that came on the speed masters back in the Apollo days of the sixties.  Um, and I've got one of those and, and it's really, really quite nice. That's really well made. It's, it's definitely an acquired taste when it comes to the style. But, um, since then, uh, Forstner's really expanded their offerings and they do a lot of kind of Speedmaster style, flat link and kind of three link, um, bracelets. They do like a bond clip style. Um, if you're kind of into that old military bracelet style. Yeah. And they're super popular.  Good choice and, and good packaging, good customer service, high quality, um, fit and finish. So highly recommend them. And, uh, and then the other one I'll mention is, um, uncle straps, which used to be called uncle Seiko, but since he, he does, uh, bracelets for a number of different watches, he'll, he does a pretty brisk business in a tutor bracelets as well. If you want like an aftermarket Jubilee for like a black Bay or something, he does some nice work. And I came across his stuff when I was trying to fit a an old 1171 steel bracelet to my white dialed Seamaster 300. Oh, right. And I had the bracelet, but the end links that, that obviously came with that were kind of the hollow, you know, rattly end links for like an old Speedmaster. And so I bought one of his bracelets and I just used the end links from it, but the bracelet itself is great. So if, if you're looking for good aftermarket bracelet for a tutor or any number of Seiko styles or some other stuff, uh, Omega, et cetera, uh, check out Uncle Straps, good stuff. |
|Blake Buettner| They, yeah, they have a ton of stuff. They kind of spread this whole episode as far as straps and they have a great reputation. I've seen a couple of the rubber, the Seiko style rubber ones in person and they're really nice. Yeah. So we'll get to rubber in just a moment. Mine, if you listen to the show commonly, I'm not a huge bracelet guy, but I do love a mesh bracelet, especially on a vintage sort of dive watch. So that Heimdallr mesh is my favorite I've come across yet. It's $39. I think they make a titanium version, right, Jason? |
|Jason Heaton|Yeah, I think you're right. |
|Blake Buettner|Yeah.  Yeah. So you can get a steel or titanium depending on what you got. It's basically styled after the, the, the mesh that came with the no time to die or can come with the no time to die. Seamaster. I've put that on a handful of different watches for $40. I don't really know what you say. Like it's a, it's a nice metal bracelet. |
|Unknown|Like it's a nice strap. |
|Blake Buettner|The price is just right. You can make it fit pretty well. And, um, and then the, you know, I've had some pretty good experiences like with a couple of like the, uh, Amazon, like $15 mesh bracelets. I'll, I'll try and find whichever one I actually have and put it in the show notes, but they're unremarkable except that they're $15 and a mesh bracelet. That's all right. You know, low stakes. Yeah. And then finally, and I definitely talked about it before. I think it's hilarious to, uh, put my Explorer on a Jubilee, but I'm not going to spend real Jubilee money for something I wear two, three times a year. Yeah. So I bought a Hadley Roma MB 42 16 from Holbins.  no affiliation. It's not an ad, et cetera. I paid normal money for it. It's 60 bucks. I think that pretty much rounds out metal. Uh, you can tell that you, we like natives. Yeah. Right. Right. Uh, and, and, and yeah, so we, we can jump into rubber. The, the big ones are stuff we talk about a lot. Tropic makes, I would say probably the best rubber strap you could just buy and throw on a watch, especially if it's a vintage inspired sort of watch. Um, I don't love it when they're like really big straps, like 22, they look better on 18 and 20, if that makes sense. Yeah, I agree. It just kind of suits it better. Uh, isofrane on the other hand makes a lot more sense on a big one. Um, so I think that they're great, especially if you have, if there's enough watch for the thickness of the isofrane. |
|Jason Heaton|Definitely. Cause they don't taper at all. And so they, they look kind of funny if they're on kind of a smaller watch, like a 20, like I would say go with, if you've got like a watch with 22 or 24 millimeter lugs, like isofrane is the way to go like a big dive watch.  If you've got 20 or 18, Tropic's the way to go. Cause it has that taper. It's a little thinner. Absolutely agree. And the Tropic ones, they just wrap around the wrist so nicely. They're just so soft and perfect length and yeah, they're great. |
|Blake Buettner|And they're like surprisingly good when they're a little bit wet or you're sweaty. The summer stuff, they'd like deal with sand nicely. And they give, they maintain that vintage appeal. Like if you buy a vintage inspired dive watch and then just put it on a normal kind of tactical style rubber, doesn't always work.  Right. Like, uh, these are incredibly cool straps for DOCSIS. |
|Unknown|Yeah. |
|Blake Buettner|Yeah. Uh, you know, an, an, an SPB 143, this is where I would lean Tropic immediately. And then if you look on the other side, like for, let's say the scurf, uh, maybe, uh, I mean, Pelagos comes with a great rubber to begin with. So what, what are you bothering with there? But I really liked the Hirsch pure, but they're really hard to find. So I'll try and find one and put it in the, in the show notes. I don't know if Hirsch makes them anymore, but they are like, the most basic, simple design. No, no venting, no holes, no patterning. It's a strip of rubber and a buckle. Um, but it's like nice rubber. And I've had mine for a really long time and worn it on a ton of different watches and it's just thin and works. And, and I really, really like it. Yeah. Uh, so yeah, I, uh, no complaints there. And then the other one I had in that Jason, I think he told me it's, it's an Uta strap, but it's the, the black rubber that came with my Skirfa.  Yeah. |
|Jason Heaton| I remember when, when I was working with, you know, I'd written to Terry at Ute and, and you know, was asking him about it. And then I bought a, I think I have a Brown one from him and, and a different color as well. So I'm not sure where else those are available anymore, but really, really nice, uh, nice rubber straps. Yeah. |
|Blake Buettner|Yeah. So maybe you can buy them through Scurfa. I don't know. |
|Jason Heaton|Oh yeah. Good point. Yep. I bet you can. And then the other one I'll mention is, uh, Zealand, which I believe the Houdinki shop is selling now, but you can buy it directly from Zealand, Zealand with an E on the end.  This is that kind of soft FKM style rubber. They make them specific to certain watches. So actually I bought a white one for the Seamaster. Looks fantastic. Super comfy. Really nice. Nice kind of fitted end style rubber strap. Really pleased with that one as well. |
|Blake Buettner|So nice. Yeah. They look great. And then that would bring us to what I think is probably the nicest rubber strap I've ever bought or used. And that's the Everest. I have a blue one.  That's like fitted for my Explorer two. If you have, I, they probably make far more than back when I got that blue one, but you know, they're kind of known for making really nice rubber straps that fit Rolex products. And I, I mean, are they a bit on the expensive side? I guess if you're talking about comparing it to a 20 or $30 rubber, but kind of like with the triple out design, if you can, one, you can't buy an oyster flex, right? I don't even know what it would cost if you could. Right.  but like a good rubber strap does cost from an OEM several hundred dollars. And these don't cost that much. Yeah. Um, but they do Rolex, Tudor, Panerai, and then they have options for what they call any watch. Um, and I've been pretty interested lately to pick up one of these universal options would be the same material. Um, but they're only doing it in black. So if, if they expand, if I could get one of these, any watch versions, which kind of has a little bit of an Omega seed, the previous Omega seed or planet ocean vibe. Yeah. It's like a central channel. Um, If they did this in gray, you know, sorry to be so basic, but black rubber is as close as I get to wearing a black strap, but I have a couple I really like like that Hirsch pure, but I could see these being like a really nice match for an already really nice watch. And I think that's where they make sense. |
|Jason Heaton|Yeah. Good call. And I guess we did mention uncle under metal, but uncle straps makes some great kind of Seiko style. In fact, has actually recreated a number of the old kind of classic Seiko rubber straps. And I think Seiko, as far as OEM rubber, Omega makes great rubber straps, but Seiko has, they were kind of the king for a long time and cool to see Uncle recreate some of those old ones. |
|Blake Buettner|Yeah. The G381 with the flat, the flat vent is cool. Yeah. Yeah. Yeah. I like those. I was never, I never had, I've never had the wrist or maybe my wrist is too bony for the Z22s like what came with an SKX. Yeah. Yeah. Um, but, but some of these, yeah, the, the Uncle Seiko stuff is worth checking out as well. And there's some great rubber, uh, at any price point essentially. Cause you can also like, if you really love your watch, the brand might make a rubber strap like a Breitling or That sort of thing. And those are great. Like a Hershey Breitling is pretty rad. Yeah. Oh yeah. So true. All right. Let's close it out with others. So sailcloth, canvas, that sort of thing. Where do you feel like, obviously we've talked a ton about Ardham. |
|Jason Heaton|Yeah. Ardham sailcloth, you know, I kind of was turned on to Ardham when I was looking for a longer version of the sailcloth to go on my Blancpain to kind of mimic the one that came with it and ordered one. And it's at least the equal of the one that came on the Blancpain. Sorry about that Blancpain.  It is, uh, it is a very nice, uh, sailcloth strap. Yeah. Um, Haviston makes great canvas straps. I really like canvas straps. I mean, they're not great for kind of wet, you know, stuff like sweat, uh, or, or swimming, but like you can, you can like hike in it, wear it, you know, 90% of the time. It's great, great alternative to, to leather. And, um, again, Haviston with their, um, what they call it, the canvas series, um, makes a really nice canvas, uh, kind of a pull through style that I've got on my, um, 6105 right now, kind of in an olive color. That's great. And then Barton, I mean, we haven't talked about Barton bands, but Barton, um, makes a wide variety of straps. They do, they do rubber, they do, um, kind of a composite. I was chatting with my designer friend, Paul, who worked on my depth charge book cover, and he's a bit of a watch nerd TGN listener. Um, and he turned me on to kind of this interesting composite sort of canvas rubber composite strap that he's going to maybe fit on a, on a grand Seiko, kind of a sportier watch. Um, those are really cool. Um, uh, the only quibble I have with, with Barton is I'm not a huge fan of, uh, quick release spring bars, you know, the kind of the little, Oh, okay. Thumb tab on the back. I just, I, if I have a watch that has spring bars, like then I have this conundrum of like, okay, now I've got to find some place to put these like little extra spring bars I have. And plus I always have this paranoia that I'm going to, you know, accidentally release my strap on my wrist. It's never happened, but, um, I would love if Barton made these straps, uh, without the quick release, but you know, a lot of people like them and the straps themselves are great and they're really affordable. |
|Blake Buettner|Yeah. And I mean, you could probably also just snip the little trigger and pull them out. |
|Jason Heaton|That's what Paul said. |
|Blake Buettner|Yeah. Yeah. But, uh, I, I like these quite a bit. I also really like quick, quick change straps. Um, you know, I have, I have a dumb little jar on my desk full of spring bars that I have to measure every time I want to use them. |
|Unknown|Yeah. |
|Blake Buettner|Yeah. Uh, but I, yeah, I dig these. I've seen these in person. They're nicely made for sure. The, the other one that I wear a ton, it's actually on my scurfa as we talk is the crown and buckle option, which is the Phalanx, P-H-A-L-A-N-X. And it's just a really nice, like long, like I've had mine for a long time. I think it was one of the stock straps that came with my original Halleo C4, the 12 hour bezel pastel. Oh, it's like a green sort of light Denny sort of green canvas that I just, I wear a lot. I have a tan version that I don't know who it's from and I'm not home to be able to flip it over and see if it's embossed. |
|Unknown|Yeah. |
|Blake Buettner|Uh, but I think it might also be a crown and buckle or, or like a Hirsch, that sort of thing. Like a bigger, normal sort of strap supplier that's been around for a while. Hadley Roma, maybe.  Um, but those are the two that I like the green and the, and the tan kind of really do the, the whole thing. I have a gray version of the crown and buckle as well. So I, yeah, I think there's a lot of good options. If you want the premium go with the Artem and then give it a moment to break in really lovely. |
|Unknown|Yeah. |
|Blake Buettner|Yeah. Cool stuff. |
|Jason Heaton|Lots of straps, lots of straps. We've scratched the surface though. I mean, this is, this is such a huge category and I think we were overdue and we'll probably have, we would have to do one, one a month in order to hit all these people and I'm sure we'll just get so many comments with like you forgot about so-and-so or whatever. Yeah please let us know. Yeah guilty as charged. |
|Blake Buettner|Yeah and I'm sure we'll have a Straps channel in Slack starting probably in the next we'll call it two weeks. Yeah good point. I'm just you know been too busy if I'm honest running around to put the final touches on how that invite will work and make sure that people come in and we'll be able to be part of it but I think a Straps channel makes a lot of sense for the Slack so if you want to get in on the Slack we talked about this previously but That's part of the new plan for the coming year. The big addition to those who decide to pay for the gray NATO, um, either at the $5 a month or the a hundred dollar a year, which does the strap, but either one will now also include Slack access. And I would imagine that if you're listening to this and it's anytime after the day it comes out, the comments are going to be full of really good, uh, strap options. There's just like, we've never been more spoiled for choice. Like I remember back in the day, there was a go-to for the big Panerai style strap. There's a go-to for rubber.  Now there's like 10, 15, 20 go-tos. You can just do really well. |
|Jason Heaton|Yeah. Good one. All right. We should, uh, wrap this up with, uh, with some final notes. Yeah. |
|Blake Buettner|What have you got this week? Uh, mine's actually my annual announcement that Top Gear is back. The show's back on. I always like to tell people that it's out. Uh, the first episode I really, really liked and it included one, in my opinion, what's one of the best films they've done in quite some time. I genuinely, like, I genuinely believe that I saw some stuff in this video I've never seen in a car before.  So it's the Rimac Nivera. Chris Harris is driving it. And I'll put a reaction video, sort of like talking about the film video that they put on the Top Gear YouTube. That'll be the link in the show notes. But whatever you got to do, whether it's through iPlayer or whatever, to check this episode out if you're into cars. The hosts, I think, have really come a long way. The show has its own feel distinct from the original sort of pattern for the show, but still really fun. And then this Rimac is like a 1900 horsepower electric car.  Wow, they show a few things in this whether it's a top speed run or a four wheel drift that like I don't think I've seen before and it's so well captured. It really reminded me of like very early days of YouTube like what the first time I saw a Top Gear thing was them driving a Lamborghini Murcielago and then chasing it in a Mitsubishi Lancer Evo. And I remember seeing like, Oh my goodness, like how could that car be keeping up because it's in the rain and it's got four wheel drive and I remain a giant Top Gear fan and I'm thrilled that it's back. And the first episode was awesome. And the kind of highlight reel for the season, I'm, I'm really pumped for it. |
|Jason Heaton|Nice. Yeah. Cool. I like Chris Harris too. I mean, he's, he's one of the, the great, uh, car guys. |
|Blake Buettner|Yeah. And how about you? What have you got? |
|Jason Heaton|Yeah, this came actually through, um, one of our listeners named Marius who sent it over. It's from the CBC. So Canadian Broadcast Corporation, um, great Canadian, uh, radio history here. Um, this is a, uh, kind of a interactive, unique, um, presentation on the radio one website called paddle of the century. And, uh, the subtitle says 40 years ago, Don Starkle and his teenage son set off from Winnipeg's red river on a world record setting canoe trip. And it's just a, it's a lovely long form piece with, uh, an audio component and some great kind of old nostalgic photos and an interactive map that as you scroll through this article, it takes you from their journey way up in Winnipeg, down through the U S down along the coast in, uh, in Mexico, along the Gulf. I mean, this was an epic, epic trip that he and his sons did in a canoe, um, which is just daunting to even think about. And it's, it's just a really fantastic story. I mean, the story itself is good. The presentation's great. So, uh, check that out. We'll throw the link in the show notes as usual. Uh, and, uh, thanks to, Marius for sending over that link. We, uh, we appreciate the recommendations as always. So thank you, man. |
|Blake Buettner|I love a CBC reference. This is great. I'm scrolling through this now and I did not pull this from, from Marius's email. So this is a, this is rad. I'm now very excited to probably get into this, uh, this evening. |
|Jason Heaton|Super cool. Cool. |
|Blake Buettner|Love it. |
|Jason Heaton|All right. That's the episode. So, um, as always, thanks so much for listening. If you want to subscribe to the show notes, get into the comments for each episode. And for this one, please do or consider supporting the show directly.  And we leave you with this quote from Mark Twain, who said, The difference between a miracle and a fact is exactly the difference between a mermaid and a seal. |
