
# The Grey NATO – 277 – Slack Crew & A 2024 // Part 2
Published on Thu, 21 Mar 2024 06:00:00 -0400



## Synopsis
The podcast covers a wide range of topics related to travel, adventure, diving, driving gear, and watches. The hosts, Jason Heaton and James Stacey, begin with a discussion about Jason's recent trip to New York City with his family and the challenges of finding suitable accommodation. They then move on to a wrist check, showcasing the watches they are currently wearing. The main segment of the episode involves answering questions submitted by listeners through the show's Slack community. These questions cover a diverse array of subjects, including personal anecdotes, hypothetical scenarios, and watch-related preferences. The hosts share their insights, opinions, and experiences in a casual and engaging manner. The episode concludes with final notes, where the hosts highlight various watch-related products, collaborations, and other topics of interest.

## Links
- [episode page](https://thegreynato.substack.com/p/277-slack-crew-and-a-2-2024)
- [episode MP3](https://www.buzzsprout.com/2049759/14724037-the-grey-nato-277-slack-crew-a-2024-part-2.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James Stacey| Yeah, I mean, the other ones that leap to mind for me, I guess now discontinued to some extent, but the Rolex Milgauss has always kind of seemed... Yeah. If you're talking within the guise of Rolex, kind of underrated. Yeah. Especially if we're talking blue dial, the kind of more interesting colorways. I think every time I see those, I'm always pretty excited, even though all things considered, it's essentially a Datejust.  Right. Which is, which is of course not a bad thing, but like that is a more common thing. Right. Yeah. Yeah. And yeah, I think that the other one that really jumps to my mind, if you look at another huge brand like Omega, I'm always surprised that the X 33 doesn't have more, the first gen of the X 33, the sort of like Mars timer, you know, with it's crazy high alarm and the titanium case embrace it. Like I get that it's difficult to live in the shadow of the speedy pro, but this is just such an incredibly cool watch. Yeah.  And I wouldn't even say that Omega is necessarily one of my favorite brands, but it's a watch that has always kind of stood out to me to a certain extent, which I think is pretty fun. I think if we're going Tudor, it's hard not to highlight the North Flag or the P01, the two kind of like oddball offerings of the last several years. Tudor is a favorite brand of mine. I have a watch that maybe is the underrated option in the Pelagos range in some ways, but it's still like a banner watch for the brand.  I feel like the North flag and options like the PO1 are so weird that they fully, not unlike the X33, sit in the shadow of the larger models. The Ranger is not underrated or overrated, but with a few tweaks, it could be one of the major watch lines that they produce. I think there's just a huge appetite for something like Tudor's take on the Explorer. And I understand that's also to some extent outside of the fold, And then, like, let's go Zen. Let's wrap it up with Zen. I still think, after talking about it for a long time, owning one, I think the 144 is underrated. Yeah. You know, the brand gets a lot of attention for 857s, gets a lot of attention for, obviously, the U series. The 356 is an incredible watch. Really, really nice. 104, awesome. 105 in the more modern sense, but, like, just quietly in the background, you get a ton of features. You can get versions that are time-only in the 144, chronograph, GMT, really wearable, really adaptable to a lot of different risks, great on a strap, great on a bracelet, really solid watches. I think those would be my picks from some brands that I like very much. But like I said, that question could easily go for an episode. |
|Jason Heaton|Totally. And I think your P01 choice is spot on. That to me is kind of like the poster child of underrated or under considered watches. For obvious reasons, it isn't definitely an oddball and I don't think Tudor ever expected it to be a banner banner choice, but yeah. |
|James Stacey|I think it's also one of those things where like the timing and the way that the watch was launched made it tough. I think a lot of people thought that they were gonna get more like a Black Bay 54. Yeah, right. From some of the teasers and the stuff that came out that year. It was also one of these years where like because of the Black Bay, the attention on Tudor was through the roof. Yeah. And I think that people wanted core product, core Tudor product, not a weirdo.  And I say weirdo with nothing but love. I love weird watches. Yeah. But I also like conventional down the middle watches too, like my Pelgos 39 or a Black Bay. Right. And I think that sometimes a watch comes out that's... It happens all the time with cars or go back to watches that are crazy popular now, like a Royal Oak. Those watches came out and took some time for people to understand. And I'm not saying like two, three, four, five years later, the PL1 is gonna pop like a Royal Oak.  But I'm just saying, you know, sometimes things don't always fall into the right timing. Right. Right. That could be a part of it there. Yeah. Thanks very much for that question, Adam. |
|Jason Heaton|Yeah. All right. Let's move on to one from Dave Payne. He says a pretty popular post theme on our most certainly watches channel in Slack is the five watch collection. Assuming the constraints of watches you currently own or have owned in the past, pick a five watch collection that you think would keep you satisfied for a reasonable length of time, say for 18 to 36 months, no rules on new or pre-owned, vintage, et cetera. So, you know, I think, you know, we've had kind of versions of this question over the years, you know, whether it's a one watch or three watch or five watch. But, you know, look, I mean, every time I revisit this question, I think I pick five different watches. |
|James Stacey|So it's... But I guess in this case, the twist is that it's either watches we have owned or do own. Yeah. True enough. Yeah. Yeah. So it's almost like a focus, like try and focus your collection rather than like rethink it. |
|Jason Heaton|Right. Right.  Yeah, well, I've got five I picked, but why don't you go first? I've actually picked five that I still own that I would just kind of thin down to. |
|James Stacey|Yeah, I could easily be very happy with five of the watches I have now, and he's got a timeline of, say, 18 to 36 months. I don't know. Obviously, cool things come up. I can't wait for my Arkin, for example, but I'm never not going to be a guy that's pretty jazzed about jumping into a new micro brand, but as far as stalwarts, things I could have and own and just keep wearing. It'd be for me, Pelagos 39, Explorer 2, two really easy ones, gives me a ton of options there. I think also, we were just talking 144, I had a 144 in the past and I'd probably bring the 144 back, that would give me my Zen, that would give me a chronograph, that would give me another GMT option, which is great. I'd have to have an Ana Digi. So you in the audience can take your pick, whether it's an Aqualand, which probably would be, something like the Kronosport or the, in this case, I have that Red Devil Breitling sort of oddball watch, or it could be something like E-50 6062 Aerospace. |
|Unknown|Yeah. |
|James Stacey|I would be happy to have that watch back. Also one from my past, which I enjoyed quite a bit. I guess that brings me to... Is that four? |
|Unknown|Yeah. |
|James Stacey| Uh, yeah. And then it would have to, I would have to have something from the micro brand space. So I think the ones that I constantly go back to are, I have a couple of Halleys. I have a Universa in the teal dial and I have a C fourth in the Vancouver spec, the Roald Dorf spec. And I think either one of those would be great. Um, and, and you know, that list could also go in 20 other directions when it comes to some of the smaller brands that I've had the, you know, good fortune of owning and kind of messing with for, for a long time. |
|Jason Heaton|Yeah.  Yeah. How about you? I mean, obviously the, the, the Pelagos FXD, which I'm wearing now in which I wear, let's face it, nine, nine days out of every 10. Um, it's just such a, such a fantastic, versatile piece that kind of suits my interests and lifestyle. Um, I think in terms of, I gotta have a vintage dive watch and it's going to be my, my Doxa sub 200 T graph, which, you know, now that I mentioned it, I haven't worn that in a while. I need to dig that out and wind it up, but such a fantastic piece, you know, vintage docs is so hard to beat. Like if you've handled one, like the new ones are great, but there's just something about a vintage one and they almost always have enough scars on them to show that they've been used for something interesting. Kind of staying on the vintage side of things. I'm still in kind of a love affair with, uh, or a honeymoon period with that, that Breitling Navitimer, the 1954 Navitimer. And I wore it again over the past couple of days on a bun strap and what, beautiful piece. I mean I absolutely have such a soft spot for the Navitimer and just such an icon and such a fun watch to wear. So that one my 40th birthday Submariner is going to be up there. I think you know to have a Rolex in the collection is kind of a maybe a predictable choice but one that you know I feel is kind of a necessity and that watch means a lot to me.  And then I'm going, I'm going with one from your, your choices as well with analog digital and I got to have an Aqualand. I think it was kind of a watch that I learned of early on and I can't decide which one it would be. It'd probably just be, um, you know, I have one of the first generation kind of vintage ones from the eighties that, um, you know, I've had up to spec and taken diving and whatever. And they're just, they're just such cool watches and the functionality and the, just the look of them and everything. So I think that's, that's five. And I just think, be so happy with those five watches and a lot of it comes down to like what maybe what you know what mood you're in on a given week or even the season or what you've seen on people's wrists or on instagram or you know what's popping up on you know in the news maybe there's a new version of an aqualand or a new doxa and you're like oh yeah i'm kind of in a doxa mood these days so you know ask again in a month and i might have five or at least three of the five might be different or something. |
|James Stacey|But yeah, I think, I think if, yeah, exactly. If I, if I did it again while looking at my watch box, I probably would have said my, my doxa, which, you know, I still get monthly wear out of, but I, it's, it's tough getting down to five. I mean, it's, it's probably the reason you and I don't have just five, right? Yeah. Is right. You know, haven't, haven't gotten there yet. So yeah. Yeah. Fun question, Dave. Thank you for that. All right. To close out this run of the slack crew and a, we've got one from Kai who says, what are some of your favorite albums from high school and do you still listen to slash revisit them or do they make you cringe now? Uh, this could be fun. Um, cause my, my musical taste was, uh, as I think for a lot of people really formed in high school and it totally wrapped around playing the guitar and being obsessed with the guitar where, uh, you know, I, I had certain maybe musical taste beforehand and then afterwards and it all kind of changed while I was in high school. But I'd, I'd be curious, Jason, for you, Oh man. Yeah. That's a good call. |
|Jason Heaton|Um, yeah, mine is, this is going to be a version of like, you know, the oldies station, um, or at least, uh, eighties, eighties rock. You know, I'll be honest. The first album I ever bought and it was on vinyl. This is, this dates me certainly was, I went out and I bought, uh, And there are some great songs and yeah, I do indeed know every lyric for most of the songs on that album, but I remember it was, I felt slightly scandalous as like a young teenager buying that album because the album cover was like a woman in like lingerie putting, putting on lingerie, putting on a dress. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool. And I was like, Oh my gosh, that's so cool.  a record on a turntable. It was like kind of this moody dark cover of the album. And I was like, yeah, this is, this, this makes me feel kind of adult and kind of, you know, kind of like I'm doing something I shouldn't be and whatever. Totally. And you know, even the title of the album, whatever. So yeah, that was my first record. But beyond that, I mean, some of them are bonafide classics. I think most people would agree. So by Peter Gabriel, just so many good songs on the album.  you know, red rain and in your eyes and a lot of others. Um, such, I listened to that so many times, uh, the Joshua tree by you too. One of the great, great albums, uh, 1985, the dream of the blue turtles by sting was his first solo album and really informed a lot of my tastes and things. A lot of his lyrics kind of led me down some paths that, that I'm still on today and kind of got me jazzed up about jazz music. As a matter of fact, cause he did that album with a bunch of well-known jazz musicians.  Kind of to follow that up, I think that actually led me into more of a journey into jazz music. And I think I've mentioned this on a past episode, one of my all time favorite albums that I bought back then and still listen to a lot now is a kind of blue by Miles Davis. And it's just such a, um, you know, one of the great jazz albums. And, you know, even if you don't know it by name or, or whatever, like I'm sure you've heard several of the songs from that album, cause it's often used in films or advertising or just played in the kind of smoky or well, not so smoky these days, but, uh, you know, nightclubs and coffee shops and things like that. So, yeah, those are the ones that, uh, take me right back to those days. |
|James Stacey|That's great. It's it is, I have a real thing for going back and listening to music, but it has to be kind of in a certain manner. And I think the REO Speedwagon is so funny. That's a, that's such a, I would not necessarily have picked that. I didn't know if you're going to say like the payolas or something like kind of British late pop or like late wave pop sort of punk rock from Britain or something like that. But for me, I'm trying to think like if we go really far back, I'm trying to remember, first album I went to the store and bought all on my own was probably Home by a band called Seven Dust, which nobody talks about anymore, kind of in the same vein as like a POD, maybe Korn adjacent, just rock and roll, heavy rock, that sort of thing. Yeah.  I had friends that were deeply into the Tea Party and Deftones and all that kind of stuff, and that got us into the guitar. But the earliest that I remember being genuinely flat out obsessed with a quote unquote modern record, because I grew up with... My parents had pretty locked in musical taste. We had Chicago, we had the Doobie Brothers, we had all that kind of stuff. Yeah.  But for me, it was Sparkle and Fade by Everclear, 1995, so I was nine. I definitely didn't know this album when it came out. This would have been more like 12, 13, 14, so several years later, but I still go back and listen to Santa Monica. I just adore that song. I'm not super sure why, but it hits the right zone every time I hear it. And then otherwise, My teens, my high school era was really defined by like there was a time before I got into Pink Floyd, and there's a time after I got into Pink Floyd. And before, we can list a lot of bands that I don't go back and listen to that commonly. Sum 41, probably one of their biggest fans. Obviously, all the pop punk stuff. Anything that would have been on a Warped tour at the time, I was into.  First song I ever downloaded illegally on the Internet was Bob by NoFX, which is gonna say something about my age. Still enjoy that song, but I'm not gonna sit down and listen to a NoFX album that commonly if it comes on, or if I catch it on an expanding playlist on Tidal or something, I'm pretty thrilled to hear it, Rancid, all that kind of stuff, lots of fun in there. And then my cousin, I was 16, it was the summer I was 16, my cousin, elder cousin gave me Dark Side of the Moon and said, like, this is gonna kind of change things for you. Yeah. Yeah. |
|Unknown|And it did. |
|James Stacey|Yeah. And obviously it's not it's not special for me to say, like, I still listen to that. I do. I know every note. I know every... I could play a bunch of it on the guitar at one point. I'm more of a wish you were here guy, 1975. Can't throw anything but love towards Dark Side of the Moon, The Wall. It's all great. Big Pink Floyd fan. The next wave, the wave that Pink Floyd kind of got me to was like appreciating I mean, the easiest way to describe it is like some slower, easier songs than punk and pop punk. And it was Coldplay. Oh, sure. The U2 of my generation. Really, this would be the easiest way to describe the difference between your age and my age, Jason. It's like you liked U2 and I liked Coldplay. And certainly, I would have been fourteen when Parachutes came out. I would have been sixteen when Rush of Blood to the Head came out, and I still go back and listen to those albums. Coldplay became a meme and that sort of thing, and really, for me, it's the first two albums. I didn't dislike X and Y, and then the band, I would say, flat out lost me at Viva La Vida. When Coldplay became, and this is me being a hipster or what people say about every band they love, when they became the kind of band that would play a Super Bowl, I wasn't really in anymore.  Yeah. Maybe you're a little younger than me and you're rolling your eyes because you know Coldplay of the last 10 years. Go back and check out Parachutes. Go back and check out A Rush of Blood to the Head. They stand up. Really, really solid albums. And then I think, largely, if you needed to explain my musical taste now, it is that blend of garage pop punk stuff. And that, I would say, what I definitely still listen to from that world is The Vines. I think the greatest, most underrated band of all time.  uh, the vines from Australia. And, uh, and I think if you take the vines and you take Coldplay and you take Pink Floyd and kind of blend it all together, you do kind of get like a pretty good scope on my taste in music. |
|Jason Heaton|Yeah. I've got a couple of comments as you were talking. I, for one thing regarding Pink Floyd, I had to make a pilgrimage to Battersea power station when I was in London because it was obviously the cover art or used in the cover art for their record album, their album animals. Um, and it's just such an iconic place. Great album.  Aside from that, I was curious, neither of us talked about, and maybe it was straddled or kind of between our high school ages, the era of grunge, Nirvana, Pearl Jam. I did like that stuff. Now, I guess I didn't mention it because it was kind of past my high school age, but you never got into that? |
|James Stacey|I did. I mean, I grew up in a pretty like strict Christian household. So like the Kurt Cobain thing wasn't really understood or like you know, he was pretty controversial. Yeah, yeah. And obviously there's even just titles of some Nirvana songs that are problematic, let alone the song themselves. And look, it's art. I'm not putting ethics and art together, but I was probably just a little bit too young and in some ways a little bit too sheltered to have grunge. Like my dad wouldn't have been playing Pearl Jam in the garage, whereas I grew up with lots of guys whose dads went from you know, one minute it was hot for teacher and the next minute it was even flows. Like that's what was on the radio in their garage. Right. |
|Jason Heaton|Yeah. Yeah. And what about the other band I was curious about that I got into way, way past kind of when they hit the scene and were popular radio head? I totally see you as a radio head fan, but are you way more as an adult? |
|James Stacey|Yeah. Yeah. I missed the radio head, the REM that generation of music. Um, the other one that's, um, a very close friend of mine is like a massive Smashing Pumpkins fan, and I know like two Smashing Pumpkins songs. Yeah. And it's just an age thing, probably in the similar way to grunge, right? Whereas by the time I had some freedom, I was going out buying my own albums. I had a Panasonic Shockwave CD player and like a 48 disc binder in the backpack that was supposed to have school work in it. Yeah, right, right. By that point, we were listening to but it kind of like not moved on, but those bands were big and I was probably on whatever, like the next wave for a 16 or 17 year old would have been right. Right. But now looking back, I mean, I just karma policeman creep. Yeah. Like those hits are hits for a reason. They're a reason that they're not going away. Yeah. Incredible bands for sure. |
|Jason Heaton|Yeah. |
|James Stacey|That's a fun question. That was a fun question to close out on. Yeah, for sure.  All right. Thank you so much for that one, Kai. And that's going to close out round two of 2024 Slack Q&A. Thank you to everyone who sent in questions. I have a full list of the questions. We didn't forget anything. We're just going in the order that they were submitted on Slack. So I hope people enjoyed that chat. And I say we close it out with some final notes. |
|Jason Heaton|All right. Yeah. Good idea. You have two this week. So why don't you jump in? Go first. |
|James Stacey|I do. Yeah. My first one is a shout out to a member of the Slack community, Michael Harris.  who partnered with or helped partner and create a project between Notice Watches, which we talked about at the top with the Trail Trekker, and the Pen Addict, which is a blog and podcast all about pen fascination. I think a lot of us can understand the need for such sort of content in our lives. They worked together and created a 38 millimeter version of the Notice Sector Diver, which is the Pen Addict edition. It's got like an orange and gray color scheme, uh which is a reference to the members have like a poker chip for the pen addict is my understanding from what i've read and this one is also features a countdown bezel it's 475 dollars 50 of each one goes to st jude's children's hospital it'll be a link in the show notes so check that out but i did want to put a shout out there as michael asked for a little bit of a mention on the show and i took a look at the watch it's a great looking watch especially if you like orange And a big congrats to Michael and Pen Addict for getting that off the ground with notice. And also for, you know, bending it a little bit towards charity. I mean, there's not a ton of margin in a $475 watch. So 50 bucks a watch is pretty solid. |
|Jason Heaton|Yeah. Yeah. Cool. Good one. All right. A quick one. What have you got? Well, this one is probably isn't coming as news to many of our listeners or the Slack crew, et cetera. Took the Slack by storm for sure. Oh, it sure did. Yeah. Good buddy, local friend, Matt Ludvigsen.  who helped us kind of redesign our TGN logo for what it is now, as well as I've worked with him on a number of other projects. He was featured on Teddy Baldassare's YouTube channel in about a 25-minute video called The Watches of a Graphic Designer. So good to see Matt making the trip to Cleveland and sitting down with Teddy to open up his watch roll and show a few of his favorite pieces. Matt has impeccable taste when it comes to watches. He's just an all-around good guy.  and uh and some of his choices well all of his choices were were great i've seen i've seen all of those watches in the metal and uh they don't disappoint and uh his chat with with teddy was uh was just so fun to see yeah so congrats to matt well deserved uh on the attention there and if you're not following matt you've got to hit him up on on instagram because he's uh he's a pretty good photographer as well and just an all-around good guy so check it out absolutely|
|James Stacey| Yeah, great video and solid work by Teddy and his team, of course, as always. But yeah, like you said, just a super treat to see Matt kind of profiled and some great watches as always. Shout out for that for sure. My second, I don't commonly have two, but I wanted to throw this in there as I got one for my birthday last week. It is a little glass dish from a woman named Morgan Gilbreth. I found these on Instagram. On Instagram, Morgan's account is Morgan GILB, G-I-L-B, all one word. And she's an artist and she works primarily with glass based in Richmond, VA and makes quite a wide range of things, has a shop online. But I came across these on Instagram and basically they're these, the exact thing that I got is called a salt cellar. So it's a small cut piece of like a frosted glass that has a smoothed out dish, presumably to keep your salt I'm not going to do that. I've got spring bars in it currently. It's perfect for that. It looks awesome on my desk. I really genuinely love stuff like this. And it was a great gift from my wife. And I thought I'd throw a shout out in there. They're about 70 bucks. They come in like 20, 30 different colors, different texts, different sizes. They've got doubles and singles. I can't imagine this will be the last one I own, but it is the first. So I wanted to put a shout out in there to Morgan Gilbreth, and that's morgangilbreth.com. We paid for it. It's not an ad in any way, just a shout out. Really like the product, have no direct connection with Morgan aside from buying one. And a special thank you to Sarah, my wife, for hooking me up with one. I absolutely love it. |
|Jason Heaton|Yeah, that's a cool one. I love, I love these unique crafts that people do that, you know, you just don't think about or you don't, you don't realize until somebody points it out. And so that's exactly why we do final notes and that's really cool. And spring bars, I mean, That's the perfect use for it. You gotta have a dish for your spring bars. And I don't and you just, it occurred to me, I need something like that. I probably should just pull a little, you know, I think I stole an ashtray from a, well, here we go back to life of crime discussions here. I think I stole an ashtray from a French hotel way back in the, in the day. I probably should pull that out and use it for something like spring bars. |
|James Stacey|But yeah, good call. Yeah. Sometimes stealing stuff is fun. What do you know? Low stakes. Yeah.  Yeah, exactly. We do not endorse the life of crime on TGN, though. No, no, we don't endorse getting caught. Come on. It's funny, for a long time, my desktop like spring bar catch-all for little bits, screws, things like that, was actually like the radiator cover of a vintage amp that I bought at a garage sale. It was like a six-year-old and took apart in my bedroom. I was thinking about this just the other day, because I look at vintage audio equipment with some frequency online, I was like, man, I wonder if that was something special, and I just tore it apart. And all I have that's left of it is a little metal, essentially like a little metal grate. Oh, sure. With the corners turned up, it makes like a little rectangular dish. Yeah, yeah. And I still have it. It's sitting directly behind me. I don't know why it's managed to stay with me for 30 years, but it has. I am that type of guy who needs a few things in his life that just maintain tiny items from being lost. Yes, yeah, yeah. Which these salt cellars are good for, so be sure to check that out.  Yeah, and hey, I guess that's an episode. |
|Jason Heaton|Yeah. Thanks to everyone who submitted questions this week or actually it wasn't this week It was quite a while ago, but it's a quite some time Yeah, we had a we had a fun fun group and we've got another fun list of questions to come up on our next one Which will be in another few weeks, but until then thanks so much for listening Yep and if you want to subscribe to the show notes get into the comments for each episode you have Discussions about which one of our things was a lie and which one was a truth|
|James Stacey| or consider supporting the show directly and maybe even get a new TGN signed NATO, please visit TheGreyNATO.com. Music throughout is Siesta by Jazz Hour via the free music archive. |
|Jason Heaton|And we leave you with this quote from Yogi Berra who said, always go to other people's funerals, otherwise they won't come to yours. Yogi's always good for a good quote. |
|James Stacey|He sure is. I'm not sure half of these he actually said, but I like every single one. |
