
# The Grey NATO – 235 – Collection Inspection Vol. 11 (Vintage Edition)
Published on Thu, 20 Apr 2023 06:00:00 -0400



## Synopsis
This is an episode of The Graynado podcast featuring James discussing his vintage watch, an old Buren wrist watch. The hosts also discuss Jason's vintage watch from Marathon, a company located in Canada. They explore the unique features and styling of these timepieces, touching on aspects like the Buren's stylized lettering and the Marathon's rugged design for outdoor enthusiasts. Details surrounding watch history, availability, and accessory products are also covered.

## Links
- [episode page](https://thegreynato.substack.com/p/collectioninspection11)
- [episode MP3](https://www.buzzsprout.com/2049759/12683103-the-grey-nato-235-collection-inspection-vol-11-vintage-edition.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Unknown|And I think what's neat about this watch is, you know, despite its heft and its size, as I said, it wears really well on a variety of straps. I mean, I've had it on... I was just about to ask what you prefer to wear it on. I've had it on a bun strap for a very long time and I like vintage dive watches on a, on a, on leather straps. And I think this works really well on like a well-aged, um, kind of grainy, uh, leather strap and, and it worked fine on a bund works okay on a, on a NATO. I've had it on a Tropic rubber, which, which predictably looks, looks good. It's probably what it came on or, or maybe like an ISO frame. But then I was turned on by our friend Ben Lowry, um, to shut up in this guy in the Philippines who makes these so-called Olongapo um steel cuff bands that that you know date back to the Vietnam War era when servicemen would would be on R&R and they'd go and have these these bands made for their watches. I think you saw one on Moki Martin's uh Tudor. Sure did. I had him make one for for me for this watch and I didn't want any sort of a military emblem on it because you know I didn't serve and that's a bit silly so um I I had him do kind of a double tank kind of like the old Aqualung style uh you know kind of double tank configuration on, on both the 12 o'clock and the six o'clock side. And then I had, had it engraved on the, on the inside with don't hold your breath, which is kind of my, what was my tagline for the book. And so, you know, it, it just, it adds some heft to the watch. It's big and chunky. It rattles around, but it, it, it kind of fits the vibe and kind of the era. Interestingly, if you look back at the history of Aqua star, the guy who Aqua star was originally a subsidiary of Jean Richard kind of big Swiss brand back in the early sixties. And, Then they just dropped the Jean Richard and kind of went off on their own and were called Aquastar. And the guy who sort of spearheaded their development was named Frederic Robert and he was this avid waterman into sailing and diving and that sort of thing. And so he really wanted watches with the name Aquastar on them to be focused on those activities. And he was kind of the brains behind the development of the Deepstar as well as this one.  And then when he left Aquastar right around the time that the benthos debuted, he went to work for Omega and became, um, kind of the man behind, um, watches like the flight master. Um, and some of those early seventies Omega dive watches with these big wild looking chunky bulbous cases. And I think you can see the similarity between this watch and some of those, um, those wild, uh, Omegas. |
|James| Yeah, absolutely. That makes a lot of sense to see them together. The weird complication, you know, like, like it makes a lot of sense. And then, you know, looking really closely and please hit the show notes for this. Uh, we'll have photos of both of the watches we're talking about it, but I'm, I'm looking at a photo from your Instagram where it's on the Apolongo and some really good fonts. Yeah. Yeah. Stands out like a, I think my favorite is the, the, the just how seventies, the, um, numerals on the bezel are right.  Yeah, they're just great, like really good. It's a matte bezel with full minute markings all the way around. And then on the tens, there's these big blocky kind of chisel cut fonts that I really like. The other thing that stands out, if you're looking really closely, is the minute track. The Ria is actually quite strange.  It is a collection of wide white minute hashes. Yeah. And then the next five are wide black or the white part is narrow. Right. Right. And it's so 70s. Yeah. Yeah. There is that value. I don't think we've talked to on the show before, but I've read like there is that value in the way that people do five minute markings on watches changes how quickly it can be read. Oh, Okay. And my guess is this allows you to tell very quickly, like actually in the photo I'm looking at right now, the chronograph, orange chronograph hand is pointing to just past 10 minutes. Yeah. And you definitely don't have to count anything. Oh, sure. Yeah. Because it's just crossing the delta or the... It's just crossing from one style of marker into another. Right. And to flip back and forth, I think somebody was very smart when they thought Well, people are gonna wanna know to the five minutes, like very quickly how long they've been down diving. |
|Unknown|Yeah, right. A lot of rectangles. It's a lot of rectangles in the design. |
|James|I was just gonna say, it's a lot of rectangles and little squares. The hour markers are... There's four similar ones for the four main quadrants, a double stack at 12, but then the other hour markers are little squares painted on the dial or even printed, it looks like.  And then a dab of loom, but a different color loom. Yeah. It looks orange in these, in the photo. |
|Unknown|Yeah. And I'm not sure if that's degradation or if it was a re-loom at some point or, or yeah, I'm not sure. And then the, the, the seconds hand, the regular sweep seconds hand is very, it almost doesn't fit. It feels very nondescript. There isn't any loom pip on it. I think it was probably fully loomed. It has no counterbalance. Yeah. Yeah. It's, it's almost like it was an afterthought. And, and, you know, from, from photos I've looked at of, of other ones. I thought maybe this was just kind of a replacement that was thrown on, but, uh, no, that's, that's what it looked like. And I'm guessing it was a fully loomed, uh, sweep hand, you know, and bright white. So that, that would have made sense, I guess. Yeah. |
|James|I mean, and this is, this is a seventies Garmin descent, or I guess Apple watch ultra or something like that. This was the thing you would go to the store and this is your dive computer and your, and your watch and the rest of it. |
|Unknown|Right. Right. They made a few different versions. As I mentioned, there was kind of a series two version of this one that I had a kind of a metal ring inside of the, the bezel insert and some other smaller changes. Um, but they also made a blue version, dark blue. And it was that, again, it was kind of that similarity to the Omega blue divers of the early seventies, the big blue and, and you know, the thousand meter and that stuff, which was really sharp as well. And then they made one with a, like a decompression bezel that was marked with decompression stops.  I found a really good website called a dive into time.com and I'll, we'll put a link in the show notes because it's got a lot of great nerdy detail about the bentos and kind of all its configurations and some great photos on there too. |
|James|So, you know, I think the, the one thing that we didn't cover when, when I was talking about the Buren and we haven't covered for this, so maybe this is the best way to close up is if somebody was keen on one of these, what should they expect to buy one for, to, to pay for one? |
|Unknown|It seems like they're climbing. I I've seen them go for, you know, 2,500 to 3,000. Now I've, I've seen them higher than that. And recently there was, there was a story going around or a link to someone that had, if it was the wife of a former dealer or something, had a box of these and was selling them. And one of our listeners on, on, uh, who's a member of our Slack community, um, bought one as well. And, and I remember he and I were kind of going back and forth about pricing and what to look for in these. And he ended up getting one.  I'm not exactly sure what he paid for it, but yeah, they're, they're climbing. I mean, they're, they're going up. I think it's one of those, like a sub 300 Doxa or, you know, kind of that, what would you call it? Not, you know, if you, if you look at like a Rolex or Tudor or old Seamaster being kind of the tier one dive watches of the era, this might be kind of a, the Doxa stuff, it's just a cult. |
|James|So like you either get it or you don't, but once you're in, then it's the buried entry is lower because they're more obscure.  And because, let's face it, there was a big period of time when DOXA didn't exist, right? Yeah. Yeah. And obviously it's been a long time for Aquastar as well. And both brands brought back by the same guy, essentially. Yeah. Yeah. Right. Right. So it's kind of an interesting thing to look at the original context for these, then the historical context, then what they've become kind of in the era of the internet. Because certainly the new DOXA stuff has only helped bring more people to the original DOXA stuff.  more eyes, more attention, that sort of thing. |
|Unknown|So, right. And the Buren that that's far more affordable, right? I mean, we're, we're talking in the hundreds, right? |
|James|I mean, that's a, yeah, I think, you know, if you go online, eBay, that sort of thing, I think for a running ready to roll, it'd be under a thousand dollars is the easy statement. I want to say the one that I got was somewhere around three or 400 bucks, but I actually don't remember.  you know, I think you might have a little bit more trouble finding the bracelet or a bracelet like the one I have versus actually finding the watch. And then the other thing I would say for people who like the men stop, but maybe don't want to do the gold thing. They put that movement in all sorts of other watches, both beer and otherwise, and you can get ones in a steel case with a different with like bright red for the minute counter. Like there's a bunch of cool stuff. There's guys online. I found like little sub forums where folks were taking one version and changing the color of the chronograph wheel.  And all that kind of stuff. So there's some fun there. It seems to be as reliable a movement as you're going to find for a vintage watch, for the most part. Simple, straightforward, fun. But yeah, I think in US, I think you're probably, let's call it $600 to $800 for one that's ready to go and in good nick. But I think you could also find them for less than that. That's probably just the safety kind of range I'd give you. |
|Unknown| That's such a low barrier to entry for, for a really cool, um, vintage watch. And I think we've both picked these lesser known, very quirky, you know, complication watches. And I think even, you know, even though the Spentos is exponentially more than, than your beer and it's still a reasonable price for, for what you're getting, which is a kind of a legendary dive watch from, of some repute. So. |
|James| Yeah. Yeah. I mean, if you change, change the name on the dial or put that, put the benthos functionality in a different watch, you're talking multiples of what the benthos would go for. Yeah. Right. Right. Yeah. I think the trouble with vintage watches is the price often makes them very serious things and it's important to remember. And this show is one option of, of how to remember it, but like, you know, retro watch guy or lots of other sellers that don't just deal in high four or five, six figure vintage stuff.  there is still a world where you know, like I bought a bowl of at a garage sale on the way to the cottage for forty bucks or sixty bucks. I don't remember how much I paid eighty bucks. It was less than a hundred dollars, whatever I had on me. I gave the guy, but it wasn't enough to for again for it to really matter. So there is I think that you can still have a lot of the fun with stuff that isn't necessarily collector class right, but is still of the same era would have been worn in the same household, office, workplace, whatever you wanna compare it to, but maybe the brands had different stories over the preceding 50 plus years. I think there's still a lot of fun to be had in vintage watches, and it doesn't always have to cost a fortune, even in the context of what happened with watch prices over the last few years. But I would say, if there's something on the market now that you're interested in, now's a great time to do your research, because I would assume prices are just gonna kind of get better slash stabilize over the next couple of years. Yeah, yeah, seems that way.  Cool stuff for sure. I dig that benthos, and I think it's really cool on that on the bracelet. Yeah, good picks. |
|Unknown|This was a fun one. |
|James|Yeah, I think that's a collection inspection. Two more watches, two that I think we both probably will hang on to, to the bitter end, as they say. This would be a fun watch to pass down, or maybe to give to a family member, knowing that they'd enjoy it and have fun with it sometime in the future. But I can't imagine trying to sell it for the $600, $700, $800 it's worth, or something like that. |
|Unknown|Yeah. |
|Unknown|All right, a little bit of final notes.  All right, I'll go first. Mine's a, mine's a pretty quick one. Um, if you remember back on our episode 205, we interviewed, uh, Kim Sherwood, um, the, the, um, the British author who, um, uh, wrote a, I don't know what you'd call it, a continuation novel, um, authorized by the Ian Fleming kind of family and foundation, um, in the double Oh seven universe. And, uh, and we both read it and had a wonderful chat with, with Kim and the book is called a double or nothing. Well, Um, it's been out elsewhere in the world since, you know, last fall, but, uh, as of this past week, it is now available for sale in the U S. So if you were waiting to pick up a copy and didn't, you know, source it elsewhere, um, it's now available in the U S, uh, from Harper Collins. So, you know, a shame that it took so long, cause you know, we talked about it and it was a book that we both enjoyed and very much people got really excited by it. And, uh, and now you can get it.  Uh here on this side of the of the pond so to speak. That's great. I We highly encourage it because it was uh, it's really a ripping read and she's she's already I believe she's done writing The second I think she's signed on for three books and she's she's done writing the second one So we can look forward to that probably in the next year or so. |
|James|Totally Yeah, I absolutely love the book go back and listen to that episode if you want a little bit more of the details I would say read the book first and then do the episode right? That's probably probably my recommendation but I don't think we had any like major spoilers. I just don't remember at this point, you know, it was 30 episodes ago or whatever, but it was a treat to have Kim on. I cannot wait for the next one. And I don't even like fiction that much. Yeah. Um, but I, I read that and loved it so much that I went back and read Casino Royale, the first in the series from Fleming and, uh, and really enjoyed that too. But, uh, double or nothing was great. Wall to wall, every page really enjoyed it and can't wait for another. So congrats on Kim for the U S launch for that.  Hopefully we can have her back on for the second book. Yeah, definitely. And mine is actually just a really simple, straightforward one. It's something that I've always been kind of, we'll call it casually curious about. And then I picked a few up this week. That's the Marathon Watch Clip-On Compass. So it's the wrist compass that you can clip onto a watch strap. And for a long time, I've carried the Prometheus Design Works Button Compass, the one that you sent me as a gift, like got for me.  and it has the little like lanyard, like rubbery synthetic lanyard. So I often keep it on that and it has a little channel that you thread a NATO through, right? So that it can go on your strap. This is a little bit more universal in that it's kind of like an open side that the strap slips into that has a couple little like spikes that hold on to it. |
|Unknown|All right. |
|James|So I mean, if you didn't want to put it on a NATO, you could put it on your belt when you're hiking, you could put it on the tail of the strap for your backpack Like I think you could probably find several ways that these would kind of clip on. They're also inexpensive. You know, the Prometheus design work, I want to say, would be the better part of a hundred bucks. Yeah. Or on the way to, and these are 30 Canadian. 25 U.S. it says. Yeah. So yeah, about 25 U.S. And they have a big luminous ring around them, which glows really well. My daughters love it. I had to shine the flashlight on them and charge them up and show them. And then you just have a very simple compass. It doesn't weigh much.  It's no more or less bulky than the Prometheus Designworks one. And I think for the money, a great gift, really fun if you're going to go do some camping, some hiking, because it glows in the dark. I think these are cool. And I'd always been kind of curious. You know, Suunto also makes one that I've been curious of, but it was cool. I had a chance to grab a couple of these and I did. And they're rad. For 30 bucks, I don't think you can go that wrong. And, you know, Marathon, cool Canadian company.  uh, obviously knows their way around kind of field used products, uh, with their military background and the rest of it. And, uh, just, just a neat thing that didn't cost a ton of money. So I thought I'd throw it in there. |
|Unknown|Yeah, that's good. I, I actually, I think I have one of these cause I bought a, um, I don't have it anymore. The composite case version of the navigator watch. And, uh, I believe at the time I bought it, they were including that with that watch. I don't know if it was a promotion, but, uh, I still have the compass and I'm looking at the, the marathon website and they show it, um, like clipped over the top of a map. I could see it like being used on a notebook or something too. Like it's a kind of a cool idea. Yeah. |
|James|Yeah. You could use it as a, as like a page holder in a field notebook or something like that. Yeah. They're clever. And like I said, not too much money, so I don't feel too bad, you know, recommending yet yet another product as we, uh, we commonly do, but yeah, that's the glow in the dark clip compass from marathon and Jason with a great recommendation for double or nothing, which is now available in North America. Fantastic bond universe sort of book.  Otherwise, thank you so much for listening. If you want to subscribe to the show, get into the comments for each episode, or consider supporting the show directly, which will get you into the slack, get you the fifth episode a month, which is the monthly Q&A, and you can even have the option of a TGN signed NATO, please visit TheGreyNATO.com for more details. Music throughout is Siesta by Jazzar via the free music archive. |
|Unknown|And we leave you with this quote from T.S. Eliot who said, only those who will risk going too far can possibly find out how far one can go. |
