
# Drafting High-End Watches With A Sense Of Adventure – A TGN Special With Collective Horology
Published on Fri, 04 Nov 2022 08:00:00 -0400



## Synopsis
This podcast episode features a collaboration between The Graynado and Collective Horology, where they discuss Collective Horology's new watch collaboration with Armin Strom, called the P3. Asher Rapkin, one of the founders of Collective Horology, joins the hosts to talk about the inspiration and design details behind the P3, which is a limited edition watch based on Armin Strom's Gravity Equal Force platform. They also participate in a fun "draft" of high-end watches with an adventurous spirit, each picking three watches and sharing their rationale for their selections.

## Links
- [episode page](https://collectivehorology.com/)
- [episode MP3](https://www.buzzsprout.com/2049759/11629675-drafting-high-end-watches-with-a-sense-of-adventure-a-tgn-special-with-collective-horology.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Asher Rapkin|All right, Asher, your turn. Well, it occurred to me the last time I was on a pod with you, Jason, was with Jeremy for Blamo. And I mentioned one of my favorite left turns in watch collecting, a brand that I really like. So I figure might as well start with that.  I'm going to throw out the Ulysse Nardin Diver Chronometer, and it's the 185-173 blue. If you are not familiar with this watch, this watch is super bizarre and totally rad. It is a blue DLC diver with a gold bezel. So it is two-tone in a manner of speaking, except I've never in my life seen a blue and gold watch. Shout out, by the way, to Jimmy from Feldmar, who showed this watch to me for the very first time.  I was like, you should see this. And I was like, that looks blue. What is this? And dove into it. But I think what's neat about this is I love the way UN reinterprets the diver. Like, I don't dive. I can't imagine anybody does dive with these. I suppose you could. But if you're like me, who like, I dig the diver aesthetic, but I'm not like, you know, I'm not looking for like a hardcore tool watch to try and convince myself that I could do anything more than snorkel. This, this fits that, that aesthetic. It also has their in-house caliber.  For years, I used to kind of scratch my head about that unusual strap construction, you know, with the little titanium insert. Super comfy though, right? It's so comfy. It makes sense. Yeah, it does. And it's one of those things where I never really fully understood it until I tried on a UN diver. And now I genuinely love them. I realized that like, you know, they may not be at the top of everybody's list, but I get a serious kick out of these.  And generally, when I see somebody wearing one of the limiteds, like there was one recently that was also pretty cool. I think it was a tribute to like the great white sharks. It's like a beautiful white dial that's like super textured. It's really neat. So I just, I love what these guys do. The watchmaking is there, the creativity is there, and it's just an aesthetic that I've never really come across anywhere else. So it's a like it or hate it kind of thing, but you can't deny that they're doing something interesting and different.  And I just find that really appealing. That's a great pick. |
|James|Yeah. 44 millimeter case, $13,700. What I like about these, and I've seen the, maybe not the great white one. I want to say it was a tiger shark or a hammerhead version. |
|Jason Heaton|Or the lemon shark. Maybe the lemon shark? The lemon shark is a boss. Oh man, I should have that on my list. |
|Asher Rapkin|That's a good one. |
|James|A friend of a friend just had it on his wrist, found out I like watches. He's like, have you seen one of these? I'm like, no. He's like, I kept breaking other watches, so I wear this one. The guy's like a high-end general contractor.  beats the hell out of his watches, and this is what he liked. Interesting. And he had a big wrist, he's a big dude, so the 44 looked perfect on him. He was thrilled about it. Took it off, gave it to me, beautifully finished watch. And I like that they have just a little bit of the sweet era of the Aquatimer to them. Like the 2002 to say 2008 Aquatimers. Nice, clear, stark, not vintage inspired. They do it well. |
|Jason Heaton|Yep.  This was a brand that I never paid much attention to when it came to their, their dive watches or watches in general. And then they have the Marine Torpeyor and they've got some really interesting, like really high end complication stuff. And, and then I was in Bermuda with them for the, um, the America's cup few years back. And I had a chance to go out diving one day and they, the CEO of the company just took his diver off his wrist and gave it to me and said, just wear mine for the day. And I wouldn't dive in Boston.  And it was like, yeah, and it sold me. I mean, talk about a great move. I mean, it was, it was great. And I've really grown to like them. They're cool watches. |
|James|Yeah, absolutely. Right on. Great pick, solid pick for the second one. So that's the Ulysse Nardin Diver 44 millimeter. Yeah. And in that blue gold coloring, I have to agree. I don't think, I don't think I know of another one that combined those two sort of finishes.  I've gone off the deep end with my first pick. I hope you guys are ready for this. So we're talking Audemars Piguet. It's the Royal Oak Offshore Perpetual Calendar in titanium. It's the 25854 TI. I've been thinking about these a lot. So imagine you take the movement from a 2554, well, the generation later that has the leap year indication, and put it in at the time what they considered to be a huge gargantuan 42 millimeter titanium case. And then for me, it has a white tapisserie dial with black dial furniture, which is my sweet spot as far as they go. So it'll be in the show notes, of course, if you don't know this watch, introduced around 2003, all titanium. I love the idea that they took their sportiest watch and they put their most difficult finicky movement and then combine the two and they're like, look, it's huge. We know 42 millimeters, sorry. And the watch for me, like, I just think it's one of the coolest things out there. And again, that's the 25854TI. I've been obsessed with these for a little while. They're nutty. |
|Asher Rapkin|How long do you need to be underwater for this complication to pay off? |
|James|I don't even know what the water resistance is, if I'm honest. I mean, like, it's probably, you could go underwater, I guess, right? But I mean, it's, you know, to do the chrono and the QP, I love it.  It's so awesome. |
|Jason Heaton|Yeah, this is for some future undersea society, you know, that the rich get to live in first. Definitely, definitely. |
|James|It's for the guy definitely who owns the boat. Yeah. And the small, the small, the small country that he docks the boat at occasionally for sure. Someday I think these could turn around and kind of have a little bit of a little bit of a rerun, but my doubt is they made very many. Cool. All right. Now do you get to go again? I do. Yeah. That's how the hot corner works, baby. Lucky. So this is a tough one because not only do I have an awesome list of picks here, but it means that I'm kind of also picking theoretically what my third will be by picking my second. And I was super tempted and even chatting with Jason about the draft to go with something very kind of attached to what I talk about on the show when I talk about higher end watches with a complication, but I wanted to pivot a little bit. I'm not pivoting super far, but I wanted to stay in what I think was And Asher, you can by all means correct me, tell me I'm dead wrong, but a little bit closer to the inspiration of the P034 collective. And that's the new Patek Calatrava 5326 annual calendar travel time. So instead of just going with the 5164A, which is my literal dream watch, I feel like the white gold, the texture on the dial, almost like they made the highest end field watch possible, This is a watch that I didn't get to see in person because of COVID reasons. There's only two people from Hodinkee were allowed to go to that meeting and that wasn't me. We didn't need photos that time, which is usually how I sneak my way into these meetings. And so I didn't get to see it in person and I haven't seen the standard, the time only Calatrava or the time date Calatrava field watch, quote unquote. But this one really speaks to me because if you look at it, it's essentially the aesthetic of a Hamilton khaki, just elevated as far as they could in a white gold case with two of my favorite complications. Annual calendars, I think, are very special. They're deeply Patek. It was theirs. They made it first in 1996. And then the travel time, which is my favorite complication in sort of watches in general, and certainly from Patek. So that's my second pick. I was very tempted to go 5164A, but instead it's gonna be the rather lovely 5326G. |
|Asher Rapkin| Didn't you say the 50, I feel like I read an article that you wrote once that was about the 5164R. I'm just curious. If someone did like, let's like, it's all funny money, right? Let's say somebody did actually offer you a 5164A versus an R, what would you do? |
|James|My problem is the R, and this is where you get into, I can be really picky even with funny money. I don't love the brown dial. It's too brown.  The absolute dream, if I lotteried out tomorrow or whatever, would be a 5164A with the green strap, the green rubber. |
|Jason Heaton|I would have gone 5164. I think it's a little more in line with sporting intentions, if that's our angle here. But I get it. I like this watch a lot. I love the texture on the case band. That dial is just bewitching. I haven't seen one in person, but they're Their videos and photos on the site just show it really close up and it has that really beautiful, almost like, I don't know if this is a compliment, like an asphalt texture to it. And it just looks great. And of course, like paddock movements are beautiful. So no, I think this is a good pick. This is a beautiful watch. |
|Asher Rapkin|And I'm just thinking about what you were saying earlier. I'm like, if the Hamilton is for a hike, like this one is definitely for the fox hunt. The fox hunt, like a really baller pick. Yeah, exactly. It's not a field watch. |
|James|It's an estate watch. I mean, I'm in the field, but like, I need to be near like a triple cream. And, you know, a very good bottle of something bubbly and that sort of thing. So I'm not against either. I like the field for sure. But also, you know, yeah, give me give me a picnic every now and then to there. Yeah, they're they make some great stuff. But anything with the travel time, just like go nuts. And then, you know, I wanted to try and follow the spirit of the p o three, where adding certain elements and textures and that sort of thing. And I think that Patek kind of did it in a similar fashion within their own world with this white gold Calatrava. |
|Asher Rapkin|Well, if you're listening, Terry, we're very happy to work with you. So you just let us know. He's a big fan. Yeah. |
|James|He's never missed an episode. There you go. All right. |
|Asher Rapkin|Asher, it's your second pick. Cool. I'm gonna take us in a totally wacky direction. I like it. One of my favorite watchmakers making a totally awesome watch.  I'm going to throw out the resonance type five diver. Oh, that is a great pick. Thank you. I love this. I mean, look, I love resonance to begin with. Like I, you know, this falls into that category again of like, love it, hate it. It like, there is nothing like a resonance out there. And the diver in particular, it's like a lesson that I learned, you know, whenever I looked at, started looking at like higher end watches as a collector is never, ever, ever spend your money on the, on like the cheapest from, from somebody like the most affordable entry level.  wait until you can, you know, you have access to, you know, like the highly complicated piece or whatever it is that really attracted you, you know, it's like, don't buy the Saxonia thing. You know what I mean? Like, wait for the, wait for the longer one. And for me, it's like this, that's it with resonance where it's like the type one is just, is an amazing expression of design, but the watch I always wanted was the type five. And yeah, I don't have this watch someday. I hope to have this watch. They're so cool. They're so neat.  I've played with them so many times. They, they like have this like intense density to them when you pick them up, even though they're really lightweight, they are ludicrously legible. You know, they look to me, and again, I'll preface by saying like, I am not a diver, but to me, they look like what a future interpretation of like diving gear could look like. Like it just, they managed to nail this, this, this Vanguard aesthetic while still feeling super tooly. It's just, it's just cool. |
|James|It's just cool. If they remade the abyss now.  That's what they would wear. Someone would have one of these on their wrist, right? Yeah, right, right. Totally. So, Jason, have you spent time with one of these back in the day? |
|Jason Heaton|No. Well, only at the Baselworld, right? That's the only place I've seen it. And it's just cool. I mean, I think that the oil-filled case allowing for that completely perfect view of the dial from any angle is remarkable. I mean, you hear about it. I mean, we've seen that with what the Zen UX and maybe one or two other watches in the past, but to see it on this watch with that just crazy display. |
|Asher Rapkin|It's almost like you're looking at some kind of an LCD or something, you know, it's just, it's just from what I understand from people who own resonance watches, they get asked very regularly if it's some sort of like, uh, you know, is it real? Yeah, exactly. Is it real? Is that some sort of a smart watch, et cetera? Um, it's, it's so cool. |
|Jason Heaton|And that's a compliment to them. I mean, I think it's just awesome, but I, I have to say, I was looking at, I'm looking at their website right now at this watch and it says, unlock the gentleman diver in you. So I think, I think that that captures the kind of the vibe of what we're after here anyways. Perfect. Perfect. Yeah. Nice. |
|James|Yeah, man. Great pick. What a cool watch. Yeah, that was, that was on my list, but I definitely thought I could have it as a ringer for round three. |
|Jason Heaton|All right, Jason, I'm loving these picks because it's like, like this is funny money, but it's like, it's something so out of our norm here and it's just, it's just fun to like just totally dream. All right. My second pick is one that's probably a little more predictable and it was the one I was going to lead with. This is the IWC Big Pilots Watch Perpetual Calendar Top Gun Serratanium. $56,000. Well, $56,700. Sorry. Limited availability. Enquire now. This is the version of the Big Pilot. Um, you know, I remember years ago, I think it must've just been a ceramic case that Adam Craniot's, uh, one of our longtime chums, uh, Red Bar of Red Bar fame.  he owns this watch in ceramic, an older version of it. And then when they came out with the serratanium, now it comes with a full serratanium bracelet, which to me, I don't know, this watch still belongs on a strap, but I can, I can overlook that. I can move it onto like a gray NATO or something, but just an incredible piece. I think the combination of the big pilot aesthetic, which is so it's so IWC, it's such a tool watch. It's such a kind of classic pilot aesthetic. And then you throw this wild, very sporty looking, full, you know, full complication movement behind it with, with that double moon phase display. And then, um, what, what the perpetual calendar display on the dial has this very instrument look to it. You know, it, it almost reminds you of the instrument panel on a plane or a car or something like that. And with that, and with that big onion crown and all in black, this is just a mean looking watch. It's just a, it's a cool watch. It's, it's so technical and so dare I say masculine and just so IWC.  And I just love this piece. I think it's so cool. |
|Asher Rapkin|Have you seen the variation of it? The Toto wolf variation. It's like the IWC lumen, if you will. It's so it's serotonin case. Um, it is a Sapphire dial that's been loomed. It's so cool. |
|Jason Heaton|Yeah. I do like this watch. I've never really been kind of a straight up big pilot fan, like the regular, you know, steel version that they've had for many years. I just have never saw my, saw myself wearing that watch. But for some reason, when I've seen this watch around, I'm like, That is so dynamic and it's just so cool. And it felt like it just fit perfectly on this list. |
|Asher Rapkin|And like a relatively accessible QP, I guess you could say. |
|Jason Heaton|Sort of. Yeah. Still in funny money territory, but yeah. Exactly. |
|James|Very cool pick. Hot corner for you. Yeah, Jason, it's your hot corner. You got another pick. |
|Jason Heaton|Oh, I get to go again. Okay, well then this is my third pick. I'm going to go with the Blancpain 50 Fathoms 8 Day Tourbillon. Oh, right off my list too. Great pick.  So eight day movement with a tourbillon in a 45 millimeter 50 fathoms case with that awesome domed bezel classic you know 50 fathoms format with the titanium version comes you can get it on a bracelet for some reason that the sailcloth just looks amazing yeah on this watch I've always loved the the 50 fathoms format and you know as weird as it looks to see this big um you know open worked tourbillon right up at the top at 12 o'clock it's It's crazy that this is a 300 meter 50 fathoms dive watch that has a tourbillon. I mean, how crazy would that be to go diving with this thing and look down at your wrist and see that thing spinning around while you're, you know, so nitrogen narcosis at a hundred feet? |
|Asher Rapkin|I don't know. I know one person who could find out. |
|James|I mean, just so awesome. Yeah. So yeah, they've done a couple of versions. They do one that has the, it almost looks like a car's tachometer for the, the power reserve.  Yep. And I don't know what year that one came out. And then they did an update. I want to say like late 2021 to kind of clean up the dial a bit. Uh, yeah, these are like 120 to 140 Euro. Uh, so big, like big, big money stuff, but just super fun. |
|Jason Heaton|Yeah. The white gold, when I'm looking at goes for 139,200, um, which is serious, funny money. Um, we'll need all of our bucks. Yeah, exactly. But Hey, um, yeah. |
|James| I love this watch. Have you ever seen one of these in person? Either of you? No, I have not. I wonder how many they make. Yeah, crazy. Very cool stuff. Great pick, Jason. |
|Asher Rapkin|Yeah. You scooped me though, man. I'm not going to use this one because I can't do two Blancpain in a row, but I was going to throw out the 50 Fathoms X. Oh, yeah. Yeah. All right. So I would say my last draft pick here is from one of my favorite watchmakers, and that would be the MB&F Legacy Machine Split Escapement Evo.  So this is, uh, this is a watch that's based off of the legacy machine line. So, you know, for those who are familiar with MBNF, or if you're not, you got two lines, you have the horological machines, which are the crazy inventions, you know, the bulldogs, the flow, et cetera. And then you have the legacy machines, which I suppose are, are more recognizable as a traditional watch. Um, but all of them of course, feature that incredible flying balance wheel. So you have this, this incredibly reductive design, um, that's still ludicrously well-finished and thoroughly distinct aesthetically speaking.  Like this is another one of those watches where you cannot mistake this for anything except itself. And I love how MB&F leaned into this design and pushed what was essentially a dress watch, I suppose you could say, into the territory of something that is an everyday wear for a supremely awesome human being. Yeah, so this watch is just absolutely gorgeous to me and represents so much of what I love about independent watchmaking.  It's creative, it's thoughtful, it's totally distinct, the watchmaking is there, and it's purpose-driven. Like, this watch exists for a reason. So, a massive hat tip to Max Buesser on this one. I love it. |
|Jason Heaton|Yeah, that's a great pick. That's a good way to cap your trio there, Asher. Good one. |
|James|All right. That leaves it to me to close out the draft with my third pick. I am going to go with something predictable. It's one of my all-time favorite watches, definitely among my favorite modern watches, and that is the Vacheron Constantin Overseas Everest Dual Time.  I've talked about it a ton. I'm surprised it wasn't necessarily any of your picks. We deferred to you. I mean, I knew you were going to pick that one. Yeah, I appreciate you guys giving me some respect on that one that I've never earned. You know, it's just a watch that I adore. I love the idea that you could have a Vacheron that is literally an everyday watch, like everyday, even when you want to go for a hike. I love the coloring for these, the titanium with the sort of rich steely blue and then the orange accents.  And then on top of that, you know, sucker for GMT dual time complications. So this is one that the teaching audience, you know, I didn't pick a 5164A as Jason mentioned in pick one, but I did want to get this in there. And also I love the idea of my three watch collection at this point being that that bonkers AP, this white gold Calatrava, and that would fly way under the radar for a white gold watch. And then finally this titanium Vacheron, it's kind of, it's a lot of zigs and zags in three watches. |
|Asher Rapkin| You know that they now make a titanium bracelet for that watch, too? What? |
|James|Really? So I saw the titanium bracelet back when they did the prototype. |
|Asher Rapkin|Yeah. |
|James|Corey was wearing it on the titanium, and they said, please, no pictures of that, because we're still working on it. And it's not that they didn't want it to be hidden. They're like, we literally haven't... It hasn't been hand-finished like the rest of the case. So they didn't want pictures of it. But I didn't realize they were now officially offering it. |
|Asher Rapkin|I saw one. So unless someone pulled a fast one on Vacheron, it's out there.  This is great. Now, who's buying me what? |
|Jason Heaton|Can you imagine opening your watch case and having those three, whatever three you picked, like stare back at you every morning? I mean, here we are with our, you know, the watches we're wearing today. Like imagine if you didn't have those and all you had were these three. I'd be pretty happy. I'd be terrified. |
|James|Yeah, true. I'd be terrified to touch any of the controls on the AP. |
|Jason Heaton|Yeah. |
|James|Yeah. Lest the pusher just kind of go soft and you go, well, it's going, it's going back to Labros. |
|Asher Rapkin|Don't worry, James. They would be more than happy to service it. |
|James|Oh, absolutely. For sure.  Nine really hilarious watches. And I think a lot of them kind of represent a similar vibe to the PO3 that you've got going with Collective Asher and with the folks from Arm & Strom. Any others on the list that you guys didn't get to that you wanted to cover? We're a little over time, so at this point, we might as well just appreciate it. |
|Asher Rapkin|Gabe wanted me to throw in, but admitted that this is totally pandering. Obviously, you got to mention the solid gold Doxa.  I feel like... Oh, wow. I totally forgot. Oh, man. Never, never forget the solid gold Toxa. No, certainly not. 70K for a solid gold Toxa, for sure. That was a really fun watch. And the only other one that was on my list that I adore, and I feel like people need to love this watch more, is the two-tone Glashütte Original CQ. I just... Oh, okay. |
|James|Just dig that. Yeah. Yeah, they make a nice thing, and it just doesn't get a lot of attention, because I think, not to be unfair to them, but because I'm not saying it's at the wrong price point, it's just at a really tough price point for these days. Sure, sure. |
|Asher Rapkin|But again, we're playing with Monopoly money, so yeah, man. |
|James|High value in the fun bucks world for sure. Jason, anything left on your list? |
|Jason Heaton|Yeah, I had a few. I kind of overstocked my list in the fear that you guys would take all mine, but I'm surprised none of us had a Richard Mille on there. So my next pick would have been an RM 32 Diver Chronograph, which I had to throw in there. I had a chance to dive with one in St. Bart's years ago, and it's definitely really not my taste, I would say. But impressive piece. Cool watch. And Richard Mille, I mean, these are extremely high-end watches with definite sporting intentions. I'm actually surprised none of us picked one. |
|Asher Rapkin|I think it's because I've never actually had one on my wrist. |
|James|Ever. And I had on my list, one that Jason did have on his wrist, the 2501, the Stallone.  like back country survival watch with the water purification tablets. I just think that watch is so fun. Like, I don't really know why it exists. It feels like the kind of thing where they could have said, Hey, look, we designed this, but we probably won't bother making it. And we all would have felt the same way about it. But I thought it was pretty cool. And I enjoyed, I remember very much enjoying your story, Jason. I went and reread it earlier this week. And it's just, that's just a fun thing to exist. |
|Asher Rapkin|What is the letter of responsibility like for a watch like that? |
|James| I'm just curious. Similar to when I borrowed a Bugatti Veyron. Okay. So, so onerous. |
|Jason Heaton|Yes. I don't honestly, I, you know what guys, I don't think I signed anything. I mean, I was on that trip. I was in Aspen for the snow polo thing with, with Richard Mille and then Ghoshani was with me and I was with Laura, the person who does PR for Richard Mille. And she just said, I mean, we arranged ahead of time, but if you guys want to go use this thing and just bring it back tomorrow, we stayed overnight at this hot tub in the mountains with this thing. Amazing. I actually wove that into my story. I was like, I could just like disappear over the next pass into the next county and disappear. |
|James|Pull a cliffhanger and fake a plane crash. And yeah, it could have been a whole thing for sure. |
|Asher Rapkin|I'm going to go out on a limb and say that's probably a rough one to fence. Yeah. A little tough. Yeah. |
|Jason Heaton|Yeah. I think you're right. |
|James| The other stuff that I had on my list was this IWC Aquatimer Perpetual Calendar Digital Date Month. |
|Asher Rapkin|I had the Ingenieur version of that. That movement does not get the respect it deserves. That movement is boss. Yes. |
|James|And you could tell that they knew it was great and they needed to find a home where it made sense, and they just never did. But to see it in a 49 millimeter dive watch... And they made the 50th anniversary version or a 50th version, something like that, in 2016.  that was in serratanium, so it was actually like pretty sporty looking. The one that I pulled up was the yellow gold with the black dial. What is the market where you go that high into a complication world and it's also still a huge dive watch? Yeah, yeah. Jason, the other one I had that I kind of thought you might've had on your list was that really high-end version of the Master Compressor Diving Pro Geographic. Oh yeah, yeah. So a solid gold sports watch with a mechanical depth gauge. |
|Jason Heaton|Yeah.  I've tried to stay away from watches that had complications that were specific to a sport for some reason. I wanted like a sports watch with like a high-end kind of other type of complicated, like a QP or a, you know, Rattrapante. Crota. But yeah, no, that would definitely be on a, on a good short list. It's a nutty thing for sure. I had, I had a kind of a boring pick, but I thought one of us might've thrown it in there. The, the Lange Odysseus in titanium. I thought. A great pick. I don't know. Kind of a boring pick, I guess. I don't know. A little too predictable. |
|Asher Rapkin|Ooh, no, no, no, no, no, no, no. I'm going to, I will, I will just say, I love that watch.  I, I, my, my favorite watch that I own on a regular and I wear on a regular basis is a stainless steel Odysseus. Okay. I love that thing on so many different levels, but the coolest part of the titanium are the ripples on the dial. You know what I'm talking about? Oh, I'm just looking. Yeah. So if you zoom in, if you zoom in and you look at the batons, it's as if you drops the baton right into this like glimmering pool of water and it just sort of like ripples. It is so cool. |
|James|Wow. Wow. Yeah.  I finally got to see the new titanium one in the metal at Watches and Wonders this year. The Odysseus is an incredible watch that's just hard to translate because they've done so many things their own way and so much of it is in detail. |
|Asher Rapkin|A hundred percent. And I love watching people grumble about that watch and then getting a chance to handle it.  And then, you know, just walking away hat in hand, just loving it. I it's, there's so few watches that are like that. I it's so, it's so great. |
|James|Well, look, Asher, I think this has been really fun to learn about the new project with Armand Strom, of course, and to see it come kind of full circle and they'll be live. And obviously it's very limited and very special and that sort of thing, but we, we really appreciate the chance to chit chat about it. And then I, at least for me sitting here, uh, the draft was super fun. |
|Asher Rapkin| This is a blast. And thank you guys for your interest and for chatting with me. And I'll add to other folks too, you know, this is a really special watch and something that we're really excited about, but it is not the only project that we have coming. And we have aspired to and are happy to say that in the future, we will also have some watches at a more attainable price point. So for those who are listening and who are excited about what we are doing or curious, please know there will be watches that are not 25 grand. So. Fantastic. |
|Jason Heaton| Alright, well thanks so much for listening to this TGN special presentation, and a special thanks to Asher and Gabe at Collective Horology for making this all possible. |
|James|And we hope all of you had just as much fun listening to it as we did recording. Feel free to participate in the comments on Substack, thegreatnado.com, and let us know if we missed any of your favorite adventurous high-end watches, or maybe if there's one that doesn't exist that you'd love to see someday become a reality. Who knows, maybe Collective can make that happen for you.  If you'd like to learn more about Collective Horology and their collaboration with Armin Strom, please visit collectivehorology.com. And thank you so much for listening. Asher, it's been a treat. Thanks guys. |
