
# The Grey NATO - 146 - Collection Inspection 9 (Seiko and Halios)
Published on Thu, 03 Jun 2021 06:00:21 -0400



## Synopsis
The hosts discuss some recent watch acquisitions including a Scurfa MS21 diver, an Elliott Brown Holton Nevo dive watch, and a Serica diver with unique features like a semi-integrated mesh bracelet and twin bezel scales. They also talk about a new ceramic-cased Black Bay Tudor watch. For the main topic, Jason shares his vintage Seiko 7002 diver that he found at a thrift store for $40, while James discusses his recent purchase of a Halios Universa field watch with an interesting bracelet and micro-adjust clasp. Final notes cover an article about summiting the world's highest peaks and the new movie "Those Who Wish Me Dead."

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-146-collection-inspection)
- [episode MP3](https://www.buzzsprout.com/2049759/11310973-the-grey-nato-146-collection-inspection-9-seiko-and-halios.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James Stacey|Yeah. Yeah. It'd be super fun. So I didn't, you know, we, just because of the timing of our net, we no longer have it, but the previous two week gap, that's, that's when this kind of came out. So we missed it for the last show only by maybe hours when we were recording and just, Yeah. Yeah. Killer. So it's, yes, still COSC certified as far as the movement precision to two temperatures. Um, and then now you have a 15,000 gas anti-magnetism still 200 meters. Water resistance is 70 or 70 hour power reserve. And it's, um, yeah, it's micro blasted. Sorry. I said it was brushed. It's micro blasted, which I guess is probably why it has such a, um, a matte finish. Right. And then it has these really lovely polished elements, which are common to the black Bay design.  Yeah. Uh, if, if for whatever reason you miss this, be sure to swing by their website or I'll link, um, the coverage that Hodinkee has in the show notes. Uh, the definitely some, some good stuff coming from Tudor. And I like that they're, they're kind of bobbing and weaving. They're coming out with stuff every two or three months now. Right. Um, which I, I hope that's something that we just see more of where it's not, it's not all condensed to March, April. |
|Jason Heaton|Yeah. I think one of the questions that came up, Uh, I think Jack even mentioned it. I think he did the writeup for Houdinki was about, um, you know, why didn't they debut this Metis movement or even the ceramic in, in the Pelagos, which is kind of their forward thinking, modern persons dive watch. Um, but you know, black Bay is their bread and butter. I mean, that's the, that's the popular one and, and yeah, as well as we'll keep, stay the course, I suppose. |
|James Stacey| Yeah, and the other thing is, I think not only is the Pelagos a little bit niche compared to the Black Bay, if I'm allowed to editorialize or make up, read between lines that I'm also making up, then my guess is that the cost of replicating the Pelagos with the bracelet in ceramic would have been huge. Ceramic bracelets, that's like the Chanel J12. Legitimately, that's a different price point.  Yeah. Right. Yeah. And, and I do, I wonder if that, if that was kind of a hold back where that bracelet is so key to the Pelagos experience. I almost wonder if, if, if there's making the, the, the bracelet also in ceramic, maybe there's wear and tear, maybe a ceramic bracelet can't take the kind of knocks that a tough dive watch needs to take. Right. Cause you could shatter a link conceivably, you know, we've, we've all seen the kind of scary warning images of the guy that dropped his dark side of the moon.  and pop and just shattered, broke one of the lugs off like the handle from an old mug, right? Right. So it's, yeah, my guess is there's some of that there as well. We don't see ceramic in sport watches a ton, but it is becoming more and more common, largely probably due to the success of things like the dark side of the moon. Yeah, true. I think this is cool. I look forward to eventually seeing it and I hope that it becomes something that's a little bit more common It's not certainly not their first time going ceramic. I think the fast rider, um, had a ceramic case element. Um, but this is, you know, this isn't a, this isn't a different line. This is into their main, this is their bread and butter. So, uh, I think it's cool. I think it definitely looks good. I like a no date black Bay. The balance is nice. It's also just two lines on the dial as far as text. |
|Jason Heaton|Um, I think the word is black Bay on the dial. Does that bother you? |
|James Stacey|No, not at all. No.  But, uh, you know, this is like, this is like I've said before, where there's, there's definitely, there's elements of watch appreciation that elude my, um, finicky temperament and like what the words are on the dial matter to me a lot less than how big they are, how many words or letters there are, you know? Um, and it doesn't bother me at all. That says Black Bay. I mean, I think, you know, Seamaster say Seamaster, uh, Submariner says Submariner.  Yeah. Uh, so I, I think it makes sense, you know, that their competition puts the name on the dial. And I think it's now, it's definitely a name that they can be super proud of at this point. I think it might've been a different thing to have put it on the first one. |
|Jason Heaton|I always kind of liked the fact that, that, that watch that the black Bay family didn't have the name anywhere. I mean, maybe it had it on the back. I can't remember, but for some reason it was always like, it's like, this is the black Bay, but it doesn't say black Bay on it. It doesn't bother me, but it's, uh, it is a departure. |
|James Stacey| If you're going to put the name on a watch, it should be a black one. So this is not as close as they've come. They've definitely made black ones, but I think this suits it. Okay. Yeah. Yeah. It definitely wouldn't be any sort of a deal breaker for me. Right. There's actually some weird texts on the watch I'm going to bring up in my wrist check, which also wasn't a deal breaker for me, just some weirdness. Hmm. Hmm. Well, yeah, good one on Tudor for that. If you don't know this watch or you didn't see it when it came out, hit the show notes, the rest of that. And we can, of course, proudly say notes.thegrenado.com. There we go.  That's where you can find all that. But you want to jump into wrist check? |
|Jason Heaton|Yeah, let's do that. I mean, mine's quick. I just talked about it. I'm wearing the Scurfa, the MS21, which is just a very satisfying and fun watch. Price aside, it's just a blast to wear. And I think you feel the same about certain brands, Helios, Bremont, to a certain degree. But knowing the people behind the brand, or in this case, the person, is just part of the fun, I think.  Absolutely. Having, having had that great chat with Paul and having him had him contribute, uh, uh, some, uh, his expert eyes on, on depth charge, uh, just, just made it all the more rewarding to, to wear his watch. It's just, uh, it's his creation. It's really cool. And the fact that he tests these watches in a saturation chamber, uh, in a hyperbaric environment is, uh, just, uh, it's like wearing an SBS issued, uh, dive watch, I guess. That's cool. Yeah, for sure. How about you? Very cool. |
|James Stacey| Yeah, mine, to keep the show short and not to go too long, it's that Serica, which we just spoke about. So easy enough there. I think I'd said that there was a weird... When I mentioned the watch that has some weird text on the dial, what I meant is the watch that I'll be talking about in the main topic, which we can get to anytime. I'm very impressed by these Sericas, like I said. And yeah, stay tuned for a full review. But that's what I've been wearing this morning as I get back into the swing of things after my vacation. Nice. Cool. Yeah, for sure.  So for this episode, we thought it would be fun, especially now going to weekly episodes and launching the new show notes to kind of revisit a format we hadn't worked on in a while. And I actually, if you'd asked, I wouldn't have guessed it was this long, but the last time that we did a, um, a collection inspection was, uh, we were still in double digits. I think it was like episode 98 was, uh, was a collection inspection eight. Wow. Uh, so today, today we're going to do our first collection inspection. I mean, since the pandemic, uh, certainly.  Cause that 98 would have put us just before the, the isolation tapes and those. So we're going to do collection inspection nine. I'm looking forward. We have two pretty different watches to chat about. So Jason, how about you go first? I'm going to, I'm going to pull mine out of my, my case here. Sure. |
|Jason Heaton|Yeah. I had to dig pretty deep for this one recently. I mean, within the past week, this is a watch that sits well at the bottom of my, I don't even keep it in the, in my watch roll with the stuff I wear more regularly. This one, I kind of have this, this little wooden, I think it's an old cigar box or something that I keep kind of my, um, watches I don't wear very often. And, and I pulled this one out a couple of weeks ago. This is a, it's a Seiko reference 7002, which was a watch they made just prior to the, the SK SKX line debut, which was, I believe in 96. So this, this watch kind of bridged the gap between Seiko's turtle, the original turtle, the 6309, 6306 references from the from the 70s and into the 80s. The 7002 has the same case as the SKX and, you know, to the uninitiated or the less fanatical Seiko person, you know, it just looks like a, like an SKX 007 from a distance. But my own history with this watch is, you know, Ghoshani and I were driving through a small town in Southern Minnesota on our way somewhere camping or whatever.  We, we aren't like thrift store, Goodwill, you know, flea market kind of shoppers. But, um, for whatever reason, I don't know if we stopped for lunch or something. There was this, uh, thrift store, um, that we decided to kind of walk through and peruse. And, you know, every time I go in these places, I, you know, I don't like kind of just knickknacks and collecting stuff, but I always go in with this mission of like, do you have any wristwatches? You know, the only wristwatches and nine times, nine times out of 10, they don't, or they'll have kind of a you know, a jar full of, yeah, a bin full of, you know, really old caravels and stuff from Eaton's. Exactly. Yeah. Um, but in this case I found this Seiko and I got very excited, um, given my own history and interest in Seikos. And so, you know, I said, how much is it? And I think it was, I think it was $40 and you know, it was, it's a shake and bake, you know, it doesn't even hand wine. So they, they pulled it out of the case and handed it to me and I, gave it a few wobbles with the wrist and sure enough, it started right up. And I was like, done, I'll take it. Um, you know, I didn't really need another Seiko, you know, probably had a few kicking around at that point and still do. Um, but something about it was just, it was, I just love these watches. Um, and this one in particular is, you know, I'll never know the backstory of this watch unless somebody listening to the show, you know, miraculously used to own this one, but on the back of it, on the, on the, One of the lugs is like clearly hand scratched with like a little sharp knife or something. The initials CHH. So presumably the previous owner wanted to put his initials in this watch. Um, and then it's just beat. I mean, it's just, it is just so beat up the, the, the, the bezel itself, the crystal has some scratches, but not horrible to the point where you can't read the dial. But you know, the bezel looks like it was just run through a belt sander or something. I mean, it's just completely scratched and nicked up.  Um, and you know, the, the dial has its, uh, the markers have, it's kind of sickly green kind of fade to them that, that Saco's get as they get older. But, uh, you know, like I said, I don't wear this watch very much, but I pulled it out because, you know, we're getting into summer. I'm kind of doing more kind of rough stuff with, with watches that I don't want to have to think about. And this watch really fits the bill. I paid next to nothing for it. Um, you, you know, the cliche of Saco's kind of putting up with anything and being the perfect beater really holds true with this watch. And so, um, but, but beyond that, I think that era of Seiko, you know, I've talked and written extensively about my own history with Seiko and how my, one of my first watches was this mysterious Pepsi bezeled watch that I had back in high school, which was, you know, around the era when this watch was probably on somebody's wrist as well. And I don't know, I just, I, I have this like nostalgic warmth whenever I put a Seiko on that just, it makes me, just want to, I don't know, I just look at them and they're very eye pleasing. They make me smile. And you know, I've got an SKX 175 with a Pepsi bezel that I got a few years ago that I wear occasionally. And I've got, you know, the turtle and, and, and the, the safari and, um, I love those watches. Um, and I, I kind of have been rotating. I've been on real Seiko jag lately, but you know, the last week or the week before that, new, I think it was just last week, that new Seiko Willard SPB watch came out with the nylon strap that Seiko has come out with. Which, you know, I mean, it's a NATO strap, but for some reason, and everybody's been echoing this, it's just a really cool looking kind of braided strap that apparently is made the same way that kimono ties are made as well.  And they've got a slightly different dial treatment. And it's, it's just a cool looking watch. And I'm just resisting so hard wanting that watch. I, I think you and I have talked about it, you know, you've got the SPB 143 and then the SPB 151 and 153 are kind of the Willard modernizations. I can't remember the reference of this, uh, this one that came out last week with the different strap, but like I'm Jones. So 239, the 239. Okay. So I I've just been Jonesing really hard for, for a Willard and I wrote something on Substack about Seiko last week and like my kind of summer always brings out my, my Seikoness. And I think I've been cycling through my, my own, my own Seikos to kind of fill that void or fill that need or kind of sate my appetite for acquiring this, this modern Willard with this cool strap. And, and it remains to be seen whether I can fight off that urge further, but I don't know. It's something about this.  reference 7002 kind of scratches the edge to a certain degree. And I put it on the, on the mat supreme from, from crown and buckle, which, you know, from a distance. And if you're squinting kind of approximates that kind of textured looking nylon strap that, that's a new one. And it's, it's a proper summer beater watch. And I just love it. I think if you are not a Seiko fan, you're more of a watch snob and you look at this, you'd think, Oh, for one thing it's, it's just beat to hell, but it's also, you know, it's not a JDM, it's not a Japan domestic market Seiko. It doesn't, you know, it's, I think the bottom of the dials, like, you know, like, uh, it looks like a world timer. It's got like dials made in Malaysia. The movements come from Singapore, the assembly was done in Japan or whatever it is. And, and, you know, um, so for the purists, I think, you know, people always kind of go for the Japan market Seikos, but I don't know, to me, it's like, this is, this is Seiko at its best. This was Seiko, when I was discovering Seiko back in the nineties, when, when these watches were, um, you know, were just bought and used by everybody, including this mysterious CHH. And I got it for 40 bucks and, and, you know, it sits in my box, uh, 350 days of the year. And then I pull it out for a couple of weeks and strap it on and have a lot of fun with it. And, uh, to me, that's the essence of Seiko. I like it. |
|James Stacey|Yeah. I mean that, that, um, the picture that you've got of it on your Instagram, It just, it looks like a, yeah, like a well-worn pocket knife or like, like something that's still being cared for and enjoyed, but no, no fuss at all. Right. And then there is a little bit of just like, especially if you're used to wearing an SKX or, um, a turtle or, or, or any of those, the square markers. Yeah. It's that, it's that little bit of flair, right? Like if, if, you know, if you're really deep into a certain car, you might be, you can tell one generation from another. |
|Unknown|Yeah. |
|James Stacey| And you can kind of, well, those headlights are that shape because it's a this generation or that. And this is one of those kind of not forgotten, but obviously 6309, pretty, pretty big deal among collectors. And then 007s, SKXs in general, also a pretty big deal among enthusiasts. And you have this sort of middle generation, maybe, you know, maybe this is the 964 of the 911s, you know, this kind of, it's beautiful and perfect, but was largely for whatever reason kind of didn't get the same love as a 993 later on or say a G body before it or something like that. A really, really, really cool thing. And it is fun to see a certain point, like for not a ton of money, you could like lay out all of these and see the evolution, which I think is also kind of fun. Like if you're going to collect, I guess if you wanted to collect something, maybe you're, maybe you're actually moving towards being something of a Seiko collector. |
|Jason Heaton|I mean, you know, unwittingly, I think, I think you might be right. And, and you know, I had, waxed philosophical and sort of nostalgic about my love of Seiko's in this Substack article I wrote. And one thing that has happened or has come out of this is that first Seiko that I bought back in the late eighties was this case shape. I believe it had, I believe it had the Lassen shaped markers, which I might be wrong, but I pretty sure like, like the SKX markers, these roundy ones. Um, it had a day date.  And it was an automatic. And the day wheel on that one was Arabic text. Um, which was really weird for me, you know, growing up in suburban Milwaukee and buying this watch, I was like, what is that? I don't even know what that is. So, um, but I, I sold it years later and I regret that. I wish I had that watch, but I don't know what it was. And what, what has come out of this is, is almost this sort of crowdsourced, um, search and people have been sending me ideas. Like maybe it was this, maybe it was that. And, And there's this weird, I learned about this weird derivation of the 6309. So the 6309 is the famous turtle from, you know, the seventies and the watch that they based the SRP on that really bulbous kind of roundy case. But for a brief period, um, there was a six, what they called a 6309 slim case, which was a 6309-729A or 7290. And, had the same case shape almost as an SKX with that little kind of loopy crown guard at the, at 430 or whatever. Um, and it came, and you could get it with a Pepsi, uh, bezel. It had square markers, I believe. Um, yeah, that's what I'm seeing. And a day date. And so people are like, maybe it was this, maybe it was the slim case 6309, which would, would have been fit right at that era when you had it. So that's kind of the leading contender.  But I bring it up only because, you know, you mentioned looking at the lineage and you can see going from. |
|James Stacey|That's like a transitionary model. |
|Jason Heaton|You know, 62 Moss to 6105, you know, obviously with a few others thrown in there, tunas and whatever, um, up through the 6309, then you've got the 6309 slim case thing. And then the 7002 that I'm wearing or that I'm talking about today and then SKX and then so on.  But, uh, Seiko is just a fun world. I mean, you know, we've talked about Seiko. I think we've, we did a whole brand episode on Seiko and obviously they've sponsored episodes, et cetera, et cetera. But, um, my love for them is still deep and it kind of resurfaces every summer. I, it's not a winter watch for me. I never wear Seikos for some reason when the weather gets cold. I, I, I'm not sure why it is, but, um, I just like a Seiko on my wrist when summer comes, whether it's the safari or the turtle or this one. But, uh, yeah, I,|
|James Stacey| I think the other thing that speaks to where Seiko is today, like how big they are today, is that definitely in the last five years, maybe even more than that, but over the last five years, the watch, the cost of entry to being a watch enthusiast has just skyrocketed. Yeah. Yeah. You know, like, sure, there's Scarfa's and there's Elliot Brown's and there's other stuff that is under $500 or even less than that. But in the wide scheme of things, the core, 10 or 20 watches that kind of you immediately get funneled into if you start reading about sports watches. Yeah. They're nine out of 10 or five to, you know, high four to five figure watches. |
|Unknown|Right. |
|James Stacey|They're Rolexes, they're Seamasters, they're just kind of more expensive stuff. And those watches are all great, but the stakes are high. |
|Unknown|Yeah. |
|James Stacey|Yeah. Right. And the stakes with a $40 Rolex from a Value Village or whatever, that's not that high. The stakes for a brand new Turtle. Not that high. |
|Unknown|Yeah. |
|James Stacey|Yeah. And, and, and, you know, this is the case I made when I did my big write-up on the SPB 143 is like, if you've been through the 20 or 30 de facto sub thousand dollar Seikos, you might want to start considering these four, four figure ones, like, like an SPB 143. Sure. But I do, I still think their core is around say $500, right. Or, or say $250, $500. And that's special because they have no, they have no legacy competition at that price point.  There's no world in which you see a Rolex for anywhere near that kind of money in the last 25 years, right? And same with Omegas, and for good reason, for sure. But as the stakes go up, people will see the value thing kind of changes, right? And I think that Seiko offers so much variety at under a grand that it's just a huge, just a massive presence. And they're still putting out really cool stuff like you brought up, two new SPBs, which is the 239, the 237, uh, both really, really pretty things. And then you have the SBDC to two, three, something with the white dial and the blue bezel. Um, I, you know, there's some great stuff there, but thankfully I'm still very, very happy with my one, four, three. Yeah. Yeah, no, I think, I think say, I mean, we've, uh, we're only rehashing things that we've covered on previous episodes at this point, but yeah, they are, they are just, The smiles per miles, the value for your dollar or whatever you want to call it is just super high. Even when you're buying new, it's obviously considerably higher when you're paying 40 bucks at a Goodwill or whatever, but that's a great story and a handsome watch. |
|Jason Heaton|The other thing about Seiko, especially at this level, actually at almost any level, is it's a very classless is maybe the wrong word, egalitarian, I guess maybe is a better word. Like it straddles, socioeconomic levels, cultures, geography, et cetera. Um, I always equate, you know, whenever I drive the old Land Rover around, um, or even actually when I had the old alpha Romeo, they're very disarming vehicles. Um, you know, people wave and give thumbs up and ask you about them and whatever. Whereas, you know, if you, if you roll up and no offense to anybody out there that has a nice swanky and a Porsche or even a Ferrari or something, but like, There's always this like sidelong glance of like somebody that rolls up to the stoplight in this rumbling, powerful, very expensive looking sports car. Whereas like something old and a little bit more disarming people are more, it feels a little more approachable with a Seiko, especially an old Seiko. You know, I, one story I have with this particular watch is, um, the guy that used to do my regular, especially when I was heavy into more watch writing and I was getting watches, you know, every other week for reviews and they would always come via FedEx and my FedEx delivery guy, the regular guy, Mike.  Um, kind of an older guy used to always do the deliveries and he always wore an SKX Seiko. And I remember commenting on it and I think one day I was wearing my turtle and he said, Oh, you know, I showed it to him and he said, Oh, I think I had one like that. And it turns out he was in the Navy during the Vietnam era. And I was like, Oh, I bet I know which one it was. And it was, he said, yeah, I think it was anyway. So he, I think his watch broke or something or he lost it or whatever. And, and he was asking me if I could order him another one. He was like, you know, internet agnostic. Like he, he didn't do anything on the web. I couldn't even text him. I couldn't, you know, to get hold of him was like, next time I drop something off, we can talk, you know, I'll give you a wad of cash if you'll buy me this replacement Seiko online or something like that. So, so to tide him over, I put this 7002 on like, you know, an old Z22 rubber Seiko strap and gave it to him and he wore it for like the three weeks until the one that I bought for him, which he wanted the smaller one. So I ordered him the SKX013, which is that|
|Unknown| Yeah. |
|Jason Heaton|What is it? 36, 37 millimeter. Yeah. Yeah. Um, and he loved it. Um, but he was wearing this one for awhile and you know, it was like, it was like almost Seiko has become not currency, but like, you know, it's just like here, you know, wear this for awhile, beat it up. I don't care, you know, where like, I don't know. I just, I love that about it. It's you can go, you know, I remember a dive guide in Sri Lanka, you know, at some beachfront little shack who was taking people out diving, you know, he, he was wearing an SKX that was all faded out by the sun and whatever. And it's, it's just, It's one of those watches you wear anywhere and everybody appreciates and no one thinks twice about. So that's mine this week. Uh, you know, at first blush, maybe not something super exciting, but you know, it's, it's everything, everything that I love about Seiko kind of wrapped up in this little $40 thrift store finding. |
|James Stacey|Yeah, for sure. No, I love it. I mean, Hey, any Seiko diver is a great watch. So, uh, and one with a, with a few battle scars and somebody else's initials on the back. That's also pretty cool. Yeah. All right. What do you have?  Yeah. So for, for mine, you know, I've spoke, I spoke about this watch on, I think one previous episode, but it's my Pallios Universa, which is a, you know, a modern, a modern offering from, from Pallios these days. It's currently available. So you basically, you, you get in line there being, I'm going to get through this part because I know this is where a lot of people will want to understand what's happening, but you can check out Pallios' website if it matters. So they're in assembly and testing.  They're making essentially 50 to a hundred watches at a time, two or three weeks between each batch of watches. |
|Unknown|Yeah. |
|James Stacey|And, um, and so the, the idea here is that you, you kind of get in on a batch and then you get your watch. And that way they're attempting, Halios is attempting to avoid the kind of bum rush of their website when they launch a watch. And then it's mostly complaints from people who couldn't get one. Uh, this way, I think this kind of assuming you're patient enough, which I feel like I saw this watch maybe two years ago before I got one. Yeah. Um, the first time in, you know, in 2019. And, uh, yeah, I, uh, the, the watch itself is, is it, it's a derivation from the normal Hallios because it's not a dive watch. It's more in the vein of an Explorer, uh, or, uh, maybe, uh, uh, like a Black Bay 36. It's a no date three hander, uh, a hundred meters water resistance. This is hand wound. It's 11 millimeters, uh, thick, uh, 38 millimeters wide.  and 48 millimeters lug-to-lug, so it's actually a pretty long watch for its width. But I would encourage you to check out some photos. The lugs curve down so nicely that you'd have no idea it was more than 45 millimeters lug-to-lug. It just absolutely hugs. I have a seven-inch wrist. It hugs my wrist. It comes with a really fantastic kind of flat-link bracelet that integrates into the lugs in a manner that is not common to a $700 watch at all. Yeah, yeah.  So, of course, I got the pastel one. It comes in a couple of different colors right now, including, I think, like maybe a gray dial and like a dark blue. I don't think you can go wrong with any of them. I wanted the pastel because, of course, we'd auctioned off my pastel C4th. So there's kind of a hole in there. Yeah. So, yeah, $735. And it uses like a Sellita SW210. It's a hand winding movement. So there's no phantom date position. There's no power reserve or anything. So like with my Auris, I just find that I forget to wind it.  certainly not an uncommon thing for someone like me who almost exclusively wears automatic watches. But the loom is absolutely excellent. The dial is gorgeous, has a nice big crown with a really heavy action to it. It winds nicely. A lot of facets and angles has a little bit of like a kind of a grand Seiko vibe to the lug shape and form. |
|Unknown|Yeah, I was gonna say. Yeah. |
|James Stacey|And then this bracelet is kind of where I think it's really worth kind of talking about because they're also producing the Fairwind, which is kind of in many ways, it's kind of their next generation of, uh, like the Seaforth. Sure. And I think the Fairwind is gorgeous and I really hemmed and hawed on, on which I wanted, but because I have have, I think I've had at least one of every of the previous Hallios dive watches. I thought I'd try this and, and I'm super happy with the decision. I think the watch is gorgeous. I love how small it is. Um, really limited dial text. This is Hallios and has their logo and then it says 10 and then ATA for the atmosphere.  protection. And then like I said, with the weird text, so the it's square markers, but not for 12, three, six, nine, those are Arabic. And around the six on either side of the six, the word mechanical is kind of broken in half, right? So it's Mecca on one side and Nick Nicole on the other. Yeah. And it's really strange. Uh, it's, it's a, it's a weird quirky sort of element. Like I said, I don't, I'm generally not that picky, but I know I've sent a couple wrist shots to, you know, folks at Hodinkee and, and they always, they go, what is with Mecca and nickel? And I was like, yeah, a little bit of fun, I guess, like why not? Um, it doesn't, doesn't bother me, but it is definitely a little bit of strangeness to a watch that is otherwise not, not really strange in any way. And then getting back to the bracelet, like I said, it's a flat link, um, single-sided screwed links, which I like a lot for sizing. Um, but the, the big value here for, again, a watch it's under $800 US is it has, um, a push button micro adjust clasp that you don't even have to take the watch off your wrist to use. Oh, nice. Oh yeah. There's a logo. There's a logo in the clasp and that's actually a button. Oh really? Okay. Yep. And then it has maybe five or six ratchet points. You can even hear them here. For you ASMR fans. Oh wow. So yeah. And, and you can, you can kind of, um, once you get used to it, you can kind of pinch the bracelet and press the button and tighten it right on your wrist.  Um, but it's great as that's kind of summer thing that we talk about at least every year where, you know, you kind of, your risk kind of changes due to the, the, you know, water absorption throughout the day and, and especially when it's hot. And for that, I mean, I'm not really a bracelet guy, but a flat link is a good, is a good step in the right direction. They sit a bit, a little bit slimmer, they kind of conform a little bit better. And then this, um, man, this class I'm so I just love, I play with it when I'm bored and, uh, and kind of click it in and out. And then, And then if you have that thing where you just want, it feels kind of tight while you're typing, you just tap the button and flex your wrist and it expands all the way open. It's I like it a lot. I think they've made a, I think they've made a really good thing here and they they're still holding at this price point. And I genuinely believe they could be charging more than, than 735 for a watch like this. I'm, you know, I wouldn't say blown away cause I'm so used to what you do get from Helios, but I'm absolutely pleased with this watch and it's getting a lot of wrist time. Yeah. |
|Jason Heaton| I love the look of it. I think those lugs, you mentioned Grand Seiko and it definitely has that, I guess it's 44 GS or some sort of, it definitely has a very angular look. I think the it's, it's funny because it has a very modern sort of architecture to it, but then the crown looks a little more old fashioned, you know, it's a little more. Yeah. It's a bit of an onion style. A little bit more onion style. Yeah. Yeah.  And then the bracelet is very modern looking. I feel like that. I haven't seen many wrist shots of this watch. I'll look through your Instagram for some wrist shots. I'm sure I can send you a couple. Yeah, I'm sure. Yeah, because, you know, you look at just a flat photo of the watch and 38 millimeters with those lugs, those long lugs, it kind of belies how I bet it wears because it, you know, from looking at a photo, it could be a 42 millimeter watch, it could be 36, Yeah. What's the lug to lug on that? 48. 48. Okay. So just that sweet spot. |
|James Stacey|Yeah. Oh, that's amazing. In some ways I thought that it might wear like a Nomos. Yeah. Right. Right. Where the lugs just kind of shoot off into negative space above the edges of your wrist. That was my concern. Yeah. Yeah. It doesn't at all. And I'll drop a I'll find some way to put up a photo of kind of a side wrist shot profile view. Yeah. Cause it really does just sit flat and small. And you know, the other thing is, is I was really quite enamored by the new 36 millimeter OPs in yellow or orange, whatever that color is. Yeah. Like enough to start considering like, well, if I sold this and this and this, maybe I could make it happen. And this scratches the itch absolutely for under 800 bucks. Yeah.  Um, it, you know, it's a, it's a nice bright color. And, and, you know, if they did, if they do a Bahama yellow followup to the seat, the second gen C fourth, I might consider also trying to pick up one of those. Yeah. Cause like yellow is a watch color that I haven't really had enough time with. Yeah. But I'm, uh, I'm, I'm super happy with it. And the night it also has, I love, I really have returned to a deep appreciation. Maybe I bought a couple of vintage watches or a couple of watches with kind of like only okay. Loom. It's so nice to have like legit loom. Yeah. Yeah.  Yeah, and it has it has a nice little detail on the inside of the marker set. There's like a groove, a circular groove cut into the dial. Yeah. Which adds just a little bit of fun when when certain light hits it, it just kind of adds a little bit of detail to to put some depth into the dial. So, you know, I'm I'm on record here. You know, a huge Hallios fan have been for pretty much as long as I've been into watches. Jason's been on the show. I'll put that in the show notes. Huge, huge fan. I think this is a really successful piece. I still haven't seen a like a production spec Fairwind. So that's, I should, I'd like to check one of those out sometime soon. Uh, but if you're, if you're in the market for a smaller everyday sports watch that you could absolutely, you know, take in the pool or whatever, uh, I think, I think this is, should be on your radar. |
|Jason Heaton|Yeah, no, this is great. I mean, I think, you know, stark contrast to the watch that I had and yet kind of occupies that same, I don't know, that same general vibe as, as, you know, I guess it's very TGN.  And I think here's another brand, here's another brand that likes Kerfa. I mean, you know, having that knowledge or connection or, you know, I mean, I've been to dinner with Jason Lim from Helios and you know, you can see him coming through in these watches. I think the little quirky stuff like putting mechanical at the bottom or how the Helios logo is underneath the name at the top or the 10 ATA, like all these little things that you can see coming through with a small brand that is driven by its owner, who's designing the watches. It's like, you can see that personality, they're free, they feel free to kind of take a few chances and do things a little bit differently. And I really admire that about a watch like this. |
|James Stacey|So yeah, I think you know, I think a lot of I think a lot of the micro brand space has become pretty anonymous. Yeah, maybe due to Kickstarter, you don't. And maybe this is just me and in some ways you, Jason, like projecting towards people who wouldn't have any direct interface with the people who make their watches, whereas we're kind of used to talking with people who work for the brands or even are the brand in this case. Yeah. But there is something, I think there's, yeah, there is a nice thing where you can kind of see the personality. And if you've had even a couple of Halios, as you can see this evolution of style that went from, that went from, you know, making an interesting watch in the very early days based on mostly off the shelf parts. |
|Unknown|Yeah. |
|James Stacey| to slowly becoming more specific and, and, um, and yeah, and characterful in, in their execution. And I think they really hit a stride around, you know, between the, um, the Tropic and the, and the Seaforth. And then now we're seeing the Seaforth kind of aesthetic, uh, splinter off into other things. Yeah. And, uh, cause you had a, a, a bezel, not a no bezel, but you had a sterile bezel, a sort of clean bezel Seaforth, or maybe you still do. |
|Jason Heaton|Yeah. My mom wears it. |
|James Stacey| Yeah, I think that's like a strong precursor to the watch that we're talking about here. |
|Jason Heaton|Yeah, definitely. Yeah. I love these kind of bezel-less sports watches because, you know, dive watches are just ubiquitous. I mean, it's kind of the default these days. And to have one without that is just sort of a everything watch, which we've talked about before, just a watch that you just wear to do stuff and you don't have to have a label for it, is actually refreshing. |
|James Stacey|Yeah, and where the bezel would be, so the main the ring directly against the, uh, the edge of the crystal is actually high polished. Okay. So some, sometimes it looks black, sometimes it's reflective. I think it's a really interesting choice to not just make that, you know, cause like on your Seaforth, it's almost like they pop the bezel off and then put a cap on. Right. Right. That was kind of like, uh, almost like quarter round or whatever, like, uh, like what you'd edge, uh, uh, a piece of cabinetry with, but, uh, with, with this, it's, um, it's kind of a two stage thing where the case, the outside ring is actually the top of the case. And then there's like a mirrored element that kind of frames the dial. And I think it's a really nice touch that probably like isn't expensive or difficult to just take someone who's made enough of these watches to know that it's around as an option. Yeah. Yeah. Cool. Yeah. So that'll be in the show notes or Halliuswatches.com and also can't really send you to buy a Seiko 7002 to a specific site. If you want the modern Seiko makes a lot of great dive watches. We, Listed a bunch of them in the past hour. Uh, but yeah, that's, uh, that's the main topic collection inspection, volume nine. Uh, obviously we hope you love it. If you have any questions, feedback, followups, whatever thegraynadoatgmail.com and I'm proud. So I'm going to keep saying it. If you'd like to dig in deeper in the notes, notes.thegraynado.com. |
