
# The Grey Nato - Ep 26 - Field Report SIHH 2017
Published on Tue, 24 Jan 2017 08:56:39 -0500



## Synopsis
The hosts, James and Jason, provide a field report from the SIHH 2017 watch show in Geneva. They discuss their favorite watches from the show, including the MB&F HM7 Aquapod, Cartier Drive Extra Flat, JLC Master Control, Panerai 42mm Submersible, and more. They also talk about the gear and bags they used during the show like the Tenba DNA 15 camera bag and Uniqlo's comfort sport jacket. They share their overall impressions of the show, noting that many watches were very expensive and complicated, lacking more affordable and accessible options.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-26-field-report-sihh)
- [episode MP3](https://www.buzzsprout.com/2049759/11311095-the-grey-nato-ep-26-field-report-sihh-2017.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason|I'm really fond of... You and I, we see a lot of dive watches, and it's always neat to see one that references kind of a great name from the past or kind of does something a little bit different. You know, we talked about the Unimatic a while ago, totally different price range. Yeah, of course. People doing really creative stuff rather than just sort of regurgitating the same style.  The fact that, you know, this guy, you know, he's managed to engineer that crown at the top and, you know, soap rod's a solid movement. |
|James|The case is a very complex shape too. It has a lot of faceting. |
|Unknown|Oh yeah, yeah. |
|James|It's not a simple shape. The bezel's very nice and he went out of his way to make sure it's 60 clicks. He doesn't like 120 clicks and I'm with him on that. Yeah, yeah. And it feels great. The loom is fantastic. It's a loomed bezel as well.  I dig it. I mean, like I said, the price is going to be the issue for most people, not unlike a lot of watches at that price point that aren't Rolex, right? Definitely. I mean, and this is now cheaper than a Rolex. You keep in mind what a new sub costs. Right. This is a bit less. Right. But I think if you're a dive watch fan, you should at least go to their website and check out the look, because if you don't know Triton, and I only knew it because there's a couple of guys on Instagram that have the old ones. Oh, yeah. And so if you don't know Triton, I think that's at least worth checking out. Yeah. And if you can see one in person, all the better because they're cool. |
|Jason|Yeah.  Cool. So, and to be clear, you saw, you met with them here at the hotel or outside of the show. Yeah. |
|James|He was just kind of kicking around in the middle of the lobby. |
|Jason|Yeah. That's cool. Back at the Palexpo, another brand that was exhibiting this year that had been absent for a handful of years. They were there the first couple of years that I started going to SAGH and then they went to Basel and now they're back. It's Girard Perregaux, GP. Their big launch this year was they brought back the Laureato, which is a famous, design from their past. I think I'm probably going to... I want to say late 70s. ...annoy people, but yeah, it's definitely like a 70s. Mid to late 70s. Yeah, with that angular, you know, bezel, kind of along the lines of a Nautilus. Genta inspired. |
|James|Genta-esque, yes. I would say it's really right if you averaged out a Nautilus, an Ingenieur, and the Royal Oak, you're going to get a L'Oreal. |
|Jason|And I don't think Genta had a hand in this. I'm not, I don't think, and people can certainly correct us if we're wrong. I don't know the history of that watch specifically. But it's beautiful.  It has this sort of hobnail pattern on the dial, you know, texture on the dial, comes in like a blue dial and they make a titanium version, they make a steel version, they make, you know, I think a two-tone version. There's a 42mm version, which was a size that looked good on my wrist, but they also have the 38mm Laureato. And then they have a 34, which uses an in-house quartz movement that'll appeal to women, I think.  I really like that watch. It's kind of, it's refreshing. It's okay. Yes, it's Royal Oak looking, it's engineer-like, but it's different, you know? |
|James|The only thing I would say that it's guilty of for me is I found it bland. It's beautifully made. As soon as you pick it up, it's also not cheap. Yeah, that's true. One, it's GP, so that's a higher end thing immediately. And then it's not like it's their entry-level line. At least when they announced, I don't know the price of these ones now, maybe you remember, but when they announced the Laureato and This is|
|Jason| Laurietta was great. I enjoyed that that was their big piece this year like that WWTC they put it in a 1966 case which is the first time they've done that the WWTC has gone through a lot of different That's there. I don't know what it stands for. It's the world time. |
|James|Yes. It's there like WWTC I can't remember what it's I don't remember what it stands for either, but it's their legit full world time caliber time I've been making it for years, you know for some time It was 44 millimeters, then it was a little bigger. They've made it in all sorts of case. I mean that sort of black The more sporty one, they made one that was like a black case with red accents. |
|Jason|They made tons of stuff. And I've always liked them, actually. I've always really liked them. Great movement. But this one, it's in a legit, you know, dressy case. The 1966 line is their one that really references kind of the classic era of watches. And in that case, it is fantastic. It's got a lot of symmetry to it because it has the crown on either side directly across at 9 and 3, one for turning the city ring. |
|James|Did you post a photo of it? |
|Jason| Don't think I did. |
|James|Okay, so you can go you can go to my Instagram I post a photo of it on the bracelet, which is not how I would buy Oh, yeah, but it was only 700 bucks more for what is a sensibly like a very nice like nice bracelet Yeah, I would just wear it on a strap if I was in that position, but if you were Looking for a fancier sort of world timer a step up from something like a GMT master. You're gonna wear a suit Yeah killer. Yeah. Oh, yeah. Yeah, really thin. Yeah, 40 millimeters. Yes, 40 Yeah, and a killer, you know, it has a bright kind of Creamy silver dial or just very legible still and it's not like some of the WWDC's were chronographs as well Yeah, and they got quite busy with the chronograph in the center. Yeah. Yeah, and I think that was a killer watch. No doubt Yeah, what else do you have? Well, I think this pretty much brings me to my last one that was actually shown at the show and I know this is one that would Kind of suit you too is um, this is kind of the first time that I put on a Panerai a modern Panerai that I instantly wanted Oh, yeah, actually any Panerai. Yeah, I like the brand's aesthetic Mm-hmm, but they never suit my wrist. They're often the coolest ones are often very big Yeah, and certainly that's the case when it comes to the submersible historically speaking as of SIGH 2017 we now have a 42 millimeter steel Panerai submersible and it's like there's like 12 words in the name It's a 1950s case, which is I think almost all Luminors now. Yeah Panerai heads I'm sure could prove me wrong, but the It's 42 millimeters in steel. It's a three days movement Mm-hmm. I put it on and I like I kind of fell in love instantly Yeah, all this time of trying on 44 and 47 millimeter. Yeah submersibles and being like, yeah, this is so good. Yeah. |
|Jason|Yeah, exactly And isn't it funny when when it was lying on the table on the presentation table at least when I first saw it It's lying next to all these these giant other submersibles It looks almost like it's shrunken. It had such a miniature look to it, but it's perfect Even the strap looked really narrow, I was like looking at it as I tried it on. |
|James|Did you bend that strap? |
|Jason|Yeah. |
|James|So the strap has like multiple, they're not hinges because they don't, they're not actually articulated, but there's like thin parts in the strap, like a vent. You can fold that strap all the way against itself with the vent, so comfortable. |
|Jason|It like takes the Seiko vented strap like to a whole new level and it's the most wonderful soft rubber. I mean, I've always loved the Panerai rubber straps, but great.  Great piece, and it looks good on the wrist. |
|James|Sub-dial at nine with a blue hand, just for a little pop of color. I would absolutely wear that watch. $8,600 US dollars for the steel. They make a rose gold with a black bezel insert that, if somebody color corrects their photo wrong, you'd think is bronze. Man, also cool, but no way I'm buying a gold Panerai. But with something like that, maybe on the used market, it's going to be floating around the price of a sub.  That's a pretty cool watch and it's super wearable. And if you've always, if like me, you've always kind of been into the aesthetic, but you're not going to wear a 44 or even, or the 47 sub. I just think I was really, really just kind of happy to see that they brought that aesthetic to such a wearable size. Right. |
|Jason|That'll be cool. There were two other dive watches at the show actually that I, that I liked. And we'll kind of close out with, with divers as is befitting our show here.  You know, one, I think it doesn't bear a lot of mentioning because it's kind of a retread of stuff that they've shown before. It was the Audemars Piguet, the Royal Oak Offshore divers. They've sort of merged the original steel Rue diver, which I really liked many years ago. I got a chance to dive with one. And then they kind of moved into these different funky case materials for a couple of years. And last year they had this... The colors. The diver chronograph with all the colors. Well, now this year they've taken the steel diver and release that in a number of these funky colors. And the colors are a bit much. I mean, and the watches are, of course, expensive. So, you know, you'd have to be kind of a rich guy to... Crazy expensive. ...to kind of like... Very expensive, yeah. |
|James|...you know, go out and buy a really... But the bright green this year is not a boutique exclusive. The green one of the chronograph was Geneva only. Yeah. I like the navy blue one with the yellow. Yeah. And then I asked, and they all come with two straps. Oh, yeah. So you get the bold color. So, like, the navy blue one comes with, I think, a bright yellow strap. Yeah. And then it comes with a blue strap. And great straps, too, again. |
|Jason| They're really great really great straps there as they should be have this little bit of a texture to them They're there. |
|James|Yeah, they're kind of like like Teflon. |
|Jason|Yeah. |
|James|Yeah, but very soft and great buckle Yeah, all the stuff that you need to yeah start to justify that sort of a price point Yeah, but really cool and then they have the only I mean it's like I Understand that it's part of the design. So this is a dumb thing to to pick at them about, but using that internal bezel is a joke. You have to back off a very difficult crown that's very inside the case. But once it's open, it's notched, so you move one click at a time, which is kind of like a Braymont's Rotoclick, which I really like. With the Braymont one, you can do it while it's on your wrist. I couldn't imagine... I think I was able to do it when I wore it. It's at 10. You're not going to do it in the surface when you're bobbing around. |
|Jason|It's not practical, but it is a fun watch. I've worn those a few times, And that color, I mean, again, it's a crazy watch. It's silly, but I liked it. It was fun to put on. |
|James|Have they ever translated the octagonal bezel to a rotating mass? |
|Jason|External, have they? Not that I know of. |
|James|No, I don't think so. If they have, and you're a big AP fan, send me a link to that, because I just don't know the watch. But that would be neat. That'd be pretty cool. Because there'd be some grip built into just that shape itself. |
|Jason|Kind of like the Seamaster's, you know, with the scalloped bezel. Sort of get that same sort of vibe to it. |
|James|Hopefully more grip than that scalloped bezel.  I always wondered, you know, because even with the Aqua Timers, they have, you turn the exterior bezel and it rotates the inside, which is kind of cool. I like that. I wonder if they could do the same thing on that or simply put a scale on, maybe that violates the magenta design of the octagonal and with the screws, you don't want to mess with any of that. So, fair enough. |
|Jason|The last diver I'll mention that I actually didn't get to handle, but it was in the window, was a Ulysse Nardin. Oh, I played with this one. Did you?  Diver, I think it's called. It's based on a vintage Diver from, you know, probably the 60s. But they had it in the window display that had a tropic strap on it. And, you know, really attractive old Diver, which I'm told, you know, Ulysse wasn't exactly a big brand back in those days. And there were a ton of Dive watches that were in that same case with the same look. So whatever. I mean, it almost has like a... It looks a bit like the Unimatic. It looks a bit like the Unimatic. The hand in the color. Exactly. There's the ladder hands. But it also kind of conjures to me a bit of the Diver 65.  Yep, for certain look as well or kind of like the original sort of 60s Oris diver. Yep so they're they're kind of coming out with this new one later in the year that That's gonna use a Ulysse in in-house movement with with some similar aesthetics like a sailcloth strap My only quibble was that it's got a sub seconds instead of a center seconds, which I don't find is I don't know it's aesthetically nice I was told it was pre-production so that they were gonna change some things but the bezel was like|
|James| black polished, so I almost couldn't see the numerals in most scenarios, and I found the crystal definitely needed a better anti-reflective treatment. It was a bubble-style crystal, but it was very close, but the docks is nicer in terms of where you see some reflection on the curve and then none through the center. And again, it's a pre-production thing. The strap wasn't even the right width.  Yeah, but cool, cool to see. |
|Jason|Definitely cool. I mean there were a few divers. It wasn't too big. If you looked, if you looked hard enough you can find a couple of sort of TGN worthy watches. |
|James|I think they said it would be 10-ish for that. Yeah, a bit much. You know, UN is a proven, very high-end manufacturer that doesn't get much attention from watch nerds unless they're UN watch nerds. Yeah. So 10 is really nothing for that brand. That's true. So you need to keep that within metric. I mean they showed us the InnoVision 2 which is not a real watch at this point. They don't actually know if they're going to make it. It uses glass bridges. Oh, really? I'll show you a photo of it. I'll get a photo up on Instagram. And then it uses a massless or a winding system with no rotating mass. So it's a circular gear set with four springs. So any motion, one spring is in recession and three rotate the spring. Googled the Ulysses Nardin grinder.  Oh the grinder. Yes. Yeah, this is one of the coolest things that they showed as far as technology This is a really tech happy brand. They love innovation like this So they had a big one like a box of 10 inches by 8 inches Yeah with one of these and if you shook the box in any metric, yeah, they had a sticker on the on the winding mass Yeah, yeah that would show you that no matter what you did to the box it turned sure it turned the center gear Oh, yeah So you could shake it violently and it would turn quite quickly. You could shake it a bit and it would... So it's about the tension, the supporting tension between these four kind of leaf springs, if you will. And when one is compressed all the way, the others are allowed to reach to their next gear, but it only moves in one direction. It's, if they can, he, you know, they said they're not sure how to put that in a watch, but there's no reason they couldn't figure it out at some point. But this InnoVision had 10 new technologies.  That they're putting in one watch and then they're not gonna build the watch But they were using it as a platform to show off the tech concept watch basically go to their website and check it out It's deep deep watch nerdery. Whatever you think of Ulysses Nardin if you don't know the brand that well, they're so deep into tech Yeah, and mechanical know-how right something like this is really I mean think of what they do with the freak It's still one of the most amazing movements. I've ever seen. Yeah, I don't like the aesthetic, right? I don't think I would wear a freak right I saw a couple that were kind of blacked out and like more tactical that were pretty cool yeah, but You have to respect the technical standpoint of what they're doing there, which is cool. And if they can make a really compelling diver at just a little bit over a Submariner, I don't see why that wouldn't have a market, right? If somebody would enjoy that, maybe they don't want a Sub, or they already have a more expensive UN diver, the Marine or whatever. I think there's room for it. And it certainly, as a prototype, it looked most of the way there. Anything else stand out for you? |
|Jason| You know that that's kind of it. Those are kind of those were kind of my picks Yeah, I got a quick chance. |
|James|I bumped into Robert from Fratello. Yeah, so I got to see his speedy Tuesday Oh, yeah, I saw that too. Yeah of all of it. What stood out most for you when you had it in your hand? |
|Jason|Immediately I mean there's a lot but immediately it's the the finish. It's all brushed. It's all brushed case. Yeah Yeah, like I couldn't quite figure out why I was so drawn to yeah I know immediately like I'm wearing an old speedy now, and it's great looking watch, but it's like It's so different looking because of that matte case. It looks so good. |
|James|Yeah bezels matte. Yeah. Yeah, really cool Yeah, it's in it's as good in person as those photos are. Yep. So whoever and if any listeners reserved one Yeah, send us an email just just for a congrats. I think that's really cool. I didn't and You know, whoever gets them. I think I think we'll be getting a really cool watch I was happy to see it in person. Yeah, you know white sub dials are really cool But it was that case that instantly was like, it soaks up light. |
|Jason|I just thought it was so neat that Omega did something like that. That a big brand, a giant brand like Omega is listening to its audience and its fans and this guy, this blogger who five years ago came up with this concept for a hashtag. |
|James| It's good on them. Don't overdo it. Don't water it down. Don't water down that success. Such a custom piece to this guy's tastes. And they picked a legit guy to partner up with and sold it through their site and all that. And I thought like through Omega, all the fulfillment's done through the brand. It's not being done through Fitello. I think that's a model of how you could do something like this with a brand and have it make sense. Really cool. Congrats on that.  What are you feeling, some final notes to get this done? |
|Jason|Yeah, let's wrap it up so we can maybe get some sleep, get some dinner and get some sleep. |
|James|Yeah, so looking at our, well I've got handwritten notes here on some hotel stationery and glancing over at your screen, I think we're both, we've decided to go Patagonia. I think so, yeah. So why don't you go ahead. |
|Jason|Yeah, so I was kind of just killing time one day and I was looking up kind of ski porn videos on YouTube and came across one called Tantalus, which I immediately sent to James because I know it's a it's a peak in British Columbia that he's been talking about climbing for a couple of years. And this happened to be a nice wintry, you know, ski descent of Tantalus. It was a climb and then a ski descent of Tantalus, which was really cool. But it kind of took me down this rabbit hole because Patagonia has a really great YouTube channel. I mean, they've got I don't know the exact count, but they've got dozens, if not hundreds of just cool short videos, including some of the ones maybe we've even talked about on the show before, you know, snippets from like 180, 180 degrees south and some of this other stuff. And it's just worth checking out because, you know, as you know, on the show, we, you know, we love, you know, sort of this outdoor enthusiast, uh, uh, you know, skiing, uh, surfing, sailing, uh, climbing, you know, all that it's got all of that on it. So, you know, just, just check out the Patagonia, YouTube feed and let us know what you think. It was great. Speaking of Patagonia, you had directed me to a really interesting article or podcast actually. |
|James|Oddly enough, we must have been on the same wavelength as far as outerwear goes. NPR has a new podcast hosted by, I believe, the same guy that does their TED Radio Hour. Oh yeah, Guy Raz? Yeah, thank you. I like him quite a bit. I love his voice. It's called How I Built This.  And it's innovators and entrepreneurs talking about how they built their company and how they made decisions along the way. Yeah. This is right up my alley. I love these sorts of stories. And I've listened to a bunch of brands I didn't know or care anything about. Actually, the Clif Bar one is really good. The guy that created Clif Bar was really interesting. I listened to one all about a woman that created a service where they drive up in a van and give you, they blow dry your hair. It's called Dry Bar, but it's like hugely successful. That's awesome.  Yeah, really, really. And then the woman that created Spanx, of course, she's now a billionaire. |
|Unknown|Yeah. |
|James|Great story. But my favorite of all of them, because I learned a bunch about the company and I got to kind of experience Yvon Chouinard's spirit. Yeah. In this recording is how I built this for Yvon Chouinard, the creator, founder of Patagonia. And it's really funny because at any point where business would go one direction, he goes the other. Yeah. Purposely keeps the company small. Yeah.  He owns the company. They're not going to be publicly traded. He's not interested in growth. He's interested in sustainability. Yeah. When he starts saying in the interview, he's talking about how they try and make decisions based on how will this reflect on the company a hundred years from now. Yeah. And you start to understand why they go to the extent of like their wetsuits are almost entirely eco-friendly, like their whole process is. They've abandoned neoprene. Yeah. So they're using special rubber in solar panel, uh, solar supported factories. Yeah.  to, uh, to make their wetsuits. It's fascinating. Uh, even if you don't necessarily care about any of these topics, I don't care about most of the ones I've listened to. Yeah. I just love the story of somebody starting a business and doing their own thing. And with Shannard, he's really doing his own thing. Yeah. |
|Jason|And he's, he's such an anti-businessman. I mean, he's become so successful, but he's, he's the ultimate kind of curmudgeon. |
|James|I love that they'll repair anything. Yeah. Yeah. Yeah. And if you don't want it anymore, they'll either sell it or dispose of it in, in an ethical fashion. |
|Unknown|Yeah. |
|James| I thought it was great. By all means, it's How I Built This on NPR. It's easily Googled or grab it on the same app you're listening this to. It was great. |
|Jason|I loved it. Just an addendum to that, I heard him speak a few years ago. He was on a little book tour, which I'm sure he was very reluctant to do, for his book Let My People Go Surfing, which is a good read. Pick it up. Sort of autobiographical, but he recounts the same sorts of things about the building of Patagonia. Good stuff.  Yeah, I'll close out. I've got a final note. It was a kind of a longer article with some really incredible photography. It's an article called A Gathering of Giants. Oh, right. Yeah. And it was by this underwater photographer slash writer named Tony Wu, W-U. And we'll link to this in the show notes as we always do. It was on a website called Maptia. I don't know if that's pronouncing it correctly. It was an interesting article about this guy was out in the Indian Ocean and he's very careful not to specify where because I don't think he wants people going there because part of the discussion of this article was the sort of abuse of whales in whale watching. In how, you know, there's sort of this free for all in whale watching areas where, you know, there's sort of this unrestricted sort of orgy of boats, small boats and big boats kind of harassing the whales when they're coming up from these very deep sounding dives that they do, you know, to thousands of feet to hunt for squid. They come back up and they need like 54 breaths to kind of on average to kind of replenish their pulmonary system. And when these boats are harassing them, they tend to kind of limit that and then dive and kind of escape away from all this harassment. But I think just the point of this article was this guy was in the water shooting photos on a very small scale with just like a little inflatable boat or something. He was out with some scientists and they suddenly saw these sperm whales, which I think are really fascinating whales anyway. They're huge predators. They were surfacing and exhaling And so they kind of motored over in front of them and this guy jumped in the water with his camera. And he saw this congregation of, he said, hundreds, if not thousands, if you can picture this, of these 60 plus foot sperm whales. The photos are unbelievable. Hundreds of sperm whales. Like he said, they were kind of doing this dramatic sort of swimming together and kind of bumping each other and making all sorts of noise. And it was just, the photos were just incredible.  Yeah, so check that out. We'll put the link in the show notes. Good read, good photos. I guess that's probably a good way to close out the show given all of our discussion about lofty watches over here in Geneva. |
|James|Yeah, for sure. So I would say this is us signing off from our SIHH 2017 field report. We hope you enjoyed it. If you have any questions about the watches or really anything else, always send us an email at thegraynado at gmail.com and we'll be in touch with a new episode in a couple weeks.  Chat to you then. Thanks for listening. |
