
# The Grey NATO - 157 - Military Watches, Practical Fitness, And How To Be Bond With Sean Lerwill
Published on Thu, 19 Aug 2021 06:00:45 -0400



## Synopsis
This episode features an interview with Sean Lerwill, a former Royal Marines commando and fitness expert. Sean discusses his military background, his approach to fitness and nutrition emphasizing bodyweight exercises and a plant-based diet, and his interest in James Bond which led him to write a fitness ebook called "Be More Bond." He also talks about his watch collection, which includes military and Bond-inspired limited edition pieces. Overall, the discussion covers practical fitness advice, the importance of understanding your body's needs, and Sean's unique perspective blending fitness with his interests in coffee, James Bond, and watches.

## Links
- [episode page](https://thegreynato.substack.com/p/157seanlerwill)
- [episode MP3](https://www.buzzsprout.com/2049759/11310962-the-grey-nato-157-military-watches-practical-fitness-and-how-to-be-bond-with-sean-lerwill.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|I think what's fascinating about this is that we're able to use our bodies as a science experiment. And I think, you know, what you just mentioned doing three sets of 10 with a minute between And then changing it to three sets of 12 or three sets of 10 with 40, 40 seconds between you can actually create your own little science experiment and see which gives you better results or which feels better or, or, you know, which is more effective. And I think that's, what's so fascinating and what's often lost with. With fitness in general. Um, and training is this idea that, that our bodies, I mean, there are our own little you know, uh, science experiments, we can, we can just do what we want. And the same, the same holds for, for nutrition as well. You know, what, what makes you feel better? What gives you more energy in the morning versus the evening and how you eat and, uh, how that affects you. And I think, I think that's part of the fun of it. I I'm guessing you agree with that. |
|Sean Lerwill|Yeah. I think there are some people out there that have even take it to that extent and looking at themselves as a science experiment. And Tim Ferriss, um, you've probably come across him in these books and bits and pieces. He's somebody who's done that and sort of takes that to, to quite an extent. So yeah, I'd 100% agree with that. And that comes back to that compliance I mentioned at the beginning, you have to work out what works best for you. So as you say, you can, you can, you can progress and adapt that training in a number of ways. And that's what I love about calisthenics and bodyweight training. It takes away the, in the gym, well, I just add more weight. Well, I just add more weight. Well, I just add more weight. Well, I can't do that with my own body weight, but what I can do is learn other ways to adapt. And then if you ever step back into the gym, you're far better understandings. You're saying that science experiment is your body and all the things you can adapt to reach your goal rather than just, well, I'll have more weight. Um, so yeah, a hundred percent agree with that. And I think, um, if anybody's interested in getting into it, um, that little bit of education that you can then use to make your body, your science experiment, you can actually get into it in a different sort of addictive way than just the, Oh, it's a chore. I've got to do my workout, you know? And as you say, you can, you can enjoy it then. |
|James Stacey|Sean, I'm just curious. I was wondering, In listening to you and chat about kind of the different aspects here, the food and the workouts and how to approach kind of phasing those workouts for actual changes and challenges and such, where, where do you land on the value of some of these? I'm not even sure, like a fad diet probably isn't fair, but just these, these kind of overarching methodologies of eating that have become kind of camps in the army of diets in the last few years, whether it's slow carb or paleo or, or Atkins several years ago. Are any of these things that you think are valuable stuff to try for most people, or is there a simpler way of going about it? |
|Sean Lerwill|So I think it's a really good question. It's a question I get asked a lot. And in my nutrition book, Successful Eating, I have a little bit on myths and fads. And I'm not saying that any of those things you mentioned are necessarily myths or fads, but it's just a way of categorizing it so that we can discuss it in the book.  I'm a big believer, as was said at the beginning of the podcast, in keep it simple or keep it simple, stupid, as we say in the military. And I think there is a simple way to lose body fat or to gain muscle, which is calories in and calories out. And if you get that right, you can make either of those goals for the majority of people, unless they've got underlying health, biological issues that might be hormonal, that we might need to look into a bit more in more depth. With Some of these other diets you've mentioned, the overarching thing they're trying to do is control calories. So a low-carb diet, because people generally in the West tend to overeat carbs, it's a simple way of|
|Sean Lerwill| you can't really achieve or very few people can achieve without paying attention to nutrition. What these diets allow people to do is to pay attention to nutrition without really having to think about it other than, well, I just don't eat those foods or I don't eat within that time. The problem with them is for me, and I'm going to use fasting as an example because it's one that has gained a lot of and works for a lot of people. And I'm certainly not saying it doesn't work and people shouldn't do it. I'm going to come back again to compliance and say, if your work routine or your work life routine or your work family routine means that it's much easier for you to not eat here, here or here, but to eat here, then that might be the reason for you to do it. Is it optimum for gaining muscle? Definitely not, in my opinion. Is it optimum for losing body fat? To a point.  The problem with any of these things is if you try to lose body fat by just cutting out certain calories or certain macros, there can be a detriment on your metabolism. And we spoke about metabolism at the beginning of this. And that's why something like carb cycling, where somebody might be low carb for three days and then take the carbs up for a day and then low carb for three days and then take the carbs up, which is something that a professional bodybuilder might do to lose body fat. The reason they do that is because carbohydrate really affects our hormones and certainly some of the master control hormones.  So by eating high carbs every three or four days, you reset that. It also gives the mind something to look forward to so that people don't go crazy because they're just on a low carb diet or, and people can get into bad routines such as anorexia and that sort of thing. So, um, if somebody is really looking to, to do a hard line, I'm going to use inverted commas diet, then something like carb cycling can be really useful. But I would say the best way to do it is to do the calorie calculations. And I always advocate the Harris Benedict equation which you can look up on the internet. Get your understanding of what your calories are. Use something like my fitness panel for two or three days to put your food in so you realize how much you're eating or not eating. From that, depending on what your goal is, you can match your calories with what you need. I believe that's the best way to gain muscle, lose body fat, give yourself enough calories for sports performance.  And it's a more scientific method than, well, I'm going to follow this diet, which might work for six weeks. It might work for eight weeks. And that's usually the problem, isn't it? Somebody wants to lose body fat for the beach or for the wedding or whatever it is, and they leave it to the last minute. And unfortunately, that's not always the best way to do it. |
|James Stacey|Yeah, I, uh, I agree with, with, uh, with that. And it certainly makes sense. And take it from me, those listening who are going to do the MyFitnessPal, don't do your three cleanest, perfect days as your measurement, uh, you know, try and be realistic when you're when you're kind of starting to track that. I think when I went through the first few times, uh, you know, using some of those apps, I, uh, I was suddenly felt like I was being accountable for it. So I would only, I would have these really healthy days. And then I used that as a baseline and it just simply wasn't, wasn't accurate for the way that I was living or, or hopefully training. |
|Sean Lerwill|A hundred percent. And I completely agree with that. And something I say in my successful eating book is, What you need to create is something that's a lifestyle. And that's why I don't believe in diets. Because if you diet for eight weeks, as you've just said, you're going to try and be as perfect as you can for that period of time. But at some point, you're going to go back to what you did before. Well, inevitably, then either you're not going to eat enough, and you're going to lose the muscle you've gained, or you're going to eat too much, and you're going to put the body fat back on. So that's why I say if you can If you can understand how to eat for your needs, you can do that for the rest of your life and be very, very fit and very happy. Still having the days where you eat things that people would consider not so good for you, but you do that in conjunction with your training and your overall plan. And that's a much healthier lifelong way to do it rather than trying to do it with one of these diets and people slip into anorexia, bulimia, or even just having a bad relationship with food and feeling bad about eating certain things, which is not what any of us want. Life's hard enough as it is. |
|James Stacey| Yeah, I did. I did a couple years of slow carb, you know, after reading Tim Ferriss's book, The 4-Hour Body. And it worked. It was very effective. And genuinely, I felt pretty well. But it did change my relationship with food in some weird ways that took me kind of a while to correct, as I found kind of more of a happy medium. So I can definitely understand where you're coming from with that comment. You know, I like this because there's some practical stuff in here that I think a lot of people could apply You know, Jason would back me up on this. Another question we get a lot, and it's actually come up in some of our personal experiences, is let's say I live somewhere that's kind of flat and not mountainous, and I've bought into a guided trip on Mount Rainier or Mount Baker, as Jason and I have done before. What are a few things that you would want people to consider on, let's say, if they had six months to train for something that they can't really try to do locally? |
|Sean Lerwill| Yes, essentially what you're saying is I need to train for moving at speed under weight up a mountain, but I have absolutely no way of training up a mountain. That's the crux. So what you want to do is improve your cardiovascular system. A Royal Marines PTI I used to work with, we would be talking about how soon you put recruits under weight, how soon you put weight on their back or on their hips and get them running with weight. And he was an advocate for Just get them to be able to run and run hard and fast without any weight, because all that's going to happen when you add the weight to their back is it's going to slow them down. And I think there's a little bit of that in what you're saying is if you're generally cardiovascular fit, and let's say we decide to do it scientifically and say, get a heart rate monitor, get one of these sort of Garmin or whatever different smartwatches people use, whichever one they want, and then go out for half an hour at a time, 40 minutes at a time, 50 minutes an hour, but keep the heart rate, let's say between 130 and 140 and you can do the heart rate calculations to work out what that will be for you. That will strengthen your heart and you then find that you, let's say you set at doing it for an hour, you find then that you can get further in that hour over a period of weeks, keeping your heart rate within that window and that's you getting fitter. All that's going to happen when you go uphill is you're going to be a bit slower because you're adding that weight.  I would then add some conditioning sessions, and before I did a course in the military that required me to run up down what they call the hills in Wales for a while, I would get a box, let's say it's just higher than knee height or around knee height, depending on your size, and I would do step ups with my right leg onto it for 20 reps, step up with my left leg onto it for 20 reps. I then stand sideways next to it. I'd step up sideways with the right leg for 20 reps, turn around, step up sideways with the left leg for 20 reps.  Turn around and face away from the box. And I do, um, 40 squats to touch my backside to the box. Um, I would then do walking lunges, 20 out, 20 backs of 40 in total. Once I'd mastered that for five rounds with one or two minutes rest between the rounds with no kit, I'd then add a backpack and put 10 kilos in it. Do it again for a few weeks, then add another five kilos, do it again. And you get up to 20, 25 kilos and you're doing five rounds of this doing step ups, front side squats.  All that is doing is conditioning the endurance in your legs to be able to do these movements. And then when you're walking uphill, you've got a little bit more strength. So if you do those sorts of leg conditioning exercises in conjunction with these long, slow heart rate, what we would call lists, low intensity, steady state exercise regimes, you'll probably find that then you get to the mountain and you may even be more conditioned than somebody that's been randomly running up and down hills near their local area because they haven't been scientific with their training. |
|James Stacey| Yeah, and my guess is that doing the variety of the steps is also going to give you some injury prevention or the hopes of some injury prevention from using some kind of smaller muscle groups that maybe aren't that commonly used, you know, moving between the couch in the car and the car in the office and that sort of thing. |
|Sean Lerwill| Yeah, well, if you think about it, you're exactly right. If you think about it, we go to a gym and we work in these very linear bench press, I'm pushing from my chest forward, shoulder press, I'm pushing from my shoulders upwards. But if you're coming out of the car with some shopping bags from your local supermarket and carrying them in and then trying to pick them up, put them on a shelf, or you're loading up a van to go up to the mountains, we don't lift and move like that. So people use the term a lot these days, functional fitness. And I always say, when I say somebody saying they're a functional fitness expert is what are you functional in?  Because what's functional to a 90-year-old person in a nursing home is completely different to what's functional to a dog handler in the police who's 25. They might have to pick a dog up, put it in the back of the van. This person just needs to be able to get out of their chair. But you're absolutely right. If we use the right training for what we want to be functional for, we don't just want to move in one linear plane, hence these step-ups of forward, side, and you're squatting backwards. We're trying to look at the variety of movements you might have on that hill. |
|Jason Heaton| and therefore as you say strengthen a variety of muscles in the legs so hopefully when you're at your tired most tired point up or down the mountain and you slip or what it may be you've bulletproofed your body so you're not going to injure yourself absolutely yeah sean um before we kind of get into some some more fun topics here not that this isn't fun um i wanted to circle back to to just a short discussion about nutrition and and the fact that uh you've recently i don't know how recently but you've moved to a plant-based diet which is which is something I've dabbled in and then moving more and more towards. Um, and, and people do this for various reasons. I think you've done it for ethical reasons and that's kind of why I'm headed in that direction. But I think that the difficult part of a plant-based diet of course is a big part of strength building, right? And that's, that's finding protein. Um, and I'm guessing that, you know, you're someone who works out more than the average person. You're obviously very strong and I'm wondering how do you get enough protein on a given day?  from a plant-based diet. I mean, there's only so many beans you can eat, right? |
|Sean Lerwill|Yeah. And I think this comes back to, it's a good question. And it's one I get asked a lot because, you know, I must admit I was, I was a vegetarian for a couple of years while I was on the Royal Marines physical training staff. So that would have been, you know, well over 10 years ago. Um, and then I actually stopped when I went out to Afghanistan. It wasn't, it wasn't easy to uphold it.  And then as soon as I was working for myself and living with myself, vegetarianism came back to me very quickly, as you say, for mainly ethical reasons. And then probably three years ago, four years ago, I don't think it was that date, my partner Kate and I were both abroad on a job and the food we were given wasn't great. We both just agreed this is the time. But I must admit, Six months before that, I ripped my, it was 2016, yeah, so I ripped my bicep from my, it was a distal rupture, so that the tendon came off the bone. And I had to have a fiber-wired anchor into the bone to put the tendon back on. It was doing a lever, if you know what that is, on a bar, and I was probably fatigued from the day before. And one of those things, I learned a lesson as you do. And we've been talking about, at that point, going completely plant-based.  I said to myself at that point, I need to heal. And exactly the point you're making, I need the protein. I knew from some research that had come out, I was actually consulting for GlaxoSmithKline at the time on their supplement brand about nutrition. So I knew there was some research suggesting 20 grams of protein every four hours kept muscle protein synthesis where you want it in terms of muscle building and stopping catabolism and that sort of thing.  I didn't at that point, but looking back now, I could have done. So in answer to your question, just to give that little anecdote there, I do eat quite a lot of beans, legumes, all those sorts of things. And I just kind of replace what people normally would with animal products in a meal with those. So whether it's, you know, the high protein beans would be your kidney beans, you've got your chickpeas, you've got all the different mixed lentils, legumes. So I just find sometimes I just get a mixed tin of beans and lentils, or it might be a a tin of kidney beans or a tin of chickpeas. I might mix that in with some hummus and some pita breads for lunch and that sort of thing. So all the normal things you do, just taking away those other products, the animal products. In the morning, I generally have a lot of nuts and seeds in with my porridge oats, which I don't cook actually, I just have them cold. And I must admit, at least twice a day, I'll have a plant-based protein shake.  And I use the sort of the cleanest, no added additives, no all natural flavors. So that I'm not getting, I'm trying to avoid processed foods as much as I can, as well as I'm sure a lot of people out there do. But those two hits, one in breakfast and one post training, that gives me a decent hit of protein. So over the day, if I actually do my macros, I'm still getting about the same protein numbers I did before. If you use grains like couscous, quinoa, those sorts of things as well, you can get quite a big protein hit from that. And then one of the best things I found from being plant-based is the amount of vegetables I eat and the sort of broad variety of vegetables I eat. And actually, when you look at the makeup of broccoli, spinach, whatever it may be, there's more protein in those than we may realise. Now, you can't get all your protein from those, but when you add up the beans, the quinoa, the couscous, the chickpeas, and the vegetables. Actually, it's not as hard as we've been led to believe. I thought I might add some body fat and lose some muscle. Actually, conversely, I weighed myself for the first time post-COVID. Kate and I went to a hotel. I was a couple of kilos heavier than I thought I would, but just as lean. That's not using a gym, all home-based calisthenics, gymnastic-based workouts, and eating completely plant-based for you know, three or four years. And actually, I'd added a couple of kilos. And it's most of its muscle. I can I can I can swear that's what that's what it is. So it's not as hard as you may think it is, is what I'm saying. |
|James Stacey|If somebody is looking at the side of a protein container and reading what it says, what should they be looking for? |
|Sean Lerwill|It kind of depends on what their goals are. So a lot of people look for a protein that has zero carb because we've been led to believe that carbohydrate is going to add body fat, because as I said before, in a Western diet, a lot of people do overeat carbohydrate. But actually, if you're thinking of it as something you're going to have post-workout, you actually want twice as much carbs as you do protein post-workout. So this is where some people will say, you know, with a plant-based diet, oh, but there's loads of carbs, or at least some carbs in a legume or in a bean. Well, actually, depending on what you're eating and what you want it for, you actually want those carbs. So I generally put about 30 grams of protein in a post-workout shake, and then I'll put a chemical names that you don't really know what they are, like gum, gum stabilizer and this sort of thing. Those are the things where you might think, I want something that's a little bit better. What you want to do is pick up something that says on there, natural flavors, no additives, or they might be natural additives. So if they're flavoring it, they're looking at using, I know when I was consulting for one company, they had a little palette in front of us and it had all these colored little bits of powder on it. And each one of them was from some sort of berry or fruit that they distilled down into the flavoring.  And then we tasted those and it's weird psychologically because you're not seeing it. You're trying to work out what this taste is and you know it, but you can't put it into words and they tell you. And then that's what they use to flavor these different things. Those are the things you want to go for. And when they sweeten it, you want a natural sweetener as well. You don't want, you know, I believe you don't necessarily want to have lots of these false fake sweeteners.  And again, you can look on the side of a packet and look at these things that you've never heard of before and get your phone out and Google them and see what they are. And my belief is with nutrition, again, it's keep it simple. We want to have as limited processed, as limited additives. So I said it on David's video I did a couple of weeks ago, but there's something I go by, which is crap. So you want to avoid crap, which is carbonated drinks, refined sugar, additives, and in brackets, alcohol, because you want to limit alcohol depending on your goals, and processed foods. And those last two, those additives and processed foods. Now, obviously, a protein powder is going to be processed. That is what it is. But if you can avoid as much processed additives as you can, you can get the best out of that, which is the distilled down plant protein while avoiding the dairy proteins and the ethical side of the dairy industry, which obviously I'm a big believer in. But also for a lot of people, they don't get on well with lactose.  um, or they might not get on with dairy in general. So you can step across to a plant protein, you don't get the bloating, you feel a bit better, but you still have to watch out for some of the companies will make their money by making it cheap and pumping out a lot of product. But generally they might have the, um, the additives and the process things that you want to avoid. |
|Jason Heaton|You know, uh, speaking of plant-based, if, if someone looks at your Instagram feed, um, I see a lot of fitness stuff, of course, some watches and then a lot of coffee, which is, Which seems like it must be your favorite plant-based food. You're quite a coffee fiend, aren't you? That's an important piece of your nutrition. Are you always experimenting with new coffees and how do you take your coffee? What's the way you prepare it typically? |
|Sean Lerwill| Yeah, so the irony with this is, as a kid, I wouldn't go near coffee. And actually, I was the role marine if we were out in the field that wouldn't drink a hot drink. I didn't drink tea or coffee. It just wasn't for me. I remember probably being in my late 20s and needing to go to business meetings and not knowing what to order in a coffee shop. So I started with a mocha. And you feel like you're a 13-year-old ordering this coffee chocolate drink. So the irony there is that one of the little businesses that my partner Kate and I had prior to prior to the COVID pandemic, which caused a lot of businesses problems, was a small production company. And we were asked to make a coffee documentary by a cinema company called Torquay's Community Cinema. So they just wanted a sort of 10, 15 minute documentary looking at the community aspects of coffee.  And I was already, you know, starting to drink coffee for, you know, just because it was a drink when you go in and sit with people. And my girlfriend's always like coffee, so she would go to coffee shops. But during this documentary, I started to understand speciality coffee to a different level and realizing that that was actually a more ethical way to have coffee as well. So in answer to your question, how do I drink coffee? I usually use a V60, which is a pour over sort of drip method. And I have really got into it. The beauty for me, so a bit like with a scotch, instead of having the blend, you'll have a single malt. So it's the same with the coffee. So what you find with some of these coffee roasters, I've got one here, is a Rafael Amaya Finca La Virginia, which is from Colombia, grown at 1800 to 1900 meters. The variety is pink bourbon, and the process at which they've got the bean out is a double anaerobic. And the tasting notes are plum, apricot, brandy with cinnamon. So what I found with these coffees is it doesn't taste like coffee. Obviously, they've not put any of those flavors in. This is what's naturally there in the bean. What you also find is a lot of these speciality coffees are grown at really high altitude. And because the caffeine is a natural pesticide, grown at high altitude, they're actually quite low caffeine or very low caffeine in some cases.  So what I've really got into is speaking to some of these roasters that, you know, that these guys sourcing these coffees from all over the world, from these amazing farmers that are trying to grow these speciality beans. Now, this costs a bit more. It certainly costs the roaster a bit more to bring in the bags of coffee because to grow it at high altitude. And these guys are very special. They know exactly when to pick it. But what you're finding is, is when you're drinking it, it's like a fine wine and you can have three different coffees in front of you from maybe even the same area in Columbia or in Rwanda or wherever it is.  But the preparation with the V60 as well, you might do a 30 second pour of 30 grams of water and then wait for a minute and then do another pour and that can bring out the bitterness or that can bring out the sweetness. So it is a little bit scientific. You can probably see a theme here with my life. But I find then it tastes so much better than, you know, a black coffee. I do drink it black, but it is so much better than your sort of wake up juice, as I like to call it, which is the red eye before you get your flight early in the morning from an airport. This is a a treat, so to speak. |
|Jason Heaton|Yeah. Yeah. Yeah. Good call. I've got a cup going right here. Um, before we kind of, uh, wrap things up a bit, um, you know, I wanted to touch a little bit about your interest in, in James Bond and, and you have a book called Be More Bond that I recently downloaded and took a look at. And, um, it's, it's obviously a fitness oriented book, but I think you, you kind of come at it from a different sort of angle and that is, uh, You know, as I understand it, you know, let's say those of us that have seen Casino Royale and you see the scene with Daniel Craig as Bond coming up out of the ocean and he's extremely muscular and, um, wearing the, the swim trunks and whatever. Um, you know, you see that and you think, ah, I'd kind of like to look like that, you know, and it kind of is representative of this lifestyle of this. X a commando who travels the world and does interesting things in exotic places. And, um, you know, I think your focus on kind of body weight exercise calisthenics, it kind of fits into this notion of a globe-trotting man of mystery, a secret agent who's maybe, you know, flitting from hotel to beach to mountaintop, maybe doing press-ups and running upstairs when he needs to. Where did this come from? Where did your interest in Bond come from and how does that tie in with your kind of fitness career? |
|Sean Lerwill| So I was I was named after Sean Connery, funny enough. I think I was almost called James, but my mother was fearful that I would end up being called Jim. And she wasn't she wasn't too keen on that. So I was I was called Sean. So as you can imagine, that meant that growing up, I was was watching quite a few Bond films with my mom. She was a big fan. And, you know, I remember then buying the video cassettes with her and, you know, watching the celebrations when they had the different year celebrations. I think we've got one coming up soon.  James Bond was sort of part of my life from very young. And the inspiration for the book was actually chatting to David. David was talking about doing abdominal workouts. I think he asked me to do, could I put together an abdominal workout? And similar to the discussion we've had at the beginning of this, I had to make the point that abdominals don't come because you sit there and do hundreds of sit-ups. That is actually completely the wrong thing to do. And if anybody's listening, thinking that the way they get a six pack is to do lots and lots of abdominal work, I wrote on somebody's Instagram recently, I don't do any specific abdominal work. I really don't. I've managed to luckily get myself on the front cover of a couple of fitness magazines for being relatively lean and having quite a strong set of abs. I believe that's come from hard running and understanding nutrition and doing big compound movements as big all bodyweight movements that then enabled me to train the abdominals for that, from that even, but then also keep the body fat low.  I said to David, actually, I've been toying with a completely no-kit workout and I'm wondering whether that would tie into a character like Bond, who in reality would find it very, very difficult to keep up a gym regime because he never knows when he's suddenly going to be on 12 hours notice to move, 2 hours notice to move, 1 hour notice to move.  I was on years and years ago, I was on a two minutes notice to move timeline for a job, only for a short period of time, but we were in our boots and our webbing when we were on that two minutes notice to move. You need to be able to train within that. For him, that is training in the hotel room, that is training down on the beach, that is, as you say, it might be he's staying in a hotel near a mountain and going out for a run near the mountain and then finding a tree that you can do pull-ups on or whatever it may be. So the inspiration was, let's give people a bit of a background into how I see this character and the sort of healthy living that they may have, to a point, obviously, enjoying the finer things in life. And we talked before about, you know, my beliefs in coffee, but then also with the plant-based protein, trying to avoid the additives in processed foods. And my point with Bond is, we know he likes the finer things in life, from his taste in clothing, his taste in watches, his taste in hotel rooms, which we see in Quantum of Solace, So he's probably going to like the finer things in life in terms of his food and even his alcohol. If you've got to drink, don't put really terrible stuff into your body. Put the better stuff in your body because it might not do as many bad things. And that's the same as the plant-based protein. So yeah, the idea of that book was there's some unarmed combat in there. There's some swimming in there. There's some running in there. And there's some complete no-kit workouts. And usually I would at least put a pull-up bar in there or something like that, or some dip bars. |
|Jason Heaton| but this really was he doesn't have anything so can he use a hotel room using the door frame using the door um to keep his fitness and his muscle and and that was the idea so i hope you enjoyed it i hope other people do yeah yeah that's great we'll put a link in in the show notes i think it was uh it was really cool it's i like coming at it from that angle obviously i'm a big uh big james bond fan as well and i i uh i found it really nice um before we kind of wrap up i i wanted to kind of segue into a little bit talk about your watch collection because you know it's kind of fun that you're into watches since a lot of our listeners are as well and so are James and I and you seem to have a very specific focus. You collect largely special edition, limited edition, often kind of military regiment issue watches from I believe you have a couple of CWCs and Breitling and and Omegas. How did you get started in watches and kind of what are your favorites? |
|Sean Lerwill| How did I get started? I think I thought about this because I'm not sure what you guys think, but you don't always know when you started doing something. It's all of a sudden like a bit like the coffee. I'm pretty sure it was the documentary, but somebody might say to me, well, I think actually you were looking into it beforehand. So my grandfather, again, circling back to him, he had two big clocks, a grandfather clock and a grandmother clock in his house. And when I was a kid, after school, I would go there and I would help him wind them.  And then he had like a little watchmaker ornament, which I've now got in my house. So I think it probably, even if unconsciously, started with him. And he had a couple of pocket watches and this sort of thing. I remember being in commando training and wanting to get a watch, and I ended up getting a Tracer, which was the first Swiss-made watch I got. But also the tritium dial at the time was really, really useful. And then I'm going to give my ex wife some credit. We were in an airport. I think it was probably Heathrow. It was Heathrow. And she'd been talking to me about this Breitling emergency watch. And there was no way I was going to spend that sort of money on a watch at the time. And she came running over and saying, they've got that watch. They've got that watch. And it's tax free. And I said to her, yeah, still, I'm not spending that sort of money. And I'd actually had a wrist injury during my time in the military playing rugby.  And there was a payout for that, which happens sometimes when you get injured on work time, even though it was a sport injury. And she said to me, you've got a bit of money there from that. Why don't you put it towards a really nice watch? You've always wanted one. I said to her, I wouldn't get a Breitling Emergency. They've got these bright yellow faces. It's not for me. And she said, well, this one's got a black face. So next thing you know, I'm sat on an aircraft to Barcelona holding this brand new Breitling Emergency, feeling quite physically sick.  Um, and, and the bot that, cause it comes in a big case, they sent that back to my address and I just took the watch and, you know, I was at, got to the hotel and they've got to have a safe in the hotel and that sort of thing. And didn't, didn't wear it very much. Cause I was, I was afraid. And I think, um, that probably started it off. And then I used to get annoyed with that watch every couple of years because it's a, uh, it's a battery watch and I'd have to take it into Brightling and then it'd be away from me for six to eight weeks, which, which really started to annoy me.  And I hadn't really got hold of any other watches at that point. So I then saw a secondhand special edition, one of the Bond Omegas. And I thought, you know what? That'll tide me over. It's a really good price. And when I got to the shop, the price, actually, the first two figures were reversed from what I'd seen online. So it was almost twice as much as what I thought it was. So as they do in London, would you like to come in? Because you can't get in as a security guard. And by then, I decided, well, I'm not going to spend that. And they said, come in. And next thing you know, they've got the watch, and I'm trying it on.  And then I thought, you know what, why not? So I pulled up the internet and I showed them and they let me have it for the price that was on the internet. So, um, I got, I got a really good price on that one. And I think then I realized that there were some nicer M80s in the collection that perhaps I preferred. Um, and then as you rightly say, there was then, um, a Royal Marines 350 watch, um, which was to celebrate 350 years of the Royal Marines. That was a Breitling. Um, and they only made 350 of those. Um, so I decided that was something that I would need to get for need, I would need to get for the collection.  And then there was an Omega that was only one of 50, there were only 50 made. So I got one of those, which was a Royal Marines physical training branch, Omega Seamaster Chrono. CWCs, I remember being on one job in Northern Ireland, my first proper job really. And one of the things I had to do was to go into the stores and make sure I mustered everything.  And in there they had the CWC G10, which I could never get issued one actually. I could get one on that job, but after that you couldn't really get them. But I decided I was going to get hold of one of the 0555 Royal Marine ones. So a few years back, I got one of those. And then that led to a friend of mine had a CWC SBS, which he'd been issued. And then I decided to get hold of one of those because again, you know, getting issued these things is quite difficult sometimes.  And then I think CWC had a bit of a deal on one of the RN divers. And I know Mal at CWC quite well. In fact, I remember a message she reminded me. So I decided to pick one of those up. And you can see where this is going. It just started to grow. And then the James Bond Omegas, there was just a few there that I really like. I really love the Planet Ocean. So Casino Royale, I think, is a really great film. I think they did such a good job with that. So I decided to pick up the extra large PO from that because I've got quite big hands.  And then the latest one to the collection was actually a birthday present from my mum, in part, which was the Spectre, which I wasn't planning on getting, actually. But I'm really glad I added that one to the collection. It is a really beautiful watch. And that's probably going to be it for a while. I've said to myself, I'm going to get anything else I'm probably going to need to sell. There was a Rolex Submariner in there at one point, but I did end up getting rid of that, actually, for reasons probably part of another conversation. But I'm happy to go into it if you guys want.  So yeah, I love my watches. I've got quite a few sat here in front of me as I'm talking. I wouldn't do without them, but sometimes I do think life would be simpler if I had only one. |
|Jason Heaton|That sounds like a journey that we've all been on. |
|James Stacey|Yeah, yeah. Wouldn't one be a lot easier than what we've decided to do here? But if you did have to pick one, what's the one that gets most of the time these days? |
|Sean Lerwill|It's probably the Spectre.  or the Planet Ocean. I can't put the Planet Ocean down. It's been my favourite for many, many years. I just really love the way it looks. But the Spectre has come in and it's definitely getting its time. And then to be honest, the CWCs jump on the wrist all the time. And to ruin this conversation completely for you, whenever I train, I train with the Garmin Tactics because it logs my heart rate and I can log the rest periods and all that sort of thing.  And I've recently bought the heart rate monitor for it for swim training and running rather than using the wrist heart rate. And I found that really interesting. So that actually gets a daily wear because I pretty much train five or six days a week. So that's great. Yeah. In answer to your question, it's one of the amazing. |
|James Stacey|Yeah. Jason are huge, huge Garmin fans. I actually have my, uh, I have a descent on, uh, as we record this, they make, uh, they make a great product and I, I find it really handy for, yeah, for working out and being able to track, you know, big hikes and things like that. They, uh, they offer a lot of function for sure. |
|Sean Lerwill| I didn't want to get a smartwatch for ages. I said, I'm not giving up risk space for one of these. And I think actually, I'm trying to think of who it was. I read an article that somebody had said the same thing. He wasn't going to give up risk space to a smartwatch. So I put it off, put it off, put it off. And I went on a two-week military course. And there was a couple of guys in the course who all had Um, a Garmin and we, we had exams and tests and one where I look at my stress levels yesterday when I did the exam and then look how much sleep I got last night. And then of course I got, I got sucked into it and I got home and I had to get one. But as you say now, you know, it really is good. I think the motivating people, and I've said this to friends, you know, I can look at my runs, look at the route, look at where I've slowed down. You know, as I said, if you're doing these long, slow heart rate runs, you can see how over a period of time doing the same run, you've got quicker, even though you're keeping the heart rate the same.  Um, so yeah, like you, I think they're a great piece of kit. Um, I just, I couldn't wear it all the time. I just have to put one of the others on. Otherwise they're just, they're just a waste set there in a winder. |
|Jason Heaton|Yeah. Well, this has been a really great discussion and I wanted to close things out by, um, you know, pointing people obviously to your Instagram. And I think one thing that's great about it is that, uh, you post a lot of, uh, quotes. I mean, I, I'm so impressed with the number of quotes that you find that you post on your Instagram stories. Um, and we always close out our episodes with a quote and you know, oftentimes James and I are recording this and then we're kind of scrambling to find one at the last minute, but you're just prodigious in your quote to posting. Um, have you got a favorite or a good one that you can leave us with today? |
|Sean Lerwill|A favorite or a good one? |
|James Stacey|You seem to have a taste for the Stoics. |
