
# The Grey NATO – 180 – We Shouldn't Have Overlooked These Watches
Published on Thu, 10 Feb 2022 07:00:17 -0500



## Synopsis
The episode discusses overlooked watches from various brands that Jason and Brad feel deserve more attention. They share their picks for underrated or lesser-known models from brands like Omega, Rolex, Tudor, Oris, Sinn, Seiko, Citizen, and Bremont. The recommendations range from downsized versions of popular lines to unique complications or aesthetic variations that tend to fly under the radar. They also touch on Jason's upcoming ice diving trip, Brad's plans for winter camping, and Jason's progress on his next novel.

## Links
- [episode page](https://thegreynato.substack.com/p/180overlooked)
- [episode MP3](https://www.buzzsprout.com/2049759/11310938-the-grey-nato-180-we-shouldn-t-have-overlooked-these-watches.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Brad|This was a no brainer for me. And then it turns out they don't make the watch I thought of anymore. So I was immediately just going to go, well, their most overlooked watch is the regulator Durmeistertaker, which is an Aquus with a really incredible, super beautiful, very modern sort of regulator display and a rubber strap. It's titanium case. You can get it on a titanium bracelet. That's a watch I wore to Clipperton years ago.  And a watch I really love, and I know people who've been listening for a while know that I lament that I didn't buy that watch from Oris after that trip, is it had all these memories and I was just... Wasn't in a money way where it would have made a lot of sense at the time. Yeah. And it turns out they don't make that anymore, it's part of their previous collections if you go on their website. So if you've always wanted one and you can find one at your dealer, now is probably the time to talk to them about it, because you're gonna lose out on options slowly.  but I went with one that's significantly less expensive, but in the same vibe, I guess, which is the Aquus titanium date. It's a watch that I don't think a lot of people necessarily realize exists. There's like well over a hundred different SKUs in the Aquus family. And so this is a larger, one of the larger sizes, not the pro diver, like full size, but this is a 43 and a half millimeter Aquus on a rubber strap with a titanium case, a gray dial. I think this is very like, core Oris dive watch. You know, you think back to the TTs. |
|Unknown|Yeah. |
|Brad|Yeah. And I think this was in the same vibe. I had a 300 meter titanium TT back in the day, really cool watch. And this is 2,200 bucks. |
|Jason|Yeah. That's, that's pretty good. That's amazing. If you were kind of in that vein of getting a Pelagos, I mean, this is, uh, what half the price or, or not quite, but you know, it's, uh, for a really solid titanium diver, um, high quality with, with, you know, Okay. You can't put NATO's on these watches, but they make some of the best rubber straps. |
|Brad|And there's an available bracelet for this one as well, if you want to spend the money. So if this was my money, I would buy it on the bracelet. And then I would see if the Oris dealer, and if anyone from Oris is listening, and this is against the rules, I apologize, but I would see if the Oris dealer would then sell me the gray rubber strap that goes on the same size Oris Aquus relief.  Yeah. Because then I think you'd go full gray on the titanium and it would just be like, I think it would work really well. And, and, you know, we, we always talk about the way watches wear versus the way that they're sized, the physical dimensions and a 43 millimeter Aquus doesn't wear like a 43 millimeter watch. They sit really low. They've got the special lugs to make sure that they kind of stay on your wrist, especially with the rubber.  Yeah. And, uh, they're not a small watch. That's, that's not the point I'm trying to make. They wear like a large watch, but they don't wear cumbersomely for a 43 and a half millimeter watch. So this is the direction that I think I would go. Um, it's a watch that I'm not even sure I was fully aware they offered on a rubber. Like, I think I knew they had a titanium Aquas from a couple of years ago on a strap on a bracelet, because I think it's the same bracelet that was on the Durmeister talker, which is probably how I keyed in on its, on its existence. But my guess is this is one that a lot of people don't necessarily realize is there. |
|Jason|Yeah. Yeah.  Well, I went a totally different direction with Oris. Probably the most complicated watch we've got in our list today, I think. This is their Artelier Calibre 113. Now, you know, when people think of Oris, they think value priced, dive watches, maybe some pilot's watches. The Artelier line is kind of their dressier, more upscale line. And I think most of our audience and myself included, tend to overlook that category. But when we were looking for overlooked, that's immediately where I went. And, uh, I've always kind of liked the, the kind of overlap with their, uh, kind of caliber one 10, one 11, one 12, one 13 kind of series with that big, bold power reserve. It's like a 10 day power reserve. This is a 43 millimeter watch. This is on a bracelet. Um, and it has this interesting complication that, that tracks the, the weeks of the year, which is something you just don't see. Now it's not necessarily useful to me, but I remember when I worked for a Swedish company years ago, they used to kind of run their whole annual schedule based on to hit, you know, certain weeks of the year for deadlines and things. But I just think it's, it's a cool watch. And this one comes on this, this really kind of sleek bracelet. It's a dressy watch, but I think it's one you could, you could kind of wear, it could be very versatile. Um, and if you're someone who's looking for a complication, but you want kind of more of a sporty watch, you know, you've got a day and a date. Um, and it's just, there's so much to look at so much to kind of play with and have fun with on this watch that, uh, that, that was kind of my pick. And I think it's definitely overlooked. I think people tend to overlook or us as kind of in-house watchmaking prowess. And I think this is a good example of it. |
|Brad|The one 10 base stuff. Yeah. Yeah. Yeah.  Yeah. No, this is a cool watch. You know, I, I really hemmed and hawed about picking that the pro pilot world timer. Oh yeah. Which is also a fairly large watch with a, with a neat complication from their one 10 line. I think this is a great choice. I like it on the bracelet. I think the power reserve is really cool. I think the, the whole like counting the weeks is more of a European thing. I could be wrong. I don't, my apologies to our European listeners, but of course like Zinn makes the Frankfurt line, which has this complication.  Um, and Frankfurt, I believe is, you know, the, the financial capital for Germany. So I think that's kind of like a, uh, European business sort of thing to, to track the numbers. I've, I've seen it done in some businesses here, but less commonly than watching quarters basically. So yeah, that's a, that's a great pick. What price do you have there? I can only see CAD. |
|Jason|6,300. So it's not a cheap Oris. It's not a cheap watch by any means. No. If you like the look and you're looking for, for an overlooked Oris, that'd be the way I go. And, And again, this, this episode is definitely not about, you know, saving money or like find the cheap option. This is just pure fun. So. |
|Brad|Yeah. It's a bit of an Easter egg hunt. Yeah. See what we can find. Yeah. All right. Let's jump to, um, let's, oh, we were, we mentioned Zinn. Let's go to Zinn. |
|Jason|Yeah. I don't have a pick for this one, but I really liked the one that you chose because I, I get really overwhelmed by Zinn's website and I, I, they just have so many watches for kind of a smaller brand. But I liked the one you picked. I think it's kind of just full on classic Zinn. |
|Brad| Yeah. So for Zen, I wanted, I very quickly, my brain went to the EZM stuff, which is their kind of like most tool-ish, most mission specific sort of designs. And I think sometimes that makes the watches feel a little bit less casual, a little bit less approachable and thus maybe a bit overlooked. And I think the sweet spot in the EZM line is the EZM3, the standard EZM3, which is a 41 millimeter dive watch with a left-hand crown, which is I think great for comfort, right?  especially if you... I believe their thing is about it binding against gloves. Oh, sure. And that sort of thing, whereas the other side would be against a sleeve. It has this kind of modern, clean thing that you know for Zen, but it's a normal elapsed time bezel, which I really like for a watch like this. And to boot, it's 500 meters water resistant in a watch that's only 12.3 millimeters thick. So I think it's a nicely made, nice looking watch, but like Is this sort of like their 2254? |
|Jason|Yeah, I think so. And, and I'm looking at the price on, on watch buys, which is kind of their North American retail outlet. Um, and they're going for 2290. So it lines up very closely with the Oris you just mentioned, the Aquos titanium, albeit this one's in steel, but then you get this technology, this anti-magnetic cage, you get the copper sulfate, you know, moisture capsule and all of this. And, and, and Zins are just so rugged. They're so well-made and, uh, Yeah. You get this little twist with the left-hand crown, which I think, you know, everybody kind of crowed about the LHD Pelagos and, you know, it's just something a little bit different, something that's practical, but also kind of, you know, makes you look twice when you see the watch. |
|Brad|Yeah. I don't love the 430 date or to be honest, it's a 330 date. I don't like the 330 date very much, but they do it with a black base and red text. So It's pretty subtle. Like you almost have to zoom in on their website to realize it's there. You think it's another like AR logo or something. Yeah. Yeah. No, I think these are killer. They're really nice in hand. They work really well on a strap, but the bracelet's probably worth paying the money for. But they also offer a perfectly good rubber strap with a tang buckle or you put it on a NATO and it would just sing. I think these things are sweet. |
|Jason|Yeah. Once again, I mean, we've brought up Zen and we're like, I'm like, well, I don't have a Zen in my collection. They're just, they're such. |
|Brad|Over the last year I've come, Yeah, pretty close to a U 50. If it wasn't for the fact that I would have to buy it from watch buys and deal with the taxes and everything, I keep an eye out on what's available in Canada. And if a U 50 came up in Canada, it'd be tempting. I just think it's such a killer watch. Says the guy who's previously said on two episodes ago that I need to stop buying dive watches. |
|Jason|We should do an episode on the ones that would break us. We both are like, I'm not in acquisition mode, but There's, I know there are some out there that like we would just be too weak to resist. |
|Brad|Oh, I mean, absolutely. Yeah. That's another came really close to buying. Yeah. Handfuls of watches recently. That's another episode, but uh, all right. |
|Jason|Who's next? Seiko maybe perhaps? |
|Brad|Uh, yeah, let's do Seiko. Yeah. You want to start with yours? Yours is a pretty new pick, so it might even be overlooked in that people weren't paying attention. |
|Jason|Yeah. I mean, I think, I'm not sure that this is overlooked because it did get a bubble of press when it first came out. Um, but you know, what, what, Caught my eye when I was just kind of scrolling through their website is when I think Seiko for better, for worse, it's like Astron solar stuff, Seiko five and dive watches. And I've long kind of wished that they would kind of return to like a proper automatic winding chronograph because, you know, I mean they were there at the beginning of that whole thing back in 69 and then they came out with this Prospex speed timer. And specifically the one I'm mentioning is the SRQ zero three five, which is a, Um, this white dialed one with these gigantic push pieces, uh, on a bracelet, it's, uh, you know, by compacts, you know, to register, um, auto chrono, very kind of minimalist. And you could say it's retro looking in a way it's kind of has a, like almost like a handheld stopwatch look to it, but it does fresh and modern as well. I think it's just a look that I'm not accustomed to seeing in, in modern Seiko now.  It goes for $3,200. This one happens to be limited, but I think they've got non limited versions in the speed timer line. |
|Brad|Yeah. And then this is a, you know, has an eight, eight series movement. So very high end movement for a Seiko. That's, that's part of what you're seeing in the price there. Yeah. And 42.5 millimeters steel case. Yeah. A hundred meter water resistant, you know, I mean, this is really good looking watch. Yeah. Yeah. Yeah. And I think there's a handful of stuff in that lineup that the automotive kind of adjacent.  automatic chronograph stuff, like Cole's got a pretty sweet one as well. Oh, yeah. I'll put a wrist shot in there. So, yeah, I think that's a great pick. Yeah. What about you? I got two. And the first one is the SNE573. And this one is all but brand new to me. I've definitely seen a photo of it because it has a somewhat strangely smooth case. But this is a 38.5 millimeter, 200 meter dive watch. Wow. That uses a V147 solar movement.  This might be like the Seiko for someone who just wants a vacation watch, a weekend watch, a cut in the lawn watch. Maybe you wear something more like the Aorus or a vintage Omega or like whatever it is you wear to the office or when you're doing other stuff. But this is $475. It comes on a black rubber strap. It's really good looking. I might even like elements of it more than the SPB. Definitely the size is going to be killer. But I love that they do... It's the mix of the casualness and the do-it-all of the solar quartz with big punchy luminous markers, a simple date, and then the 200 meters water resistance. This is a watch I'm now exceedingly curious about. I've never seen this watch. I had no idea this existed. It might be like the dive watch for people who don't like dive watches. Yeah. |
|Jason|It's very rectangular looking. It has those weird little crown guards. This looks like no other Seiko. Those markers are very Submariner like, but then you combine it with those very Seiko-esque hands.  Yeah. Yeah. Strap that strap. I've never seen that style of strap before on Seiko. Just crazy watch. |
|Brad|Closed case back, drilled lugs. I'm getting to my favorite part. 10.6 millimeters thick. |
|Unknown|Yeah. |
|Brad|Yeah. And if you look at the profile, just, you know, we'll put the link in the show if you want to see the images. If you look at the profile, look how low set the lug points are. That watch is just going to disappear on your wrist. Yeah. Yeah. It's going to be tough and you can beat it up. You can rinse it off in the sink, let it dry with the dishes. Like this is not a watch that's going to care about anything other than showing you the time and probably glowing really brightly at night. I think this is killer. I was pretty happy to click on it and realize it was something like, all right, it's not automatic, but the price seems really good. And obviously like with Seiko prices, there's a price that they say on their website and there's a price that they hit in the street. And that just depends on popularity. Like a lot of the SPB stuff holds and you actually have to pay retail, but who knows for a quartz Seiko dive watch that's on the smaller side, maybe nobody's paying any attention and you can get a sweet deal at a at any of the, you know, like I think Macy's carries this, this sort of general line, right. The prospect stuff. So keep, I would say, keep an eye out for that. |
|Jason|Yeah. I mean, I think unless you're like really an automatic lover, um, I think at this, this kind of 500 and below price level with Seiko is that you're almost better off going with, I mean, they do such a good job with quartz and solar stuff. I mean, they've been, they've been doing it forever and it's that much more rugged. I mean, you talk about rugged Seiko's, I mean, this is that much more rugged because it's, you know, it's not an automatic.  And it's affordable. And like you said, like just keep it somewhere where there's a little light hitting it and it'll run forever and you can just pick it up and go. |
|Brad|Yeah. Killer. Yeah. I like it a lot. I'm pretty keen to see if I can try and get one in or, or if they're going for a decent price in the, in the sort of online market, I may snap one up. I think they're definitely worth a story. The other one I'm including is one that I see commonly, but only in certain channels. It's popular on Reddit, but I don't see it on Instagram that commonly. It's not something that I see a lot of people writing about.  But a couple of years ago, Seiko redid the whole Seiko 5 line. So they brought out a version of a watch that looks just like an SKX, but of course there's only a hundred meters water resistance. And continuing that trend as sort of an update to like an SNK, they did the SRPE and then their numbers are very difficult these days. So it's a five sports SRPE61 is what I'm suggesting. Suggesting it for an obvious reason, gray dial, it comes on a gray NATO. Oh. Piece of cake.  100 meters water resistance. It's a 40 millimeter watch. And if you kind of dig the, um, the black Bay 36 that we were talking about, but you're going, I don't want to spend $3,200 or $2,800 or whatever it was. Uh, this, this is the one for you to look at. They come in several different versions. I believe they do bracelets, but it's basically, um, the dial of a Seiko dive watch, but in sort of more of a field watch presentation. So it's a little smaller than, than the new Seiko 500 meter divers.  you still get a see-through case back, so if it's your first time buying an automatic, this is a great one. It has a 4R36, so you're not even into the 7S stuff that we all got used to with the 007s, and it's $275 list. This watch is probably like 180 bucks if you watch for a sale. Four o'clock crown, so you're comfortable. It's a good looking watch. It's gonna glow really nicely. I think this is a no-brainer, and it's not one that I see I might be projecting, it might be something I haven't paid enough attention to, but I think it's kind of like where the SKX kind of adjacent 100 meter Seiko 5 stuff, people were like, why couldn't it have a screw down crown in 200 meters? It'd be amazing. Yeah. And with this, you kind of don't expect that because it's not a dive watch. Yeah. And for me, it makes a little bit more sense. I really liked the sizing, you know, 40 by 11.5 and under 45 millimeters lug to lug. And, uh, and like I said, if you, you know, proper loom, hard Lex crystal, better movement than you would have expected from a Seiko in past years and a fair price. |
|Jason|It has that SKX shaped case, which I love with that kind of swoopy little 4.30 or 4 o'clock crown position, but without this bezel. So you kind of do a double take and I've always liked that case shape and then to see it on a smooth bezel, kind of more of a field style watch.  It's refreshing. It's kind of neat. I like that. And I love that it comes on a NATO strap and the price. I mean, talk about your, I mean, not to, not to say this in any sort of disparaging way, but you know, talk about your lawn cutting watch. I mean, this is like the ultimate sort of just wear it all summer long in the garden or, you know, fixing stuff. |
|Brad|And yeah, I definitely didn't meet it, mean it in any, any sort of a dig. It almost the opposite really. I think that it's really easy to know what kind of big expensive watch you should buy and care and wear for. Like, I think that's somewhat more simple. Right. But when you want the one that that's for the times where you might not even wear a watch, depending on your comfort zone, I think that's a crucial role for if you love watches, right? Yeah. Obviously, why would you listen to an hour of this if you didn't? |
|Jason|How about we do Citizen, follow up? Yeah. Yeah. We got two brands left here. Let's, let's stay in Japan for this one. Yeah. This one, you know, the, the watch that, kind of is a darling of forums was the, the Citizen NY040. I think it was, it was this kind of simple, you know, black and white automatic diver. Did you ever own one? I never owned one. You know, I've had AquaLands, I've had EcoZillas, AutoZillas, all that stuff. And those are all these big wild looking dynamic watches. The NY040 was like kind of just a, you know, a more traditional looking dive watch.  Um, from citizen and I don't think they sell it anymore. I kind of searched for it on the side. I couldn't find it, but I, what I did come up with was the pro master diver BN 0 1 5 1 dash 0 9, which is a, they have a blue dial and a black dial version. This is a, this has got the eco drive movement in it. It's, it's very traditional looking. It's got, it's got kind of those wild looking stubby citizen style hands and very different looking markers.  you know, this kind of fits that same, that same niche. If you, if you want like that citizen quality and kind of durability, um, and affordability, this is $280, but you don't want that big kind of garish Aqua landy kind of looking thing. I think this is a good way to go. |
|Brad|Yeah. My only thing for these is, and I thought this when, when they first came out as having owned, I had a loom dial NY 40 and I had a black dial one and neither of them ended up being very reliable watches. Oh really? Um, yeah. I mean, they were just very inexpensive and, and a little bit more, That's a nice way to say it. Like a little bit more loose in their details than the Seiko's I was buying 15 years ago. Yeah. My only problem with these ones is, you know, the, the NY40 is 40 millimeters. These are 44. Yeah. So you do need, you do kind of need to be in the zone to want, like 44 is in my mind, a large watch. There's no way to make a small 44 millimeter watch. And I, for years I wore a 44 and really enjoyed it when I was first getting into watches. So no, no preference of one being better than the other.  But if you think it's going to wear like an NY, I don't think it will necessarily, but it definitely has the look. And I think it makes sense again, to have a dive watch with the eco drive just works for me. It's kind of like those Seiko, S U N kinetic GMTs, which they just make great, like vacation out of the house, actually doing something like very TGN sort of watches, which I, which I certainly appreciate. Yeah. |
|Jason|I mean, I think for, for us, you know, we're, we're kind of dive aficionados, but I think, you know, for a lot of people, they want to wear their, Oris Atelier most of the week, and then strap on something for the weekend and an eco drive dive watch, or, or, you know, this is the kind of, kind of the, the proverbial watch that sits in your dive locker, you know, kind of waiting to go on a trip or waiting to have an adventure. And, and, you know, you can wear your kind of nicer stuff, uh, the rest of the time without feeling too bad about leaving this one sitting for a while. |
|Brad|Um, yeah, I agree, but for sure. Good one. What have you got for citizen? For my pick, I went with something called the Garrison.  which is $425. It's a 42 millimeter sort of field slash pilot watch. Titanium on a titanium bracelet, which I think is something Citizen does really well. Titanium watches. I would say this would be good competition for a Swiss Army watch like a Victorinox. Oh, yeah. I really like the way this looks. Sapphire crystal. The model is the BM8560-53E. Probably easier just to use the show notes.  You know, it's a three-hand with a date. It uses their super titanium, so it's more scratch resistant. You get a sapphire crystal, like I mentioned. It's otherwise just like a really straightforward 100-meter water-resistant watch. Swimming, showering, and snorkeling is what they say, which is... I like that they say that. That's cool. It's got a gray dial, sort of tan lume, red accents throughout, and a day-date complication. And for $425, I think this makes sense. I think it works. I think this would be like a fantastic...  no fuss sort of watch with the backing of the eco drive and the lightness of the titanium. It looks like it's just standard lugs. You should be able to put other straps on it, that sort of thing. |
|Jason|So did you know this existed before this episode? I mean, or did you have to dig and find this? Cause I had no idea this thing existed. I mean, even the name was like, no. |
|Brad|And it looks like they make like several other versions. Cause there's a garrison that's $200 on a, I assume it's steel. It's good. It's a different look. Yeah. And then there's one that looks just like a garrison, but it's called the Chandler.  Huh. Some of their naming is just, it's a little bit confusing. Yeah. But if you're not, if you don't know their lineup very well, go, go scroll through the site and give it a check. That's, this is just what I found. There's a handful of garrisons. This is what looks to be the most expensive one being titanium. Um, and, and with a bracelet, but they've got, they've got some, some stuff that's worth checking out for sure. I mean, the, the, the easy one to suggest is, is, you know, the, the Navajo, which we've talked about previously, but people know that watch and we wanted to try and uncover something.  So yeah, my pick is the full titanium garrison, which is the more premium side of the line, it would seem. But I dig it. And I think it would be like a good everyday watch, which again, which is what Citizen's good for. |
|Jason|You know, it's funny. This is a very small point, but on their website, on the US website, when I go to look at this watch, They actually have, like, if you're going to order this online, there's a dropdown where you can put your wrist size in and they will presumably size it for you before they ship it to you, which that's awfully nice. It makes so much sense. And I've never seen that done. I've never seen that done by anybody. And if you spend, if you buy this watch, you get a free watch roll. I mean, it's like these little touches that like you don't think of when you've been in the game so long, you know, cause we're so used to like sizing bracelets and knowing people that could size a bracelet. But for, for somebody that goes to the citizen website to just buy like kind of a cool, do everything watch. It's like, it would make sense for them to size it for you. |
|Brad|So yeah, I like that. Yeah, no, I absolutely agree. It seems to go by eighth. Uh, so you've got a nice resolution there from five inches to nine, super clever, especially with titanium. And if you don't have the tool, you're going to scratch the bracelet up. Like, yeah, that's, that's cool. And, and who doesn't like the watch roll might be a good way to kick off somebody's like whole, uh, sort of, uh, fascination with watches. Somebody sizes it for you. It comes in a cool little roll, take places and yeah.  sort of thing. So that's Citizen. Two good options, I think, for sure. I think they do a lot of stuff. I'd love to see them just kind of focus more on the midsize, the 40, 41 sort of classic sport watches. But they're certainly not without those options. Yeah. |
|Jason|All right. You want to close out on Braymont? Yeah, let's do that. I mean, you know, Braymont one of our favorite brands. I mean, again, this was like a website that I had to just, it's like Omega or, or they've got a lot of skews, not quite Seiko, but like you just scroll and scroll and scroll. And there's so many versions, but, um, there's, there's a watch in here that, that I picked that might seem a little outside my, my normal wheelhouse, but I've long admired this one. This is the alt one C, um, uh, with a white dial and the polished steel. And these are sick. It's a, it's not a cheap watch. It's 63 95, but I think, It's just a lovely watch. I think what Bremont does well is seen in this watch. They do, they can do a, a really sporty, durable watch. That's also like looks good, like dressy. And I remember when they were one of the America's cup sailing sponsors, they had like a limited edition America's cup watch that kind of had the same aesthetic. And now it's trickled down into the kind of the standard alt one C category. And there's something about that. They've used these kind of slightly more curled, little dressier looking numerals and a railroad track minute track and then with the white dial and the polished steel I just think it's I just think it's a beautiful kind of dress chronograph that you know you I don't know if I'd put it on a NATO strap I guess you could do it but maybe a leather NATO yeah leather NATO I mean I think it's just a versatile really really handsome watch it just has that kind of throwback look, but with the more modern kind of shape of Bremont cases, I just think it's a beautiful, beautiful watch. |
|Brad|I totally agree. I think this is a great pick when I... It definitely would have been in mind if I did... Picked five watches that maybe people don't... The funny thing with Bremont is they move in these kind of generations. So if you haven't been following Bremont since they hit Basel, then there's gonna be generations you're not aware of, whether it's the earliest S500s, whether it's something like these polished ones, or like the one that I'm gonna bring up, which is the Alt 1 WT, the world timer. Oh, yeah. For a while, this was like my absolute possibly accessible dream watch. I ended up leaning a different direction for travel watches because I like ones that are a little bit more active. This is a semi-passive world timer. So it allows you to... It's not a true world timer, which shows you the instantaneous time in every time zone on the dial. This one allows you to use an offset feature, which makes it more flexible, perhaps less prestigious, but you see that in the price as well. I really like this watch. I mean, probably the only reason I didn't end up buying it was I bought a solo, which was in my price point at the time. And then I slowly got phased out of wearing watches of that size of 43 millimeter watches. It took years. I had the solo for a really long time, but this would probably still be like among my favorite sort of larger wearing watches in the world. Yeah. I like it with the black dial. They make one with the blue with yellow accents and they make a white dial with sort of a Panda.  Oh, right. Version. But I think I just like the black one with the red accents. And it's an automatic chronograph. So you get the chronograph, a 12 hour chronograph, which is super handy. And it's this kind of independent world timer where you're using the controllable RIAT, which is called Rotoclick. And it's this tactile crown that you can turn that clicks as it goes. And you basically set a certain city at 12 and then you can read the hour off of the GMT hand.  is how that works. |
|Jason|Yeah. Yeah. I'd go for the blue. I've always loved the blue. It's so distinctive from a distance. And, uh, I don't know. I mean, the thing about any sort of world timer or world timer adjacent watch is the, it's just the presence of all those city names. It's like, it inspires you to just like pull out a map or, or plan a trip or something. I just, I love that on a watch. And I think that the way that they've done that sort of texturing on the dial, that sort of looks like a lines of long, longitude and latitude. It's just, it just adds a little bit of dimensionality to it. And yeah, that's a great pick. |
|Brad|Yeah. And that's the dial design. I'm glad you brought that up. Cause there are these sort of lines almost like a globe. Right. And normally if you told me that in it without showing it to me, I'd go like, Oh, I don't know. Don't do that. Yeah. That'll suck. And they have it at sort of a tilt and it's only sort of noticeable depending on the light. It's very subtle. I think they do a really nice job. These watches have like a lot of contrast and are very sporty, but they also have that sort of visual complexity that makes a Bremont or a Breitling or any sort of world, like you were saying, like just there's a specialness to it. Yeah. And it feels a little bit more like it has this sort of old world vibe of like, look at how big the world is and the travel and the dawn of, you know, passenger flight and that sort of thing. Yeah. Yeah. Yeah. I dig it. You know, they're $6,400 on a bracelet and about $5,800 on a strap. So not cheap. Towards the top side of the brand's sort of consistent line.  But for your money, you are getting a fully automatic chronograph, the hardened steel case, and the world time feature. For the right uses, I think this could be a very handy watch, and I just love the way they look. |
|Unknown|Yeah. |
|Brad|Yeah. Good pick. Yeah. So there's our, I think that's what, eight or nine brands, and what we think are some of the overlooked things that they offer. But hey, and anyone listening knows exactly what I'm about to say. What from these brands do you think we missed that we overlooked?  Right? Maybe there's a super overlooked watch from everybody's perspective except yours. Put it in the show notes. TheGrenado.com. Head to the show notes. If you're not signed up for a Substack account, sign up for an account. Get yourself subscribed so you get the show delivered via like a newsletter format and you can take part in the comments. The comments have been really great. People are starting to share kind of things that aren't necessarily directly connected to one statement or request Jason and I made in the show. They're starting to be more conversational, which I really love.  And we don't, we don't jump into every comment cause we don't really want to be too controlling or overbearing, but we see every comment. We get an email for every single comment that comes in. So that'd be really fun. And I think there's a lot of conversation here and I would love to discover more watches like that Seiko, the SNE 573. I would love to discover that I had missed more, more kind of weird, cool, useful, nicely priced watches like that. From Jason, from this list, what, what, what do you think you would actually kind of put your own money towards? |
|Unknown|Oh man. |
|Jason| I think the WT that you picked the last one we just talked about is kind of along the lines of the heritage chrono blue. I think it's one of those watches that I could see that I might not go by new, but like, you know, you see them every now and then. And if one popped up and said, someone said, you know, that regatta Omega that you've got, uh, if you're not wearing it, I've got an old one WT that I'd be, you know, interested in trading or something. I might, I might concentrate, you know, like, yeah, it's, it's, it's that sort of watch that, you know, if you're not wearing it, you know, I forget about for a while. And then when you see it, it's like, that is so cool. Again, very spendy. Like if I were to kind of stick to a budget, it might be something more along the lines of, uh, I don't know that Garrison's kind of calling my name. It's such a funky, cool watch. |
|Brad|Yeah. Yeah. I think there's a couple of good ones that EZM has me rethinking like, Hmm. Yeah.  All the... Because it's so easy to think with a Zen you want a U. Yeah, yeah. But the EZMs are like they're like operator special forces sort of stuff, like they've made stuff with Spetsnaz and they've made stuff with other groups. And I think this is just a cool watch. And whether you buy it new or in my case, maybe I would wait to see one pop up in Canada and go that route. I think that's an option, but I probably will buy the SNE573. Oh, yeah. Yeah.  And to see what the street price is and dig one up. Cause I just think there's, there's something there that I like. I love, it's such a, it's such like a skin diver. Wear it and don't worry about it and enjoy it and snap a wrist shot on the reef. And, and you know, it glows when you get back to your tent, to your hotel or whatever. I, you know, I'm about it. |
|Jason|Hanging on a peg at the cottage, you know, every day, every weekend when you go up, you know, like it'll stay nice and nice and charged. |
|Brad|Yeah. Yeah. I love it. Yeah. All right. So how about some final notes? Yeah. You want to go first?  Sure. Yeah, I'll go first. So a good buddy of mine, friend of the show, Paul Hubbard, who Jason, you've dealt with on past watch dealings. Yeah. He sent me and he sent me this a while ago. I'm just getting to it now. But he sent me this, this, it's also a sub stack by guy. The sub stack is called Reed Max, R E A D. And this guy whose name is Max Reed put together a sort of conceptual breakdown of all of the nineties dad thrillers. So I'm going to, again, I've, I've mentioned this concept a few times, cause this is very much influenced the way I've been watching movies for the last couple of months when I have free time. Uh, so I'm going to put dad thrillers in, in, you know, quotations, uh, will I explain the idea, but it's these, he, he kind of has a compendium and then a sort of genealogical timeline of every movie kind of that came after things like predator and man hunter, and then sort of, stopped with movies like Casino Royale and Taken and Batman Begins and Ocean's Eleven. So it's a really fun post to read, especially if you're a fan of the Jack Ryan stuff, the Tom Clancy stuff, the John Grisham stuff. Over the last little while, my wife and I sat down and watched a bunch of these. Some of them I had seen but hadn't seen in a long time, like Hunt for Red October is just incredible. |
|Unknown|Yeah. |
|Brad|And other ones I hadn't seen before, like Under Siege, which is kind of said to be Steven Seagal's best movie.  Uh, I didn't end up liking under siege a lot, but I can see why people did back in the day. And then, and then, yeah, I went through like all of the, uh, the Tom Clancy, Jack Ryan stuff, and just like almost all of that stuff, super watchable. And it is, it's like a weird time for the idea of an action movie. And it's a lot of like talking in boardrooms and looking at screens that shoot missiles. Uh, it's, it's, it's a whole vibe and it kind of like in his mind, it kind of starts with things like, like I said, like die hard and hunt for red October, presumed innocent signs of the lambs.  Man, that's a great set of movies. And it kind of wraps up in the early 2000s with some of all fears and born identity. And then those all kind of keep moving on from there. And it's not like a perfect, complete list. The comments bring up all sorts of other options. But I do think that if you're keen on this sort of thing, if you like these sorts of movies, or if you're at the point where like it's still winter and when when you're done shoveling snow or you're done being outside and you come in, you're not really sure what to watch and you just sit scrolling Netflix endlessly.  Start searching out some of these movies. Fill in a few blanks. I highly recommend all of the Jack Ryan ones where it's Harrison Ford. Those have held up really nicely. Yeah, they have. Because he kind of plays a gentleman. So they don't have the... What's the right term? Sort of lewdness that might be attributed to some of these that doesn't age that well from a sexual politics sort of standpoint.  Uh, I enjoyed this. So, uh, kudos to, um, to Max Reed. He did a lovely job, I think, to kind of tackling the complex sort of disparate topic. And then a big thanks of course, to my, my buddy Paul for sending it. That's awesome. |
