
# The Grey Nato - EP 14 - "TGN Summit"
Published on Tue, 02 Aug 2016 09:03:02 -0400



## Synopsis
Jason Heaton visits James Stacey in Vancouver for a weekend of hiking, scuba diving, good food, and watch talk. They recount their adventures, including a foggy hike up St. Mark's Summit, a wall dive at Kelvin Grove, and issues with diving equipment that required a trip to a local dive shop. They discuss the watches they wore, like the Oris ProPilot Altimeter, Doxa Mission 31, and vintage Doxa T-Graph, as well as new strap discoveries like the Watch Gecko Rubbernado straps. They also answer questions from listeners about recommendations for mechanical GMT watches around $2,500 and watches under $1,500 to commemorate a graduation.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-14-tgn-summit)
- [episode MP3](https://www.buzzsprout.com/2049759/11311110-the-grey-nato-ep-14-tgn-summit.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|Yeah, I like that. It wears well. It makes it look a little smaller, kind of almost vintage. Port hole-ish, yeah. It's cool. I like it a lot. So that was fun. And then you introduced me to this new strap, the Watch Gecko strap. |
|James Stacey|A little gift for Jason's arrival. I picked up an order of Watch Gecko BC-328.  Zulu Diver Rubbernado straps. And I can't claim any credit for this. It goes all to Instagram buddy, Atfarlius, who's part of the NYC Red Bar crew. If you're not following him, you definitely should be, even if only because he'll tip you off to some great product like these Rubbernados. And I actually think I'd seen this Rubbernado before, but I hadn't heard anyone specifically say like it's amazing in hot weather. Oh yeah. Or just for general wear. Cause you kind of think like rubber might be stiff or it might be kind of stinky or it might be kind of like sticky on wrist. And I ordered a naturally a stack of gray rubber Nados and they're awesome. This might be the only thing I'm going to wear for a while. So just enjoy Instagram. Yeah.  They seem to work with just about anything. I'm currently wearing my Explorer 2 on one of these rubber straps. And the strap is really light. So you don't notice that it's there. It conforms to your wrist better than nylon. Yeah. It's almost like if you've had a NATO for a long time and it kind of gets that shape built into it. And this just picks it up right away. It has some really trick hardware that keeps the strap from moving around. Yeah. So if you see a picture of it, the underkeeper where it's fastened on the top side of the strap is actually shouldered and has two sets of pins in it and it holds them separately so they can't slide around. It's really clever. It's made by Bonetto Cinturini and sold through Watch Gecko. By all means, order one through Watch Gecko and if you're worried about buying them from the UK, which is where Watch Gecko is, Jason and I are looking into maybe buying a stack of them and offering them out of North America.  I had a really good experience with Watch Gecko. It was easy. They were 30 pounds, which is about 40 U.S. dollars. And then there's promo codes going around. So certainly maybe do a quick Google search for the promo code. You'll get the best price that way. We'll have to see if maybe we can get a Greynado promo code. Yeah. I don't know if they do that, but maybe. I really love these straps. It won't be the last one I buy. I do too. And they come in different colors. A bunch of different colors. And Farlius has like a digital camo that actually looks really good. I'm not much for digital camo but you know that mix of colors kind of fun especially on a steel watch. |
|Jason Heaton|Yeah they've got that bit of what's cool about them is it's not just just a flat rubber it's the top side that you see is actually has that texture that looks like a NATO like a nylon NATO it's you know so it's and they feel like the last two they're not like stretchy and flimsy, like they're going to tear or anything like that. |
|James Stacey|Yeah. It's a spring held buckle and it's a signed buckle. So, I mean, big ups to Farlius for putting these on Instagram. And then I wrote him and he told me where he got them. I love this strap. It's not expensive. It's really wearable. It's nice and casual. It seems to suit a sport watch. If you've got a sport watch lying around that maybe you don't wear in the summer because you don't like its bracelet or something like that, pick up one of these straps. I think you'll be really surprised. Super wearable. |
|Jason Heaton| Yeah, they were really awesome. That was a real revelation for the weekend. I think I'd seen them around as well online, and I just kind of thought, you know, yeah, cool, you know, but like you mentioned, I mean, I thought they'd be kind of tacky or clammy in the heat or whatever, but they're so light. And you know what's cool about them, too, is that they fit a lot of watches. I mean, they fit your Explorer II, which is notorious for really tight tolerance. I think I'm able to fit it on this Doxa. I'm going to try it on the Mission 31. It certainly fit nicely on the Teagraph, which is what I've got it on now. |
|James Stacey| And then I wore the 777 on our hike with this, so I'm sweating. It's also a very humid environment. If that strap was going to be uncomfortable, that's one of those situations I would have found it to be uncomfortable. I didn't even notice it was on my wrist. I'm totally sold, and if you enjoy NATO's beyond the naming of this podcast, feel free to order up a couple of these. I'd be really blown away if you just got them and didn't like them.  They're really sad. And to be clear, we don't have any connection with Watch Gecko or with Bonetto, Cinturini. This is just... I paid for it with real money, my own money, and I really like them. I think they're awesome. |
|Jason Heaton|Yeah. Just if anyone... Anticipating questions from listeners or anybody on Instagram. In terms of length, I have about a... Pushing a seven and a half inch wrist, and it's about as shortest strap as I can wear. It just fits through the second keeper, if you picture a NATO with the second keeper that is closer to the watch head. |
|James Stacey|Yeah, and my wrist is right around seven inches, and I trimmed about a half inch off, so it makes perfect sense. |
|Jason Heaton|Yeah, so just if you're one of these guys that has like an eight inch wrist, it might not work for you, but for everybody else it should be. |
|James Stacey|Yeah, or it just probably won't, it won't make that second keeper.  And the rubber is too thick to do a fold over. That's a good note. You can't fold the rubber over and send it back through the keeper. So if it's way too long or way too short, it's going to dangle either between the keepers or way over the second keeper, which is why I trimmed mine. Which is really easy to do with a quarter coin and an exacto knife. Not tough at all. |
|Jason Heaton| Yeah, so here we are about halfway through the show here and, you know, this is the first time we've recorded face to face in person. We've always done it by phone or rather by Skype in the past. And I thought it'd be a little stranger than this. I'm loving it. It's pretty awesome. Yeah. Yeah. You can kind of make eye contact. You can roll your eyes. You can... I'm not fighting like trying to cut in. |
|James Stacey|Yeah, right. Exactly. Yeah. Yeah. No, it's great.  Well, yeah, it's been a killer weekend. And obviously we'd like to say thank you to the guys at Sea to Sky Scuba for saving the day today. And definitely a thank you to Jason at Hallios for a really fun night kicking around town. And we, you know, got a chance and it's on Instagram now. We got a chance to chat a bit about the new Laguna 2. A watch that I adore. The older Laguna, my brother, wears it and I will never see it again. But it's still in my family. It's a family watch now. |
|Jason Heaton| Yeah, the Laguna is the, Halleo's is a couple of editions ago, it was the twin crown internal bezel dive watch. And the new one, he's put up a couple of teasers on Instagram, so you'll have to check out at Halleo's watches on Instagram and check out what's coming. I think it looks really promising. |
|James Stacey|I think it's gonna be really promising and certainly, you know, he's always known for having something new up his sleeve and that certainly looks to be the case after the Laguna too. So if you're not following on Instagram, certainly check it out. And if you're into dive watches, I've had quite a few of these now, and I've enjoyed all of them. I absolutely adore the Tropic. I wear it all the time. |
|Jason Heaton|Yeah. So, Grenado Summit number two is probably going to be in Minneapolis or somewhere. |
|James Stacey|Yeah, like I was saying, either like Minneapolis or like Chalmeny or... Yeah, right. Okay. Swiss Alps, we'll go to Zermatt. |
|Jason Heaton|Sure, yeah. Why not? I don't know about the diving there, though. We've got to have something that hits both. I don't know. We'll think of something. If you have suggestions, you can certainly write to us and let us know. |
|James Stacey| So what do you think? How about some Q&A? |
|Jason Heaton|Yeah, let's move on. |
|James Stacey|So Q&A question number one is from Justin. Justin, thanks very much for writing in. Justin asks, I'm looking for a new watch and due to regular travel, I need a true GMT mechanical watch. I would like to find a less expensive option somewhere around $2,500 USD to hold me over until I find the perfect GMT Master II. Excellent taste. Additionally, I would like this watch to have a lower profile than some Rolexes as the places I travel, a Rolex could be a target. The problem I'm having is that all the watches in this price range aren't really true GMT watches or they're not mechanical watches. When I think of a GMT watch, it should allow the wearer to quick set the primary hour hand only. I would appreciate any suggestions for a true mechanical GMT watch in and around the $2,500 price range. Good question.  I actually emailed Justin back when he wrote this, but this is roughly the answer. I see GMT watches as kind of two different formats, what I call a flyer and what I call a caller. So a flyer offers the ability to quick set the local hour hand. So when you land on your plane, and this is like a GMT Master II or my Explorer II or all sorts of true GMT watches, you land on your plane in a new location, and the pilot says it's currently this time, and they never get the minutes right, but it doesn't matter because all you have to do is bump the hour hand, the local hour hand forward, and providing you either left the 24 hour hand on UTC time or home time, you now have a very convenient way of knowing what time it is here and what time it is at home. Alternatively, if you consider a watch like my Zinn 144, that gives you simply essentially another hour hand that's set at a different position on the crown, So instead of being the main hour hand, you have the ability to jump set a second hour hand to just track another time zone. And this is very handy if you're calling somebody somewhere else in the world. You know, with a blog to watch, I have David, who I work with, and he's in Budapest, and I'll set all of my second hour hands to Budapest time, UTC plus one.  That works out really well when you want to go, well, if I ping David on Slack, what are the chances of my getting an answer? If I, let's say, I don't ever call David, but if I did, would he pick up? And that's basically your two concepts. So with, with a flyer, there are actually some options under $2,500. Uh, the first one I would, I would say is if you don't mind a larger watch, it's 44 millimeters is the Alpina Alpiner GMT4.  So as part of the Alpiner line, it's anti-shock and anti-magnetic and water resistant and steel. And you get a jumping local hour via a module and it works really well. The bezel's actually fairly strange. It's a 360 degree compass bezel in two digits. Oh yeah. So when they first hand you the watch and you're kind of like, well, what am I looking at? It's not a 12, it's not a 24 hour bezel. It's a 36 hour bezel. And then you're like, because you see 36 at 12 and then you get 360 degrees.  But it definitely has the jumping local time and it has a price point in and around that range. Alternatively, go to the pre-owned market and buy an Omega Seamaster Professional GMT. So this is something like a 253450 or the 2538, which is called the Great White. The 253450 being a black dial. And these use Omega's expression of their 1120.  called the 1128, which is based on the ETA-2892, but it was modified for local jumping, which is really cool. And I'll actually put a, uh, if, if you're skeptical, I'll put a YouTube video of somebody showing the jumping mechanism and how it works. And it's basically, you now have a GMT, uh, 2254-50, a really cool dive style from Omega, a great time in Omega's history.  that has a local jumping hour. This is the same functionality of the GMT-Master 2 or an Explorer 2. And these aren't at all hard to find if you go on WatchRecon, and I always see them between say $2,000 and $2,700, depending on bracelet condition, red box, papers. To be honest, if you're going to buy it and then wear it to travel around the world, skip the papers skip the box yeah you know like i wouldn't i wouldn't care too much as long as you knew that it was a real you know have it checked by somebody or have some assurance that it's a that it's the right thing and there's lots of guides online to buying 2254 cased watches um and if i didn't have a 2254 i would quite likely hunt down something like a 2538 or 2534. I think they're killer watches. |
|Jason Heaton|It really is. It's got a real following online. I mean, a lot of guys like them in the forums and it's kind of an unsung watch. |
|James Stacey|The great white version is really strange. |
|Jason Heaton|Yeah, it's cool. And if I'm not mistaken, so it's got the white dial. Does it have that wave texture it has i believe it has a texture and then it has only the outside of the one hand is colored red yeah it's it's strange it's really cool and then the 24 hour bezel is has these really bold digits i mean it's definitely like i think it's it's just kind of a funkier almost sportier version of like a gmt master like a rolex version it's it's really a it's really a cool watch so the only You know, my only experience, James, you're kind of the GMT guy. I know you're a real travel watch guy. The only GMT that I have that I can really kind of add to this discussion is the Grand Seiko GMT. It's an automatic. I believe the reference number is SBGM003. And the one I have has the ivory dial and the beautiful polished hands. It's more of a dress watch, but, you know, it's got decent water resistance for kind of a dressy watch. Throw it on a leather strap.  Just a beautiful piece. That has the, what you'd call a flyer style. You know, it's very easy. First position when you pull out the crown is the jumping, you know, move the hour hand around. And then that also affects the date. Right. So you move it forward or back, set the date forward and back. If you pull the crown all the way out, you're moving the GMT hand as well, as well as the minutes. Minute and hour, yeah. So that's one I would throw in. It's definitely above the price range you're looking for. New, it's about $4,500 or so new.  But I've done the quick search and I've shown a few that show up used for around 2300. So if you can find them, it's not always with the ivory dial, but there are a couple of other dial choices that you can find. And if you want something a little dressier from Grand Seiko, that's a good choice. |
|James Stacey|And Grand Seiko makes a couple other GMTs that would be worth checking out. They have a spring drive that's pretty cool with a sapphire bezel. And they make the 5 Hertz.  the high beat GMT, this is going to blow through a $2,500 budget. But if you change your mind and you want one watch that's not a GMT-Master that you could wear anywhere, that's your Grand Seiko. Probably better finish than a GMT-Master too. I mean, they're just, the Grand Seikos are really, really the pinnacle. |
|Jason Heaton|Of course, Grand Seiko has that added benefit that it's not going to necessarily make you a target. They're very nice looking watches from a distance. So, you know, people might say, oh, that's a really nice watch, but then Seiko on the dial, it's not quite as, recognizable as a Rolex. |
|James Stacey|Yeah, I think if the theoretical thief has a visual literacy of nice watches, they'll know that there's something there, but it's not a Rolex. Justin, thank you so, so much for your question, and let us know what you end up finding. Obviously, Instagram will work, at thegraynado, or send me an email, thegraynado at gmail dot com. Looking forward to hearing how it works out for you. |
|Jason Heaton|Our second question comes from Garrett, And Garrett wrote in to ask, I'm graduating from an MS MBA program at Colorado University in Denver in late June, and he would like to get a new watch to commemorate the event. Well, sorry Garrett, we're a little late with our response, but congratulations. Yeah, congratulations. But hopefully you haven't bought that watch that you're going to ask us about yet, because we have a few suggestions. So Garrett's budget is about $1,500, and he would like to get something of solid quality that when he puts it on years down the road. It reminds him of his graduation, that great milestone. He currently is a project manager for a solar company in Denver, spends about 25% of the time in the field and 75% of his time in the office. So he's looking for a watch that won't seem out of place with a pair of work boots, but will also fit in well at the office or out to dinner with just changing the strap.  And Garrett is considering the Weiss Field Watch, and he's just looking for some opinions about any other options that might be out there. So, well, like we said, congratulations, Garrett, and apologize for our slightly tardy response, but, you know, he only graduated a few weeks ago, so, yeah. Still fresh. Yeah, right. Well, James and I, you know, we're both big on getting watches for milestones. I think you got your Explorer II for a big birthday, and I got my Submariner for a birthday as well.  a few years back. But I think regardless of what we recommend, get the one that you really feel the closest kinship with, the one that really bonds with you. Don't get something based on a brand or what we recommend, certainly. And the Weiss is a cool watch. It's one that you don't see a lot. It's certainly high quality. It's made nicely, and you just don't see it around. So it's unique, and you might get some kind of cool questions, good conversation starter. And it's a really versatile piece, too, just a change of strap. It can be dressy.  sporty, but we've, you know, we've got a few other options that might fit your criteria. Under $1,500, we found a few. The Sin 556. Sin is just a great brand in this price point anyway for, you know, whether it's a milestone watch or anything. For sure. The 556 is their, you know, bare bones, classic, ultra rugged. I think it's a 200 meter water resistant pilot watch. Simple time only with a date. You know, it's a thousand bucks or less.  So easy fit, you could wear it till you retire, and you never have to take it off your wrist, frankly. So that's kind of a no-brainer, kind of an easy one if you like the aesthetics of that. Another Sin that you might consider is the 104, which is a three-hand pilot's watch that has the one-hour countdown bezel. It's a really pretty watch. Yeah, it's cool. It has those, I think they're called syringe hands? Yep. Black dial, some sort of script, verbiage on the dial font.  And that one goes for, I looked at watchbuys.com, which is the American, US distributor or retailer online. And they're selling it for $1,240. So again, under your, in your price range. If you want to kind of stay German, but you don't want to even spend that much, you can go to one of my sort of favorites. It's kind of a sleeper brand, that's Archimedes. Cases made in Germany, Swiss movements, really high quality. Yeah, Ickler cases. Ickler cases.  Great dials. Great dials. You know, speaking of milestones, I mean, when my dad turned 70, I gave him a 45mm Automatic Pilot and he still wears it, you know, so many years later and loves it. |
|James Stacey|And yeah, if you like that classic Flieger style, they just keep kind of multiplying. You can buy versions that have no branding on the dial, you can buy them with big crowns, you can buy them with You option when you order if you want to display case back or not. I think they offer them in bronze. I want to say titanium. |
|Jason Heaton|Yeah, and you can get one from like 39 millimeters up to 45. |
|James Stacey|Yeah, like the 39 millimeter, if that's in titanium, that'd be a killer watch. That would look really good. They come on that kind of big pilot double stud strap, and then they would work on anything. They're going to look great on a NATO. |
|Jason Heaton|And they're way under a thousand bucks. I love that watch. Agreed. |
|James Stacey|Their dive watches, their sport talkers are really cool too. |
|Jason Heaton| Yeah, I'd strongly recommend an Archimede or a Sin. Another one, you know, again, kind of in this pilot theme area is another favorite brand of ours, and that's Oris. Yeah, complete no-brainer with the ProPilot. The big crown ProPilot family. They make the basic automatic date version, and that comes in roughly right about at $1,500, maybe $1,600. You know, so that's probably in your price range. And of course, Oris is just, you know, so much bang for the buck. Great style, great watch, really versatile. Another one that you could you know, put on any strap and just wear it for decades. |
|James Stacey|Yeah. You put that on an alligator. You could wear it with a blazer and a collar at dinner. You could put it on a NATO for the field. Yeah. Nobody's going to notice. It's always going to look good. |
|Jason Heaton|Yeah. Yeah. |
|James Stacey|So then, you know, you'd mentioned, yeah, you'd mentioned possibly being able to sell a bike or skis to up your rate a little bit. So we've got a couple uprated watches. |
|Unknown|Yeah. |
|Jason Heaton|Uh, again, another sin, um, the, the eight five six B or, which is, Kind of their take on that World War II German Flieger watch, pilot's watch, that has the inner register for hours and then the outer register is for minutes, or the outer track is for minutes. Nice watch, kind of has a similar case to the 556, that classic SIN tegament steel case on a nice sort of honey-colored leather strap. Beautiful watch. That's retailing for around $1,700, so not much over your price range.  if you like that style. And then finally, the Tudor Ranger, which you mentioned the Weiss Field Watch. You know, the Tudor Ranger is kind of a classic Field Watch style watch. It's getting away from the Pilot watches that we recommended here. And that, you know, that's a bit more new than your price range. It goes for, what, $2,400 new? I think so, yeah. But certainly, you know, now they're popping up. In the range, yeah. They're popping up used now, and you can probably get it down, you know, a few hundred bucks from there.  And the Ranger's another versatile watch. You know, you can get it on that cool straight end link bracelet, the big Boone strap, or... One of a few different fabric Natos. Yeah, a lot of fabric straps, or you can throw it on any strap that you want, so... It's got nice lugs, you can put it on whatever you need. |
|James Stacey|Yeah, so... I think that's a good stack of options. Garrett, you know, congratulations again on the graduation. That's awesome. I think this is a really cool way to commemorate it. I think graduation watches, it's a thing for a reason. That's cool. And, you know, just like with Justin, please let us know what you got. Either send us an email or let us know on Instagram. We would love to hear how it worked out. And if you got something before this message reaches you, then please accept my apologies on the number of Q&A emails that we're getting. We're getting through them as we can. And we certainly appreciate it. So if you have your question, if you're listening and you've got a question, please, please send us an email at TheGreatNadoAtGmail.com. I read, I respond, and I'm thrilled by not only the feedback, but also the small essays that I got about the one watch question. I'm still getting them. And I've seen, you know, so many of these emails and they're great. People really loved the topic of the conversation. I think it's something that's pretty close to most kind of watch nerds. |
|Jason Heaton| Yeah, listener feedback. We love it. It's great to hear from everybody. I can tell that our show is resonating with a lot of people, and we really appreciate it. So thanks a lot, everybody. |
|James Stacey|All right. You want to get into final notes, wrap this up? |
|Jason Heaton|Yeah. James, you sent me a couple of interesting links over the past few weeks that I checked out. Why don't you share those? |
|James Stacey|So the first one is from a site that I'm actually not familiar with called The Daily Beast. And they produced an article called the watch thieves who picked LA clean and it's this uh medium length medium to long length post about a string of robberies in LA exclusively focused on high-end watches and it's a really interesting story it doesn't have a very compelling end it just kind of they got caught yeah as as one would assume that's how we i assume know about the story But I mean, some of these like I mean, in one robbery, they got $1.6 million worth of Rolex. Yeah. So not even like, necessarily what you would consider like top tier brands like Rolex is a, you know, a lot certainly a luxury brand by any right, right. But it's not a Patek Philippe or Richard Mills. I mean, 1.6. It's two Richard Mills. Yeah. Yeah, one for each pocket, you walk out of the store, right. But no, these guys, these guys went big. And it's a really fascinating story. So by all means, I would say swing by the, uh, swing by the show notes to hit that link. I mean, it was violent there. They weren't in some, some brazen. I mean, in some cases it was 122 minutes in and out with $200,000 in watches. And it's really, it seems from what I can tell, I'd, like I said, the endings kind of vague, but it seems from, uh, this writer's breakdown that, that they basically got pinned because they went back to the same place. They seem to favor malls probably due to somewhat liquid security standards at a mall and they went back to a place where it hadn't worked previously and it worked but not on the exit. |
|Jason Heaton|It's a good read. I recommend it as well. |
|James Stacey|Pretty interesting stuff. What's one that you've got? |
|Jason Heaton|So I've got a really interesting one. I think last show I put out a couple of ideas from outside magazines, online sites, podcasts. Yeah, Into Deep. I hope everybody checked that out. Yeah, Michael Proudfoot.  So I checked out, they've got a new series started in their podcast series called, I think it's just called Outside Interviews. And the first one that I listened to, I actually listened to it on the flight out here to Vancouver, was from a guy who's fairly well-known in outdoor adventure circles. His name is Robert Young Pelton. And they did a, it's about a 45-minute interview with him. He's a guy, he was actually born in Edmonton, Alberta, Canada, and he Had kind of two main chapters to his life. When he started out, he kind of worked his way up through an advertising career, like literally started in the mail room, kind of the cliche. Worked his way up, got some huge clients. The interview kind of starts out setting him up as a version of the most interesting man in the world, one of these guys who's just done so many things. He helped Steve Jobs launch a certain big product of apples, and he's It was part of the search for Osama bin Laden in Afghanistan and whatever. But his real claim to fame was years ago he was one of these guys who was well known for traveling to very forbidden places in the world and having some scary run-ins with rebel groups and whatnot. And he started writing guidebooks to the most dangerous places in the world. And he must be I don't know how old he is, 50s, 60s. He's getting up there, but he's a bit of a legend. And he's just, he's got a fascinating story. He doesn't come across particularly cocky or, you know, arrogant about his past or jaded or anything like that. He's just kind of a normal guy. I was actually surprised because I've read a lot about him over the years and I always thought, I bet he's a bit of a jerk, but it was, it was really quite, it was quite good. So I, you know, I would recommend him if you see him pop up maybe in the past and articles in men's journal or outside magazine over the years.  It's a great chance to kind of get an insight into why he is the way he is and kind of the background of his life, which I found really, really fascinating. |
|James Stacey|Yeah, I normally listen to a lot of podcasts, but you know, you came in on a Friday and then through the weekend, so I'm behind, but I have that one in my queue on Pocket Cast and I'm definitely looking forward to it. I think it sounds like a great story. You were telling me about it on the drive in from the airport and it looks great. Yeah. |
|Jason Heaton| So I'm going to give one, I'll just roll into my next one here. I've got the guy who runs, I think his name is Joe, he runs Blue Shark Straps, watch straps. It's a watch strap company. You know, we're big fans of NATO straps, as we talked about today. We've talked about toxic NATOs. And he wanted to send over a couple of his, they're called Alpha Shark Luxury NATO straps. And they're kind of, if you can envision The strap that comes on the Omega, the Seamaster 300 that James Bond wore in the latest movie. |
|James Stacey|Yeah, the Bond one that came on the Spectre edition. |
|Jason Heaton|Yeah. It's a bit of a shinier striped, that classic Bond stripe strap. But, you know, Omega sells them for hundreds of bucks if you want to get that for your Omega or any other watch. And so Blue Shark sells the Alpha luxury strap for, you know, much less. I think they're, let's see here.  They're $28, so it's reasonable. It's kind of a different weave than a conventional NATO, and the hardware is really quite nice. The bars are a little wider, the buckle's nice and a little bit thicker, a little beefier. And a PVD. Yeah, and there's a PVD version as well. |
|Unknown|Cool watch. |
|James Stacey|A black and gray stripe on a PVD watch would probably look pretty good. Yeah, it would. |
|Jason Heaton|If you have a PVD watch, I think that the black PVD hardware on that strap would look really sharp. I might try that on mine.  on my Seiko Tuna, actually. I think that'd look pretty cool on there. Yeah, that'd work. It'd look great on Tuna. Thanks a lot to Blue Shark for sending over those straps and for letting us check those out. So if you want to check it out for yourself, certainly head over to their website and we'll put a link in the show notes. James, you got a final? |
|James Stacey|I do. This is a hardcore one. So this is an article by a sub-site for Jalopnik, the car blog, called Black Flag.  And this is by a guy named Rob Holland, and it's a great piece. It's called Subaru 600 horsepower Isle of Man STI inside one of the fastest sedans on earth. So, um, to keep this as brief as possible, cause I figure a lot of listeners will already know what Isle of Man is. Um, it's, it's a place, but it's also a, an active road race that goes on for about a week every year on the Isle of Man and has this, uh, huge course.  And there's the main claim to fame is a motorcycle race. I think three different classes, five races. And the course is 37.7 miles. And basically the two numbers that people talk about is average speed across the course. And it's disturbing. And then imagine a race course. So this is it changes a huge amount of altitude. It's they run unbelievable 160 miles an hour through towns, two lane roads on towns. It's an amazing race anywhere else in the world. This would have been shut down by health and safety concerns. This is this is what's left of the spirit that gave us Group B rally. Yeah. And Subaru. Bless them. They have a thing about trying to set and maintain the fastest car across the track. It's a bike track, but it's not a bike track like you would imagine in a circuit course. It's very bumpy, it's very dangerous, and people die with some frequency. And if you want a background on this, watch, there's a fantastic documentary called TT3D. I think it's called Closer to the Edge TT3D or the other way around. If you type in TT3D, you'll get it. Unbelievable documentary that gives you as close to being on the bike perspective of what these guys do to take part in a race that not a lot of the world even knows exists. And if they did would probably question like, why do people keep dying? And Subaru has Mark Higgins driving their car as they try and bid for the fastest lap and Mark Higgins made a name for he's an amazing driver. But he made himself a little bit internet famous either last year the year before, driving their previous generation STI set up for WRX because he lost the back end of the car in a corner where you there's like a tiny amount of tolerance for a mistake and he recovers it and just keeps going at 10 tenths. Wow. And the save is huge. It's a huge save. And if you I guarantee you even now despite the fact that this year he broke the record. If you Google Mark Higgins you'll get this save and you only need to see 40 seconds.  He's coming into a really disturbing corner and it's off camber, it's downhill. And as he makes the corner, he makes this massive two or three part correction and then just keeps going like the road runner. So this year he ran the course in 17 minutes, 35 seconds, which is flat out unbelievable. And you can watch the whole video of the run, the entire run on the post. So swing by the show notes if you're interested, and I would say just Maybe idly click around in the video to get an idea not only of how the course changes over the 37 miles, but also just how hard he is driving. It's just absolutely fantastic. It's a 600 horsepower pro drive. Those of you into motorsports will know pro drive prepped Subaru STI. And I think I remember reading that this may be like their last year sponsoring the event. So this might be their last chance to set a really, really fast time.  but this would be one of the most single most impressive cars and driver combos ever to hit that road and uh... just fantastic article if you're into this sort of thing this kind of bleeding edge fringe racing that somehow legitimate on this little island uh... by all means check it out it's uh... it's it's a lot of fun well I'll have to check it out today maybe we can uh... maybe we can queue up that video after we're done with the show here and pour another Oban and Watch some cars. Sounds good to me. I mean, no time like the present. So I would say, as always, thanks so much for listening. You can hit the show notes for more details. You can follow us on Instagram. Jason is at Jason Heaton and I am at J.E. Stacey, and you can follow the show at The Graynado. If you have any questions for us, please write thegraynado at gmail.com. We would also love it if you would subscribe and review the podcast wherever you get your podcasts, or you can simply grab the feed directly from thegraynado.com.  Music throughout is Siesta by Jazzar via the Free Music Archive. |
|Jason Heaton|And we close with a quote from Roberto Assagioli who says, there is no certainty, there is only adventure. |
