
# The Grey NATO - Ep 101 - A Proper Q And A Megasode
Published on Thu, 27 Feb 2020 06:00:20 -0500



## Synopsis
This episode featured a Q&A format where listeners submitted audio questions on various topics related to watches, diving, gear, and lifestyle. Questions covered sapphire bezels, being content with one's collection, dry suits for diving, pilot watches, everyday carry items like knives and wallets, watch servicing intervals, exploring one's existing collection, and more. The hosts provided insightful answers drawing from their personal experiences and expertise.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-101-a-proper-q-and)
- [episode MP3](https://www.buzzsprout.com/2049759/11311019-the-grey-nato-ep-101-a-proper-q-and-a-megasode.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton (co-host)|Yeah, so we're both pleased with Alps and Meters, and thanks to them for supporting this episode. And be sure to check out alpsandmeters.com, and currently they're having a complimentary two-day express shipping offer on all orders, so be sure to jump on and take advantage of that. |
|James Stacey (co-host)| Thanks very much for supporting the show. And let's jump back into some more questions. So we've got one here from Rafael in Budapest. Rafael, take it away. |
|Rafael from Budapest, Hungary|Hey, Jason. Hi, James. It's Rafael here speaking from Budapest. So congratulations on the 100th episode. Really good to see you guys going strong after so many. And I really hope and can't wait to see what the future brings to the show. Really good to hear.  So my question is more for you, James, as the car guy in the show. I know that you, Jason, also have a really nice Land Rover. Congrats on that. But it's more regarding if you can see and trace a parallel between the quartz crisis that the watch industry suffered back in the 70s, if you can trace a parallel between that and what we see now with electric cars and the brands basically investing massively on that and leaving gas-powered engines to the side.  Do you see like gas-powered cars as more like an enthusiast choice in the future? Do you actually see us, you know, a possibility on us keep driving gas-powered cars in the future due to all the concern with pollution and all? So could we just maybe call Tesla the new Seiko? So, yeah, have a nice one, guys. Thank you so much. Bye-bye. |
|Jason Heaton (co-host)|Well, you know, thanks a lot, Rafael, for that question. And as you mentioned, this is more of a question for James, so I'm just going to turn it over to you. |
|James Stacey (co-host)| Yeah, Raphael, this is a cool question. It's also a super complicated question. At its most simple form, I would say absolutely what has happened to the automobile is they are now hitting something like what happened to the watch in its quartz crisis. But you have to remember the quartz crisis came along due to raw technical innovation. So we were able to produce these quartz movements that were vastly less expensive, vastly more accurate at a time when they were also fashionable.  What's happening with electric cars is a little bit different because we have top scientists in the world telling us that we have a lot of problems with global warming and the need to reduce the carbon footprint of these vehicles. So you have companies responding to that and responding to various other regulations by promoting vehicles that maybe haven't technologically matched up well with how we use cars today.  And I think there's a disparity in the technology versus the need for that technology, where what happened in the quartz crisis was very much in tune with a time, the 80s, and also a birth of a new technology. Electric cars have been around for a long time and they haven't taken off... Electric cars have been around for a long time and they've taken off so slowly because charging them is an issue. And keeping them charged is an issue, as in how long they can... how much...  power they can store in the batteries. And I think a lot of it comes down to, we're going to have to see a drastic expansion in both the infrastructure to charge cars and also the flexibility of charging them. So right now, if the fastest thing you could get in the absolute best charger is 20 minutes, that's still 15 minutes longer than it takes me to put gas in my car, which matters to a lot of people. And sure, you could probably add a few percentage points at home, But really until you can drive it to work, charge it at work, drive it home, charge it at home, and it's not this big stress where you're waiting in line for a certain type of charger, there's some growing pains. And I think it's very important that we go through these growing pains because it will mean that we will have electric cars and it will mean that we can lower the general, eventually, the general carbon footprint of automotive. And hopefully that would also inform technologies into other sectors, aviation would be the big one. If you really want to talk about making a difference in the general amount of pollution and burning of fuel, then we would need some sort of an electric plane eventually. But more to the point of your question, I definitely think that if you look a few generations from now, the way that we treat gas cars would be similar to the way that we treat race cars now.  They're kind of special things that are really cared for. This might be 50 years. It might be a hundred years. Maybe even it's fair to say the way that we treat horses is the way that we would treat a gas powered sports car. So you would keep it somewhere specific. You would ride it somewhere specific. It would need handlers. It would need to be, you know, cared for in a very specific way, insured carefully as a different sort of asset class. I think that's where we will eventually go when, when cars, uh, Kind of complete their ascension into being appliances. And the ones that are left, um, are driven because it's fun to drive them. We, we ride horses because it's for the most part fun to ride them. And I think that's maybe the easier way to think of it. Um, but all of that of course comes down to what happens with fuel, what happens with, um, you know, the, possibly the ability to modify these vehicles and in ways that we can't really imagine at this point. And.  I don't think that the enthusiast gas-powered car is going anywhere, but I think its context will change over time, for sure. I hope that's helpful. Kind of rambly. Next up, we've got one from Tom, and he's asking about a Cartier. |
|Tom|I was wondering, now that Cartier has discontinued its Colibra collection, how will we look at the collection in 10 years? Aesthetically, I thought it was a great look from a great brand. And in the pre-war market, I think they represent an even greater value.  But when I pulled my millennial daughters on this, it really didn't inspire them in the same way it inspired me. |
|James Stacey (co-host)|So Tom's asking what we think will be the kind of future perspective on the Calibre de Cartier, which is a recently discontinued sportier line from Cartier. And if I'm brutally honest, I'm happy to apply an opinion to this. I never paid much attention to the Calibre de Cartier when it was available. They were a little bit too big for me. I always thought the dive watch was cool, but not something I would buy.  And for me, Cartier always will come down to the tank. |
|Jason Heaton (co-host)|Yeah, I didn't actually realize that the caliber to Cartier was discontinued. It's true. Neither did I. I'm going off Tom's words here. But it's interesting. I also think that Cartier has a tank and the Santos and some others that it's much better known for. And I will always associate with that, which is a shame. I mean, brands should be allowed to expand out. And I think that was a valiant effort.  I got to spend some time with the Calibre Diver, took it diving a couple of times. Very neat watch. It felt a bit maybe placed in a certain time frame. It didn't seem quite as timeless and classic as other Cartiers, obviously, and that has been borne out by the discontinuation, if that is indeed the case. But, you know, I think in the future people will look back and view it like they do a lot of other watches that were of a certain era.  more like|
|James Stacey (co-host)| Cartier's Ploprof or more like Cartier's Baum and Mercier Capeland Diver. Yeah. You know, something that's only remembered by a few watch nerds that were around at the time or something that kind of endures because it was so different from that brand, from within the scope of that brand. |
|Unknown|Yeah. |
|James Stacey (co-host)|Yeah. Tom, hard to read the, you know, the glass ball on that one, but thank you very much for the question. And I think if you dig that watch, you should keep wearing it. Millennials tend to come around. I certainly have on a lot of stuff. |
|Jason Heaton (co-host)| All right, let's move on to the next one from Brandon who had a question about everyday carry. |
|Brandon from Louisville, KY|Hey guys, Brandon Lowry here. I'm at ticks and sticks on Instagram. My question really is about everyday carry.  What I wanted to know is if you guys have come across a very unique or useful pocket knife that maybe you could recommend for everyday carry and kind of the same question for a wallet. So appreciate you guys insight and keep up the good work. I'll be listening. |
|James Stacey (co-host)|Hey Brandon, thanks very much for your question. I'm going to weigh in on the knife side of this as I carry a knife and Jason typically doesn't.  Depending on your local state or provincial or you didn't mention where you live, you want to make sure you don't break any of their rules as far as the type of action or opening the knife has, the length of the blade, etc. So I'll start you off with something that should be compliant just about anywhere, which means it's a slip joint. So there's no locking mechanism. You kind of open the knife by force and then push it closed with no kind of mechanical action.  And that would be from the James brand and it's called the Elko. It starts at about 60 bucks. And this is what I carry when I'm in New York. So I don't have to travel between Canada and New York. I don't ever check a bag. So I don't move a knife back and forth. My typical pocket knives in Canada are a little bit bigger. Options from Benchmade. But the Elko I think would be a knife that applies to just about anyone. I mean my kid sister carries one. She really likes it. I think this is a perfect knife. It has a little Kind of pry bar bottle opener that you can also loop your keys or a lanyard through they look really nice I like a knife that doesn't look intimidating Because otherwise I don't like to open it in front of people that you know a lot of people aren't knife people Which I've learned more every day your other option if you'd like to spend less than 60 bucks is just buy yourself a Swiss Army knife They're basically perfect. They don't bother anyone they are routinely ignored by the TSA, etc. So if you happen to have one in your bag, you don't typically get in trouble for it or get it taken away at the airport. I've lost maybe one in the last two or three years. So that's another great choice. We even sell a Hodinkee branded one on the shop, were you interested? If you want something a little bit nicer, a little bit more expensive, the other two knives that I've been carrying for a few years would be the Benchmade Mini Grip 556S. So that's a split blade partially serrated, partially standard kind of edge, and then it's just a black sort of plasticky style handle, and it has this thing called an axis lock, so you can operate it with one hand. With a bit of practice, it's not fully assisted, it's not like a switchblade, but that's a really excellent knife. I've abused mine for probably six or seven years. I have the deep pocket clip on it, which makes it really easy to handle, but that is the sort of knife where if you open it in front of someone who doesn't like knives, doesn't understand that sometimes people carry a knife in their pocket. This is an intimidating knife. Uh, so I wouldn't, I wouldn't necessarily say that's your absolute best choice. And then the last one is also from Benchmade, probably my most expensive knife at this point. And that is called the Benchmade Proper or the 319 Proper. And it's the brand's only slip joint, which again means that there's no mechanical locking scenario. It's basically like a grandpa knife.  if that's easiest to think of it, but it's a little bit on the bigger side as far as the blade. It's super useful. It's also a slip joint that offers a really high-end steel, or at least a higher-end steel than what you'd commonly find in a lot of more entry-level knives. And I would say you can go online and actually see a pretty good review of the 319 Proper from Aaron Shapiro, a friend of the show, certainly. So you can go on that and check out YouTube. So there's Four options, go from your Swiss Army knife to a James brand Elko to something like a Benchmade, those have mini grip or the 319 proper. So lots of knives out there. Those are the four that I typically would have somewhere near me. |
|Jason Heaton (co-host)|Nice. I'll weigh in quickly on the wallet choices. You might remember if you're a longtime listener, I was going through a bit of a wallet crisis and I tried many, many wallets about a year or two ago.  I finally settled on a couple of options. One that I carry all the time, which is from Bellroy. Bellroy is a fairly well-known wallet company. And the wallet I've settled on was their Hide and Seek, which is a simple bifold wallet that has like five or six card slots. But what's really neat about it is it has these sort of hidden little pockets that you can put I keep like insurance information and a photograph of my wife and whatever in there, you know, it's not something you access regularly. And then it's RFID protected. But the reason I really settled on this is it holds exactly what I need, but it's also really slim. I can't stand a really thick wallet in my pocket. And the Hide and Seek is really nice and slim. It comes in some nice leather choices. And then the other wallet choice is from sort of a friend of the show, Fraser Kit Company. He makes a bifold wallet. It's sort of this like soft leather, and then when you open it, it's actually lined with wool, which sounds really strange, but it really has a neat look to it and this sort of interesting sort of webbing that holds the cards in place. And that's a really fun one as well. I don't carry it as much, but it's another nice option. So I would say top choice, Bellroy Hide and Seek.  which comes in at about $89 and we'll throw a link in the show notes. |
|James Stacey (co-host)|Killer. Thanks for the question, Brandon. Moving on, we're going to hear from Jim in Tucson about watch service. |
|Jim from Tucson, AZ|Hi guys, this is Jim in Tucson. I've got a question for you about maintaining or servicing watches. I'm lucky enough to have a nice little collection. Thanks for all your input and influence on it. It's Helios, Autodromo, Nomos, a couple of Seikos, the usual suspects, all of which I've acquired in the last five years. I've heard that there's sort of a three-year recommended service interval for automatics, or I guess mechanical watches in general, and that a full service is probably going to run me around $300. Is that sort of the cost of owning a collection? Is that you sending in a watch every, what, three or four years, maybe five years? What do you recommend, and what do you do with your own watches? Thanks a lot. |
|Jason Heaton (co-host)| Thanks a lot, Jim, for sending that in. It's a good question. It's a question I get, and James probably gets as well, fairly regularly from people, given, you know, the fact that we do a collection inspection on TGN means that we do have several watches. To be honest, I think I have, other than having a couple of old doxes actually restored, I think I can count on one hand, maybe even two fingers, the number of watches I've actually had serviced, which is kind of shameful, actually. But on the other hand, You know, having a set of watches that you kind of cycle through means that I think the service intervals are just longer. You know, with cars, they say, you know, it's mileage or time in terms of getting oil changed. I know things have changed a little bit with modern vehicles, but with watches, I think unless a watch is sitting for years and years and the oils actually, you know, pool or dry out, I think if you're kind of cycling through three, four, maybe five watches over the course of a year, I think you can probably wait until you just start to detect a little bit of a poor timekeeping, maybe it doesn't hold a wind as long, maybe if it's a chronograph it's not functioning properly. So I don't want to say wait until it's broken to fix it. But I would say three years is very ambitious. I would almost push that to five or six years if it's part of a collection that you're wearing in cycle with other watches. So that's kind of my take on it.  I think your $300 is probably about right for the watches that you have. If you're talking Omega, Rolex, the higher end brands, they're probably going to charge a bit of a premium, probably looking at closer to like $800, $900 for something like a Speedmaster or something like that. But yeah, good question. James, anything to add? |
|James Stacey (co-host)| I would just say that I, you know, in my, in my experience, I've had watches serviced for as little as maybe $150, $180, maybe even less. It just depends on what the, what the service is, right? It's like asking like, Oh, what's it going to cost to fix my car? Yeah. Obviously there's less variables, but if you're just wanting to get the movement serviced, but the movement appears to be running fine, I would, I would forget that.  for now. I think that as long as the watch appears to be running and keeping time correctly, then it doesn't require service. And then lastly, I would say maybe swing back to episode 52 of the show, where we had on Jason Gallup from Rolldorf & Co. in Vancouver. He answered a ton of Watchmaker questions, and he would also be a great resource. You could probably fairly easily DM him on Instagram and ask him a question if you ever needed to. But this is what he does. This is a big part of his training and his living is watch service and repair.  I think he would be the, he's certainly the expert in my world when it comes to it. Great. Sorry. The next one, we're moving our way through all dozen here, comes from Frederik. Take it away. |
|Frederik from Watches Through My Lens|Hi, this is Frederik at Watches Through My Lens, and I want to get an opinion from you on buying watches. If you prefer buying a couple of more watches for a bit less money, or if you prefer to buy one or two watches for a bit more, At the moment I'm studying so I don't have that much money at my disposal so I'm struggling to either buy one or two watches on eBay for a bit less money or to save up for a better watch. |
|Jason Heaton (co-host)|Thanks for the question Frederik and also for the background music. I was listening to the recording and I was trying to figure out where the music was coming from so thanks for that. |
|James Stacey (co-host)|So what do you think on this Jason? Do you buy He's studying, so I'm going to assume he's maybe on the earlier side of his watch appreciation journey. At that point, do you figure you recommend buying fewer, better or more on them, but less expensive? |
|Jason Heaton (co-host)|I kind of feel like you either go, you either go low, um, and kind of scratch an itch or you go, you save and you go really high. Like I absolutely agree. Um, you know, we took that earlier call from Hugh about his Seiko SKX. I mean, we're talking a two to $300 dive watch that just packs so much punch.  um, that can be a very satisfying watch to wear for, you know, a couple of years, even, even two, two or three watches kind of in that range, you can get, you know, several good watches. Uh, the, the Newmark chronograph that I talked about is a $250 watch. You can get, you know, two or three watches for less than a thousand dollars. That'll sustain you for years and kind of scratch a lot of itches. Um, or I say, you know, go, Go for the grail if you can afford it or save a little bit and go for it and then hold on to that for a long time and it'll probably sustain you for the better part of two, three, four, five years until you start to get another itch to get something else. |
|James Stacey (co-host)|Yeah, I would fully agree. Basically, I would say at this point, buy one of the entry-level classics like an SKX if you don't already have it or if you don't want a dive watch, then go to the forums, find out what people are into. We've talked about a lot of these watches before, but there's you know, just Google best watches under 500 bucks or something like that and pick an affordable classic and then just start saving. Sit back and read, learn to kind of filter feed for enthusiasm rather than need to capture something and have it be your own. So I think in many ways you could have a really good time and certainly this is how I started was I bought and sold something weekly.  I constantly had say $1,000 moving back and forth in the mail so that I could see as many watches at once. And I think at that point it wasn't about the watches, it was about the experience. And I totally respect that if that's the route you'd want to go. But if you're really talking about the watch, like if what you want is a watch and you'd like to buy a watch and keep a watch, then just wait. They're not going anywhere. I would argue that right now we are seeing like a continued growth in terms of the general value of some very I'm many years of earning potential ahead of you. And with each of those years, your taste will change. So you will end up buying things now, watches and otherwise, that you don't care for a couple of years later, or even days later, who knows? I've had both of those things happen to me. And the more expensive they are, the harder it's going to be to sell them. So while I would recommend saving up and buying something, it's not so much the time that you need to save up. I'm not that worried about how you make your money. I'm more worried about giving you a buffer to learn what you really want to spend it on. That's all. |
|Jason Heaton (co-host)| Yeah, that's a good good advice. |
|James Stacey (co-host)|So thanks very much for that question. And let's bounce on to the next one, which is from Chris. Yeah. |
|Chris from Louisville, KY|Hey, guys, this is Chris in Louisville, Kentucky. Love your show. I've been with you since episode one.  My question for you is about dry suits. I know you're both cold weather denizens and dry suit divers, and this is something I'm looking to get into myself. But as I'm researching it, I see that there are a whole lot of options to consider. So I was wondering if you could give me some insights from your personal path into dry suit diving and how you went about selecting the suit that was right for you. Also, side question for James, what watch should I buy? |
|Jason Heaton (co-host)| Wow, Chris, that's impressive that you've been with us since episode one, and we both really thank you for being a loyal listener. Yeah, thank you so much. And I'm just thrilled with the questions from today that just really cover a wide range of topics, you know, watches and knives and wallets, and here we are in drysuits. And I can kick this off, you know, when I started drysuit diving, my first drysuit was actually a rental suit from the local dive shop where I did my coursework.  Um, and you know, every once in a while they would turn around and sell off the dry suits that they were using for rentals. And it was just a great way for me to get into it without spending a ton of money. And I still have that suit. And, um, I think that's a great recommendation for anybody that's just getting into it is to, uh, if you have a shop that, that rents dry suits, maybe they're doing dry suit courses or cold water diving courses. Um, maybe they'll let you take it for a spin in a pool or in a lake.  Um, maybe if you take a course from them, you can, you can use their suit and if you like it, uh, you know, you can seek out a suit of that type. Um, I, I do know people that have gotten, you know, custom fit, uh, tailor made dry suits, which just costs upwards, you know, $2,000. Um, I've never spent more than, I think, you know, $700 for a, for a used suit. Um, and I've had four or five, uh, in my time here. Um, I guess the considerations.  Are there really kind of two basic styles of suit? You have what's called a self donning suit, which has a diagonal zipper that goes across the front that you can actually get in and out of the suit yourself without having to have a buddy zip you up. Or you have the back zip style, which has a zipper that goes across your shoulders, which requires that you kind of shimmy into it and then somebody zips it up from the back. I've had both. I don't find it a big deal having a back zip on. In fact, I kind of like the, the clean sort of front on a back zip suit and I'm always typically diving with somebody so it doesn't really matter if I have to have somebody zip me up. And then the other concern is the material that it's made out of. You can get really heavy-duty suits that are called like a tri-laminate suit that have sort of an outer protective coating that's almost like some are even almost like a Cordura or a heavy nylon that is a very abrasion resistant. So if you're doing any wreck diving or anything around some rocks or anything sharp You don't puncture the suit. Or you can get kind of these heavy-duty, almost hazmat-type suits that are made of a polyurethane or really, you know, sort of like a thick rubber. It all kind of comes down to where you're doing your diving and the type of diving you're doing. Typically, the entry-level suits are not going to be sophisticated in terms of material or features. But I think as a good way to start, you can easily get, you know, several years out of your first suit, and I would encourage you to go on Craigslist, hit the local dive shops for rental returns, and just kind of go that route to start out with. The other thing I would mention too is I know that a lot of the diving instruction organizations like PADI and NAUI, they offer actual dry suit certification courses. I actually never took one of those courses. When I bought my suit from the dive shop, this was many years ago, they told me just, you know, why don't you go in the pool?  With a tank and, uh, I'll give you a kind of an overview of, of some of the features and things you need to know about. I certainly watched a lot of videos and read, read up on it and, uh, that, that suited me just fine. I didn't need to go and plunk down money to, to take the course. Um, so I guess that's my take on it. |
|James Stacey (co-host)|Yeah, I would say take the course if your intention is to rent dry suits, because you will need, you'll need that card. Um, otherwise my feedback is almost identical to Jason's. I bought a rental, the dry suit that I own now.  And I paid, yeah, like six or $700. And that included a couple of shakedown dives where they let me tag along on another dive. And at the end of the dive, if I had any questions or wanted to try anything, I could have someone kind of sitting right next to me. But at the time I was already fairly into diving in the, in the Pacific Northwest and was fairly comfortable with that process. And I moved into the dry suit. And then in this case, I also adapted it for some dry gloves, but you can do either with these bear suits, which is nice.  Um, so I, I 100% agree with Jason, um, buy something off rental that fits you properly and then just take really good care of it. Buy the stuff to coat the zipper, buy the stuff to coat the rubber, understand when it's time to send it away to get the rubber, the seals redone, that sort of thing. They're, they're very much meant to last a long time. That's why they work as rental items. And if you treat them well, they will last that long. |
|Jason Heaton (co-host)|Great. Well, thanks Chris. And, uh, good luck with the diving. Certainly tag us on Instagram if you do any.  Any fun stuff, and let us know when you get your dry suit. For sure. Moving on to Gary, who wants to ask about rediscovering our own collections. |
|Gary|Greetings, Graynado. First, I'd like to say, Stolat, congratulations on 100 episodes, and cheers to the next 100. My question for you both, is there a watch in your collection that may have been your first watch or a grail watch that you used to wear all the time, but later was replaced by other watches as your collection grew?  Maybe you even stopped wearing it for a time. Then later, you rediscovered the same watch and remembered why you fell in love with it originally. Take care. Love your show. |
|James Stacey (co-host)|Hey Gary, thanks so much for your question. That's a very sweet question and certainly one that I know that Jason and I both have an answer for. I'll jump in quick on this one. For me, it's my SKX. About every two years, I put it back on, usually on that jingly-jangly Jubilee bracelet.  And just realize like, oh, like this is still just as sweet as when I got it like 10 or 11 years ago. It's a killer piece. You know, I recently did a week on the wrist with the new SRPD series, the kind of not quite effective, but close to replacement of the SKXs. And in that process, I wore my SKX for a while. And I was like, man, this is a great watch.  The other one for me is not a watch that's still in my collection, but it's one that I talked to Jason about it quite a bit. I've mentioned for years that I plan to get another one. It's the Seiko Monsters. One of my first watches was a 779, a black monster. It's one of those things where every now and then I catch a photo of one and I remember how good that bracelet is when it's sized correctly. And I think, I want that loom and that weird bezel.  And that bracelet on my wrist at some point. So I definitely rediscover stuff. And for me, it's almost always like an inexpensive Seiko. I just come back around on them. I wear them for a while. Then I go back to something else. And then you complete the loop again, for sure. |
|Jason Heaton (co-host)|Yeah. And for me, it's the Rolex Submariner. It's my 40th birthday gift. I'm now coming up on 10 years of ownership for this. And it's the watch I think I've had the longest in my collection.  You know, the thing about Rolex, kind of the blessing and the curse, is they're so well made, they're so classic, but they're also so ubiquitous, and I think when I got the watch, it was kind of in the early days of getting into this hobby, and then you discover so many other watches with color and internal bezels and straps and great rubber straps and leather straps, and Rolex kind of starts to become, I don't want to say boring, it's not a boring watch, it's just such a boilerplate watch. It just works well on the bracelet and you kind of put it on and it's like slipping on an old pair of jeans. So I did set it aside. I didn't wear it for a long time. Consistently I'd pull it out every now and then. But lately I just find myself wearing it more and more and frankly it's the one watch I'll certainly never get rid of. I appreciate it so much now for its versatility and its comfort and It just does so many things so well, especially in comparison to a lot of other watches that are either too thick or too expensive or too fancy or too whatever. And so, yeah, definitely have gone through rediscoveries, not only with the Rolex, but with others as well. But that's kind of the one that pops out for me. |
|James Stacey (co-host)|All right. Great question, Gary. And we're going to jump into our last one with this from Gareth. |
|Gareth from London|Guys, this is Gareth here from London. How about a conversation about pilot watches?  a tool watch for people like me that can't actually swim. We've got everything from historic models, my IWC, JLC, and newer ones from Stower and Stover, I think it might be pronounced, and Sin. It's a really interesting subject. I'd love to hear what your thoughts are on them. Thanks guys. |
|Jason Heaton (co-host)|Thanks Gareth. I think, you know, we both like pilots watches. I mean, you've, you had a Sin 144 for a long time. You've, you've got a Bremont Solo. I've got a Bremont, the Arrow and an MB2.  I love pilots watches. I think I always just kind of err on the side of divers, you know, simply because I, it's kind of become my calling card and I just spent a lot of time in and around the water. Um, but man, there are some great pilots watches and it's arguably the next great icon, uh, on par with, with diving watches. And certainly you get some really cool stuff from IWC. I love the spitfire collection and kind of their mark series and the, and the top gun stuff. Uh, Braymont is one of our, you know, favorite brands here on TGN and they might make some of the best, uh, best modern pilots watches. So, you know, with, with, even with good, uh, with good water resistance these days, I mean, you can pretty much do anything with a, with a pilot's watch that you can with a diving watch, uh, short of, you know, some sort of deep technical wreck diving, um, you know, get a, get a great pilot's watch and, and wear it. I still think one day I'd love to end up with a Navitimer. I think it's one of those, those great icons of, of aviation that, uh, that one day I'd like to own. |
|James Stacey (co-host)| It is kind of weird that you don't have a Navitimer, uh, you know, especially with your love of the right stuff. Yeah. And, uh, but yeah, I would say if you think of it just across like a Strata, I see them kind of like you can get incredible stuff at Archimedes price point, which is sub $1,000. And then I think from there you're into Zen, from Zen you're into Bramont. And then after there you're into kind of luxury watches in general. And you can definitely look at stuff like, uh, yeah, the Mark 18, I think at 39 millimeters is pretty killer.  I think I think there's a lot. There's just a ton here I like I do like pilots watches and certainly the 144 st that I had Was a GMT chronograph from Zen is probably the nicest example. I've owned of a watch with more than one complication it was a really incredible watch and one that I vacillate between regretting selling and not regretting And then the Solo is one that, you know, I don't wear it that much. It's 43 millimeters. It's a bit big. You know, I've been eyeballing some of the 40 millimeter Bremont stuff, which I think could be a little bit more to my modern taste than, than, you know, I got my Solo 43 back in 2012, but then I put it on wrist and it's really good. And currently it's on, it's on kind of an extended loan to our buddy at Michant Watches. Enrique's got the, the Solo and has been enjoying it, but I'm sure I'll get it back soon enough and, and get a chance to wear it again.  I think Pilot's watches are great. I do find I use the bezel a lot on my dive watches. And so that comes into consideration, of course. |
|Jason Heaton (co-host)|Yeah. So thanks, Gareth, and thanks to everybody for the first round of kind of what are quote unquote live Q&A episode. We'll definitely do more Q&A in the future. And so please do keep the questions coming. Obviously, as James mentioned, just record a voice memo on your phone, send that that file to thegrenadoatgmail.com and we'll sort through them and, you know, we'll either include one or two in future episodes or do an entire Q&A episode at some point again. |
|James Stacey (co-host)|Yeah, I would say with that almost let us know, do you like an episode like this? We're at almost 80 minutes here before even getting to the final notes. Would you prefer an episode where we tackle a chunk of questions or just do two or three questions every episode?  kind of in a revolving format. So if you have an opinion, if you don't care either way, don't email, but if you have an opinion, thegrenadoatgmail.com. And if you have a question, record it, you know, say 30 seconds to a minute, and then thegrenadoatgmail.com. It's all the same address, you'll hit Jason and I both. And we can't wait to hear from you. So a huge thank you to all of our question askers today. We hope that your questions were answered at least to some extent. And Jason, you want to pop into final notes? |
|Jason Heaton (co-host)| Yeah, let's do a quick round of those. Mine is actually an easy one and it's on theatlantic.com and it's just a piece called Top Shots from the 2019 International Landscape Photographer of the Year. And you know, there's any number of photography competitions out there that you can find and I love looking at these. I've never been a huge fan or follower of landscape photography so much. I always kind of like people and action and critters and you know, shipwrecks and mountain climbing and that sort of thing. But, uh, a good landscape photography is just spectacular. And these are some of the best photos I've ever seen. Um, there's just some great stuff. You've got to look at this. Don't look at it on your phone. Uh, please look at it on as big a monitor as you can and make it full screen. Uh, there's some great stuff from, you know, Fitzroy down in Patagonia and the, the salt piles in Bonaire, which, which I've actually had the pleasure of seeing in person. There's some great aerial stuff in Alaska.  just incredible color, incredible photography. It's very inspiring. It actually kind of makes me want to put like a nice wide angle lens and, uh, you know, just go out with a tripod and just, uh, just try to emulate some of this stuff. Cause it's, uh, it's, it's really good. So like I said, look at it on a big screen. Um, and this is on the Atlantic, uh, landscape photography of the year. |
|James Stacey (co-host)|Okay. So for my pick, I'm picking a Kickstarter project and I, I really did battle with whether or not to do and to talk about a Kickstarter project, but these guys are already backed. So I think that that helps. And I'm really close to buying one on my own, which I think is also a sign that it's at least worth talking about. I'm not saying you should give them your money, but I do think you should look at it because I think it's, it's cool and it's deep in the watch space. And if you have, Oh, if you've got a kid that's in like a watchmaking or that's in a watch appreciating age. Yeah.  This could be something else. So what this is, is called the solid state watch. And it's these guys from Brooklyn. I'm going to try and talk to them for Hodinkee. We'll see, but I wanted to cover this now. So it's a solid state watch. So it's a Casio F91W movement, a movement from like maybe a 15 to $25 watch. I actually have an F91 right next to me. And they put the movement in a 3D printed case, and then they encase the movement over with clear resin. So there's no buttons.  There's no changing any of the settings. There's no changing the time or adjusting the time. There's no backlight. It's just this and it'll run until the battery dies. It comes on, it's essentially like a clear resin case and it comes on a, um, it comes on a, uh, like kind of a gray textile, uh, independently adjustable strap, which actually the strap looks just as interesting in some metrics as a strap nerd.  The strap looks as compelling as the watch. The entry price point for this, if you want one solid state watch, which they say will ship anywhere in the world in May of this year, is $160. So it's not a cheap watch. And if you want the functionality, you should go out and buy a $25 or $20 F91. But This is a... I'll read it right from here. Solid State Watch is a Casio F91 movement permanently cast into a transparent resin case. It's in there forever. No buttons, no function, no light, fully waterproof, and no changing its 10-year battery. It just tells time. I would add, and this is why I'm suggesting it as a final note, click on the link just to see it, because I think it looks really cool. |
|Jason Heaton (co-host)|And... I can't decide if I like this or hate it.  Um, but it's definitely an art piece. |
|James Stacey (co-host)|It's a little bit of an art piece. |
|Unknown|Yeah. |
|James Stacey (co-host)|They set your, you define the time zone and they set it and then they case the watch and then that's it. Yeah. And it's, it's an interesting concept of like, uh, the, the permanence of or impermanence or, or, or something like that. I like it. I think they look really cool for one thing. It's a 35 millimeter case. So it would work for a kid. It would work for just about anyone. Yeah.  Um, I think the strap is killer. I love that the case is kind of a clear resin and plastic. And then I like that you buy it and then there's nothing. And that's all it does. |
|Jason Heaton (co-host)|They put an orange dot over the date because they can't adjust it. |
|James Stacey (co-host)|Yeah, exactly. So there's, there's this weird and kind of cool looking orange dot over the date. Um, because it doesn't account for leap years. Yeah. Uh, so I mean, and you would have been safe and you know, for another four years by the time this actually ships, but still, um, I, I, um,|
|Jason Heaton (co-host)| I want the strap. I've decided I don't like it. You don't like the watch? I don't like the watch, no. I've decided no. I get it. It's art. I like the strap, but you should get one. I'd love to see it. |
