
# The Grey Nato - Ep 36 - Quartz Crisis?
Published on Tue, 13 Jun 2017 09:05:32 -0400



## Synopsis
This episode of The Greynado podcast discusses quartz watches. The hosts Jason and James talk about their experiences with and appreciation for quartz watches, highlighting specific models like the Breitling Emergency, Citizen Aqualand, CWC dive watch, Marathon TSAR, and Omega X-33 Regatta Timer. They explore the advantages of quartz like accuracy, durability, and grab-and-go convenience while acknowledging the allure of mechanical watches. The discussion covers quartz watches across different styles and price points, from affordable field watches to high-end Grand Seiko quartz pieces.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-35-quartz-crisis)
- [episode MP3](https://www.buzzsprout.com/2049759/11311085-the-grey-nato-ep-36-quartz-crisis.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James|It's bonkers. I mean, they can't, they literally can't make a mechanical version of the Inox because there's no way for them to protect the mechanical movement enough to pass. Is it a 10 meter drop out a window? |
|Unknown|Yeah. Yeah. |
|James|I think it's like, yeah, like 33 feet onto the ground. |
|Jason| I love that they tested that watch too for the one that stood out in my mind from Basel when I was talking to the guy was resistance to bug spray, which it's one of those real world. Now we're veering a little way from the quartz topic, but the watch itself, like that's true real world usefulness. I mean, I, you know, that's a watch you would want to wear camping or, you know, to the beach or whatever, and you use bug spray or sunscreen or whatever. And that just eats like rubber straps and gaskets.  Gaskets and whatever and they tested it against that so cool. |
|James|And yeah, let alone that it can be driven They can drive a tank over it. Yeah, that's what that's not gonna happen to you But the bug spray will the extreme temperature swings will so like if you're if you're gonna write into a show like the grenade Oh and say like oh, I want to wear my watch in a hot tub, right? Yeah, look the answer typically when you ask brands the answer is like yeah, you can wear you're watching a hot tub But it's hard on the gaskets. |
|Unknown|Yeah|
|James| Yeah. And if you have a sort of watch that has an ever so slight ingress, uh, where you might get some fogging on the crystal. |
|Unknown|Yeah. |
|James|Hot tub's going to give that watch a lot of trouble. Yeah. Maybe your hot tub watch is an Inox.  Yeah. Maybe that's what it is, right? It could be your hiking and hot tub watch, which is perfect. It's your summer watch, right? Exactly. Right. I think they're great. And now they make a smaller one, which they position as a lady's watch, but change the strap. It's not so small that it couldn't be a guy's watch. Yeah. I saw it in person. I mean, the one on the white paracord is fairly feminine. Right. In its intention, whether it succeeds as a feminine watch is a different thing altogether.  but they make a few different sizes. They make them with and without a bezel. They make a, is the one that you had a forged carbon? |
|Jason|Yeah. Forged carbon with the paracord strap. And it's like $800 or something. |
|James|That's pretty cool. Forged carbon is pretty cool. Like if you, if you're going to go techie with a quartz watch, go all the way and buy something that you could pretty much wear to like a formula one race and kind of fit in. |
|Unknown|Yeah. |
|James|Cause all that is is a band change away from nobody having any idea what it is. |
|Unknown|Yeah. |
|James|Yeah. Right. The paracord strap, you know, I I've, I've seen those use it from a, you know, like I had one in a survival context. Oh yeah. But I used to keep clipped on a bag. And then one day I was like, Oh, I'd like a piece of paracord for this little project. And I unwound it. And then of course that was the end of it. Yeah. Yeah. It was like, you gotta be a genius to put those things back or watch like all the, all the YouTube videos to be able to wrap one of those things back up. |
|Jason|I think another watch that, uh, that you put on the list, but I think it kind of hits the same, uh, marks that, that the CWC does. And to a certain degree that the Inox is the, the marathon, the TSAR. |
|Unknown|Oh yeah. |
|Jason| Which is a legend among, you know, kind of dive watch nerds. I think the whole Marathon SAR family gets high marks among guys that kind of are into these tool watches. But I think for many of the same reasons that I like the CWC, I like the T-SAR. And the T-SAR, I think the T stood for tritium because of the little vials of tritium lume that glow whether you charge it up or not. Yeah. But the T-SAR is the quartz version of that watch.  Just such a rugged, just no-nonsense watch. Again, it's a watch that, like the CWC, really doesn't have a name. I think TSAR was just a nickname given to it, and has some military credibility behind it. |
|James|Yeah, most of them are government contract. |
|Jason|Have you owned one of those? You have, right? |
|James|I have, and it was many years ago, and I sold it on a whim, and I really have kind of regretted it ever since. And it's not a big regret, because you could go ahead and get another one. |
|Unknown|Yeah. |
|James|But I already had had one, boxes, papers, all the government, it was like, you know, a government issue with the date and all that. So it wasn't the maple leaf one. |
|Unknown|Oh yeah. |
|James|That you see around. And, uh, I, I liked it a lot. I bought it off, uh, off a guy back East that I used to do some work for in the watch space. And, uh, it was a great, great watch and a great example of how courts can really work in to a watch's personality. Yeah.  Because that watch is just great as an automatic, but for some reason it feels more common in the automatic version. It feels very similar to a Hallios or a Seiko or whatever. It's just an automatic watch of a certain aesthetic. Whereas as soon as it's quartz, and I genuinely can't fully explain what I'm thinking or feel about it, but quartz gives it some sort of different personality as far as a tool. |
|Jason|Oh, I totally agree. It feels like the watch that The search and rescue guys would wear, you know, because you know, you, you, you can bang it up and you can take it off and leave it in your locker while you're gone and pick it up and it's running again. And yeah, it's, it's great. I mean, Gashani, my wife has the smaller version of that. I guess it's the 36 millimeter, but it's a, it's a, it's a, it's just a great watch. One of the, one of the great dive bezels of any dive watch. |
|James|Oh, for sure. So vertical. Yeah. Yeah. It's all grip. Yeah. Across the top and down the bottom.  There's plenty to hold on to. Yeah. So here's an interesting one for you that I've always kind of been on the fence about, but less so the newer they get, which is the opposite to most of my preference for these types of watches, is what do you think of the Omega Annie Digi quartz pieces, the Speedmasters, X33s, the Skywalkers? |
|Jason|I think I'm with you. The early X33s, which is what kind of the Speedmaster collector guys seemed to like, I just have never even looked twice at them. But the newer they get, like the What was it? The Skywalker, the Space Master, whatever they call these. They're getting more and more appealing. And then I think you're going to mention the regatta piece, but I like the newer ones a lot. |
|James|A lot. Yeah. |
|Unknown|A lot. Yeah. |
|James|I met with Chris, the Canadian rep for Omega, just earlier this week. Great guy. Chris, if you're listening, thanks for everything. It's always a blast to see when you're in Vancouver.  I said, you know, he was, we were talking about new stuff that they had. And I was like, Hey, you know, if you happen to have one around that you could loan, I'd love to check out that new X 33 that was made the regatta one for a ENTZ. And, uh, I think it kind of like half took them off guard. Cause it's a very cool watch. And I think it was well received, but maybe to have a watch blogger writer pick that one out of whatever, you know, I'd like to see that. I'd like to see the new rail master. Uh, those are the two that kind of stick out for me, but certainly I just really like the way that watch looks. It looks really cool. Yeah. Yeah. The screen looks great on it. Yeah. Oh, yeah. So we'll link to that because that's a relatively new watch as well. But the X33 has been around for a bit. They did the Z33, which is the really thick one with the red, the red display. |
|Unknown|Yes. |
|James|Right. Also a pretty, pretty interesting one. I've seen that one person is, in my opinion, too thick to wear. Yes, I agree. But a very cool design and kind of a really strange, combination of their analog digital designs, a kind of Mark II aesthetic, Speedmaster aesthetic with the kind of really chunky, curvy case. And then this kind of with the red display and the overall shape of the case is sort of 80s quartz, you know, those like Adidas watches. And yeah, there's hundreds of brands that offer these kind of digital display watches, and you see some of them are kind of popular now if you kick around on eBay, but I thought those were really cool, and I like that Omega's continuing that and connecting it with something where it does kind of land well, which would be the kind of regatta timer. And I like the layout of the display with the two screens and then the mode off on the left in its own little circle. That seems pretty useful. |
|Jason|Yeah. Yeah, I think it's probably the ultimate or the ultimate expression or the logical next evolution of a regatta timer, which for, you know, decades and decades has been kind of the, the one that we like, which is, you know, like the Bremont or, or, you know, I don't know, so many brands, Aquastar and Tag Heuer, great pieces, certainly the mechanicals, but, um, this, this is like a modern regatta piece that, you know, conceivably a racing skipper would, would probably find quite useful.  I'm actually amazed at these analog digital watches that we seem to love. The Aerospace, the Emergency, the Omegas, the Breitling Pluton that I used to have, the Aqualand. It seems like those don't go away. And you'd think that that model of watch, and I'm guessing it's a pretty polarizing design. I bet a lot of people really don't like those, but you and I seem to be drawn to them. But it seems like those would go away with the advent of touchscreen watches, the smartwatch kind of revolution that we're seeing.  You know, here's Omega coming out with yet another new version. Breitling has the exospace connected that ties in with a phone. But still with this kind of old-fashioned 80s style analog digital display. It's amazing to me that these still do fairly well. |
|James|Yeah, it could be an expression of how slow the Swiss watch industry moves. It could be that these are more popular among non-enthusiasts, so we just don't see the market in which they really exist. I'm sure the Omega would be somewhere between $5,000 and $6,000, maybe a little more. You had the B55, I want to say it's closer to $10,000? Is it $8,800 or like $11,800? That's probably US and Canadian. I always have to keep two numbers in my head. |
|Jason| I think it was $9,000 or something like that. |
|James|Yeah. Yeah. 88 cents. Yeah. I think so. I mean, that's very obviously hugely expensive, but you're buying into a very specific thing. Yeah. So I think Breitling obviously knows who they're selling that watch to. And the functionality is really cool because it does work like a, like a, an aerospace when you don't have a connection to the phone. And then when the phone is connected and everything, you have all this enhanced suite of data and G-Shock does that too with one of their one of their kind of aviation based models will do flight tracking and different things like that via the phone. I just saw that today, the Gravity Master. Yeah, Gravity Master. Thank you. I think it's Craniels has that. So he had Instagrammed a screenshot from his phone that showed his flight from Vegas. Maybe he was probably there for JCK. |
|Unknown|Yeah. |
|James| And yeah, so I think that's probably really cool. I've not played with that. I actually wasn't fully aware that that existed. I knew that they had some connected stuff. I didn't realize that Gravity Master was kind of an app-based, had an app-based environment, which could be pretty neat for somebody buying a watch that techie. I think you would find an audience that wanted that app ability. |
|Jason|Yeah. Well, maybe we should look at a few kind of more refined quartz watches. I mean, one that kind of pops to my mind that sort of uh... straddles i guess or or sort of appeals to the mechanical crowd but but is actually courts is is the uh... the autodromo prototipo which is a watch that i have that's that's kind of a you know it's that hybrid movement that i think it's a seiko uh... it's got kind of a sweeping mechanical stop start for the chronograph sweep hand but then it's actually quartz timing which is a it's an interesting model and i think uh... there are a lot of brands that are kind of starting to adopt that but it's it's a classically styled watch but it's quartz You know, if people kind of like the no nonsense or no fuss aspect of quartz, but they kind of want a mechanical style watch, I think that's a really good option. |
|James|And it keeps the price down, right? Yeah, totally. Yeah. Because there isn't just an inherent bump in price when you're talking mechanical chronograph. Yeah. Even if you're just talking about the more or less ubiquitous 7750, they're just not cheap. Right. And even if you can get one for a price you're happy with, they're not cheap to service. No chronograph is.  You're talking about a ton of parts and a lot of complexity. So I think there is a benefit to these mecha quartz where you can keep a watch at a lesser price point while still offering a very similar functionality. |
|Jason|Yeah. No, I totally agree. |
|James|I mean, it's, uh, yeah. And then of course you can take it in a completely different direction, even within quartz and go to something like the GS. |
|Jason|Oh yeah. Yeah. I mean, Grand Seiko, you know, now it's a great example of kind of where quartz can be can be truly high-end. And I think I was such a huge fan of that 9F movement that they came out with, I think it was two years ago, that they debuted that had a clear case back. So you could actually see the quartz movement. I thought, boy, that's bold to do that. I love that they did that. Yeah, so cool. |
|James|I agree. And you've been there. They make their own crystals. |
|Jason|Oh, they take such pride in those movements. I mean, they grow the crystals. They've designed like a little sort of gear train that keeps the seconds hand from backlash, any backlash when it ticks. |
|Unknown|Yeah. |
|Jason|They've set the date so that it flips over within, you know, I don't know what it was, some absurd fraction of a minute, you know, at midnight so that you don't get that sort of lag that you get with date changes with other quartz watches. Right. Yeah, Grand Seiko quartz, I could see myself owning one of those one day. |
|James|Yeah, for sure. And certainly, if not the quartz, then something Kind of in the middle of the spring drive. |
|Unknown|Yeah. |
|James|Yeah. Uh, which, uh, is, is insanely clever technology. Uh, that still gives you a huge amount of mechanical prowess, but I, I like that Seiko approaches, you know, obviously Seiko makes a lot of entry level courts and a lot of entry level mechanical. So I think for Seiko, it's a watch is a watch. Like, I don't think they necessarily have a statement where they have to be mechanical or courts. |
|Unknown|Yeah. |
|James| And a good watch is a good watch and a Seiko is a Seiko. And I think what they're looking at, it's cool to see them apply the same general GS vibe to the entire manufacturing of a quartz movement. Yeah. Because they could do everything but the movement and then just put a quartz movement and it would be fine. Right. But I think they know that there's a value to GS on the dial. Yeah. And there's a value that people expect them to respect.  if they're going to offer a quartz, a GS quartz. So not unlike with Breitling, you know, pushing towards having the thermal compensated higher end quartz movements. If you're going to offer an expensive quartz watch, you should be able to do something better than the citizen and a digi that I see on all the pilots whenever I fly anywhere. They all have the same one. It's that black and orange Navihawk. And it's the kind of watch like my grandpa bought one on a cruise ship.  They're not expensive. They're seemingly indestructible. Yeah. Maybe these guys do or don't use those features, but I'm assuming there are times in their life where a chronograph is really handy. |
|Jason|Yeah. And then they have, you know, like the world time is obviously that I'm guessing that gets used quite a bit. And then most of them are like 200 meter water resistance. So these guys, you know, they, they have a layover somewhere and they can go swimming or go diving even with it. |
|James|Yep. |
|Jason|Yeah. Super versatile watches. |
|James|I think those are really cool. And then obviously Citizen has some, really cool quartz technology within EcoDrive. It seems very common now. Yeah. But the functionality is very high in that it's even less fuss than your average movement. Obviously, earlier generations had issues with the capacitors where they eventually didn't hold a charge anymore and then the watch would need to be replaced. Oh, yeah. It's my understanding a lot of that's kind of been phased out with different capacitors and technologies. I don't know if that's true because I think it takes a long time to get to the point where you're not holding a charge.  Oh, yeah. And I've never kept a watch. Like, I don't think, like if you're talking about 10 years, I don't have any watches I've had for 10 years, let alone a Quartz Citizen. Yeah. But, you know, they offer that stuff in everything from your Anadigi Pilot's watches all the way to things like the SST, which has an ultra high resolution chronograph with a little digital display. It's a pretty cool movement. They have a ton of really neat stuff. And then, of course, Seiko and Citizen have pushed into GPS.  Right. Which is a big further step in that quartz technology because you can see the miniaturization over the last four or five years. |
|Jason|Yeah, that Astron has gotten smaller and better looking I think every generation. |
|James|Yeah, and I remember seeing the original F series from Citizen was a huge watch that took X amount of minutes to get its signal and now they're down to seconds. Yeah.  And I think it's the F100 was the last one I saw, which would have been last year at Basel. I didn't get to the citizen meeting this year, but that was a fully wearable. It was just a normal sized watch that had like a really clever, uh, eco drive system. So it would be able to charge, even though it was doing the GPS. It was still solar powered, which is fun, but it did time accurately and anywhere where you could essentially pull a GPS, they divided.  Like Astron, I think they were doing the same thing where the world had been divided into a number of tiny squares. Sure. |
|Unknown|Yeah. |
|James|And then they assigned a square into a time zone. So they would place you on the square and then update the time zone to that square, which is kind of fun. Huh. It's not the kind of thing that I'm going to buy. Yeah. Um, I do like, this is where I fall back on my love of mechanical is I'm totally fine with a mechanical GMT. Yeah. Or something like the, uh, aerospace is, you know, second time zone, which is nowhere near say as technologically advanced, but it's certainly just as elegant and simple to use. |
|Unknown|Yeah. |
|James|And, uh, and then the, the Rangeman, the Casio system works really well too, cause you can just jump through time zones. Oh, sure. Gives you a huge spread of options as far as price from, uh, two ish, two to $300 Rangeman all the way up to say, uh, several thousand dollars with a GS or Breitling. |
|Jason|I think, um, they're kind of two sides, the sort of two ends of the spectrum where I think quartz are, make a lot of sense are kind of what we talked about earlier, this, uh, rough and tumble, you know, tool watch that you can kind of put on and bash around. Um, the other end, I think that, that I used to think would be kind of the only way I would get into courts again would be on more of a dress watch side or a dressier watch side, because it's something I wouldn't wear very often and I don't want to have to deal with setting it. So other than buying like a, a kind of a cool old vintage Omega dress watch or something, um, mechanical, um, you know, get like a, Something new that that's quartz that's kind of sleek and good-looking that you know, maybe you wear You know twice a month or something and you don't want to spend a ton on it You know, so I mean you put a couple options here on the list the brawn and the mundane But I think you know, those are kind of watches that kind of fall into that Sort of sleek dressier category, I guess. |
|James|Yeah, I think the mundane and to my mind the mundane and the brawn are very Kind of just casual you could certainly wear them every day. Yeah, I think Both of them, I like both of those watches because they have a very defined aesthetic. The Braun being born of Dieter Rams designs for Braun, which of course would later inspire now two generations of Apple products and all sorts of other household products that people know and love. They don't realize they attribute the shape and form and that sort of thing to Rams designs. And Braun has kind of kept that alive and you can get like there's tons of different Braun watches. Yeah.  And then on top of that with a Mondain, you know, if you like, I think that's, it's just that watch that would cut a line in the sand. You'd either really like the railway watch or you really wouldn't. And I think they're cool. And I think on the right person with the sort of right aesthetic, they work really well. Um, they have kind of an architectural design-y sort of vibe, not unlike the Braun ones. And neither are very expensive and both seemingly wearable, long-term, nicely made watches. I've not owned either.  But I've always kind of looked at them fondly and thought like, yeah, that's the great example of what you can get in a quartz watch that were it made as a mechanical, it would just be more expensive. It wouldn't be more watch. |
|Jason|I remember I reviewed a Mondain railway watch, uh, I don't know, five years ago for gear patrol. It was the, uh, it was a railway watch, like looked like most of the others, but it was, it was the one that had the alarm. So, you know, again, just sort of a handy little complication, little gadget. Um, but I enjoyed wearing it.  I can't say I would, you know, buy one now. It just doesn't fit my aesthetic, but well made. Yeah, me neither. Cool looking watch. Yeah. |
|James|You know, whenever you end up at like a MoMA. Yeah. You always kind of see these sorts of watches that have a bit more of a design background to the aesthetic, like from known designers. Yeah. And I always like seeing them, but I've never felt like, oh, I need to wear that. I actually kind of feel like it's one of those veins that I couldn't pull off. Right.  Yeah. If I put it on my wrist, it would just look weird. It wouldn't suit maybe the clothes I wear or those sorts of things. But I think in the right on the right wrist, they're perfect. Yeah, they're great. Yeah. Another one that I really like, and there's been a few brands that have done this technology and the technology itself requires quartz, are the oil filled divers. |
|Jason|Oh, yeah. Yeah. Bell & Ross. |
|James|Yeah, exactly. Bell & Ross. Was theirs called the Hydro Max? |
|Jason|Hydro Max. Yes. |
|James|Yeah. And then Zinn has the Hydro UX. |
|Unknown|Yep. |
|James| And obviously, sorry, I shouldn't say obviously, I don't believe Bell and Ross still makes that watch. I've never seen a modern one. No. I remember seeing the older one. Yeah, 1997. Which is kind of a cool aesthetic. |
|Jason|I think it was their first one, yeah. Because I think they probably partnered, SYN built a lot of their early watches. I'm guessing it was kind of the same watch, just rebranded. |
|James|So I guess if you wanted to kind of experience that today, you'd likely be looking at something like the ZIN. And with the ZIN, so it's an oil-filled case. The entire case is full of oil, which means that it can withstand much greater pressure, external pressure, but it also means that the viewing angle against the crystal is unlimited. Yeah. Which is very strange when you see it in person the first time. Yeah. It looks like there's no crystal or it looks like there's no air at all between the crystal and any part of the dial. Yeah. Like no space. Yeah. And so they have the EZM2B is the UX diving watch and it uses a high precision quartz movement. It's temperature compensated.  and it's shock and anti-magnet. I mean, it's all the stuff that you expect from Zen. It looks kind of like... I think it actually looks like a nicer expression of the normal U1. Yeah, yeah. Because it has kind of sword style hands and a really nice use of red accents on the bezel and the seconds hand and some of the text on the dial. It's 44 millimeters wide. It's 13.3 millimeters thick. And I think these are just mega, mega, mega cool watches. Dagbert on Instagram has one that he had on.  his feed a little while ago, so I'll try and dig up. I'm not sure if it was a story or a photo. If it was a photo, I'll link it in the show notes. You can go to greynado.com. Really cool watch, and I think if you wanted to take a Zinn or, you know, like a higher-end tool watch approach to quartz that wasn't something with the anti-digi sort of layout, I think these are just so cool. |
|Jason|Yeah, my only, you know, qualm with that watch was the serviceability of it. I mean, you can't just change the battery. You've got to have it drained and refilled, isn't that right? |
|James|Uh, yep. That would make sense to me. Yeah. So I, I have no idea what that costs. That's a great point to bring up after I wax poetic about how much I like them. I don't know what that costs. I'm assuming it's not cheap. Um, and it's probably not something that just anyone could do. Right. Yeah. I can check, I can check with, uh, the, you know, with a roldorf and ask if that's the kind of thing that they could do if they got one out of warranty or whatever. But my guess is it would have to go to go to Zen and just, uh, well, Cool things have a certain amount of servicing. I don't really know what's involved. Do you know, like when you get into higher end courts, is there service outside of battery? I think so. Like with a 9F or a really high end Breitling? Yeah. |
|Jason|Yeah. I think there's, there's still a drivetrain that has to be, you know, probably parts have to get replaced and some lubrication. |
|James|That's a good question. I should, uh, I'm going to make a note of that and we'll loop back on this at some point. We know enough people to ask about this.  Outside of something like the service, I do think these oil-filled watches are cool. Maybe that's why they didn't catch on. Maybe the lifestyle of the watch is a huge pain. |
|Jason|And with a longer life battery, like a four or five year battery, that would be just fine. It wouldn't be any different than sending in your mechanical watch in five years for a service. I'm sure it doesn't take any longer. If you just had to send it to SYN, or I think in the US, I think SYN gets their service done by RGM in Pennsylvania. So it wouldn't be Probably wouldn't be too horrible or too cost prohibitive compared to like a mechanical watch. |
|James|But yeah, I think that's probably quartz from, at least from the kind of Grenado perspective covered. I'm going to take a few of those questions away and take a look. It's funny because you talk about quartz and you know, I think even just the title of this episode will turn some people away.  But it's, and that's okay. That's fine. It is what it is. And maybe like me, you'll come around at a later date, or maybe you'll go even deeper into mechanical and it has to be hand wound, or it has to be fully handmade. And you'll be signing up for the next Roger Smith that you can get. And all of that's fine. I think it's great. Like Jason, I adore mechanical watches, but not in any sort of way that would exclude quartz, right? Right. Yeah, I agree. Yeah. Cool is cool. And there's something about, Maybe the roots of watch appreciation come from quartz for some of us. And for me, I put on something like the aerospace and it kind of reminds me of the Timex, the first Timex I got when I was six. And you get just a, you know, a little tiny buzz of being six again. And I kind of get that from all watches. I think it's one of the things that kind of led me to it. I like these little, these little machines. And even if that machine is electronic. Yeah.  It doesn't necessarily diminish it. It did for me for some time, but for whatever reason, like I said, probably your enabler spirit, as we'll call it when people write in and tell me that they bought something because we talked about it. Sorry. But yeah, I think I would say that if you're listening to this and you're hardcore mechanical, you're not wrong, but you might not be seeing all of it. Pick up a cool quartz and maybe something that has a feature that you don't get in mechanical.  or has a usability that you wouldn't place against your mechanical watches and give it a try for the summer, hiking, swimming, traveling, whatever. |
|Jason|Yeah, I'll be curious to see the response to this episode. I have a feeling we're going to get some cool folks coming out of the woodwork and posting some great photos and making some great comments about the quartz watches that they've had. Maybe it's just a matter of kind of we all need to sort of support each other and come out of the quartz closet, so to speak, and support each other with our are quartz watches, because I think, you know, like you said, it's kind of like coming home. You know, it feels to me like after years of being in the mechanical wilderness, it sort of feels like, ah, you know, you put a quartz watch on and it feels a little, you take it a little less seriously, but you kind of enjoy it for that reason, you know? |
|James|Yeah, I would agree. I would agree. How are you feeling about Final Notes? You want to wrap this up? |
|Jason|Yeah, let's do it. I can, I can kick it off with, music recommendation. We've done a few music recommendations over our history of episodes. Not many, but we have our favorites and I want to give a shout out to a local band here in Minneapolis that a good friend of mine who happens to be one of the local watch nerds was one of the co-founders of a band called Lady Lark and I kind of just discovered them in the last six months. They're kind of rising pretty quickly on the Minneapolis music scene, which is a pretty robust scene. One of the local sort of alternative music stations picked them up and is playing their songs and they're just kind of putting the final touches on an album that's coming out. They're going to press vinyl, actually, for this record, which I think is really cool. |
|James|Oh, cool. |
|Jason|But yeah, Lady Dark, I think it's a four or five person band, some backup singers, some drums and bass and guitar, and then they've got a a female lead singer, and she's got this really great, strong voice. It kind of has this, I guess, befitting our quartz topic. It's kind of music that you don't have to take too seriously. It's really danceable. It kind of harkens back to sort of 80s, 70s, 80s R&B, maybe a little bit of disco. It's real sort of infectious, catchy tunes, and I'm really liking them. So they've got a SoundCloud page with some free downloads, free listens.  So go check out Ladylark. |
|James|Yeah, I didn't get a chance to hit that link, but I am always on the hunt for some new tunes. So that's great. Ladylark. Very cool. Soundcloud.com slash the Ladylark or thegreatnator.com and hit the show notes. |
|Unknown|What have you got? |
|James|I actually have a few for tonight, but I'll go with music. I'll keep the music theme going. One of my absolutely most favorite bands is Fleet Foxes.  And they have a new album coming out on the 16th of June, so pretty close to when this episode launches. It's called Crack Up, and they've released two tracks so far. Both will be in the show notes, but specifically I would say check out Fool's Errand. I didn't think I would ever get to see them live. They kind of broke up, and their drummer, Josh Tillman, his father John Misty, who I think I've spoken about on The Great NATO at least once in the past, have some fantastic albums to check out. But the band, I'm assuming not including Tillman, are back with a tour and a new album and I have tickets to see them September. I'm really excited, right in Vancouver. Yeah, but by all means check that out. I can't really say enough great things about Fleet Foxes or what they've done in the past. You know, Helplessness Blues is an unbelievably great album from not too long ago, so that would be one to check as well. If you're looking to build out a kind of summer playlist, maybe some Lady Larks, And then as the fire gets a little lower and the sun goes down, switch over to Fleet Foxes. |
|Jason|Good idea. I checked out that Fool's Errand video. In fact, I've watched it a couple of times. |
|James|The video is really cool. |
|Jason|It is really cool. And the sound, I can't get it out of my head. It has this really, it's this nice sort of West Coast folksy, you know, I don't know if listeners or if you're familiar with the Mamas and the Papas, but they were sort of a 60s folk band. It has that really nice vibe to it. Really pleasant listening. I really enjoyed that. So good one. |
|James| Yeah, yeah. You've got another there? |
|Jason|I do, yeah. The New York Times has been doing kind of, I guess they've been doing it for a while, they're doing these sort of multimedia articles on different topics and they've got a series going called the Antarctica series and it's like a series of pieces about different expeditions or different things that are going on in terms of science that's happening in Antarctica. They've got, you know, someone exploring glaciers and volcanoes and how they sort of keep the settlement, sort of the science settlements there kind of running all year round. But the one that kind of grabbed me for obvious reasons was titled Under a Cracked Sky. And it's this, I don't know if you call it an article, I guess it's an article or a piece about diving under the ice in Antarctica. And, you know, aside from just the interest of what they're doing there, it's all filmed with 360 degree shooting so you can actually manipulate the video on the screen. You can sort of interact with it. And as the guys are going from the heated ice house that they have over the hole in the ice, you can actually follow them down the ladder. And as they're swimming, you can sort of manipulate or swing the camera around yourself and look 360 degrees. So when they're talking about a seal, you can sort of swing the camera around until you see the seal and it's sort of swimming You know, right above you, you can look up at the ice, you can look down at the bottom. |
|James|Well, I'm playing with it now. This is crazy. It is. It is really fun. It actually works. It doesn't look like it doesn't look hugely distorted. |
|Unknown|No. Yeah. |
|James|And there's a narration that goes with it. And it kind of feels like you're just being dropped into various dioramas. |
|Unknown|Yeah. Yeah. |
|James|So, oh, look, yeah, they're getting. Oh, wow. So this is like what they die from. I'm looking at like a room and their little names pop up if you hover over the people. |
|Unknown|Yeah. |
|James| Oh, this is really cool. |
|Jason|It is really cool. |
|James|They also solved the thing where you could see like the feet of the operator of the camera. |
|Jason|Oh, yeah. |
|James|That's not there. That's really neat. Yeah. This is. Yeah. This would be really cool with in like a headset. |
|Jason|Oh, yeah. You're right. |
|James|Yeah. You could turn your head to. Oh, yeah. They just drop. They just drop into this like. Yeah. Light green hole in the floor. |
|Jason|And it's super deep. I mean, that's hardcore diving. Yeah. I mean, I've done some ice diving and the stuff I've done has been you know, you're tethered to a safety guy back at the hole. They aren't tethered. They're under their free swimming under the ice. So presumably they know how to get their way back. But it just, you know, that aside that the footage is just spectacular. It's just fun. It's just a really fun thing to do. So. |
|James|Oh, I'm underwater now. It's so deep. |
|Unknown|Yeah. |
|James|Yeah. That guy's way down the line. I was looking for the other diver and like you think that you're looking at the ground, but not at all. |
|Jason|Yeah. And they've got like an observation tube that sticks below the ice that Like people that want to go and look, they can climb down into this, like stay dry and like look around and they swim up to that and look in the window and. |
|James|Oh, everybody's got to check this out. This is really cool. Yeah. |
|Jason|Yeah. I haven't looked at the other videos. They've got, you know, flying a plane. They've got, um, I don't know. I think there was something probably going down inside of a crevasse or something, but, uh. |
|James|Yeah. I'm in like a trench now. And if you rotate it, there's just a diver right behind you. Yeah. And the resolution's really good. Yeah.  Yeah. Oh, this is so cool. Great, great pick. |
|Jason|Yeah. Yeah. So what have you got? You've got another kind of outdoor adventure-y one. |
|James|I do. Yeah. So we have, um, uh, just a quick shout out to an amazing feat by Alex Honnold. He climbed El Cap, the free rider route on El Cap, uh, free solo. I'm assuming like I got three or four emails this week from listeners just telling us that they saw how cool this was or how scary it was. So thanks everybody who wrote in. So my guess is the, Majority of the TGN listeners are aware of who Alex Honnold is, this very talented, now could make claim to being the best climber of his generation, who's made kind of a name for himself by free soloing, which is climbing, uh, not necessarily the hardest routes in the world, but climbing challenging routes with no ropes, no protection. Yeah, it's, it's a completely insane. So the free rider route is more than 3000 feet of exposure. It took him just under, uh, four hours.  And like you had mentioned at the top of the show, Jimmy Chin was there for National Geographic to shoot a documentary about it and photos and all sorts of other stuff. So they basically came down from the top of the route to about the halfway point and met Alex as he came up. And I mean, some very big names in the climbing world have spoken out about just what this means. And it's now been compared to essentially the moon landing of sport climbing. |
|Unknown|Yeah. |
|James| And, uh, it's, it's almost unbelievable that somebody was capable of doing this. It's not so much that a top tier climber couldn't climb this route sport style. It's to have the mental position and the mental game, so to speak, to be able to do it with no protection where you have no, no chance of a, um, of an error, right? Even, even something like a falling rock or, uh, was it, uh, Tommy Caldwell wrote a piece about being really scared about the the whole project. |
|Unknown|Yeah, and he's no slouch. |
|James|Not at all. I mean, now World has the record and is a very talented climber. And he said, you know, even something like a bird coming out of the crack. |
|Unknown|Yeah. |
