
# The Grey NATO – 253 – Breaking The Ice
Published on Thu, 14 Sep 2023 06:00:00 -0400



## Synopsis
Jason and Blake discuss a variety of random topics in a casual conversational style, including answering hypothetical questions about life choices, sharing personal anecdotes and preferences, and reflecting on professional experiences. The intent is to have a fun, unstructured conversation that allows the audience to get to know them better beyond just their usualwatch and travel discussions.

## Links
- [episode page](https://thegreynato.substack.com/p/253randomquestions1)
- [episode MP3](https://www.buzzsprout.com/2049759/13580512-the-grey-nato-253-breaking-the-ice.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Blake|Yeah. I mean, I would just go back to Vancouver. Yeah. Oh, okay. Wow. I just loved it there. It kind of scratched every itch for me. Bigger mountains would be nice, but I can't imagine needing more than I could get within a drive, like between there and up into the Whistler area and that kind of stuff. I think that would be my my quick answer. I mean, we could, we could form much longer answers, I suppose, but I think that that's my gut. That's where my brain went immediately. Yeah. Yeah. Back to the west coast. Yeah. Okay. All right. What have I got here? I've got something. Oh, this is, this is a tough one, but I'm glad I don't have to answer it cause I didn't actually come up with an answer, but it's a really funny question. And this is one that came to me and it's kind of what brought me to wanting to do this episode. If you found out today that you had to be in the Olympics winter or summer, what sport would you feel best about competing in? |
|Jason|Wow. Oh my gosh. I'd be that guy. |
|Blake|Yeah. I'll give you like in my mind, it was like, like, do you pick something that you're, you're naturally kind of good at, but you know, you'll be nowhere near an Olympian. |
|Unknown|Yeah. Yeah. |
|Blake|Yeah. Or do you pick something that requires very little gear so you don't have to carry that much and you can just like fail in the first round and enjoy, I don't know, wherever the Olympics are that year, right? Like, Distance running, I just eat my shoes, right? Right, right. Like if I flunk out of the 4,000 meter, what's the big deal? I still get to hang out and wherever, wherever. You can tell me, you can also pick where it is if it's summer or winter and where the games are. |
|Jason|Right, right. Um, my, my mind immediately goes to winter Olympics for some reason. I was going to say cross country skiing cause I've done it since I was like eight years old. But, um, you know, assuming I could, uh, now, Now you need to qualify this. Does this mean like the upcoming Olympics? |
|Blake|So I have very little time to train or is this you would have, you would find out like, let's say whichever you pick. So it's winter. Let's say like you found out like in a week, your country needs you. Oh, just what's the one where, what's the one where, well, yeah, biathlons, I'd kill somebody. It's like about as hard as anything can be. Yeah. Yeah. But you know, like what's the one where you felt you would bring the least amount of shame to your home country? |
|Jason| Hmm. That's a good criteria. Right. Um, yeah, I'm not going to say skiing cause I'll be that guy that like everyone feels pity for when they watch the YouTube video of me coming in like an hour after everybody use downhill and just come out in an ambulance. Yeah. Right. No, I'm going to say I'm going to do something like bobsled. |
|Unknown|Oh, okay. |
|Jason|We got a team around you. You run, you push, there's a team around and then you jump on board and I'm not going to be the one piloting it. Um, I'll just be the muscle, you know, just with the spike shoes and And, uh, and a jumpsuit or, you know, a skin suit and just, uh, push as hard as I can and then jump on. Uh, I don't know what, what the different disciplines are. I suppose there's like a, is there like a four man? I think it's four person bobsled where. Yeah. Yeah. So yeah, I'm going to be kind of the, one of the middle guys. |
|Blake|Like a cool running sort of scenario. |
|Jason|Yeah. Yeah, exactly. |
|Blake|Yeah. Nice. I like it. Yeah. |
|Jason|Yeah. All right. What do you got for me? All right. This is, this, this is a fun one. This is from museum hack as well.  The zombie apocalypse is coming. Who are three people you want on your team? |
|Blake|So is this like three people I know, three people from popular culture? |
|Jason|I guess if we do three people, you know, yeah, probably three people, you know, because yeah, yeah. Otherwise you'd pick, you know, MMA fighter or something like that. |
|Blake|But yeah, probably pick like Jocko Wilnick or something like that. Right, right. Give me someone with a plan. Yeah, yeah. Plus, like, would that, like, would my family be the three? |
|Jason| If I've got two kids or it could be like three people that I think could help Sarah and her kids or something, you know, but yeah, no, like they're safe. They're, they're already, they're already up the, the off, you know, the, the bunker or whatever. |
|Blake|I think you need like, you need someone kind of resourceful that just rolls with the rolls with like, I'd go with you. Give me you for one. Someone to talk to. Yeah. Someone to talk. Well, you got to keep the pod going. Yeah, exactly. Now it's become like a rescue thing. Like we'll record our message and, and Yeah, we'll just do one episode and it can air everywhere on the radio forever. Sounds great. Yeah, yeah, maybe like a like a Cole Pennington, I think. Yeah, it's just it doesn't feel like the guy's ever entirely out of his depth, just whatever's going on. Sure. When I feel like the other, the thing that's going to be difficult would be like food is available. She can make. Yeah, sure. Let's go with one of my brothers, right?  I can't take them all in this scenario. Right, right. But like my brother Tim is a wonderful cook and would be a perfectly fine person to weather out an apocalypse with. Yeah, yeah. Yeah, I think something like that for sure. Those are always kind of tough questions. |
|Jason|Not Tom Place, our stuntman listener. |
|Blake|I mean, Tom's probably a good pick. We've got some people who are pretty handy with a firearm, could be probably useful. I didn't know how dark we wanted to go. In my mind, if it was the apocalypse, I would just be like, Yeah. I'm out of here. You just want to go where nobody else is, right? Right. Right. Yeah. All right. Let's see what we've got here. What time period, this is from Hubilo, H-U-B-I-L-O. What time period would you have loved to experienced firsthand? |
|Jason|I've always had a certain draw to kind of the 1960s. I feel like there was, there's so many elements to it. You've got space race, cold war, you know, the rise of kind of hippie culture, good music, great films.  Um, certainly had a chair of troubles and, and, uh, sort of injustices and that sort of thing. But I think it would have been a very, in many ways, I feel like we're kind of revisiting some of the spirit of that era through, through culture and society these days. But I, I, you know, maybe it's the popularity of a lot of shows that have come about, you know, about that time period, but yeah. Um, you know, the style, the cars, the, the culture, is there like a specific scene you'd like|
|Blake| 60s Southern California, 60s Northeast, 60s, um, you know, Yosemite Valley, like what, what's your, what's your zone? What's the kind of scene you might've wanted? I mean, think about that. Yeah. The birth of dirt bag culture. |
|Jason|Right. Right. Diving and climbing in Yosemite and the surf endless summer surf culture and NASA cold war, you know, Houston or Cocoa beach or wow. All good options. Yeah. Hmm. London swinging sixties.  No, I can't narrow it down. I don't know. Just sixties. Just plunk me down in the sixties. I'll, I'll find a way to get around and experience as much as I can. Yeah. I love it. Good one. Yeah. Yeah. All right. This is a one that it's, it's not the most original question, but it's one that, uh, I think about a lot. Um, your house is on fire. What do you grab on your way out? Let's say you can, whatever you can carry besides family, you know, the rabbit, kids, you know, like they're, they're out safely. |
|Blake|Yeah. I mean, it's between like nothing and my phone and my passport, like phone wallet, passport would be incredible. Yeah. Yeah. I don't need anything else in my life really. Like if my family's out, I don't keep a sum of money here that would make any difference. It's probably like a hundred dollars in the house. Right. Right. But like to be able to leave and not immediately have like a logistical problem of like, well, I need a phone. I don't know my number or my Google password, so I can't log into anything anyways. Like just to skip some of that stuff.  Yeah. Yeah. I think would be, would be the absolute best, right? Like the ability to wake up, go, Oh crap, this stuff's really bad. Everybody's going outside and on your way out, you remember phone, passport, wallet. You're way ahead of the game at that point. Everything else can go. It's fine. |
|Jason|Yeah. I think, I think this question is, it says a lot about people. I think your answer is exceedingly pragmatic and I think I would have exactly the same response, but I'm surprised that you get people that are, on much, on a much more sentimental side. And they're, they want to run around and grab as many, you know, Oh, the photo album or, you know, dad's class ring or, or my favorite watch or whatever. And it's like, Nope, I'm just like, let it all go up. But, uh, yeah, just, just give me the bare minimum that I can put in my pockets. Yeah. |
|Blake|Yeah. Yeah. My thing immediately goes to like, okay, so this will immediately be the biggest headache in your life ever. Your house is gone. |
|Unknown|Yeah. |
|Blake|Yeah. Everything's upside down.  Right. What removes a few of the next couple of weeks of headaches, having credit cards, having a phone where people know the number and you know, your passwords and having the ability to be like, Oh, I'll go live with Jason for a week. Right. Right. And there's my passport and now we're done. Now it's just a question of, you know, what, what, what allows me to weather this storm best. Right. Yeah. But yeah, it's definitely not a thing. And if it is, I would say that if it is a thing, you need to one question, what it is, Yeah. Like, like whether it, and if it is your grandpa's class ring or whatever, keep it on your nightstand. Yeah. Yeah. So that you don't have to think about it. Yeah. |
|Jason|Yeah. I remember there was, um, uh, this question I first kind of became aware of it. I think it was a Tumblr site, um, by this guy, Foster Huntington. I maybe heard of him. He's featured in outside magazine. He's kind of, he's kind of morphed into various roles. Um, he, he, I think now he's living in like a tree house in Oregon somewhere, but he was, he was really kind of one of the early proponents or, or kind of best known people around like van hashtag van life. Oh sure. Okay. Um, just an interesting guy. I think, uh, I think there's been some overlap with other people that we know, but he had one of his first ventures was this Tumblr site. I found it, it's called the burning house.com. Um, and it doesn't look like he's kept up with it for a while, but he would propose this question to, uh, just anybody and everybody and then have them take a photo of of these items that they would collect and then he would post them on tumblr and then it would just be this bullet list of the stuff that they would take and it was it was really kind of informative about what you know those people were were kind of all about so yeah we'll throw that in the show notes the burninghouse.com um but yeah nice all right this one might be tough but i give you two easy ones and one hard one in one question so we can we can figure it out and i can chit chat about this while you decide okay|
|Blake| This is one of my questions. Oh, I didn't get this. You come to power in your country for 24 hours and you basically have enough time to change three things. It can be one big thing and two small things. What laws or changes do you make? |
|Jason|So I'm like a dictator, so it doesn't have to go through congressional votes and approval and these are like executive orders. |
|Blake|No, you can just change three. You could say, if you want, your state is part of Canada now.  Oh. You know, like for me, one of my small things, I would ban leaf blowers. They're illegal. Too bad, guys. All of them. I mean, all of them. Yeah. No leaf blowers. Yeah. Yeah. I would... The other one, you're not... I heard the other day on the radio, and I think I already talked about this on the show, but it stuck with me. I heard the other day on the CBC, so apparently a vetted source, that Canadians use 30% of their fresh water for their lawn. Oh. Oh, yeah. That's really dumb. Yeah. Yeah.  I'd probably ban lawns. |
|Jason|Yeah. Yeah. And imagine the time it would save, the impact on air quality, noise pollution and wildlife. |
|Blake|Bees and butterflies and birds and all the good stuff. |
|Unknown|Yeah. |
|Blake|So how about you? One big thing, two small things. Well, you can steal one of mine, but leaf blowers needs to be, I need my name on that act. Yep. Nope. I want people to know I took their leaf blower away. |
|Jason| The James Stacy leaf blower act. We'll just hate leaf blowers. Right. Yeah. Yeah, I do too. And think about it. If people raked instead of use leaf blowers, like health. Leave them on the ground. It's good for the bees. Yeah. Right, right, right. It mulches down. Yeah. So the big one and you know, without dipping too much into controversial politics, et cetera, the big one for me that always troubles me because I encountered almost every day living in the city is is this, this epidemic of homelessness.  And I just always think to myself, like, you know, saw a woman on the street corner yesterday with a suitcase that she was pulling around and, you know, she was just kind of walking around. You could just tell she was living out of her suitcase on the street somewhere. And I was like, you know, how is it that, that in this country, like there are so many people that, that are still living on the streets and, and having to kind of look for handouts. And I realized there are layers upon layers of things that, that feed into that. But, um, So I think, you know, what could be done from like just sort of a, you know, dictator waving his hand or an executive order of some sort. It's almost like if you could take, take a month off from military spending and take that money and just, you know, put it towards, you know, you know, stopping homelessness. Yeah. Like, like just build, build a series of, of communities and, and, and the, the people that would be required, you know, mental health experts and nutritionists and, you know, I suppose to a certain degree, you'd have to have some sort of law enforcement presence and healthcare and that sort of thing. Um, that would be the big one. And you know, that would require more thought than I can put in and in two minutes here. Sure. Sure. Um, on the small level, Oh, this is a pet peeve of mine. I love it. In winter, you know, they spend so much time putting so much salt on the roads here because it gets slippery and icy, et cetera. And I always just think to myself, but then you see people driving around in old, Vehicles that have, you know, bald all season tires on them. And I know that there are countries, cities, et cetera, around the world that mandate that you have to have winter tires on your car from certain, you know, November through March. If you're going to be able to drive, it's illegal to drive your car. If you don't have winter tires on, like make that the law in X number of States, you know, Minnesota being one of them. Um, I just feel like you could use less salt. There'd be less accidents.  Safer drivers. Um, it's, yeah, that's a big one for me that, that annoys me to no end. I like it. And the last one, no Bluetooth speakers in backpacks when you're hiking or on a bicycle or public transit. I mean, I remember you and I, when we, when I came out to Vancouver and we did that hike up to the peak and there were like, it's a thing. I mean, that was quite a few years ago. I think it was 2016, 2017.  And I think that was kind of the first, you know, earlier days of seeing that sort of thing. It's rampant now you go out on a hike and like someone will like cruise by or walk the other direction and you hear music like you're outside in the woods. Like do you really need like put some headphones on, you know, go to jail. Yeah, for sure. Yeah. Right. So, all right. Anyway, two rants and a more serious one, but yeah. Yeah. |
|Unknown|All right. |
|Jason|Let's see here.  If you weren't doing what you do right now, what would you be doing? What would you prefer to be doing? It's kind of a dream job question, but, you know, ideally, what would your career be right now if you weren't this star podcaster? |
|Blake|Yeah. As a kid, I always kind of hoped I would be like a photographer of some sort, an oceanographer was kind of the peak. Oh yeah. So my guess is whatever it would be, would be somewhere in that zone. I can't imagine doing much else. I mean, the longer I don't have a normal job or anywhere close to it, the more I realized I just wasn't ever cut out for it. |
|Unknown|Yeah. |
|Blake|But yeah, I think it would be something, something in the photography sort of space. Um, I also think, you know, there was probably a time in my life where if I had, if I had gone hard in a different direction, I would have started making, you know, independent films. Oh yeah. Wow. Um, not sure that they would have been narrative maybe more in the documentary space or something like that. But I, I still very much appreciate the content from that part of the world. Yeah.  Uh, so I, I think that it would, that, that would also maybe have been in, in, in my zone as well without making, you know, the answer too much longer than it needs to be. |
|Jason|Yeah. Good one. Yeah. Your, your, your interest in films and filmmaking, um, goes well beyond kind of my enthusiast level. So I could, I could totally see you getting into filmmaking. |
|Blake|Yeah. I think I would have made like a, a decent, you know, I could have at least, I could have started or had a career at some level in something like cinematography or maybe editing. |
|Unknown|Yeah. |
|Blake|I like the way these things come together.  Yeah. Obviously that's much easier said than done, but I have a weirder job now than that. |
|Unknown|So who knows? Right. |
|Blake|Right. All right. I have, I have one that's kind of a followup on, on that with a work, work life sort of question. Sure. In your mind, how has a failure or an apparent failure set you up for a later success? Like, do you have a favorite failure from your past? Um, like I've talked about mine in the past where I worked for that bank and realized like I was not cut out for a conventional job for the most part. |
|Jason| Yeah, yeah, yeah. I remember, so a couple of careers ago, I was a project manager for a small translation agency here in Minneapolis. And I remember I was in way over my head. The project was off the rails. You know, we were translating some series of documents for a rather large company. This was kind of a big, big project for, for the small firm that I worked for and, and it involved translating some documents into, you know, 12 languages or something like that. And I had to shepherd all of these linguists into kind of getting the work done and get it through edit and you know, all the, the recreation of these documents in different languages. And I remember there were so many revisions and everything sort of just spun out of control to the point where I remember sitting at my desk in the dark at this office that we had downtown Minneapolis. Um, I think it was on a weekend night. And I remember at that point that the feeling of dread that, you know, I had no idea how to fix this at this point. It had spun so far out of control that I didn't even know how to, how to fix it. And I was utterly terrified to talk to the client about, you know, what was going on and what we needed to do because I didn't know what we needed to do.  And I guess it sort of drove home the point to me that that type of work, that sort of organizing or managing people or managing, you know, projects for, for others, um, was definitely not my thing as well as, and this may seem counterintuitive at this point, given, you know, some of the work I've done, but communicating or, or dealing with conflict with other people, it was something I definitely needed to work on, you know, approaching difficult situations and telling people the hard truth, um, is never comfortable for anybody. But, but for me, especially back then, it was just not something that I relished and I actually dreaded it. And I think I was my, my kind of preferred mode of dealing with that in those days was kind of bury my head in the sand and just sort of ignore what was going on. And I think I, you know, the fact that that, that story still sort of resonates with me, um, kind of shows that, that it really made an impact. And so, Since then, I've, my career has taken a number of turns, obviously. And now I'm largely a, you know, kind of just work for myself. I mean, aside from working on TGN with you, it's, it's largely sort of just been a solo endeavor, kind of freelance work. |
|Blake|And I've kind of preferred that way for better, for worse. Yeah. TGN has a complicated corporate structure, but I do appreciate that you make room for it. Yeah. Right. That's an interesting, that's an interesting story. I like that. I'm glad we got that from that question. |
|Jason|Yeah. Yeah. All right. We seem to be, uh, moving into kind of more serious questions here. And I've got one, um, for you, uh, you know, I know you and I are at, you know, different stages. Retirement is, is a little closer for me. If, if you can even call, uh, what's going to happen in the future for me, retirement, I'm not even sure I'm going to retire, but, but for you, like looking ahead, let's say like 20, 30 years, like what, what does retirement look like for you? Will you retire? And, and what would it be like? |
|Blake| My, my goal would be to get to a point where the work that I'm doing suits this sort of lifestyle I want in a quote unquote retirement. Yeah. And, and I mean, that's kind of the goal I have now is that I, I really, I do genuinely love being busy and having an outlet. Um, as long as I also have the other side of that coin, like some sort of a balance and I would love to get to a point where maybe I'm a little bit older, maybe my work is, is a little bit less active and a little bit more in the space of like guidance. |
|Blake|Mm. |
|Blake| or something similar to that, assuming I manage a career for the next three decades. But yeah, I think retirement for me would just be to take what I was already doing and then refine it or distill it is probably more. I do more of the stuff I like and less of the stuff I don't like, and then just reap the free time of doing less of what I don't like, if that makes sense. Again, it's one of those questions that I could go for 15 minutes if need be, but it's not...  necessarily for this one, but yeah, I, I've never, I don't think strongly about retirement from a work standpoint. I think about it from a financial standpoint, but I know today, like if you gave me, you know, I had one of these questions, like if you were found yourself to be independently wealthy, how, what would you actually change about your life? Like some people would quit their day job, right? |
|Unknown|Yeah. Right. |
|Blake|Right. But I mean, if you gave me, I don't know, whatever amount of money I would need to not need money anymore. I don't think I would stop TGN. Yeah. Yeah.  You know what I mean? Right. Like I just, I'm doing stuff that I like to do and it keeps, it fills a void and it fills a void that's different than the void that needs to be filled for work so that I can pay for the house and the rest of it. Sure. So that's probably how I see it. It's just kind of slowly refined myself into essentially the perfect sort of workload and work-life balance. And then we'll call that retirement. Yeah. |
|Jason|Not sitting in an armchair watching Canadian football league. |
|Blake|I don't think so. No, I mean, I'll probably get into golf, right? Yeah, sure. Yeah. Yeah.  ultra running. It's one of those things you hit like in your, one of the other fifties, you kind of decide how it is. Maybe we'll just end up, if I'm lucky enough, I'll have like a collection of mostly broken cars and just kind of fiddle around with those. Yeah. We'll see. Yeah. Sounds good. Let's see if I've got some, uh, some that maybe we can do kind of quickly. Let's see. You're going to sail around the world. What is the name of your boat? |
|Jason|Oh, the Argo. A-R-G-O. I mean the Argo. Jason and the Argonauts. I like it. Got it. Like, yeah. |
|Blake| Mm-hmm. Mm-hmm. Mine would be hopes and prayers. Or thoughts and prayers. |
|Unknown|Take your pick. |
|Blake|Yeah, right. Thoughts and prayers. What was the worst haircut you ever had? |
|Unknown|Oh, man. |
|Jason|Okay, my mom's... I've had some bad ones. My mom's stepfather was a barber. So my grandfather. Granddad. And I remember making the mistake once, I think he must have been visiting us, and it was like, oh, Jason needs a haircut.  he was kind of old school, you know, I mean he probably was a barber back in the forties and fifties and like he sat me down and cut my hair and I don't even think I was looking in a mirror when he was doing it. And I got the worst, like, you know, like white walls, you know, like, like over the top of the ears, like extreme white walls. And I was absolutely mortified. And, and, you know, looking back, I wish I had just, you know, after he left, just thanked him and then like just gotten a clippers and just buzzed my hair off because that would have solved it. But no, back then, back then I lived with it. You've had some bad ones. |
|Blake|Oh, I've had some bad ones. I had the Caesar. You remember the Caesar was big for a while. No, I don't. Oh, and it's kind of combed forward. No, like where it's really short. It's a high and tight essentially, but the front's a little bit longer and you just gel it straight up. |
|Unknown|Oh, okay. |
|Blake|Yeah. Yeah. It's like a thing. If you're, if you're in your mid to late thirties now, you probably had a Caesar. I mean, when I was a kid, I had a lightning bolt.  in the side of my, like in my fade. Oh wow. |
|Unknown|Okay. |
|Blake|Like a little, little like that. I couldn't have pulled that off now. Definitely couldn't have pulled it off. It's probably closer to pulling it off when I was six. Right. Yeah. Yeah. And then, I mean, I went through high school and I went through the whole thing. Like the pop punk was the whole thing. I had like the big spiky hair. I was going through, you know, crazy amounts of dipity do and the rest of it, like hair gel and that sort of thing. So yeah, I've, I've, I've been down that road for sure. |
|Jason| You just have to watch my, uh, my talking watches that I did during the pandemic to see my. It was a whole different Jason. Worst haircut. Yeah. Right. Right. All right. I've got two more. Uh, this is one from, um, Tim Ferriss who asked in the last five years, what have you become better at saying no to whether that's distractions, invitations, et cetera. And, uh, what new realizations have kind of helped with that? You better at saying no. |
|Blake| But yeah, I've gotten a lot better at saying no to things that, um, don't have a benefit to my, like that things that have the guise of being professionally relevant, but don't actually have a benefit. They're just like a party. Yeah. Like I don't really network. I'm not a super sociable person. If you know me well enough, that's probably even that is a overstatement. Yeah. So yeah, I've gotten a lot better at just saying like, no, I don't need to go to that. I don't need to do that to get the story that I need or whatever. Like there's, you know, you and I have been having this running conversation about the relevance of things like press trips and the fact that most of the time they're meaningless. Like you could just, you could arguably get a better story faster by staying home and just getting a press release. Yeah. It always depends on what it is. Yeah. But yeah, I think, I think if I've gotten better at something, it's kind of saying like, no, I genuinely don't want to do that. And also I don't think it has the upside that you think it is.  Right. So it's more, and maybe it's not so much that I've gotten better at saying no to things. It's just that my, as I've gotten a bit older, my priorities have become clear where I might say no to what seems like a really fun, fanciful thing to do with a weekend because that's a weekend I want with my family at the cottage. Yeah. Yeah. And it won't be as luxurious or cool or have the benefits or the perks or whatever, but it is, it's what would make me happy. So I think I've gotten a little bit better over Certainly through my late 20s and into my 30s at saying like at finding the line between saying yes to make somebody else happy and saying no to make myself happy. And that's obviously a moving line and the person asking really makes the outcome. Yeah. But if it's a lot of the stuff that's just kind of like loosely in the quote unquote professional space, I just avoid. Yeah. Yeah. It's not worth the time. Yeah. All right. Who is your childhood crush, actress, actor, whatever. Hmm. |
|Jason| You know, strangely I've, you know, we talked about, uh, going back to the sixties. Uh, I, I remember watching, and we talked about this during film club, uh, to catch a thief and being utterly smitten by Grace Kelly. I know it's strange to have a crush on someone who's not only deceased, but also was alive before I was. But, uh, yeah, I think, um, I think I really had a crush on Grace Kelly. I mean, to the point where I think I had a picture of her on my wall, which is kind of strange. Yeah.  But I, you know, aside from kind of that sort of romantic type crush, I was really, I, you know, I've talked about kind of my musical tastes and how I was really into like sting and the police. I think, you know, I learned a lot from sting. I was really into that. But also, um, I watched a lot of Clint Eastwood movies, like to the point where I could recite every single line from the movies. Not that he spoke a lot in the movies, but yeah, I wouldn't call it a crush necessarily, but kind of slightly obsessed with, uh, with Eastwood, all the Dirty Harry movies and the man with no name Westerns. |
|Blake|So yeah. Yeah. I don't think a crush necessarily. I mean, obviously it has some romantic entanglements to it, but I don't think that's, that's exactly what I was. Yeah. I think you found exactly what I meant by the question. Yeah. Yeah. Um, yeah, that's fun. Sarah Michelle Gellar for me and for probably most fellows my age in the audience. Uh, you know, uh, Grace Kelly of a different time, I suppose. Yeah. You got one more and then I've got one and we can jump into final notes. Yeah, sure. |
|Jason| If you were left on a deserted island with either your worst enemy or no one, which would you choose and why? I don't know if you have a worst enemy. I'm not sure I have any enemies, but this was from museum. I don't have any enemies that I'm aware of. Yeah. All right. So how about somebody you dislike, you strongly dislike and you don't have to name. Yeah. I'd just rather be alone. You wouldn't miss the company. You wouldn't feel like you need, you could make up with that person. |
|Blake|And I wouldn't miss the company of somebody that I didn't enjoy being with. No, I would miss the company of, you know, of my loved ones for sure. Yeah. Um, but outside of that, I've, I mean, since I was a kid, I was very happy if, you know, if there wasn't a scenario where I could find one of the 10 people I really liked in my life, I could just kick around alone. I'm sorry. Yeah. I'm sure I'd go insane, but it'd be slow and comfortable, I think slipping into a warm bath. Yeah. All right. I got, I got one final question for you and it's one I actually don't think I've ever asked you, nor do I know the answer just from, you know, having a billion conversations with you. Do you have a, like a motto, life statement sort of thing? |
|Jason| I don't. And, but, but there is some, a bit of advice. And this was another one of these questions that I saw in a lot of these, these kind of icebreaker questions lists. Um, and it was something a boss told me once before, and I think I mentioned it on a past episode a long time ago, but it was this notion of there are no separate lives. You don't lead separate lives. There isn't a professional life and a personal life. It's all one life. And I remember it was around that time that I was struggling with that work issue I was telling you about earlier. And I was just feeling particularly stressed. My personal life wasn't great at the time.  And I remember an old boss of mine had these words of wisdom and she just said, you know, Jason, it's all one life. You know, there's no separation. You don't have to worry about sharing your personal and your professional life and vice versa. Um, it, it all feeds off the same energy and it's all part of your life. So just, uh, just don't try to separate the two. And I thought that was, that was good. I, I've kind of, I guess it goes along the lines of work life balance. Um, and I've, I think I've managed to kind of come to terms with that. So, I like it. |
|Blake|That's a good one to have for sure. And I think a nice way to close out whatever we're going to end up calling this episode. I don't really know. Um, not quite a Q and a necessarily, but I guess in some, in some methodology it is, I had a good time. I feel like I learned a few things about you. I didn't know. Um, and, and hopefully that's how the, how the audience feels. And we got a couple of laughs in there too. Uh, look, we've got, uh, like five minutes. You want to jump into a quick final notes? |
|Jason|Yeah, I've got a real quick one. This one was a gift actually that was given, um, I believe to both of us, but you We haven't found a way to get it across the border yet for you. Yeah. You have my can. Yeah. This was from a Jim Worth, our, our buddy at giant mouse. Um, we met him at wind up and shout out Jim. He's very gentle and very generous. And he gave us each this, uh, the small spray bottle of a brick shield, which is like a Lego adhesive. So, you know, I thought, wow, I've never heard of this sort of thing, but it's a, it's a little aerosol can that you spray once you've assembled your Lego model, whatever it might be.  you spray this all over it and let it dry. And it sort of lightly holds everything together so that you don't have to necessarily worry about bricks falling out when you move something or bump a table or something. And I've used it on my, I've got the giant Saturn five rocket that always makes me paranoid that it's just going to fall apart. Um, so I, I gingerly carried it outside, sprayed down the whole thing, let it dry. Um, and, and I'm pretty confident it's holding together pretty well. And then apparently, you know, if you want to take apart that Lego model, I don't know why you would, but if you did, You can just rinse it off lightly with water and it'll rinse away and you can take it apart. So kind of a neat product, very niche product and really fun to try out. So it's at getbrickshield.com. So thanks to Jim for that. |
|Blake|Yeah, cool. Thank you. Thank you very much, Jim, for that. Very neat stuff. I'm glad to hear that you actually gave it a chance, especially on the Saturn V, an important sort of Lego set for you. I like it. Yeah, that's great. All right. What do you have?  Look, mine this week is actually a video from a friend of mine that I met at a Leica event last year. His name is Gajan Balan. He lives in Toronto. We actually got to work together. If you watch the video for the Seiko GMT, the SPB 381 that I did recently, Gajan came to my home and shot that. He's a videographer and a very talented photographer, just a general visual creative.  And he has this really nice YouTube channel, and he put out a video recently that I thought would apply really nicely to TGN and the types of photos that a lot of our crew, especially in the Slack, are sharing, which are kind of street or travel photography. And so this is his beginner's guide to street photography settings for your camera. And it's just him kind of chit-chatting through the basics. I think it's really well presented. This is a topic that I've tried to talk about on the show before, and I think he does a better job than that.  He's got kind of two different systems for thinking about setting up your camera for the outcome that you want, and then learning to work within those settings. He also has a fantastic sort of platform for all sorts of photography, which is called Church and Street. It's churchxstreet.com. I'm a huge Gajan fan. He listens to at least some shows. So hello, Gajan, if you catch this one. Yeah, check this guy out. He's awesome. He's onto a lot of good stuff. He travels a ton.  and take some really beautiful videos and photos of his travels. So, uh, worth highlighting that, but I thought this was at least a practical note with a bit of a guide to street photography. |
|Jason|Yeah, cool. That's a good one. All right. Well, we are closing in here on a little over an hour and 20 and you and I have another meeting in about three minutes. So, uh, as always, thanks so much for listening. If you want to subscribe to the show notes, get into the comments for each episode, or consider supporting TGN directly, and maybe even grab a new TGN signed NATO, please visit thegraynado.com.  Music throughout is Siesta by Jazzar via the Free Music Archive. |
|Blake|And we leave you with this quote from Oscar Wilde, who said, Be yourself. Everyone else is already taken. |
