
# The Grey NATO – 171 – The 2021 Holiday Gift Guide
Published on Thu, 25 Nov 2021 06:00:29 -0500



## Synopsis
The podcast discusses a new system for listeners to financially support the show, either through a $5 monthly subscription for bonus content or a $100 annual subscription that includes merchandise like a branded NATO strap and decal. The hosts also share their holiday gift recommendations across various price points, ranging from affordable items like playing cards and books to more expensive products like a jerrycan minibar and an electric utility bike. They emphasize that the show will remain free for those who cannot contribute financially.

## Links
- [episode page](https://thegreynato.substack.com/171giftguide)
- [episode MP3](https://www.buzzsprout.com/2049759/11310947-the-grey-nato-171-the-2021-holiday-gift-guide.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James|I think it's a nice step up from your Swiss army knives of which I think everyone should have an experience in, in like I've sent you a buck knife. Right. And I think they make a fantastic knife, but these are flippers. So you can open them with one hand. There's no assist on them. There's no spring or whatever, but you can open them with one hand. Whereas with the true grandpa style, you're really, you know, it's a, it's a back lock and you're kind of opening it to slice an apple or something like that. Right. So it's a little bit more modern of a style, a little bit more knife guy than, than the buck options. But yeah, I, I dig it. It's cool stuff. Yeah. |
|Unknown|Yeah. Good pick. |
|James| All right. You want, let's, uh, let's do one without the budget. |
|Jason|Yeah. Time to blow the bank. I don't remember where I've come in in the past in terms of, uh, blowing banks. Uh, this one isn't outrageous. Um, I think it's, uh, but I think it's arguably the coolest thing I've gotten this year. Um, this is from, uh, a company in Scotland called Campbell's of Bowley. Now they're, uh, a small, very traditional family owned shop that goes way back that, that typically made like, you know, traditional tweeds and kilts and caps and jackets and things in this small town in Scotland. This is a jerrycan mini bar and they have three different types and you know, I mean, come on, someone who owns a Land Rover Jeep, whatever. I mean, I think, I think you need something like this. They actually take Wavian, which is a kind of the popular kind of predominant brand of, of actual jerrycans for carrying fuel in.  And they're upcycling them. So they're taking old ones, um, and, and cutting them to make a hinged door and then outfitting them with kind of a wood insert that holds a bottle of your favorite beverage, as well as, uh, glasses. And, uh, they make a larger version that, that will hold, uh, uh, cans of, you know, tonic water or whatever else. But, um, the one I have is the, is the mini upcycled mini bar and it looks like they're actually out of stock. So if you're getting this for a holiday gift, you might have to get creative or, or give a, give an IOU or something like that or get on a wait list. But, um, this is the smallest size, the one I have. And, um, it came with, with an empty bottle with kind of a cork closer on it and four, uh, 90 milliliter glasses. So the, the bottle itself is 300 milliliters. It comes empty, obviously.  labeled with a beautiful kind of vintage style Campbell's of Bowley label. It hinges shut. It has a nice clasp that holds it shut. And, you know, lately when Ghoshani and I have been doing, you know, road trips where we're, you know, renting a cabin or camping or going somewhere like this comes along, you know, I, I fill that, that small bottle with, with some whiskey and and just close it up and pop it into, you know, with the rest of our luggage. And, and then it kind of creates this, little bit of an occasion on that first night when we're settled in at the cabin, build the fire, pop open the Jerry can and pull out the bottle of whiskey. And, and I just think it's a, I just think it's, it's such a unique, cool product. There are definitely other brands that do this sort of thing, but this is the one that I have and I just find it so cool. |
|James|Yeah. And what maybe about two months ago, I got a random big package from you. I didn't know what it was. It was kind of heavy.  Uh, and I never really know, like you, you and I enjoy sending each other gifts occasionally, but we tend not to hit any mark. |
|Unknown|Yeah. |
|James|Yeah. Uh, sometimes it's kind of around Christmas. Sometimes it's kind of around, you know, a hundred episodes or something like that. But just when something kind of hits it, we go. And I know like last year I'd sent you some, some flasks and you in turn really sent me what, what I think is the nicest flask I've ever come across, which is one of these upcycled or mini upcycled mini bars. So I have one as well. Yeah.  It's so fun. I have it sitting on the shelf at my desk because it just kind of looks like a normal jerry can. But if you have somebody over, which I don't really do that much, but someday I'll return to a time when I have people over, I'll probably have it in the living room kind of next to other stuff, speakers and things like that. And then when somebody wants a drink, you can just kind of reach over, pull it out, open up this door. And what it instantly reminds me of is, do you remember, I'm going to get the name wrong, but there's several companies that would do like bespoke shooting or picnic stuff for the back of like Range Rover? Yes. |
|Jason|Yeah. I know what you mean. Yeah. |
|James|Yeah. I want to say one was like, it couldn't be Finch or that might be a gun manufacturer. Finch is right. Um, I know we, we, we just talked about Finch knives. It's unrelated, but this is what it kind of reminds me. I remember the first time I saw that on top gear where the idea was that you went out shooting out into the field on your own property. So you're not talking about driving after having a Scotch on, on, on roads is more of an estate product.  And you could stop and pull out a little chair and sit and have a little picnic or a drink or something. And it was all built in, it held your guns and these beautiful consoles. And that's the first thing I came across. I'm sure there's other people, like you said, that are doing this, but this has that sort of old world, sort of British-y charm to it. And you and I are suckers for this, and you even more than me. It just speaks to a certain level of it. And pulling this out of the back of the of the Land Rover and people maybe assuming it's kerosene for the fire or something like that. And then just popping the side of it. It's a little bit of stage. It's a little bit of theater. And I think it's super fun. Thank you so much again for sending me one. I love it. Yeah. |
|Jason|Yeah. This is this is this is the splurge gift. And I think it's worthy of someone who's who definitely would appreciate this. And yeah, that's my that's my break the bank one. How about you? You get the last last word here. |
|James|Yep. So mine's it's a pretty expensive one. It's probably I think it might be Unless I picked my Leica Q one year, I think this is probably as expensive as we've ever gone. And it's a product that's kind of changed my life in Toronto a little bit, and certainly enough to warrant hitting down on this list, especially in the coveted, you know, no budget option. So this is the RadPower RadRunner electric utility bike. It's $1,300. It's considerably more in Canadian. It's made by a Vancouver company called RadPower. It's a sort of Dutch style, low step, a utility bike that has a fully assisted pedaling system. So you get 45 miles of range, maybe a little bit more than that, four different levels of assist, or you can simply twist the throttle and go. And it'll go up to about 22 miles an hour. I think that's the law. So that's mid thirties here, 33, 34 kilometers an hour for Canada. The battery is removable. It has a So it has a controller, not like a screen, nothing that you have to worry about being damaged or water or the rest, like a controller, some buttons with LEDs above them. It has a built-in headlight, really nice brakes, high-end hardware. You know, bikes became a real thing during the pandemic. My wife is actually the one that got this in my family. And we kind of considered getting a second car for her to get around Toronto. But the truth is that our footprint isn't really that wide.  We go up to the nearby shopping streets, you know, a few things, maybe an art studio, that sort of thing. And with 45 miles of range, unless it's really bad weather or very snowy or whatever, this kind of does what another car does, right? It definitely, you know, it's a 300 pound payload. So if you, if you outfit it, there's like hundreds of accessories, bigger racks, other seats, you can have another whole person on the bike, use like a little motorcycle really nicely made me being me with my kind of faulty wiring.  the 22 mile an hour limit is nowhere near fast enough. Like I want to be, I would, I would like to be able to go say 30 or 35 kilometers an hour and still have another 10. Yeah. If I needed to make a maneuver, because if you're keeping up with traffic in this bike, even in a bike lane or whatever, but if you're keeping up with traffic and kind of moving around, you might be at full speed a lot of the time. Right. And you know, I'm the better part of 200 pounds. So uphill, I think we could use a little bit more juice. Obviously there's rules about that. You know, the idea is to match something that's, under 100 cc of internal combustion engine. Yeah, they don't let you go that much faster. There's some loopholes in the states. Sometimes it's second keys or race mode or that sort of thing. And those are all awesome. But I would even be at the point where if they made some sort of a different license that would allow you to get the faster one. And it wasn't I don't want a motorcycle. That's not what I'm asking. I really like the platform of this and the way it fits me and the rest of it. Really killer product. They make a handful of different bikes. I think this is kind of in the middle price range, they make one that's more like a traditional mountain bike frame that I think is where their pricing sort of starts. Yeah. I highly recommend it. If you're, if you're wanting to, you know, maybe lower your carbon footprint or make moving around a dense city a lot easier. And this is in your price point. I don't see how it would let you down. You, you just unclick the battery and bring it in to charge it. I like it. It's a, it's fun. It's really fun to drive. It's super fun to share with other people when they get to try it for the first time, because it feels like you're breaking the law.  You know, it's got this little whine to it from the motor. It's a, you know, a powered hub, uh, on the wheel. And then the assist is nice. It's single speed. So you, you, you can kind of choose how much assist you want. I would find the bike probably pretty hard to kind of pedal if you had no assist. Oh yeah. Uh, just cause it's heavy. Everything about it is heavy. It's this big beefy, it's got great tires and big wheels and the, the actual like componentry and frame of the bike are kind of big and beefy. It's heavy. If you have to lift it up, that sort of thing. |
|Jason| If you don't need to pedal, um, do you find that you ever do? I mean, is it, is it, is it kind of fun or is it kind of, does it give you an extra boost or is it, uh, is it tempting to just kind of cruise around and not pedal at all? |
|James|I typically just run it on the throttle. Um, but I took it for a longer ride the other day, maybe 10 kilometers one way, and then came back when I went to Rolex, which is on the other, other kind of loosely the other side of Toronto. You rode a bike to Rolex. I love it.  I rode a, yeah, I rode a, an electric, uh, power assist bike. And that one I found it was just kind of nice where it, and it's some battery conservation. So if you were running it more at like the second, uh, like the second level of, of assist and pedaling, you're still kind of doing right around 30 kilometers an hour, but you're using less power. And it also, if I'm on a bike, it feels weird to not be getting any exercise. Yeah. Right. Like at all. Yeah. So part of me was like, no, you're on a longer ride. It's cool out. You're not going to be sweaty when you get there. Yeah. Move your legs a little bit. You, you know? Yeah.  Yeah. Cheeseburger eating monster. Yeah. And you can put a ton of stuff on it. You can put racks on the front and the back. Like I said, other seats and dry cases and helmet buckets and the rest. It's a, it's killer. I like it by that. Uh, plus a really good lock is what I'd recommend. Oh yeah. Yeah. Which, you know, is it going to be another couple hundred bucks? Yeah. |
|Jason|Well, that would be a pretty, pretty special gift. I think that would be like a spouse gift, parent gift. Yeah. I would think so. Whatever. Yeah. But, uh, that's a good one. Good below the budget. Yeah. |
|James| In the right scenario, I think it replaces a car. And at that point, that's a lot less, you're not insuring it. Yeah. You don't need a special license to drive it. It's really easy to park and lock places. Um, and if you live in a city, they're probably pretty tolerant to bikes these days. It seems like most places are. Yeah. But then obviously keep in mind that with great power comes with great responsibility. Try and be a good cyclist. I'm doing my best to do the same. |
|Jason|All right. Good one. Well, that, that wraps, uh, that wraps the gift guide TGN gift guide 2021. |
|James| You want to do a quick list for anyone who's, uh, who just wants a summary? |
|Jason|Definitely. Yeah. My five starting in, uh, in order from low to high price, uh, the Haviston playing cards for about $25. The handcrafted life of Dick Preniky book from Lost Art Press for $52. The standard H Avant Tee t-shirt for $68.  The Ardham sailcloth strap for $85. And finally, my blow the budget was the Campbell's of Bowley jerrycan upcycled mini bar for $288. That's such a good gift too. |
|James|I can speak from experience. It's a delight. My five in order, the Vario SG watch travel case for 20 bucks. The Philips whiz bulbs four kit, 60 watt, $38 worth every penny.  the Birkenstock Arizona EVA Sandal for $45. A Finch Folding Pocket Knife is going to run you about 140 bucks. And the blow to budget, which we certainly did, the RadPower RadRunner Electric Utility Bike. Killer product. That's the 10 for this year. That's the 2021's gift guide. There's something from 20 bucks all the way up. You can pick the number of digits you're looking for with that list. So let's finish this off with some final notes. What do you got, Jason? |
|Jason| Um, you might remember episodes ago, several episodes ago, I talked about a book I read called the moth in the mountain about, um, this kind of crazy Englishman back in the 1930s, who decides he's going to learn how to fly by a plane and fly from England to the base of Mount Everest and then climb it. And, uh, kind of a, just a crazy quixotic tale, true story written by a writer named Ed Caesar, uh, who Um, has also written for, for several publications, including the New Yorker. And I've got an article, uh, that just came out a couple of days ago, actually from, from Ed Caesar in the New Yorker. Uh, it was linked to it from Instagram and I read it last night and the story is, it's just crazy. It's, it's got kind of a boring title. It's like the new luxury vacation being dumped in the middle of nowhere. And it's a long story. I actually listened to it read by this wonderful, uh, narrator named Simon Vance. It's a 41 minute listen. If that gives you any sense of how long it'll take to read. Ed put his journalist cap on and took part in a luxury trip by an outfitter called Black Tomato that if you sign up for this, it costs you $15,000 or something. And he was given two days notice and some basics of what to pack. And then they flew him to the Atlas mountains in Morocco from England.  And where he met up with one of the guides from, from black, uh, black tomato and they dropped him somewhere in the mountains, uh, told him to, you know, turn in his phone, gave him a GPS tracker and a map and some basic supplies and said, in two days you need to be here. Uh, basically pointed at a point on the map and we will keep an eye on you, you know, via satellite. Um, but it's your responsibility to get from A to B. We'll teach you a few skills before you get started.  Um, but that's going to be your, that's your vacation. That's what you paid for. And so he did it and he wrote about his findings. And then at the end of it all, they, they collected him. He did, he was fine. He survived. And then they, they finish off the trip at a kind of a swanky hotel in the desert, you know, one of these really high end luxe places. I found it kind of funny as someone who, and you'll be able to relate to this as someone who's been on press trips with, with some high end watch brands before.  it kind of rings familiar, you know, this sort of idea that, you know, if, if you have a lot of money, sometimes the greatest luxury is to kind of do something so exclusive, so unique that it feels adventurous. But then, you know, you realize that, that it's all being very packaged and very controlled and almost over orchestrated. And there, there was a certain irony in a lot of the different things that, that he found on this, on this walk, it was on the one hand, it was very, revelatory and awakening for him to kind of get out in nature and kind of feel the sort of raw sense of survival. But knowing that he was kind of on a schedule and had to be in a certain place and was being watched, kind of detracted a little bit from it. So like his experiences meeting like local, like, uh, you know, sheep herders that, that invited him for, for tea was like this wonderful experience for him. But then he like looked at his watch and thought, Oh, I need to be at my next camp by this time. So I got to leave these guys and like, And it was, it's just a great article and Ed's a great writer. And, uh, I just highly recommend it. I think, uh, I think a lot of us will, we'll be able to relate to this, uh, for on a number of levels, but, uh, good story, very interesting concept. |
|James|Yeah. I skimmed through this cause you were kind enough to share the link and, uh, hilarious. It's so funny. Uh, and, and a really, you know, well-told story, like you said, and just a great idea. I think that, you know, talk about a gift for somebody who has everything, you know, essentially nothing.  in some ways, depending on how you look at it. But yeah, it's a wonderful concept of, you know, even though we just listed, you know, 10 things that we recommend buying. Yeah. You could also not buy any of those things and try and find a way to have an experience. And this is quite the experience for sure. Yeah. Right. Super fun. All right. What do you got? Mine is a new TV show, which is on Paramount plus streaming platform. Maybe other places. I'm not really sure how all of that, that kind of stuff works. It's called mayor of Kingstown, very similar name to to Mayor of Easttown. Oh, yeah. Which was another show from previous. So this isn't the Kate Winslet drama, which was excellent. Yeah. Mayor of Kingstown is a new crime thriller series created by Taylor Sheridan, who we've mentioned ad nauseum on film clubs in the past. He's a favorite of mine and also a fellow Canadian and actor musician Hugh Dillon. So they came together to make a show that kind of talks about the the sort of organized crime element that weaves through a prison town in Michigan called Kingstown. And so I'll read the synopsis here. A crime drama about an important contemporary issue, America's prison system. Mayor of Kingstown follows the McCluskey family in Kingstown, Michigan, where the business of incarceration is the only thriving industry. The family of power brokers between police, criminals, inmates, prison guards and politicians as they tackle themes of systemic racism, corruption and inequality.  The Crime Thriller series provides a stark look at their attempt to bring order and justice to a town that has neither. The cast includes Jeremy Renner, Diane Wiest, Kyle Chandler, and Derek Webster, to name only a few. Good cast. Renner is the lead, and he's absolutely incredible. Obviously, you know, I think we lost a lot of great Renner stuff because he became the guy with the bow and arrow in the Marvel movies. I'm sorry, I'm not a Marvel fan at all, and I really don't like when they take amazing actors away from other great movies that they could have been doing.  But Renner is simply incredible in it, like he is in other Taylor Sheridan things like Wind River. It's much less campy than Yellowstone, which I think I've talked about my appreciation of Yellowstone on the show in the past, which is another one of Sheridan's TV shows, which he does with, at least for me, with Amazon Prime. This is more tonally in line with Sicario, so it's exceedingly violent, pretty dark, pretty gritty. All the things you would say about these sorts of shows, not at all.  for kids or younger viewers or those who are even remotely sensitive. So mom, I know you're listening to this. This is not a show that you would like, uh, at all. It's not as real world as the wire. It's still entertainment, uh, like strictly entertainment. Um, but it is kind of an interesting look at a sort of power structure that I didn't really realize existed. These kind of people that work in the shadows to, to connect to various levels of crime or even the prevention of crime, but all kind of at the same time. Wow. Uh, so far there are three episodes in and I've, I've enjoyed all three. |
|Jason| Yeah. The fact that you mentioned the three episodes makes me think, uh, whenever we see what these shows that are now being released, like one at one week at a time, I'm always tempted to like watch them. Like the new season of Shetland just came out and we love that show, but like, we got to wait until all six episodes are out because we're just like total binge people. Like we'll just blast through them all. But, uh, I've seen this one advertised quite a bit. It looks, yeah, it looks good. It looks right up our alley. I'm sure we'll check it out at some point. I like Jeremy Renner and Kyle Chandler's great too. So. |
|James| Yeah, he's lovely. Yeah, for sure. No. And Dianne Wiest is great. And the show does make an attempt to step away from the normal Sheridan route of kind of angsty, problematically violent white guys that also have access to weapons and a reason to use them. Yeah. And don't get me wrong, that like that's in my wheelhouse, but you have to recognize it for what it is. Yeah. And they're painting, not immediately, but they're painting more facets into the show between Dianne Wiest and the prison system and trying to understand it has that sort of the wire feel of, of showing you how a system's built and how difficult it would be to change anything. And it's, you know, it's difficult to show that in three episodes and it's hard to compare anything to the wire being, being as amazing as it is. But I think it's, it's worth watching if anything that I've said in the last few minutes is even remotely up your alley. Good. Plus it's just nice to have something to watch. Yeah. |
|Jason|Cool. Wow. Packed episode. We had a lot, a lot going on today. Jeez. |
|James| Yeah, we're not not short on stuff for sure. But I think it was a good one. You know, we got a solid hour. It's always fun to do these gift guide episodes. And and then, of course, we started the show chatting about the new support system, which I think is going to kind of usher in the next kind of generation for for us. It means that we're not going to have to do ads, which is something you and I really hated doing. Yeah. And we're thrilled that we're not going to go that route. But this also means that we can kind of be made whole for the time and the effort and hopefully you know, be able to show to guests that we want to have on that there's some serious interest in the show, even if it is, I think, still kind of a niche thing. Right. We get a feeling from you guys that we have more depth than maybe breadth. And we'll see if that actually works out in terms of supporting the show. So, yeah, as always, we can't say this more strongly than than today. Thank you so much for listening. You can subscribe to the show notes via notes dot the gray NATO dot com, or you can check the feed for more details and links. You can follow us on Instagram at Jason Heaton and at J.E. Stacey.  And we leave you with this quote from John Steinbeck, who said, anything that just costs money is cheap. |
