
# The Grey NATO – 233 – Watches, Wonders, And Even More Watches
Published on Thu, 06 Apr 2023 06:00:00 -0400



## Synopsis
This podcast episode discusses new watch releases and impressions from the Watches and Wonders event in Geneva. The hosts talk about standout models from brands like Oris, Tag Heuer, Doxa, Tudor, Rolex, IWC, and more. They share their thoughts on designs, specs, pricing, and which watches excite them the most. The episode also covers some other recent releases from Timex and Seiko. Additionally, one host describes an upcoming trip to Scotland and plans for a meetup there with listeners.

## Links
- [episode page](https://thegreynato.substack.com/p/ww2023)
- [episode MP3](https://www.buzzsprout.com/2049759/12596000-the-grey-nato-233-watches-wonders-and-even-more-watches.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton| But this one looked okay. Yeah. I think this will be a popular watch, but not necessarily if the core of your entire Doxa vibe is the Sub 300. Yeah. These are... Specifically, it's the finishing on the dials that feels like a derivation from the standard path that Doxa goes. So these are all... I didn't get to take pictures of the colorful dials. They had them there. They had samples, but they were changing something about the bezel before the production version.  so they didn't want pictures of those, but I was able to try on and shoot the black one, the white one and I guess the dark blue one, the navy blue, the red marker, the red surrounds on the markers is strange and it's almost something you don't see until I was like zooming in on my on my the screen on my camera to check focus and you're like oh, is that a reflection of something red in the room or is the or those red markers and a handful of them have red markers, but the yellow and the yellow and the orange were the other two that they had there, and they have this very, very bright, almost like semi-polished sort of brushing on the dial, like a sunburst. It's such a weird vibe to see the Doxa... Other Doxa kind of DNA touch points in the font and the rest of it on that dial, and you're like, what am I looking at? It's not quite what you expect, because it's the same color, but it's an entirely different hue, saturation, reflectivity, all of that to say, a professional or a sea rambler or something like that. So... Oh, the one thing I did really like and now I'm really curious, I'm gonna see if I can get one for my sub 300 is they have new rubber straps and they're still FKM, they're that same sort of like very... It's almost like a dense foamy feel, it's nice. If you know the straps, I mean Zinn uses this as well typically, but now instead of having the big buckle, the fold out buckle with this and that in it, it's just a tang. |
|Unknown|Oh, okay. |
|Jason Heaton| And man, does it sit so much better on your wrist. Like it's for my wrist, maybe if you've got a different sized wrist or you found some comfort with those cut to fit bulky fold over clasps with the Doxa logo. Those never sit well, even when the bracelet's been cut correctly, the rubber. They never sit that well for me. There's always like a balance thing. It feels like the strap is just kind of grazing my wrist rather than like wrapping around it.  Right. And with these tangs, I was like, oh man, you guys are onto something. And the person who's doing the presentation was like, I don't know what you mean. They're like a big box of the rest of them. And I picked up a sub 300 T on a rubber strap, and it has this giant buckle versus a little pin and tang on the other. It just makes it a lot more wearable. So I would definitely see about... If you want one of these watches, I would definitely say consider the rubber if you don't think the bracelet's necessarily up your alley.  as it's a nicer experience than it was the last time I bored of 300 or 300T on the rubber. Nice. |
|Blake Buettner|Cool. Well, that leaves the elephant in the room, I guess here. That's, that's Tudor. I think, I mean, you visited them ahead of the show and it just felt like... I saw where they put these watches together. It just felt like they had a incredibly strong year. I'm sure it was Cole Pennington, right? I mean, I'm sure he's been designing watches for them. |
|Jason Heaton|He's been making all these decisions just over the last couple of months, for sure. |
|Blake Buettner|No, really. It was a, it was a cool, Cool showing from them this year. |
|Jason Heaton|I love the Black Bay 54 even though Everything in my head screams 37 millimeters is too small, but it just looks amazing Yeah, the 54 was I think the it's weird it hits two different crowds There's like vintage dive watch people Yeah, or folks who've been let down by by even a back way 58 or the other 39 and 40 millimeter divers feeling too big finally have a premium dive watch from a brand that watch enthusiasts are generally pretty keyed up about for a similar price point that's 37 millimeters, nice and thin. Every little detail has been finessed for that size. And I think it's gonna be a really popular watch for them. I wouldn't pick it over a 39 for my wrist, at least not until I get a chance to try one that's not black gold, like the dial.  I didn't like the original 58 that came out, that was the guilt effect dial, and they've started with the same for this. So eventually, if there's a 54 navy blue, I could have a different opinion. I bet there will be, yeah. Right now, I would lean... If I was getting a 58 today, which is a discussion I put myself through a few months ago before I fully committed to the Pelagos, was would I be happier with just getting a 58? And I love the 925 and I love the navy blue, but not enough to pick it over something else. I feel like the vintage diver thing at that size, you can scratch that itch 50 different ways, right? Whereas the Pelagos 39 felt like something I couldn't get otherwise. And now at 37 millimeters, like I said, I think people who just want a small dive watch that still has 200 meters and a screw down crown, this is everything I've written about the watch so far. So it's just me repeating it, but I think that's where they're gonna have some success with this. And I'm super interested to see where they take it kind of moving forward, whether we get a line that has a date as well, whether we get other colors, I'm sure all of that is a possibility in the future. Yeah. Yeah. Really good on the rubber as well. |
|Blake Buettner|Yeah. It looks good. It looks good in both. And, and I've never thought I was a kind of a guilt dial person, but, uh, yeah, it looks, it looks very handsome. It looks, it looks just properly retro, but also, you know, knowing how the black Bay family is, it, uh, it still works. |
|Jason Heaton|So man, could you imagine, could you imagine if Blancpain, did something in that vibe. Yeah, yeah. It doesn't have to be 37, but make like a... It doesn't have to be a one to one recreation of an early 50 fathoms either, but take that approach to referencing your past and making a product for now. Right. And I think they do, they just don't do it with all of them, and I'm interested to see what we get for the 70th later this year, which we've rambled on about in the past. But yeah, I was super impressed by the 54, great price point, comfortable, nice size, opens up the world to a whole or opens up the market to a whole group of people who don't wanna wear something around 40, like we're 37 is maybe what 39 is to me or whatever. Yeah. They also had this new white dial or opaline dial BBGMT, it's good in person, it's fun. BBGMT still remains like a pretty solid value prop on the market for all things that it does and how well it does them.  you know, good water resistance, a solid, you know, GMT functionality, and now you have your third dial option, whether you want black or the kind of two-tone root beer option, or now this white one. So I think they did well with that. And then the other one that seemed to get people pretty excited was the Ametis Master Chronometer Black Bay 41 with a bunch of little tweaks. |
|Blake Buettner|Oh, yeah. Yeah, I forgot about that one. Yeah, it looks very handsome. |
|Jason Heaton| Yeah. On the surface, it's a recreation of kind of one of the first black bays with the burgundy dial, but it's a little bit more red, orange now than burgundy. You get a brush dial. The lug width is now 21 and it tapers differently than the other bracelet because now there's this five link like Tudor's version of the Jubilee. Yeah, yeah. And then on top of that, you're getting your Metis Master Certification and a new finish to the jimping, the edge grip on the bezel. It's like a bunch of small tweaks and I think now we're seeing the next generation of a watch that's been around for a while.  and largely set the tone for Tudor. So if this is them going back to the 40 with the BB 41 with the red bezel, kind of a signature call out piece for them, definitely was when it first came out, right? And so I think they'll have a lot of success with this. The new bracelet's really nice. Oh, just like with the 41, the 54, I forgot to mention, both the rubber strap and the bracelet have T-fit, which is awesome. Yeah.  Um, so I hope, I hope to see more of that throughout tutors lineup and also just that other people follow suit. But yeah, that was the, uh, that was the tutor run. What, what, what'd you think anything else from them or, um, does the, does the, a white dial change your mind on a BB GMT? |
|Blake Buettner|It does. Um, I think the, the, the kind of original black Bay GMT struck a little too close to kind of a Rolex GMT.  Okay. And I think the opaline dial would be enough to say that'd be the one I would choose if I was going to get something from them GMT wise. And I think it just looked very sharp in the photos. I know that there was kind of a polar dial Rolex GMT master back in the day. |
|Jason Heaton|I think it was a rare version of that, but yeah, possibly existed, possibly didn't. |
|Blake Buettner|Yeah. Yeah. But this, this very handsome. But in terms of the black Bay, like the 41, So I'd forgotten about the 41, but on the, on that Jubilee with the, that kind of Burgundy bezel, it looks really handsome. Yeah. Yeah. The only quibble I have with Tudor is this naming. And it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's, it's I mean, 54 is 37 millimeters, but then you've got the Black Bay 36 and the Black Bay 41, which refers to the millimeters. |
|Jason Heaton|So yeah, it's, it's, it's a strange thing for sure, but it, it, it'll be interesting to see how the line persists over time. Cause clearly there's a huge market for the 41, the 58 hit the enthusiast market in the core of the enthusiast market in a really big way. And now the five, four will expand in a different direction. And, uh, I'm here for it. I think they're having a, having a good time. |
|Blake Buettner|I mean, I think that kind of covers the, of the TGN scope of watches and wonders. I'm sure there were plenty of other interesting things there from Patek and Vacheron and whatever, but I think in terms of our audience and probably us, those are the interesting ones. |
|Jason Heaton|Yeah, I think that's the ones that stood out for me from the show that I was able to see. Obviously, you don't get to see absolutely everything and there's a handful of brands I didn't get, nobody from the team were able to see at all. So I'm not saying we hit everything, but that was certainly the stuff, the kind of standout stuff that we were interested to speak about.  but it isn't the only new watches that I got to check out. There's one more that I definitely want to mention. So during Watches and Wonders in Geneva, there's all sorts of other brands that don't take part in the fair officially, but will set up shop at nearby hotels or otherwise. And there's another fair called Time to Watches. It's like smaller brands in this big design sort of space on just, you know, 15 minutes or so from Pal Expo.  and you pay a small fee, or if you're a journalist, you can get in for free, but you can go see a handful of brands and one of them is Zinn. So I always make a little pilgrimage out to Time to Watches for the last... This will be my second time that the show's been running and to check out Zinn. And man, I really wanted to see a T50 and maybe the most impressive watch I saw during my time in Switzerland. Wow. Just... Wow. They absolutely have a competitor in almost every regard.  to something like a Pelagos 39. Wow, amazing. Imagine like a tactical version of a 2254. Yeah, yeah. Really, really monochromatic, nice and thin. They've got a new two piece fabric strap instead of the big burly NATO with the Maritac style loop hardware and that sort of thing. So it's this much lower profile, fits right into your wrist, very comfortable. The captive bezel, like it's a whole generation ahead in terms of refinement from what was on the previous T Series. You don't have to push very hard, it locks up really nicely. Of course, an incredible crystal, bezel action's good. I don't think quite as nice as the Pelagos, but you're kind of dealing with watches that have plus and minuses on each when you're comparing two really nice watches together. I got a chance to see the gold bronze one, beautiful. Really? Huh.  not something I would normally consider buying, but it's like this sandy golden color instead of brown or like bronzy. It's a really nice color. The rough sort of dial finish is really cool. They said they sold out almost like in a flash, but it was neat to be able to see that in person. So yeah, if you're on the fence for a T50, it does all the things that like a U50 does, but it feels lighter in my opinion. It it sits a little better on the wrist, which is saying something because the U 50s wears really well, and it feels quite premium. So I think if you wanted the techie sort of modern-y, yeah, 2254 UX weird kind of combination, then the T50 is definitely worth digging a little deeper for you. I was super impressed by it. |
|Blake Buettner|Very cool. Yeah, I'm glad you got to handle that. That's awesome. |
|Jason Heaton|And then we've got to... Believe it or not, we've got a couple more watches. We're not there yet. But Since I got back from Switzerland, at least two new releases have come out that are both pretty exciting. So the first one is the Timex Q Timex three time zone chronograph. That's a mouthful. And I got this email and I was like, what is a three time zone chronograph? Yeah. And we like Q Timex, it's a ton of watch for under like 250 bucks. They've done a bunch of different versions, they come in all sorts of different colorways and the rest of this.  and now they have a 40 millimeter cue that's on, you can have it on a bracelet or on a rubber strap, and it has three time zones and a 60 minute chronograph. It's a pretty cool watch, especially with the white dial, with the black markings, very polar with the black bezel. At the time I'm recording this, I do not have confirmation of what I'm about to tell you. I'm holding the story because I'm waiting to hear back from Timex, the Hodinkee story.  But as far as I can ascertain with all of the knowledge that I've applied forth and worked for when it comes to how travel functions, how travel complications show you different time zones, I think I figured out what they're doing with this. I found a little gif of it running and kind of corresponded to a few different photos. So obviously you have one time zone via the main hands, you have a second time zone using the 12 hour bezel, so you can do an offset, very simple. And then there's a red hand And this is where there's a little bit of a mystery. There's another hour hand, like a red, you know, 16, 570 Explorer 2 style, additional hour hand. There's no 24 hour markings. Yeah. So it's not... Presumably, I hope, but presumably it's not a 24 hour hand. It's a 12 hour hand because there's a 24 hour sub dial at 12. |
|Unknown|Yeah. |
|Jason Heaton|So the only way I could see this watch easily doing three time zones would be the main time is one time zone, the 12-hour bezel is another, and then this GMT-style hand isn't a GMT hand, it's another 12-hour hand, but it has a link 24-hour hand to give you a.m. p.m. of a third time zone. Sure. |
|Blake Buettner|I wonder why they bothered with that other hour hand instead of just using the sub dial then. |
|Jason Heaton| I mean, it's a great question. Yeah. That is a question that I'd like very much. Yeah. When the story comes out on Hodinkee, maybe check there. If it comes out before this episode goes up, hit the show notes and double check. I think that's how this works. But without, I don't have confirmation in the press package from the Timex thing only had like two or three lines of specs and it didn't include exactly how you read this new one. But I'm excited about this. |
|Blake Buettner|Well, functionality aside, It's... Aesthetically, it has that sort of zen, what, like 144 or something vibe to it. Yeah, a little bit, yeah. That sort of lugless case design, and then with the bezel and a chronograph. It's a handsome watch. And for 220 bucks, it's... 220 on a strap, 240 on a bracelet. I like it on a strap, personally, but... Yeah. |
|Jason Heaton|I mean, it's 18 millimeter hooded lugs. You could put almost any strap you want on it. Yeah. But this looks like a simple, almost like tropic-y adjacent sort of a black rubber strap.  Yeah. Yeah. So I'm super pumped for this. I've asked them to send me one as soon as they have a loaner. So if you're if you're on the fence or or if like me, you're very curious how it does all three time zones, then stay tuned for more on that and certainly a story on her dinky. But I you know, it's nice to get excited, especially after a week of ten thousand, twenty thousand, fifty, one hundred thousand, two hundred thousand dollar watches, five million dollar watches, whatever it is. Yeah. To see something fun that I think people could get interested in and talk about a great watch for like like you said earlier, I don't know where you would take a solid gold GMT master. Yeah, like there are places in the world that you might want to travel that you also might not want to take one of your more expensive watches. And I think something like this is would be just as much fun for you or me as it might be for somebody who's just starting to travel right or or maybe is doing a year abroad during school or something and is able to pick this up because it's not a crazy amount of money. Yeah, right. Yeah, cool thing. I like the white one quite a bit.  All right. And then, oh, the other one, this is also kind of fun because I feel like I feel like it's something we've literally heard people ask for on the Q&A. Seiko has announced a 38 millimeter version of the SKX style quote unquote diver, like the Seiko 5 Sport model. So I think people are going to go nuts for these. They come out in four versions from the start. Obviously, I'll put those in the show notes, but they're still 100 meters water resistant. They come on a bracelet. I don't have a price point, but I'm sure by the time Uh, you hit the show notes, there'll be a story there that will have the prices. I'm still waiting to hear back from Seiko. |
|Blake Buettner|Yeah, this is cool. It's kind of splits the difference between, what is it? The, um, was it the SKX013, which was, I think even smaller than this. Yeah, which is 37. Yeah. Yeah. This is nice. |
|Jason Heaton|This is cool. Yeah. 12.1 millimeters thick. So there's a black one, a teal one, an orange one, and kind of a, a sandy kind of, uh, champagne-y color one as well. So.  I think these could do well. Um, a lot of what we said, or what I said about the five, four kind of applies to this. Um, it doesn't get you the full dive watch thing being that there's no PIP on the bezel and it's only a hundred meters water resistance. But I would say for most people, especially with modern Seiko, you could treat this to the extent that they tell you you can, and you'd be just fine. And I think these will be super popular. |
|Blake Buettner|Nice. I mean, boy, talk about covering all bases. I think we've covered the spectrum of pricing from, you know, the, The solid gold GMT Master II and the Yacht-Master all the way to a $220 Timex. Not too bad. And you've been able to see most of them. So that's really cool. |
|Jason Heaton|Yeah. Should get a chance to see the Timex sometime soon. And then, I mean, hey, if they've got a Seiko to loan, it hasn't been that way in a while, but if they've got a Seiko that they can loan, I'd be happy to take a look at a 38 millimeter SKX style Seiko 5. That could be good stuff. Good product. I like when it's good product. You know, some of this stuff's very expensive.  Some of it's kind of niche, but it does feel like stuff like the 5.4 answers a question people have been asking of Tudor, and so do things like these 38mm Seikos, or I guess the Q. I mean, the Q just feels like they're having a good time. |
|Blake Buettner|Yeah, Timex is, they're swinging for the fences these days. They're doing some good stuff. |
|Jason Heaton|All right, well, you want to jump into some final notes? |
|Blake Buettner|Yeah, let's do it. I can go first. So I got kind of turned on, I believe a couple of listeners and some followers on Instagram sent me this knowing kind of my predilections for, for stuff like this. And, uh, this is a podcast, um, over that I listened to on Apple podcasts called, uh, coverup ministry of secrets. And it is a multi-part podcast, uh, about the, um, there's a famous case in, in kind of British espionage history, involving a diver named Lionel Crabbe. And some people say he was an inspiration for James Bond. I mean, how many times have you heard that? But it's a fascinating case where in 1956 the Soviets were paying a visit to Portsmouth Harbor for kind of a state visit. Khrushchev was on board. I mean, this was a big deal at the height of the cold war. And lo and behold, the British decided that they were going to um, send a diver covertly underwater to examine the hull and propulsion system of this cruiser that, that arrived and docked at Portsmouth. And the diver never surfaced, never came back. The diver was Lionel Crabb, who was a war hero during World War II, who had retired and had some personal issues and was a bit washed up and passed his prime. Um, but they recruited him to do this mission and he never returned. And then later a headless body washed up, um, that could not be identified, but it was speculated that was him. And there's never been any confirmation about what this mission was about, whether or not that body was crabs, et cetera. And the guy who put together this podcast, his name is Giles Milton, who's a bit of an investigative reporter. He's written a number of books. Um, he put together this incredible podcast with interviews with you know, old dive buddies of crabs and government officials and other investigative journalists, um, you know, other researchers that have looked into it over the years. And it is an absolutely fascinating story. And initially I, you know, I listened to the first episode, it was a bit of a teaser. And then it said, if you'd like to kind of binge all the episodes, you have to subscribe to this service called the binge for five bucks a month or something. And initially I said, no way, I'm not going to, you know, I'll wait, I'll do it.  But I was so hooked that I signed up for this and then quit right after. But like I listened to all, I don't know, 10 or 12 episodes or whatever of this, of this incredible series. And the production's great. The, the Giles Milton's a great host. I'm very engaging, obviously very well researched. And the story itself, I mean, if you, if you Google Lionel crab in a British diver, like you come up with some great, great photos for one thing, but Um, his story and the speculations about what happened to him are just that go on forever. It's such a rabbit hole. Um, and if you're into that sort of stuff, this is, you can't be, you can't beat this podcast. It's a, it's really, really good. So I'll say no more about it other than just a, we'll throw a link in and do check it out. If that sounds at all up your alley, you won't be disappointed. |
|Jason Heaton|So check it out. Yeah. I downloaded this based on the same email that you did and I haven't listened to the first episode yet.  I downloaded what was available on Pocket Cast and I'll definitely get to it sometime in the next little while. Now that I'm back to my daily sort of podcast habit, as I'm kind of kicking around and doing other stuff, but that sounds... I'm even more excited for it than I was. I don't know a ton about Lonel Crab, only really as a reference. I don't think I know any of the story specifically, so this should be great. |
|Blake Buettner| Yeah. And, and I think the, just to close, I mean the, the hook or sort of the reason behind this title, which is called cover up the ministry of secrets is the case files related to crab's disappearance and his mission, um, have been officially sealed by the British government with a 100 year kind of moratorium or whatever you want to call it, you know, timeframe on it. So there's something deeply secretive and possibly damaging to a number of high ups. Um, if this ever got out, which is why it's been sealed.  I wouldn't mind if they did that for me. |
|Jason Heaton|Yeah. Just go with a sense of mystery. Yeah. Right. Definitely. Yeah. Yeah. A little bit of theatric. Yeah. Well, that's, that's very cool. And thanks so much for, um, do, do you remember who sent that in? |
|Blake Buettner|Uh, you know, I got it from a few people. I don't remember. |
|Jason Heaton|Oh, gosh. Oh, okay. Well, thank you to everybody who sent that in. Um, I'm always nice to get another recommendation. It's the kind of stuff we see trading on the Slack, uh, as well. So that's, uh, that's great. All right. What do you have? Close us out here.  Yeah, so mine this week is actually the latest issue of the W.M. Brown magazine. So one of the treats that I get each year when I go to Watches and Wonders is I get to always cross paths with Matt Horanek, a good buddy. I've had him on Hoodinkee Radio in the past. I've shot stuff for the magazine here or there, and it's always nice to cross paths with Matt. He's been nothing but generous with his time and everything else for me over the years.  And he, you know, was carrying a tote and very quickly handed me the latest issue, which is the 13th issue. I remember when the first one came out. I have it here. I can't be more than 10 feet away from it. I believe they do four a year, kind of with the seasons. And I think this one might be my favorite one. I've probably read through eight, I would say, of the 13 over time. And I absolutely adored this one. There's a whole section on Scotland.  hunting and kind of recreating outside in Scotland, of course, beautifully shot. There's an entire story that my daughter, my youngest daughter, was quite excited by about BMW art cars. |
|Unknown|Oh, yeah. |
|Jason Heaton|Which I started reading to her casually. And then, you know, we got distracted by something and I went back and finished it on my own and really liked it. There's a fantastic bit on gold watches. There's a great storyline all about cooking with mushrooms.  vintage motorcycles, watches, you know, it's everything, and it's really beautifully shot. And also, I'd have to go back, like I said, and pull the other one off the shelf, but the in-hand quality, like the fingertip feel, is up on this one versus some of the earlier ones. So I wanted to give a shout out. I'm a huge fan of Matt Horanek. He'd actually be super fun to have on the show, maybe talk about what it is to make something like this.  to make the magazine because, you know, it's not like he has a huge team. It's it's he and his wife, Yolanda. And, you know, they just do some really, really incredible stuff with a bunch of really good contributors. So that's W.M. Brown. I think it's about 30 bucks an issue. And or you can, you know, presumably sign up for an annual subscription. Solid stuff. And Matt, if you're listening, a treat to see you as always. Congrats on Baker's dozen. |
|Blake Buettner| Yeah. I think Matt's like the hardest working man in show business. He's, he seems to be everywhere all at once. Um, one minute you see him in Italy and South of France and then he's in New York and then Switzerland and Scotland. And, um, and then he has somehow finds time to produce a really good magazine. That's a, that's really cool. |
|Jason Heaton|Admirable. Yeah. And, uh, I, you know, every, every most mornings I was having my breakfast, you know, sitting there, uh, shaking off last night's sleep and, and, you know, keep getting into a waffle or some eggs or something. And I'd see him going out for a run.  Before he headed off to the show, we were staying at the same hotel in Switzerland. So, yeah, I'm a big fan and I agree. What a hard worker and a guy who's just been on the move for so long, physically and otherwise. You know, his history as a photographer was a fascinating story and that sort of thing. So, yeah, a treat to see him and, you know, connect with those sorts of folks that you don't necessarily, certainly don't get to see in Toronto and if they're in New York, usually they're home and doing home stuff, right?  Always nice to see people in that sort of summer camp vibe of we've all descended upon Switzerland. And that's very much like I ate my weight in Donair. Yeah. And I have no regrets really. What are you going to do? Good. |
|Blake Buettner|Well, it's good to have you back. And gosh, good episode. Some good watches, some good solid TGN kind of adjacent to pieces here. So hope everybody enjoyed it. And as always, thanks so much for listening.  If you'd like to subscribe to The Show Notes, get into the comments for each episode, or consider supporting the show directly, and grab a new TGN signed NATO, please visit TheGreyNATO.com. Music throughout is, as always, Siesta by Jazzar via the Free Music Archive. |
|Jason Heaton|And we leave you with this quote from Albert Einstein, or at least we hope. A lot of the quotes they attribute to Mr. Einstein weren't always said by him, but it's a quote nonetheless that I'm sure somebody said. There are only two ways to live your life. One is as though nothing is a miracle.  The other is as though everything is a miracle. |
