
# The Grey NATO – 232 – Crew & A #2
Published on Thu, 23 Mar 2023 06:00:00 -0400



## Synopsis
The hosts discuss James' upcoming trip to Switzerland for Watches and Wonders, including meeting with Tudor and attending the show. They answer questions from listeners about various topics such as budgeting for hobbies and interests, planning affordable vacations, water resistance ratings, and stolen watches. The hosts share some new gear recommendations as well.

## Links
- [episode page](https://thegreynato.substack.com/p/232crewanda2)
- [episode MP3](https://www.buzzsprout.com/2049759/12497604-the-grey-nato-232-crew-a-2.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James| Yeah, I don't know if this is from August of last year. Maybe we don't have the return window still active, but that's what I would have said is, in this case, just return them. Worst case, you hit a little fine for the shipping, and that's the cost of doing multiple businesses to make sure the watch kind of showed up on time. Yeah. Yeah. Thanks for that, Joshua. And next up, we'll jump into one from Simon, who says, hi, gents. I have a broad question about the TGM brand. You've built a product and now a community packed full of passionate and like-minded enthusiasts.  How would you like to see TGN evolve? What are your aspirations for the brand in the future? More growth, more community events, moments, ambassadors. I know I'm not alone in thinking you guys have created something special. Can't wait to see what happens next. Thank you and keep up the good work. Simon, super kind of you to put all those words in that order. Very sweet and nice to hear. Jason, I would say that we don't have plans for growth. If the show's good, it'll grow at the pace it's supposed to grow, right? |
|Jason| Yeah. I mean, you know, this sort of is a good piggyback off of the earlier question about kind of our listener base and what we said there. And I think we're both really happy with kind of the organic nature of, of the growth. And I think, you know, James, you and I have talked at length about plans and whether we should plan and how to plan. And I think the mantra that we have is just better content, more and better content. That's what keeps people happy. That's what we keeps our listeners happy that, which is what we've heard. Um, and we're happy to hear.  And you know, if it brings new listeners, which it seems to, because we get a few new that trickle in every week, new subscribers. Yeah. All the better. It's great. I mean, you know, we have ideas, I think, you know, we we've talked about, you know, maybe TGN travel where we do, you know, some kind of a dive trip and more in-person stuff, you know, get togethers. And we'd love to do all of that, but yeah, we're just going to keep doing what we're doing and hopefully do more of it. |
|James|Yeah. Yeah. I agree. You know, when it comes to growth, organic is fine. We're not going to push, we're not going to do ads or, or, promote otherwise. You know, we're very selective, kind of choosy about both who we have on the show and what other shows we go on and that sort of thing, which is, I think you're, that's kind of one of the ways that you can grow, but I don't see ever doing ambassadors really, but we have people, you know, we had Cole Pennington on several times and we had David Concanon on last week. I would, I would love to have David on again. And I think that's kind of the closest thing to us is if we can get people to a point where they've been on so many times that they're kind of a known quantity.  and you just get into certain types of conversations. Uh, I think that would be great. Uh, definitely more to use Simon's terms, community moments and events. So come to wind up Chicago, you'll be able to hang out with us. We're not going to be running a booth. We're just there to hang out and chit chat and, uh, you know, talk watches and do some recordings and that kind of stuff. I would love to eventually have the time and maybe, maybe it's a world down the road where TGN is the full-time gig and writing about watches is the part-time gig. It kind of flips.  And if that became the case, I would love to do more episodes. You know, some of my favorite podcasts have a normal feed. That's sort of one product and, uh, the paid feed is something else. Um, and, and I love that idea, uh, you know, to grow it beyond the five episodes we do now, especially if we had, you know, maybe a couple more voices or a couple more like normal time, special guests, that sort of thing. Other than that, you know, we'll keep doing some merch.  until people tire of it. So far, that hasn't happened. So we'll kind of keep going. But everything we're doing, aside from the normal shows, and even then, like this would like with a crew and a it's a little bit of a test. The merch is a little bit of a test. We don't know how many hats you guys want, right? We're barely businessmen. So we're just kind of making it up as we go. And the gut is like, what would we not want to hear from a show that we love? And in some ways, many of you have supported us, right?  So we take that part really seriously. The rest of it, we're just trying to have fun. And that's how I think the show will continue. But I would love to do more, more episodes. I'd love to have a daily, like a weekly newsletter at some point, or maybe travel reports, or I don't know, TGN guides to certain cities. We've got a thousand ideas. It's just a question of hours in, hours out, and that sort of thing. So yeah, I think right now we're kind of doing what we feel we can do that won't tire us or anyone else out of the process.  while still keeping, you know, connected to, to the folks that want to be connected, like with the Slack. |
|Jason|Yeah. It's remarkable. We're 232 episodes in and we still find something, something new and interesting to talk about every week. I mean, it's debatable how interesting it is every week, but you know, I'm still interested. I still love Tuesdays and our opportunity to chat. And I think stuff like the crew and a, our, our kind of subscriber Q and a that we do like that gets every other people's voices involved. And it's just been fun to kind of evolve that way. So. |
|James| I agree. Yeah. Thank you very much for that question, Simon. |
|Unknown|Yeah. |
|Jason|Uh, our next one comes from Dan H who asks, uh, I'd like to know how you guys budget for all of your hobbies and interests. Do you have a carefree attitude to the whole thing or do you have a financial plan that you follow? What things in your life can you reduce or cut out altogether to allow more funds for watches, travel and adventures? You know, speaking personally, I mean, it's kind of, uh, a priority, you know, both financial and just, you know, budgeting for time, um, with Kashani and me to, to do as much kind of adventuring and hobby stuff as, as we can. And I think that's at the expense of, um, or if you talk about cutting things out, uh, we don't really spend on, on our house. Um, we don't buy furniture or artwork or, um, you know, expensive, uh, TVs and things like that. We, we, we kind of have the same stuff we moved in here with like almost 20 years ago. And, uh, and so that therefore kind of that frees us up to, to, you know, buy stuff for the garden or flights somewhere, you know, dive gear if we need it. And I guess the occasional watch here and there, but yeah, I guess it's, it's a priority of ours that is the priority over, you know, outfitting our house or, or buying new clothes and things like that. So, Yeah. Um, James, I think, you know, we're in different situations and I, I, I can't emphasize enough how different my life, our lives would have been speaking about Kashani and me had we had children and you know, that could be a whole other episode. Oh sure. But I think not having children, whatever, I mean it was a choice we made, but like we don't have college expenses to think about or daycare or you know, all of that stuff. And I think you're in a very different situation and you know, without getting personal or whatever about all this, uh, I think that's a big, big thing for us and the big differentiator between us and, and I don't know your situation, Dan H, but, um, that has made a big difference in our lives too. |
|James|Yeah. I think that's, I think that's definitely one, one thing to consider. Um, and I, I've, I've really started, especially as I got into my mid thirties to see my life in phases in my year in phases, when it comes to budgeting, I don't have a budget for anything other than sort of cashflow. So a certain amount gets into savings.  and occasionally you might have to spend some of that savings, which then diminishes outward cashflow in the cascading months as you get back to a certain number for your savings. Other than that, a lot of it just comes down to judgment and alignment between myself and my family, myself and my wife, and that's, and just make sure we're on the same page with things. You know, I'm, I'm in sort of a, not a unique scenario. Lots of people are in this, but being self-employed, lots of tax liabilities, I have kind of, constant conversations with my accounts or that sort of thing, but there's a bunch of privileges tied with that. One, watches for me are a self-sustaining hobby. I get watches, I sell watches, I never... I could run those like a separate book and I may... Now that they've changed some of the kind of gains and sales tax stuff for selling something like a watch, and that could change in the next little while, but for the most part, I see it as being kind of like self-funded. And then otherwise, I'm very careful about not spending money unless I actually think that the next step in price would actually change my life. I would challenge you to find someone who loves cars a lot more than me, but I've made a concerted effort for, let's call it 30 years, to really keep my enthusiasm on one side of a line and what I actually spend on cars on the other side. |
|Jason| Yeah, that's admirable. I mean, it's, and it's surprising to me. I mean, I, I think, you know, if someone listened to you talk, they would think you must have like a garage full of, of cars, you know? |
|James|Yeah. I mean, ideally I would. Um, and then I, I did the thing where I wrote about cars and that, that kind of got me through a part of my life where I probably could have made some bad financial decisions. You do kind of have to also calibrate what your monthly forgotten costs are.  Right. Like it's easy to remember what you spent on your car or maybe the big screen TV a couple of years ago or a new laptop or a watch. But like I feel like a lot of people don't don't occasionally do a little audit on like the streaming services. Oh man, that's so necessary. The this, the that. Like, you know, my wife and I just did this recently, like in the last couple of weeks, and it was like thousands of dollars a year. We just had to make a few simple decisions. Like, dude, do I really need two terabytes with Dropbox, two terabytes with Google Drive?  two terabytes with iCloud, a mega folder for some work I did a couple years ago, and then supporting all of that. So you're spending $80 a month to store 200 gigabytes across a handful of services, and then an hour's worth of work, and you start to realize like, oh, I'm gonna save a significant amount of money. And so there's those sorts of considerations, but it's the month to month stuff that'll really give you a haircut when you suddenly go like, well, how am I gonna save for that dive trip? |
|Unknown| Right. |
|James|Right. What do you want from what you're spending your money on? Right. And for me, like the stuff that costs us a lot of money is when we move out of the season we're in right now and we start going to the cottage every weekend, it's a lot in gas and it's a lot of costs at the cottage and it's rebuilding stuff up there. And that's fine. That's where I want to spend that money because I get a lot out of it. I get 10, 15 great weekends. Yeah. Try and develop a generalized budget. And then especially if your hobby is at odds with other people in your life, Um, so what would be a good example? Like, like if your wife doesn't love how much you spend on watches, you need a budget for that. So you, you remove the, the like negotiations that come into that thing, just like, you know, years and years and years ago, I stopped doing a lot of diving because that hobby, that interest was like at odds with my family, both in terms of time, more in time, more in terms of time than money. It's not that expensive to dive once you own all the gear, but time, money, those sorts of things, you know, Where there's friction points, that's where a budget's helpful. Otherwise, just be relaxed. Don't spend money that you don't have and don't buy things that you don't think are going to... If you can buy more time in your life, that's the best money. It's so easy to be inundated with the stuff that we talk about on the show. We're part of the problem. If I'm going on a full-on rant about consumerism and overspending and the rest of it. My wife and I have really gotten into this guy, and I'll put him in the show notes, Caleb Hammer.  He does these like financial audits of people. He's in Austin. Yeah. And he'll invite somebody on very brave people come on his YouTube show and like give him all of their financial information. He kind of like explains what they need to do right now to recover from, you know, thousands and thousands of dollars of debt or more. Some of them are really terrifying. Yeah. Um, but I think the easy thing is you'll get to a point in your life and if you're a little bit older, maybe you'll know what I'm talking about. And if you're a little bit younger, maybe you're, you're about to get there.  you get to a point in your life where you'll actually start making the amount of money you feel you're worth, don't change your lifestyle just because that happens. Right. Right. So this has been an incredibly long answer and I apologize, but it is something I think about a ton because of how much I work and I'm always trying to figure out like, Hey, if I, if I adjust this, could I get 10 hours back? Right. Like especially during the summer, like how can I work as little as possible and make enough to keep going?  I know it sounds as stupid as it could possibly sound, but it's something I learn. I relearn every now and then it really is a question of priority during the pandemic. I probably spend an ungodly sum of money on like uber eats right because you couldn't just go to a restaurant and and there's just times when like you just like I just needed to show up and work in a ton that kind of thing and like that was a priority at the time and it's when I look back on and wish I hadn't bought it. I wish I had that. I wish that money and stay in the bank. I wish I had spent it on a watch. Yeah or more on the cottage or on a vacation.  I've never regretted a dollar I spent on a vacation. I'm not sitting here from some high throne. I definitely have had like spending problems in my life, but yeah, it all comes down to like knowing the things that actually make your life better with money. And usually, usually, I mean, a great watch is a great watch and we're all in that headspace to make that decision if we want to, but usually it's experiences and time with, with loved ones, right? |
|Jason|Yeah. I remember we, you know, we were, we just finished watching the season of the English.  that that show with Emily Blunt and oh yeah. Um, it's good. Yeah, it's great. It's really good. And um, there's, there's just one quote that sticks out in my head and it was, uh, two people are talking, I can't remember the exact scenario and they mentioned something about, um, you know, but how do I take everything that I need if we're just going on, you know, on horseback or whatever. And the guy answers and says the difference between what you want and what you need is what you can carry on a, on a horse.  you know, and it was, you could apply that in different ways. And I think, you know, we kind of joked and said, you know, it's what you can fit in a Land Rover or it's what you can put in a backpack or whatever. And it's, it's so true. I mean, it's like everything we've talked about in the past about travel and about, you know, you go to Sri Lanka for a month and live out of one suitcase and come back home and think, what do I need all this other stuff for? You know, you know, for some people that's more Spartan or more minimalist and it also is dependent on the size of your family and what your future plans are and when you plan to retire or if you do plan to retire and that sort of stuff. So, Wow. Yeah. This feels like you can almost cut this out and make a start of a whole separate episode. |
|James|I don't know how much of that we'll actually keep. For those of you who want to do a little bit of math, I rambled for about 14 minutes. All right, Dan, thank you so much for that question and apologies for my very long winded answer. I'm sure this is something we can dig into quite a bit deeper on the Slack or maybe it's having a I don't know, some sort of a financial advisor that knows something of the, uh, the adventure world coming on and chatting about some of the strategies that, you know, kind of successful folks have used. Cause we've all known people who, you know, didn't have money and managed to get to Everest. Right. It's just a question of question of, uh, of saving and budgeting and prioritizing. So, uh, you want to do one more question here? |
|Jason| Yeah, sure. We can fit in one from David Emerson who asks a summer is not far off. How about tips on planning a TGN friendly vacation full of adventures, but also accessible and affordable. I'm I think back to the trip that Kashani and I took last summer to Asheville, North Carolina, it was definitely affordable and it felt accessible. And I think the way we kind of made that trip happen, it was, well, there are two ways to do it. Like one is we love road trips and we love to incorporate kind of a mix of maybe camping and Airbnb, um, with, you know, bring a camp stove and kind of cook along the way and that sort of thing. But in terms of flying somewhere, we kind of look for things that are a affordable, but be, you know, as much as possible if it's going to be within the U S a direct flight and Asheville fit both of those criteria. It was, it was dirt cheap as, as flights go. And it was a very short direct flight. And, and it was also a place that I'd had, in mind and kind of on a short list of destinations for years. And I think that's kind of the key is as you run across things, whether it's a magazine article or you're listening to TGN or you're, um, you know, watching a TV show or something like make a mental note or even a physical note somewhere of like, you know, one day I want to go to Asheville, North Carolina. And that was on my list for, for many years. And then when we were seeking out a place, I just dug that up and started looking into it. And then it was, you know, Airbnb using points to get a rental car. Um, so we didn't have to pay for that.  And then look for as many kind of human powered activities that we could do, which are usually either free or very cheap other than something like scuba diving. And then the other thing I would say is, you know, if you're, if you're in a, like a rental home or something, you know, find a place with a little kitchenette and do as much kind of local grocery shopping and cooking as you can for breakfast and pack lunches. And then you're not eating out as much, which can keep costs down. Yeah. And I think it always adds, I kind of like having a home base where you're packing your meals and then setting off for the day to do something fun. And, um, we're not big city people, Gashani and me. And so we tend to kind of aim for, for either mountains or ocean and, and kind of the activities that those provide. And I think, you know, you mentioned kind of a TGN friendly vacation. And I think we as a TGN community are lucky in that the stuff we typically like to do is not that expensive, um, because it is, you know, human powered, whether it's, you know, a bike trip or a road trip with some camping or a hiking vacation, things like that. You know, the Maldives for a over water bungalow dive trip is, is, you know, sure diving is TGN friendly, but it's certainly not, uh, not affordable or terribly accessible. So yeah, that's, that's kind of where I, where I think about it. Um, and, and we already have plans for the summer to do some kind of great lakes road trips and, um, kind of more regional or local diving and that sort of stuff. So, Yeah. That's kind of my take on it. Uh, James, you're, I mean, you, you know, you're, you're cottage trips. I mean, you, you could call those there were their weekends, but they're, so they're not technically like a vacation per se, but, um, kind of fits the same mold. |
|James|The simple thing that I like to keep in mind is like, you know, kind of dovetailing off the last question. Think about what a great hotel room costs five, six, a thousand dollars a night in some scenarios. |
|Unknown|Yeah. |
|James|For one night, you could buy a really nice tent. Yeah. Right.  you know, a decent car camping setup is just not that expensive. Even when you factor in the tent, the bags, the pads, the, the, the stove, some utensils, like it's, it's less money than you think it would be. And once you have it, now your only real task is finding places where you're allowed to camp. And if that's in North America, there's a lot. Yeah. Try and find some without mosquitoes and it can be pretty luxurious, right? |
|Unknown|Yeah. |
|James|Like it just can be like You don't need to buy high-end technical gear. It just has to be comfortable. You use an air mattress. You got room in your car, probably, maybe. And the final thing I do is I'm very much, and we can talk about this if it's a question for a future one, I'm a huge, like Jason mentioned, getting the rental on points. Well, I pretty much, all the points I accrue across my Amex cards, I just use BuyDown, where I can go into the app, like when my wife and I did Newfoundland last year, that was all on points.  we didn't actually have to book anything on points because sometimes you do, sometimes there's a benefit, but otherwise you just buy what you're going to buy the flights, the hotel, whatever it is. And then in the app, you can just like click on it and say, pay for that with points. And it just gets knocked off your bill. It's awesome. It's very simple. It's very straightforward. If you spend a little bit of time learning about the credit cards that are great in your area, they're different in the States than they are in Canada. Of course, learn a bit of time, learn what things like whether gas or food should go on one card or the other, because you get five of the points or double the points or whatever. A little bit of that sort of knowledge, not a ton, you don't have to be an expert, but a little bit of that sort of knowledge will cover a portion of your vacation every year. |
|Unknown|Yeah. All right. |
|James|So yeah, thank you so much for that question, David. And to everybody else, I think that's the better part of 10 questions. And I think we'll wrap it up as clearly I'm in a rambly sort of mood. Jason, you want to jump into some final notes? |
|Jason|Yeah, let's do it.  I, I've got one that, that, uh, that somebody sent me, um, a good friend of mine. And, uh, so, you know, I'm, I'm a big fan of this. There's this well-known by now, uh, kind of cold war story about these, uh, these us Navy divers that, that worked out of a submarine, um, over in the Pacific off the coast of Russia, um, to, to wiretap an underground or to wiretap an underwater communication cable. And it was called operation Ivy bells.  And it's, it's a great story on its own, but, um, the story is a twist on, on that. It's actually a little known aspect of it. And when they were building the submarine, uh, to use for this very unique covert operation, uh, turns out that one of the engineers who was working on the submarine in, in, in a facility in California actually had his briefcase with the plans stolen by two teenagers who thought they were getting something completely different. And it kicked off this whole emergency covert operation to, to figure out who stole them, how to get them back. And, and this, this story that I'm linking to, it's, it's off of a, a site called trulyadventure.us. Um, actually truly adventurous is what it's called, but the URL is trulyadventure.us.  And, and it's the series, the site itself is great. There's a lot of really interesting stories about a variety of subjects. Um, but what's cool about this one is it's, it's well-written, it's kind of a long form, um, article, and then it's interspersed with these sort of graphic novel kind of illustrations that kind of help illustrate the story itself. And, uh, you know, between kind of the, the artwork, the, the writing, and then the story itself, it's, it's just a wonderful read for anyone that's kind of into you know, kind of cold war espionage, um, you know, kind of tales from, from the 1960s and seventies, um, which, you know, if, if, if you read the news these days about, you know, who blew up the Nord stream, uh, underwater, um, pipelines, uh, it, it, it's right out of this, this type of, uh, story storyline. And, um, so this, uh, this feels very timely and relevant and just an excellent story. So, Yeah, check it out. We'll put it in the show notes. It's just called Ivy Bells, but it's definitely a twist on that main story. Very cool. This looks great. All right. How are you going to bring us home here? |
|James|Yeah, mine this week is actually something I was sent by, I guess, probably the agency that supports like Pelican Gear in Canada here or in North America. They reached out and said, you know, got some cool stuff if we could send it. And I said, yeah, I never really met a pelican I didn't like, but they sent one of these smaller cases, it's called the M50, and it's from the Micro line. Oh, okay. And it's a small, simple pelican, and for a little while, I couldn't quite figure out what I would use it for. |
|Unknown|Yeah. |
|James|Right, because it's maybe a little bit too small for a scuba mask. You'd maybe cram one in there. It's probably the right size for a phone and a few other things, if you're kayaking or something like that. But I ended up doing a little test layout of all my batteries and chargers for watches and wonders. So I've got three or four Q batteries and two M10 batteries and a charger for each, and then a bunch of double A's. And it's actually just the right size. And then what I realized after I'd packed it, was it's also basically just the right size to fit in a camera bag. Oh, yeah. Like as a piece of gear, it's neither too big nor too small. So this is the M50. They sent a few. I have an M50 and an M60, possibly an M40 as well.  It's a nice size. You can get it in clear. Mine's a jet black one. You can get it in clear, which my guess would be even more handy for security. But being able to put all the batteries and stuff, which typically needs to come out at the airport, to put it in this, I'm able to just pull it out of the bag, pop open the lid and drop it into the container so you can see it. The only reason I really put it on the list for today was I was going over my packing list and said, oh yeah, that Pelican's pretty cool. And then I realized I hadn't actually looked at what it cost.  and it's only 40 bucks. And I feel like I'm used to seeing some of the other competitors or knockoff versions of Pelicans being in this price point, or where they're so small you couldn't get your phone in it. Like, what am I supposed, what do I put in this? Whereas this has a little bit more flexibility, it's a nice size. I like the idea that some of the stuff that definitely isn't supposed to be crushed, like a battery, is now in a nice hard case. Yep, I'm impressed. They always make a nice product. Nobody's kind of fighting with that. I was just impressed by the price And it feels like a solid piece of Pelican gear. So that's my shout out. The M50 micro case. Pretty happy with it so far. |
|Jason|Yeah. I like it. I like these smaller size. I mean, I like all size Pelicans, but this is great. It reminds me of, um, I have something from, I think it's Canadian brand Nanuk, um, that I believe I got at Haley's. Yeah, they make nice stuff too. I use it as for my save a dive kit. So I keep, uh, you know, spare O-rings and a little Allen wrench set for regulator blank plugs and, and, you know, various zip ties and things like that. So it's nice for, you know, sticking a dive bag. It's not crush, crushable and it's waterproof. And, but yeah, I mean, yeah, anything from Pelican's great. And, um, I'm loving this kind of expansion of their line into all different sizes. That's a, that's really cool. |
|James|Yeah. The micro stuff is nice. I've seen the other one, you know, they make one that has all your SD cards. Oh, it's like a little crush proof thing. You can put SD cards in. I think that kind of makes sense. Yeah. They've got a handful of good stuff and, uh, the pricing seems, reasonable these days. So I figured I'd give them a shout out. And obviously they sent it to me. I didn't, but it didn't pay for it. I wasn't even aware of the price until this morning, but it's good gear. So thanks very much for that. And I think that wraps up the show, right? Yeah. A longer, longer one than planned. I'll certainly trim some of my rambles out of it, but we'll be well over an hour. |
|Jason|Yeah. Good one. It'll hopefully take people over into next week when we aren't, we're not doing an episode, but they can still catch you on your daily Hodinkee. |
|James|Oh yeah. Hodinkee radio starting on the 27th.  of March, we'll be doing a daily episode assuming I can record and edit the show before I fall asleep. So yeah, there should be four episodes that week 27th, 28th, 29th and 30th. And then I'm flying home on the 31st. So if you do want to hear more from the show kind of live, the rest of the crew from Hodinkee, etc. Please check out Hodinkee radio if I'm sure absolutely all of you know that show in the past, but I'll put it in the show notes just in case you need a fresh subscription. So as always, Thank you so much for listening. If you would like to subscribe to The Show Notes, get into the comments for each episode, or consider supporting the show directly, and maybe even get yourself a new TGN signed NATO, please visit TheGreyNATO.com. Music throw to Siesta by Jazzar via the Free Music Archive. |
|Jason|And we leave you with this quote from Antoine de Saint-Exupery, who said, It is the time you have wasted for your rose that makes your rose so important. |
