
# The Grey NATO – 183 – TGN Book Club 2
Published on Thu, 03 Mar 2022 07:00:10 -0500



## Synopsis
This podcast is a conversation between James and Jason about books. Jason is encouraging people to read a certain book called "Stories of Your Life" that is also being adapted to a film. James wants to know if listeners are interested in reading the book together. The episode also includes recommendations on other books to read and a discussion of how reading can provide an escape during difficult times.

## Links
- [episode page](https://thegreynato.substack.com/p/183bookclub2)
- [episode MP3](https://www.buzzsprout.com/2049759/11310935-the-grey-nato-183-tgn-book-club-2.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|James|Yeah. I kind of, I felt like I was kind of betraying the TGN book club ethos by not throwing in something from the true TGN like a library if we were to, if we were to have one. Yeah.  So I'm going to recommend one that I think everyone should just be given on their 16th birthday. Yeah. Uh, regardless of, of gender or like any of that, just at a certain point you get your driver's license, you should also get a copy of endurance, um, by Alfred Lansing. This is the, essentially the, the main retelling of, uh, Ernest Shackleton's endurance and how it got, you know, locked on ice and all of these incredible stories.  And I didn't get to read it when I was a teen. I read it in my mid to late twenties and I've really enjoyed it. I think I've only read it the one time, but it, you know, it, it's just one of the most fantastic pieces of adventure storytelling ever made. Um, in, in my mind, as much as I enjoy something like, um, Blue Meridian, um, Peter Matheson's Blue Meridian, which is definitely also on our big list. Endurance is just, it's, it's an old world.  do it, do it in, in, in big, big sort of way adventure and everything goes so poorly, so poorly. And you would never, the ending would never happen again. Yeah. Yeah. Literally once one in a million, they threaded a needle or it's just such a good story. I highly recommend this to anyone, anyone who's interested in, in world travel or adventure or the scary side of adventure. Like when you do travel to the edge of the world, there's nobody coming to get you and your boat doesn't work. Yeah. Yeah.  And then it's just the will to live and these guys' ability to really take what would be seen as suffering and make the most out of it. And, you know, there's some amazing photographs that came out of this time. I just highly recommend it. It's Endurance. Shackleton's Incredible Voyage is the subtitle and it's by Alfred Lansing. |
|Jason|Yeah. That's, it's such a classic. And I think, you know, this was actually, I remember doing a book report, if you can remember those, a book report when I was in high school about this book, my parents had, a copy of it and I was at their house recently looking for it and I don't think it, it's still around there because I think it was one of, it was an early edition and I, I'm just, I hope it's, I hope it's still around in the family cause I'd love to reread it. It's a great book. And I, you know, Shackleton has become almost overexposed, like such a cliche. Like I think he's probably on every MBA, you know, course course list is, Oh yeah. You know, it's kind of a good, a good lesson in leadership. But you know, To go back to Lansing's book, and there've been other plenty of other books written about Shackleton and the endurance, but I do think Lansing's is kind of the, the one, the place to start. I think, um, and it's been ages since I've read it, but yeah, you've, you've reminded me and I think, uh, it's a good one to revisit. He's, uh, he, he really nailed the story. |
|James|Absolutely. Yeah. It's a, it's a book that I think everyone should read way up there with all the other ones that we've listed over the past 180 Plus episodes at this point, but yeah, that's a, that's my third pick and rounds out with a little bit of a nonfiction. Um, but yeah, the secret history stories of your life and others and endurance were my picks and Jason's were Peter Heller's the dog stars, Mick Herron's slow horses and Ben McIntyre's operation mincemeat. Three great ones that all are going to make it to my list for a continued reading. Yeah. I'm still, still getting good use out of the Kindle. So I might actually be able to knock a few off the list this year. |
|Jason| Yeah, that's great. And it was, it was fun to revisit book club. I think, uh, I think like you said at the top, this was a, this was a good week to do it. And, um, you know, there's still, still a bit of winter left, which is always a, always good time to, to pick up a book. And, and you know, it's funny when we do film club, we, I think we each pick five films. Yeah. You know, movies are so much, you can, you can consume them just more quickly and a book just takes a little while you kind of sink into it. |
|James|So, uh, Yeah. And the other thing I was worried about was like, you know, some of these books you like with a, with a movie, it could be on Netflix. So it's included in your subscription. It could be on Disney plus or whatever, but with a book, like you either have it or you don't. And if you don't, you gotta go out and spend some money to get it. Yeah. So we didn't want to load people up too much, but if you've read all of these or, or you have something you want to add to this list, something we should consider for Book Club 3 in 100 episodes or whatever, drop it in the comments for the episode on Substack. We'd love to hear more suggestions and really just have a fun conversation about books and ways that we're kind of using them as kind of a welcome escape these days, whether it be fiction or nonfiction or otherwise. Love to hear what you all are reading and enjoying, especially now that you've heard, you know, the better part of six books that have been on our mind for a while. |
|Jason| Good one. Well, that puts a wrap on this one. I don't know when we'll get to volume three, but let's not wait to wait too long. |
|James|Yeah, probably not quite as long. Yeah. All right. Some final notes. |
|Jason|Yeah, sure. I'll go first because it's a follow on to the book you just talked about. So you were talking about Alfred Lansing's endurance and as luck would have it currently right now in the wet LC in Antarctica, there's a scientific expedition going on to actually find the the, the endurance shipwreck at the bottom of, of the ocean down there, which is a pretty darn close to about 10,000 feet deep under ice in the wet L C. And it's just a fantastic expedition that they're undertaking. In fact, they tried to do this, I believe it was two years ago, um, a similar group and they're on an icebreaker called the, uh, the Agulhas, which is based in South Africa, a state of the art icebreaker, uh, science research vessel. And they're, they're using, autonomous underwater vehicles to kind of sweep the seafloor. They know almost exactly where endurance went down based on the, the captain, captain Worsley's final sextant reading of, of the ship and where it lay before it disappeared under the ice. And so they're kind of circling that area, um, to sweep the ocean floor. And if you want kind of regular updates on the expedition, there's a really great YouTube channel called history hit and It's, uh, it's, uh, kind of hosted by this guy named Dan Snow who, um, has done all sorts of kind of history, um, talks and, and interviews with, you know, Randall fines and Michael Palin and, uh, and others, but he's actually on board the Agulhas right now. And he's doing these, I wouldn't want to say daily, but regular updates on the progress of this expedition and their, their search for the endurance. And it's, it's really quite fascinating. You get a tour of, Of the, of the ship, of the goal is itself. And he goes out on the ice while they're kind of locked in for a while. Um, it kind of goes into depth in, in some of the equipment they're using. Um, so it's, it's really fascinating and, and, you know, to kind of be. Witness to, to what's going on in real time almost, and see what, how the search is going. It's, it's pretty fascinating and they have pretty high hopes that they're going to find it this time around based on the technology and kind of what they know about, about where endurance went down. So.  So we'll see if history's made, but if nothing else, I think History Hit is a good follow on YouTube anyway, just because they put out some really great content. |
|James|Super cool. And yeah, a nice tie to Lansing's book as well. That's rad. What a huge undertaking. |
|Unknown|Yeah. |
|James|Yeah, it really is. Wow. Wow. Wow. All right. Mine is a significantly lower stakes. It's a coffee maker. Just recently, my wife got me a gift of a cold brew coffee kind of like a system. |
|Unknown|Yeah. |
|James| And, and I kind of roll my eyes at the, or I had rolled my eyes at these systems because in the past when I wanted to make cold brew, I did it the most difficult way possible, which is, you know, soak a ton of, of course grinds and, um, and then strain them painstakingly strain them. Yeah. Uh, this system, which is like between 20 and $30 us, um, is, is a one liter pitcher with a central funnel or a central mesh system that holds the beans. |
|Unknown|Yeah. |
|James| So you actually make it and then let it sit in your fridge for 24 hours or whatever. And then you just pour what you want out of it and it keeps making it. |
|Unknown|Oh, okay. |
|James|Yeah. So it's, it's very straightforward. It's nice and easy to clean. Uh, it doesn't take up a ton of space in your fridge and it's not that expensive. And if you like cold brew coffee, the recipe that they provide makes pretty much drinkable right as it comes out, you don't have to water it down. It's strong enough to take cream or milk if that's what you prefer.  In the past, I would use a lot of coffee, like four to one, and make like concentrate, and then I'd water it down from there. |
|Unknown|Yeah. |
|James|And I think both options have their merits, but this is so easy, and it uses much less coffee, which is great. There's less waste, less cost. |
|Unknown|Yeah. |
|James|But yeah, if you're planning on doing the cold brew thing once the weather turns around, or if you're just looking for a break from however you're normally making your coffee, I like this for the cost, the simplicity. I like the aesthetics of it are nice, and it's just simple and easy, and it makes good coffee.  Can't ask for a lot more. |
|Jason|Yeah, that's great. I mean, 19 bucks for the red version of it, which is, uh, entirely reasonable. And I love the fact that it's just reusable. You just wash it and use it again. And I think one thing that scared me off about cold brew, it's just, it was labor intensive and kind of took up space and it was just, you know, took a while. Um, this looks super friendly. I love the idea, especially for summer. I don't, I don't see myself using it quite yet, but I could see, you know, come May, June, July, this being really appealing. |
|James| Typically we're an espresso house. So you drink the coffee so quickly. There's something nice about a cold brew with some ice and you can just kind of sip at it. But it does have the high, like for anyone who cares or is worried about it, like cold brew is typically four times the caffeine. So, you know, kind of like with other things you can take low and slow, you know. And so far I've been very impressed by this and I'm looking forward to having it up and running all summer. Nice. Yeah. That's a good pick. |
|Jason|That's a great one. |
|James| Yeah, lots here to kind of dig into, lots of books to read, lots of stuff to chit chat about. So be sure to get into the comments and say hi and drop any sort of thoughts that you've got on the episode. And other than that, thank you so much for listening. If you want to subscribe to the show notes, get into the comments for each episode or consider supporting the show directly, and maybe even grab a new TGN signed NATO, please visit TheGreyNATO.com. Music throughout, of course, is Siesta by Jazzar via the free music archive. |
|Jason| And we leave you with this quote from Charles W. Eliot who said, Books are the quietest and most constant of friends. They are the most accessible and wisest of counselors and the most patient of teachers. |
