
# The Grey NATO - Ep 45 - A New York State Of Mind
Published on Tue, 17 Oct 2017 10:00:55 -0400



## Synopsis
This episode covers a wide range of topics including Jason's recent trip to New York City for various watch events, James' experiences driving high-performance cars like the McLaren 570S and Lamborghini Aventador S, Jason's acquisition of a vintage 1976 Land Rover Series 3, the launch of the new magazine Shifted, and some new watch purchases by both Jason and James. They also discuss an upcoming diving trip Jason has with Rolex and the opportunity to meet renowned oceanographer Sylvia Earle.

The conversation is lively, with the two friends riffing off each other and sharing their thoughts and impressions on the various subjects. It provides an entertaining and insightful look into their shared passion for watches, cars, travel, and adventure.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-45-a-new-york-state)
- [episode MP3](https://www.buzzsprout.com/2049759/11311076-the-grey-nato-ep-45-a-new-york-state-of-mind.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Jason Heaton|I hadn't thought about the competitive aspect of it. You always imagine Rolex is sort of above the fray and they don't kind of... And maybe they are, but there's certainly other companies with larger... But when I think about this, you know, vis-a-vis other brands watches, I wonder if this kind of almost slots into like a a planet ocean killer. I mean, like the standard sub date, you know, it's a 300 meter watch. It's 40 millimeters. A guy who's out there just loving his, you know, 42 or, you know, I guess what, 45 millimeter, 45, five, the Atlanta ocean, you know, this, this might become like, Oh, finally Rolex has made one that I can, I can consider cause I like my big watch, you know? So maybe I hadn't thought about that. That's an interesting point. Yeah. |
|James Stacey| Yeah, it could be. And obviously, a lot of 50 Fathoms watches are 45 millimeters. Right, right, right. Not all of them, but by and part, the classic design of the 50 Fathoms has been 45 millimeters for some time. Yeah. So I think that I see it as more of a competitive move and a way of differentiating a really solid product in the current sub, date, or no date. And maybe they simply felt that the SD4K was just simply too similar in a great many ways to a no date sub. I don't know. |
|Jason Heaton|So you've got a big dive watch. I mean, this is like the big week for big dive watches. |
|James Stacey|I got some stuff. Yeah. I'm having a good watch week. Yeah. So first up on wrist right now is a watch that was my most favorite from SIHH this year. Yeah. And that's the Panerai PAM 682. It's the 42 millimeter submersible. This is my jam when it comes to an expensive watch.  Oh yeah. I really like it. It's going to suck to give it back. Like from the minute I picked it up, it has an awesome rubber strap, a great dial. The case is really cool. It's just the right size for my wrist. If you have like a seven inch wrist and you look at, uh, I always kind of look at like, especially the 47 millimeter submersibles. And I kind of look at them like that strange Lamborghini, uh, SUV, the L002. And I'm like, you never see them. I mean, like, I think I've seen, I've seen one, um, big submersible in person, and that was on a dude that was hanging out with Schwarzenegger at Basel a few years ago. And I'm like, hey, guess where a submersible looks perfect? Yeah. Around Schwarzenegger like that. I get it. Right. Anybody who sees me or you can hear my voice, you know, I don't look like Arnold Schwarzenegger. I need a smaller watch. But I adore that aesthetic, you know, Panerai especially. Their aesthetic was one of the first things that really drew me into watch fascination because It was connected to diving, but they don't look like dive watches. Yeah. And then, boom, you see these Luminors with a rotating bezel, and then you have the submersible, and now they have a great movement, these in-house three-day movements. I believe that three-day system is borrowed from JLC. That's never going to hurt. The only ding I have against this watch is that I can't afford one. Yeah. What do they go for? That's literally the only thing. They're $8,600 US, and they're not going to be a big seller.  Yeah. Would be my prediction. So it's not like we're going to see a flood of them on WatchRecon to bring the price down. I think when they do pop up, they're going to be 7, 7,500 bucks for a long time. |
|Jason Heaton|Yeah. Yeah. You put it on a NATO strap. It actually looked, it actually, it's the first, um, it's kind of the first Panerai in your Instagram photo. It's the first Panerai I've seen that actually looks decent on a NATO strap actually. |
|James Stacey|Oh, it's so good on, on the gray NATO. And to its credit, the rubber strap it comes on. |
|Jason Heaton|Oh, it's fantastic. |
|James Stacey|It's just awesome. It's really good.  Um, I've been working all week to try and arrange the ability to dive with it. Yeah. I don't know if it's going to happen. We're having beautiful weather here in Vancouver. All of my dive buddies are out of town. Yeah. So I may end up going like on a group dive with a shop and just handing whoever's near me the camera and saying like, can you just point it roughly at me? Just keep taking photos. Yeah. Yeah. Um, I'll do my very best. I think it might not happen. I have the watch for a little bit longer. Yeah.  The funny thing is, is it gets the same reaction from everybody. I took it to our local Red Bar group. Yeah. And sitting on a table, people look at it and they go, oh, it's a sub. And then they pick it up because subs are, I think, inherently interesting. I think they're very cool. Maybe not. Maybe not everybody finds them beautiful. Yeah. I think they're really cool design. You pick it up and then you realize like, whoa, something's off. Yeah. It's itty bitty. And then you put it on wrist and everybody does the same thing. They kind of lean back like, oh, this is good. I know.  And it really is, it's an absolute charmer on wrist. And like, I'm going to have to find a way in my, I'm writing my piece for Hodinke on it now, and I have to temper how much I'm loving the watch. You know, I think it could do with minute markings if I was really picky, but I also couldn't care less that they're not there. Yeah. The date's very usable. It has, you know, the normal time setting is that jump hour. Oh, right. Which is awesome. I really like that. And the few watches that do it, great when you just want to get the hour hand out of the way for Instagram. It's like the best because you're not changing them like you're not. So like every day, any time that it's 10 minutes past, it can be 10, 10. |
|Jason Heaton|That's true. Yeah. I hadn't thought about that. |
|James Stacey|Yeah. Super handy. The bezel, the bezel is great. This is what it sounds like. It's like chunky and super mechanical. It's only 60 clicks and they're like perfectly defined. Yeah. It's beautifully finished. It has great loom. I love the bit of blue on the sub seconds.  Yeah. I could rave for this watch for a long time. So I'm just going to cut myself off. If you get a chance, if you're in a town that has a good Panerai store or a Panerai retailer, please swing in and take a look at this watch. Just try it on your wrist. Even if you kind of go like, you know what? I hate Panerai. I don't like them. They're all too big. I'm with you. They are too big and they're difficult to wear. And this one is the most difficult to wear design in the most wearable size. Yeah.  I agree. I could definitely see some people saying like, oh, 42 is still too big for my wrist because it's very chunky. But the lugs sit on the lower side of the case, so it really keeps the watch against your wrist. Yeah. And and I found it to be very wearable. And I mean, whether whether I'm walking around and it's raining and I'm wearing a like a Patagonia Puffy or a rain jacket, it looks awesome. If you're wearing, you know, jeans and a T-shirt, it works. It just kind of gets it. This watch kind of gets me. It's cool. It's one of the few like expensive Genuinely expensive watches a watch that I think that anyone could claim. It's a lot of money. It's over 10 grand Canadian Yeah that I would genuinely like if I had the ability I would definitely have one in my collection. I think it's mega. |
|Jason Heaton|They don't They just don't look like anything else either. You know, I mean, okay, unless they're trying to look like them Yeah, they're almost you know steampunk is a term that's overused with regard to Panerai, but they do look like a little submarine though They do yeah, and even like does this one have like the little|
|James Stacey| look like little nail heads for the the markers around the bezel and like it's just it's so you're right it's so mechanical looks like someone sort of cobbled it together in their garage you in a very good way you know and then have you have you ever messed with um because you had a sub not too too long ago yeah it was the 305 so it was the 47 millimeter titanium one and i loved it i loved it did it have traditional like lug bars do you remember uh yeah it did this one has like this trick locking lug oh no and i know that there's going to be a few guys listening that are like Paneristi dudes that are just yelling like you're an idiot. They've had this for a while. I genuinely don't have a huge amount of experience with Panerais and the last two or three that I had used normal spring bars. Yeah. This one on the back of the lug on one side, there's a little button that you press with a pusher with a tool and then it unlocks a spring bar. |
|Jason Heaton| I think that, I think that sounds familiar. Maybe mine did have that. Maybe we're, maybe we're both idiots. I don't know. |
|James Stacey|It uses like a solid rod that has a little indentation that clicks into a lock. So you, there's no way to scratch the case unless you are five scotches in when you decide to show this to your buddy. Yeah. Yeah. It's like you use one little, you know, straight pin pusher to push the button and one just to gently touch the spring bar and it's free. It's so good.  And I love it. It's great. Wow. So much more sturdy than a normal spring bar, especially with a watch of this value that you might actually want to take into the swimming pool. Sure. Into the ocean. You know, this, I think this is kind of an adventurous watch. Sure. It's on the expensive side, but it's at $8,600. It's what within five, $600 of the price of a sub C. Yeah. Right. So I think that the same, this is, I think that the guys, a guy that would buy a sub C as his daily wear might also fancy something like this as his weekend watch. |
|Jason Heaton| And it's just the opposite aesthetic. It's so like, you want to wear it on rubber, you want to wear it on leather. |
|James Stacey|Yeah. I have yet to find a strap that it doesn't work on. And for those of you who have no idea what I'm talking about for the lug release, the spring bar lug release, I'll find a video on YouTube that shows how it works and I'll put it in. So those of you who are like me and haven't really played around with removing the straps, this is definitely the product of Panerai knowing that people love to change the straps on their watches.  Oh, yeah. And are tired of either scratching the lug or digging a screwdriver into like some $800 leather strap you bought. Yeah. This prevents both. It's really clever. |
|Jason Heaton|So you have another watch that I would say is almost the polar opposite that you're wearing. |
|James Stacey|A good pal of mine from our local Red Bar YVR group is At Aged Patina. And his name is Greg. And Greg was kind enough, you know, he's the Speedmaster guy.  He's the guy I know for all the Speedmaster stuff. And he's a fantastic collector. He has some really cool old Breitlings. I had a Chronomatic that signed Berks on my Instagram feed a couple of times. That's his. It's crazy. Whenever I go to Red Bar, it's invariably a couple of the coolest stuff that I get to see and put on Instagram is Greg's. So follow at... Yeah, he's got a great feed. Yeah. Yeah. Follow at Hpatina. Anyways, he was kind enough just because I have some experience with Speedmasters. You know, I've boarded a couple from Omega.  I've obviously had many on and, you know, went to that NASA event a couple of years ago where you essentially saw every Speedmaster that ever existed. But I didn't have a lot of experience with like actually wearing an old one. And so I was kind of just chatting with him about it and he offered to loan me his 1971. It's a Cal 861. So it's a, for you speedy guys, it's a 145.022. Sure. So it has a step dial, but the painted logo and I've been wearing it off and on for a while and I may not be in line to buy a new Speedy, but I'm definitely on board with an old one. These are really cool. This is like the difference between a new Alfa Romeo and an old one. Yeah. The old ones are just, it's just full of charm and there's much more alluring to me. So a huge thank you to, again, Greg at H Patina. |
|Jason Heaton|It's so weird about the new versus old because They're almost identical. There's something about them and I just, I can't put my finger on it. I think it's the dial or something. |
|James Stacey|I don't know what it is. This one's got what he calls his lawnmower bezel. The bezel's destroyed. Oh yeah, they look good with the bust out bezels. Yeah. And I promptly put a scratch on the crystal. Oh gee. So we'll have to polish that out. It has a light crystal and then the hands are all, it just has a really nice, true to the name of his Instagram.  has a really nice, uh, development of patina. Yeah. And, uh, these are mega. These are really cool. If you haven't had time or the chance to check out old speedy, uh, don't, don't make the mistake of just assuming they're the same or they're going to wear the same as a new one. Cause I've had a handful of what, 35 seventies and all that kind of stuff before. And, uh, and never really connected with it at a level where I would want one and this on a NATO or on a leather strap, it's killer. So a huge thank you to at age patina, all of you should follow.  Follow Greg, lots of cool stuff and some stuff that you're not going to see other places like, uh, like the old Brightlings, especially the Burke sign stuff. So if you like the vintage, uh, go that way. |
|Jason Heaton|Well, I think they're going to start getting nervous if I stay in the closet too much longer here at Hodinkee. Yeah, for sure. Should we jump into some final notes? Yeah. Yeah. Let's do it. That works for me. Yeah. What have you got? I've only got one today, so why don't you take the lead here? |
|James Stacey|So we already mentioned Mission Blue, so let's throw that out there. It'll be in the show notes. Everybody should know who Sylvia Earle is, so do that. I can buzz through mine really quickly, so that's fine.  First one is a camera strap. For a long time, I've been using this Orange Gear Patrol Dispatch Camera Strap that you gave me and really enjoying it. But I was finding that I was washing it with some frequency because the orange just picks up sweat and all that kind of thing. And I wanted a backup, and especially one, something that would give me maybe more than one way of mounting it to the camera. So after digging around for a little bit, I ended up picking up the Peak Design Slide Light.  One of the Red Bar guys, Norm, had the same camera or the same strap on a Fuji camera that's roughly the same size as my 6500. And in person, it just looks really, really good. And I know you've had some experience with their straps before. Yeah. And there's not a lot to say. I'll throw it in the show notes. It's a really high-end camera strap that can be worn as a traditional chest strap or as a sling, depending on where you put these little mounts. And then the anchor system kind of pops in or out really quite easily, but securely.  Yeah. From the strap itself. And then finally, if you want to change how far the camera hangs, it has this really trick like levered sliding keeper. Yeah. So cool. So I found that, you know, if I'm getting in and out of a car, like I will, when I do the car stuff, I like the camera a little higher so that it's not interfering with a seatbelt or swinging and hitting a door or a window of a very expensive car, something like that.  Sure. And if I'm walking around and I want the camera kind of under my arm or under my arm and under a jacket, like it's raining, you can back the strap way off and have a bunch more strap. And it works like a sling strap, very similar to, you know, the sort of thing you had with the, um, the black rapid, which is one I used for a long time, but of course could really only be worn as a sling. |
|Jason Heaton|Sure. And it looks like this, the slide light is.  essentially the same as the slide, it's just that they sized it down for the smaller cameras like your 6500. So it's slimmer is the strap itself? |
|James Stacey|Yeah, I think the width of the webbing use on the strap is narrower. Sure. And yeah, and things like the actual hardware is sized for that. So it's just a less a less beefy version than the one that they make for the DSLRs. Sure. Cool. Kudos to Peak Design for making yet another kind of cool product. I know we've chatted about a handful of their stuff before and their clips are super famous. And, uh, and I think that they've done some really nice work with the camera strap. I would definitely buy another one and it'll probably make its way into at least one or two gifts this Christmas. |
|Jason Heaton|Well, I've only got one today. I'll just jump in with mine. Um, you know, we talk a lot about, we talked about shifted earlier and I don't know, there's this, uh, revolution it seems with, with magazines nowadays, kind of being almost luxury products, like really Even though they say the print industry is sort of declining, I find that there's some really exciting magazine titles out there, and one that I've really warmed up to lately, kind of discovered a little while back, is Sidetracked. It's published out of the UK, and I believe it's quarterly, I think. And they also have a fairly nice website that reproduces some of the content from the magazines, but not all of it. And you know what's great about it is it's sort of It's adventure writing in long form. Not too long. It's not 5,000 word articles one after the other, but it's a lot of content. It's a lot of fairly long stories about everything. The issue I read on the flight out here had something about the first ascent of a canyon in Taiwan. There was something about mountain biking in Lebanon. There was a climbing piece. There was something about free diving. And it's kind of all the stuff we like to read about.  at a very, in a very sort of unpretentious way. You know, a lot of these, it's, you know, it's big name guys and lots of, you know, gear sponsorships, et cetera. And these are just kind of a very literate way of describing just some kind of otherwise unknown adventurous exploits made by people. And there's very little advertising. The advertising is actually at the very beginning and at the very end, and there's none in the middle of the magazine. And the...  Photography, the director of photography for the magazine is a guy named Martin Hartley, and you can look him up on Instagram. He's kind of a well-known British polar photographer. He kind of focuses a lot on Arctic stuff. He's done stuff with Ben Saunders, and in this issue I was reading, he did a nice portrait of Randall Fiennes. So, you know, the photography's top-notch, and it's printed on some nice paper, and just nice. So if you're looking for a new magazine to check out, other than Shifted. Take a look at Sidetracked. Really, really cool. |
|James Stacey|Yeah, I added that to my Christmas gift list for for my folks. I thought it looked really good from from your suggestion and I swung by their website. The website's gorgeous. So I imagine the magazine won't let me down and I quickly stopped kind of looking or reading. I like to be surprised by what's what's in the magazine. I've had a blast reading, like I said, both Shifted and the first issue of Hodinkee magazine. So really getting back into into enjoying that kind of stuff. It's, I'm, I'm really happy to see it kind of happening. Uh, and, and certainly it's nice to see it happen within the, a few different realms that we're interested in watches. And, and certainly the Hodeki Mag has some car stuff and then Shifted has all the great stuff. It's awesome. |
|Jason Heaton|Yeah. And soon there will be a gray NATO magazine. |
|James Stacey|Oh yes. Yeah. Yeah. That's definitely what we need. No, no, no, no, no, no. Podcast for now. That's what, that's what we're promising. A podcast every two weeks. Yeah. Yeah.  Um, so I have one more, uh, but what I actually put on our final notes is nothing more than, uh, decoy. Uh, the actual one of my pick is a piece from the New York times that features you. Oh, geez. That is a decoy. I knew that you wouldn't. Sneaky. Yeah. I knew that you wouldn't want me to talk about it or, or us to point a big light on this, but, uh, uh, Alex Williams, the illustrious Alex Williams of the New York times who, uh, you've gotten to know over the last little while, he did a great piece, uh, in sort of a Q&A about dive watches with you called, does anyone actually go diving with a dive watch? And of course, Jason, in your case, you do. And I've known, I've been known to a couple of times and I thought it was just really exciting to see it. And true to your nature, you didn't tell anybody. You and I chat pretty much all day, most days, and you didn't mention that you were chatting with the New York Times, which is kind of a thing, right? So this is what you get for not mentioning it. I have to sneak it into final notes, but it'll be in the show notes. It's a really great piece of coverage, obviously some awesome photos from Ghoshani, and I thought it was really cool that Alex is kind of continuing to explore the outer reaches, niche applications of watches, and I like that they I mean, he definitely picked the right guy for that piece. You do dive with all these watches, and you've definitely had some amazing watches underwater. So congratulations on the coverage. I thought it turned out really well. |
|Jason Heaton|Well, I appreciate it. I mean, it's, you know, I've bumped into so many people out here in New York, and people bring it up and congratulate me on it. And it's a tough thing to respond to. You know, I'm very, very proud to be in there. And it was really fun to talk to Alex, and the response has been amazing. And, you know, just it's so great when when I guess somebody takes interest in your, your nerdy little hobbies. And those, those are my two. So it, uh, it was a lot of fun. So, so thanks a lot, uh, you sneaky bastard. |
|James Stacey|Yeah. I knew, I knew I couldn't just be like, Oh, we're also going to, I'm going to leave this in the show notes. I figured you'd say something. Yeah. Delete it while we were talking or something. |
|Jason Heaton|So, yeah. Yeah. And as always, thanks so much for listening. Hit the show notes for more details. You can follow us on Instagram. I'm at Jason Heaton.  And we'll leave you with this quote from Dr. Sylvia Earle who said, I find the lure of the unknown irresistible. |
|James Stacey| And we leave you with this quote from Dr. Sylvia Earle who said, I find the lure of the unknown irresistible. And to close, we'll leave you with this quote from Dr. Sylvia Earle who said, I find the lure of the unknown irresistible. |
